31 33 33
16 9 15 minecraft:netherrack
16 9 16 minecraft:netherrack
16 9 17 minecraft:netherrack
16 9 18 minecraft:netherrack
16 9 19 minecraft:netherrack
16 9 20 minecraft:netherrack
16 9 21 minecraft:netherrack
16 9 22 minecraft:crimson_nylium
16 9 23 minecraft:crimson_nylium
16 9 24 minecraft:crimson_nylium
16 9 25 minecraft:crimson_nylium
16 10 11 minecraft:crimson_nylium
16 10 12 minecraft:crimson_nylium
16 10 13 minecraft:crimson_nylium
16 10 14 minecraft:crimson_nylium
16 10 15 minecraft:crimson_nylium
16 10 16 minecraft:crimson_nylium
16 10 17 minecraft:crimson_nylium
16 10 18 minecraft:crimson_nylium
16 10 19 minecraft:crimson_nylium
16 10 20 minecraft:crimson_nylium
16 10 21 minecraft:crimson_nylium
16 10 22 minecraft:crimson_roots
16 10 24 minecraft:crimson_roots
16 11 17 minecraft:crimson_roots
16 11 18 minecraft:crimson_roots
16 11 19 minecraft:crimson_roots
16 11 20 minecraft:crimson_roots
16 11 21 minecraft:crimson_roots
16 12 11 minecraft:nether_wart_block
16 13 11 minecraft:nether_wart_block
16 14 11 minecraft:nether_wart_block
16 14 14 minecraft:nether_wart_block
16 14 15 minecraft:nether_wart_block
16 15 11 minecraft:nether_wart_block
16 15 13 minecraft:nether_wart_block
16 15 14 minecraft:nether_wart_block
16 15 15 minecraft:nether_wart_block
16 15 20 minecraft:nether_wart_block
16 16 11 minecraft:nether_wart_block
16 16 12 minecraft:nether_wart_block
16 16 13 minecraft:nether_wart_block
16 16 14 minecraft:nether_wart_block
16 16 15 minecraft:nether_wart_block
16 16 20 minecraft:nether_wart_block
16 16 28 minecraft:nether_wart_block
16 16 30 minecraft:nether_wart_block
16 17 11 minecraft:nether_wart_block
16 17 12 minecraft:nether_wart_block
16 17 13 minecraft:nether_wart_block
16 17 14 minecraft:nether_wart_block
16 17 15 minecraft:nether_wart_block
16 17 20 minecraft:nether_wart_block
16 17 24 minecraft:nether_wart_block
16 17 26 minecraft:nether_wart_block
16 17 27 minecraft:nether_wart_block
16 17 28 minecraft:nether_wart_block
16 17 29 minecraft:nether_wart_block
16 17 30 minecraft:nether_wart_block
16 18 15 minecraft:nether_wart_block
16 18 16 minecraft:nether_wart_block
16 18 17 minecraft:nether_wart_block
16 18 19 minecraft:shroomlight
16 18 20 minecraft:nether_wart_block
16 18 21 minecraft:nether_wart_block
16 18 24 minecraft:nether_wart_block
16 19 16 minecraft:nether_wart_block
16 19 17 minecraft:nether_wart_block
16 19 18 minecraft:nether_wart_block
16 19 19 minecraft:nether_wart_block
16 19 20 minecraft:nether_wart_block
16 19 21 minecraft:nether_wart_block
16 19 22 minecraft:nether_wart_block
16 20 16 minecraft:nether_wart_block
16 20 17 minecraft:nether_wart_block
16 20 18 minecraft:nether_wart_block
16 20 19 minecraft:nether_wart_block
16 20 20 minecraft:nether_wart_block
16 20 22 minecraft:nether_wart_block
16 21 16 minecraft:nether_wart_block
16 21 20 minecraft:nether_wart_block
16 21 21 minecraft:nether_wart_block
16 21 22 minecraft:nether_wart_block
16 21 23 minecraft:nether_wart_block
16 22 17 minecraft:nether_wart_block
16 22 18 minecraft:nether_wart_block
16 22 19 minecraft:nether_wart_block
16 23 18 minecraft:nether_wart_block
16 23 19 minecraft:nether_wart_block
16 24 17 minecraft:netherrack
16 24 18 minecraft:netherrack
16 24 19 minecraft:netherrack
16 25 16 minecraft:netherrack
16 25 17 minecraft:netherrack
16 25 18 minecraft:netherrack
16 25 19 minecraft:netherrack
16 25 20 minecraft:netherrack
16 25 21 minecraft:netherrack
16 26 16 minecraft:netherrack
16 26 17 minecraft:netherrack
16 26 18 minecraft:netherrack
16 26 19 minecraft:netherrack
16 26 20 minecraft:netherrack
16 26 21 minecraft:netherrack
16 26 22 minecraft:netherrack
16 26 23 minecraft:netherrack
16 26 24 minecraft:netherrack
16 26 25 minecraft:netherrack
16 27 16 minecraft:netherrack
16 27 17 minecraft:netherrack
16 27 18 minecraft:netherrack
16 27 19 minecraft:netherrack
16 27 20 minecraft:netherrack
16 27 21 minecraft:netherrack
16 27 22 minecraft:netherrack
16 27 23 minecraft:netherrack
16 27 24 minecraft:netherrack
16 27 25 minecraft:netherrack
16 27 26 minecraft:netherrack
16 27 27 minecraft:netherrack
16 27 29 minecraft:netherrack
16 27 30 minecraft:netherrack
16 27 31 minecraft:netherrack
16 28 17 minecraft:netherrack
16 28 18 minecraft:netherrack
16 28 19 minecraft:netherrack
16 28 20 minecraft:netherrack
16 28 21 minecraft:netherrack
16 28 22 minecraft:netherrack
16 28 23 minecraft:netherrack
16 28 24 minecraft:netherrack
16 28 25 minecraft:netherrack
16 28 26 minecraft:netherrack
16 28 27 minecraft:netherrack
16 28 28 minecraft:netherrack
16 28 29 minecraft:netherrack
16 28 30 minecraft:netherrack
16 28 31 minecraft:netherrack
16 28 32 minecraft:netherrack
16 29 19 minecraft:netherrack
16 29 20 minecraft:netherrack
16 29 21 minecraft:netherrack
16 29 23 minecraft:netherrack
16 29 24 minecraft:netherrack
16 29 25 minecraft:netherrack
16 29 26 minecraft:netherrack
16 29 27 minecraft:netherrack
16 29 28 minecraft:netherrack
16 29 29 minecraft:netherrack
16 29 30 minecraft:netherrack
16 29 31 minecraft:netherrack
16 29 32 minecraft:netherrack
16 30 23 minecraft:netherrack
16 30 24 minecraft:netherrack
16 30 25 minecraft:netherrack
16 30 26 minecraft:netherrack
16 30 27 minecraft:netherrack
16 30 28 minecraft:netherrack
16 30 29 minecraft:netherrack
16 30 30 minecraft:netherrack
16 30 31 minecraft:netherrack
16 30 32 minecraft:netherrack
16 31 24 minecraft:netherrack
16 31 25 minecraft:netherrack
16 31 26 minecraft:netherrack
16 31 27 minecraft:netherrack
16 31 28 minecraft:netherrack
16 31 29 minecraft:netherrack
16 31 30 minecraft:netherrack
16 31 31 minecraft:netherrack
16 31 32 minecraft:netherrack
17 0 0 minecraft:netherrack
17 0 1 minecraft:netherrack
17 0 2 minecraft:netherrack
17 0 3 minecraft:netherrack
17 0 4 minecraft:netherrack
17 0 5 minecraft:netherrack
17 0 6 minecraft:netherrack
17 0 7 minecraft:netherrack
17 0 8 minecraft:netherrack
17 0 9 minecraft:netherrack
17 0 10 minecraft:netherrack
17 0 11 minecraft:netherrack
17 0 12 minecraft:netherrack
17 0 13 minecraft:netherrack
17 0 14 minecraft:netherrack
17 0 15 minecraft:netherrack
17 0 16 minecraft:netherrack
17 0 17 minecraft:netherrack
17 0 18 minecraft:netherrack
17 0 19 minecraft:netherrack
17 0 20 minecraft:netherrack
17 0 21 minecraft:netherrack
17 0 22 minecraft:netherrack
17 0 23 minecraft:netherrack
17 0 24 minecraft:netherrack
17 0 25 minecraft:netherrack
17 0 26 minecraft:netherrack
17 0 27 minecraft:netherrack
17 0 28 minecraft:netherrack
17 0 29 minecraft:netherrack
17 0 30 minecraft:netherrack
17 0 31 minecraft:netherrack
17 0 32 minecraft:netherrack
17 1 0 minecraft:blackstone
17 1 1 minecraft:blackstone
17 1 2 minecraft:blackstone
17 1 3 minecraft:blackstone
17 1 4 minecraft:basalt[axis="y"]
17 1 5 minecraft:blackstone
17 1 6 minecraft:blackstone
17 1 7 minecraft:blackstone
17 1 8 minecraft:blackstone
17 1 9 minecraft:netherrack
17 1 10 minecraft:netherrack
17 1 11 minecraft:lava[level="0"]
17 1 12 minecraft:lava[level="0"]
17 1 13 minecraft:lava[level="0"]
17 1 14 minecraft:lava[level="0"]
17 1 15 minecraft:lava[level="0"]
17 1 16 minecraft:lava[level="0"]
17 1 17 minecraft:lava[level="0"]
17 1 18 minecraft:lava[level="0"]
17 1 19 minecraft:lava[level="0"]
17 1 20 minecraft:lava[level="0"]
17 1 21 minecraft:lava[level="0"]
17 1 22 minecraft:lava[level="0"]
17 1 23 minecraft:lava[level="0"]
17 1 24 minecraft:lava[level="0"]
17 1 25 minecraft:lava[level="0"]
17 1 26 minecraft:lava[level="0"]
17 1 27 minecraft:lava[level="0"]
17 1 28 minecraft:lava[level="0"]
17 1 29 minecraft:lava[level="0"]
17 1 30 minecraft:netherrack
17 1 31 minecraft:netherrack
17 1 32 minecraft:netherrack
17 2 0 minecraft:blackstone
17 2 1 minecraft:blackstone
17 2 2 minecraft:blackstone
17 2 3 minecraft:blackstone
17 2 4 minecraft:basalt[axis="y"]
17 2 5 minecraft:basalt[axis="y"]
17 2 6 minecraft:blackstone
17 2 7 minecraft:blackstone
17 2 8 minecraft:blackstone
17 2 9 minecraft:netherrack
17 2 10 minecraft:netherrack
17 2 26 minecraft:netherrack
17 2 27 minecraft:netherrack
17 2 28 minecraft:netherrack
17 2 29 minecraft:netherrack
17 2 30 minecraft:netherrack
17 2 31 minecraft:netherrack
17 2 32 minecraft:netherrack
17 3 0 minecraft:basalt[axis="y"]
17 3 1 minecraft:blackstone
17 3 2 minecraft:blackstone
17 3 3 minecraft:blackstone
17 3 4 minecraft:basalt[axis="y"]
17 3 5 minecraft:lava[level="0"]
17 3 6 minecraft:blackstone
17 3 7 minecraft:blackstone
17 3 8 minecraft:blackstone
17 3 9 minecraft:netherrack
17 3 10 minecraft:netherrack
17 3 25 minecraft:netherrack
17 3 26 minecraft:netherrack
17 3 27 minecraft:netherrack
17 3 28 minecraft:netherrack
17 3 29 minecraft:netherrack
17 3 30 minecraft:netherrack
17 3 31 minecraft:netherrack
17 3 32 minecraft:netherrack
17 4 0 minecraft:basalt[axis="y"]
17 4 1 minecraft:basalt[axis="y"]
17 4 2 minecraft:basalt[axis="y"]
17 4 3 minecraft:basalt[axis="y"]
17 4 4 minecraft:basalt[axis="y"]
17 4 6 minecraft:basalt[axis="y"]
17 4 7 minecraft:blackstone
17 4 8 minecraft:netherrack
17 4 9 minecraft:netherrack
17 4 10 minecraft:netherrack
17 4 11 minecraft:netherrack
17 4 23 minecraft:netherrack
17 4 24 minecraft:nether_quartz_ore
17 4 25 minecraft:netherrack
17 4 26 minecraft:netherrack
17 4 27 minecraft:netherrack
17 4 28 minecraft:netherrack
17 4 29 minecraft:netherrack
17 4 30 minecraft:netherrack
17 4 31 minecraft:netherrack
17 4 32 minecraft:netherrack
17 5 0 minecraft:basalt[axis="y"]
17 5 1 minecraft:basalt[axis="y"]
17 5 2 minecraft:basalt[axis="y"]
17 5 3 minecraft:basalt[axis="y"]
17 5 4 minecraft:basalt[axis="y"]
17 5 6 minecraft:basalt[axis="y"]
17 5 7 minecraft:netherrack
17 5 8 minecraft:netherrack
17 5 9 minecraft:netherrack
17 5 10 minecraft:netherrack
17 5 11 minecraft:netherrack
17 5 15 minecraft:netherrack
17 5 16 minecraft:netherrack
17 5 17 minecraft:netherrack
17 5 18 minecraft:netherrack
17 5 19 minecraft:netherrack
17 5 20 minecraft:netherrack
17 5 21 minecraft:netherrack
17 5 22 minecraft:netherrack
17 5 23 minecraft:netherrack
17 5 24 minecraft:netherrack
17 5 25 minecraft:netherrack
17 5 26 minecraft:netherrack
17 5 27 minecraft:netherrack
17 5 28 minecraft:netherrack
17 5 29 minecraft:netherrack
17 5 30 minecraft:netherrack
17 5 31 minecraft:crimson_nylium
17 5 32 minecraft:crimson_nylium
17 6 0 minecraft:basalt[axis="y"]
17 6 1 minecraft:basalt[axis="y"]
17 6 3 minecraft:basalt[axis="y"]
17 6 6 minecraft:basalt[axis="y"]
17 6 7 minecraft:netherrack
17 6 8 minecraft:netherrack
17 6 9 minecraft:netherrack
17 6 10 minecraft:netherrack
17 6 11 minecraft:netherrack
17 6 12 minecraft:netherrack
17 6 13 minecraft:netherrack
17 6 14 minecraft:netherrack
17 6 15 minecraft:netherrack
17 6 16 minecraft:netherrack
17 6 17 minecraft:netherrack
17 6 18 minecraft:netherrack
17 6 19 minecraft:netherrack
17 6 20 minecraft:netherrack
17 6 21 minecraft:netherrack
17 6 22 minecraft:netherrack
17 6 23 minecraft:netherrack
17 6 24 minecraft:netherrack
17 6 25 minecraft:netherrack
17 6 26 minecraft:netherrack
17 6 27 minecraft:netherrack
17 6 28 minecraft:crimson_nylium
17 6 29 minecraft:crimson_nylium
17 6 30 minecraft:crimson_nylium
17 7 1 minecraft:basalt[axis="y"]
17 7 6 minecraft:basalt[axis="y"]
17 7 8 minecraft:netherrack
17 7 9 minecraft:netherrack
17 7 10 minecraft:netherrack
17 7 11 minecraft:netherrack
17 7 12 minecraft:netherrack
17 7 13 minecraft:netherrack
17 7 14 minecraft:netherrack
17 7 15 minecraft:netherrack
17 7 16 minecraft:netherrack
17 7 17 minecraft:netherrack
17 7 18 minecraft:netherrack
17 7 19 minecraft:netherrack
17 7 20 minecraft:netherrack
17 7 21 minecraft:netherrack
17 7 22 minecraft:netherrack
17 7 23 minecraft:netherrack
17 7 24 minecraft:netherrack
17 7 25 minecraft:netherrack
17 7 26 minecraft:crimson_nylium
17 7 27 minecraft:crimson_nylium
17 7 28 minecraft:crimson_roots
17 7 30 minecraft:crimson_roots
17 8 9 minecraft:netherrack
17 8 10 minecraft:netherrack
17 8 11 minecraft:netherrack
17 8 12 minecraft:netherrack
17 8 13 minecraft:netherrack
17 8 14 minecraft:netherrack
17 8 15 minecraft:netherrack
17 8 16 minecraft:netherrack
17 8 17 minecraft:netherrack
17 8 18 minecraft:netherrack
17 8 19 minecraft:netherrack
17 8 20 minecraft:netherrack
17 8 21 minecraft:netherrack
17 8 22 minecraft:netherrack
17 8 23 minecraft:netherrack
17 8 24 minecraft:crimson_nylium
17 8 25 minecraft:crimson_nylium
17 9 9 minecraft:crimson_nylium
17 9 10 minecraft:netherrack
17 9 11 minecraft:netherrack
17 9 12 minecraft:netherrack
17 9 13 minecraft:netherrack
17 9 14 minecraft:netherrack
17 9 15 minecraft:netherrack
17 9 16 minecraft:netherrack
17 9 17 minecraft:netherrack
17 9 18 minecraft:netherrack
17 9 19 minecraft:netherrack
17 9 20 minecraft:netherrack
17 9 21 minecraft:crimson_nylium
17 9 22 minecraft:netherrack
17 9 23 minecraft:crimson_nylium
17 10 10 minecraft:crimson_nylium
17 10 11 minecraft:crimson_nylium
17 10 12 minecraft:crimson_nylium
17 10 13 minecraft:netherrack
17 10 14 minecraft:crimson_nylium
17 10 15 minecraft:crimson_nylium
17 10 16 minecraft:crimson_nylium
17 10 17 minecraft:crimson_nylium
17 10 18 minecraft:netherrack
17 10 19 minecraft:crimson_nylium
17 10 20 minecraft:crimson_nylium
17 10 22 minecraft:crimson_stem[axis="y"]
17 10 23 minecraft:crimson_roots
17 11 10 minecraft:crimson_roots
17 11 13 minecraft:crimson_stem[axis="y"]
17 11 17 minecraft:crimson_roots
17 11 18 minecraft:crimson_stem[axis="y"]
17 11 20 minecraft:crimson_roots
17 11 22 minecraft:crimson_stem[axis="y"]
17 12 13 minecraft:crimson_stem[axis="y"]
17 12 15 minecraft:nether_wart_block
17 12 18 minecraft:crimson_stem[axis="y"]
17 12 22 minecraft:crimson_stem[axis="y"]
17 13 13 minecraft:crimson_stem[axis="y"]
17 13 15 minecraft:nether_wart_block
17 13 18 minecraft:crimson_stem[axis="y"]
17 13 22 minecraft:crimson_stem[axis="y"]
17 14 10 minecraft:nether_wart_block
17 14 11 minecraft:nether_wart_block
17 14 13 minecraft:crimson_stem[axis="y"]
17 14 15 minecraft:nether_wart_block
17 14 18 minecraft:crimson_stem[axis="y"]
17 14 20 minecraft:nether_wart_block
17 14 22 minecraft:crimson_stem[axis="y"]
17 15 10 minecraft:nether_wart_block
17 15 11 minecraft:nether_wart_block
17 15 13 minecraft:crimson_stem[axis="y"]
17 15 14 minecraft:nether_wart_block
17 15 15 minecraft:nether_wart_block
17 15 18 minecraft:crimson_stem[axis="y"]
17 15 19 minecraft:nether_wart_block
17 15 20 minecraft:nether_wart_block
17 15 22 minecraft:crimson_stem[axis="y"]
17 15 24 minecraft:nether_wart_block
17 15 26 minecraft:nether_wart_block
17 16 10 minecraft:nether_wart_block
17 16 12 minecraft:nether_wart_block
17 16 13 minecraft:crimson_stem[axis="y"]
17 16 14 minecraft:nether_wart_block
17 16 15 minecraft:nether_wart_block
17 16 18 minecraft:crimson_stem[axis="y"]
17 16 19 minecraft:nether_wart_block
17 16 20 minecraft:nether_wart_block
17 16 22 minecraft:crimson_stem[axis="y"]
17 16 24 minecraft:nether_wart_block
17 16 26 minecraft:nether_wart_block
17 17 10 minecraft:nether_wart_block
17 17 12 minecraft:nether_wart_block
17 17 13 minecraft:nether_wart_block
17 17 14 minecraft:nether_wart_block
17 17 15 minecraft:nether_wart_block
17 17 16 minecraft:nether_wart_block
17 17 17 minecraft:nether_wart_block
17 17 18 minecraft:crimson_stem[axis="y"]
17 17 19 minecraft:nether_wart_block
17 17 20 minecraft:nether_wart_block
17 17 21 minecraft:nether_wart_block
17 17 22 minecraft:crimson_stem[axis="y"]
17 17 24 minecraft:nether_wart_block
17 17 26 minecraft:nether_wart_block
17 17 30 minecraft:nether_wart_block
17 18 12 minecraft:nether_wart_block
17 18 13 minecraft:nether_wart_block
17 18 15 minecraft:nether_wart_block
17 18 16 minecraft:nether_wart_block
17 18 17 minecraft:nether_wart_block
17 18 18 minecraft:nether_wart_block
17 18 19 minecraft:nether_wart_block
17 18 20 minecraft:nether_wart_block
17 18 21 minecraft:nether_wart_block
17 18 22 minecraft:crimson_stem[axis="y"]
17 18 24 minecraft:nether_wart_block
17 18 28 minecraft:nether_wart_block
17 18 29 minecraft:nether_wart_block
17 19 11 minecraft:nether_wart_block
17 19 12 minecraft:nether_wart_block
17 19 13 minecraft:nether_wart_block
17 19 16 minecraft:nether_wart_block
17 19 18 minecraft:crimson_stem[axis="y"]
17 19 20 minecraft:nether_wart_block
17 19 21 minecraft:nether_wart_block
17 19 22 minecraft:crimson_stem[axis="y"]
17 19 23 minecraft:nether_wart_block
17 19 28 minecraft:nether_wart_block
17 19 29 minecraft:nether_wart_block
17 20 16 minecraft:nether_wart_block
17 20 18 minecraft:crimson_stem[axis="y"]
17 20 19 minecraft:nether_wart_block
17 20 20 minecraft:nether_wart_block
17 20 21 minecraft:nether_wart_block
17 20 22 minecraft:crimson_stem[axis="y"]
17 20 23 minecraft:nether_wart_block
17 20 27 minecraft:nether_wart_block
17 20 28 minecraft:nether_wart_block
17 21 16 minecraft:nether_wart_block
17 21 18 minecraft:crimson_stem[axis="y"]
17 21 19 minecraft:shroomlight
17 21 20 minecraft:nether_wart_block
17 21 21 minecraft:nether_wart_block
17 21 22 minecraft:nether_wart_block
17 21 23 minecraft:nether_wart_block
17 22 17 minecraft:nether_wart_block
17 22 18 minecraft:crimson_stem[axis="y"]
17 22 19 minecraft:nether_wart_block
17 23 17 minecraft:nether_wart_block
17 23 18 minecraft:crimson_stem[axis="y"]
17 23 19 minecraft:nether_wart_block
17 24 17 minecraft:nether_wart_block
17 24 18 minecraft:nether_wart_block
17 24 19 minecraft:nether_wart_block
17 25 17 minecraft:netherrack
17 25 18 minecraft:netherrack
17 25 19 minecraft:netherrack
17 25 20 minecraft:netherrack
17 25 21 minecraft:netherrack
17 25 22 minecraft:netherrack
17 26 17 minecraft:netherrack
17 26 18 minecraft:netherrack
17 26 19 minecraft:netherrack
17 26 20 minecraft:netherrack
17 26 21 minecraft:netherrack
17 26 22 minecraft:netherrack
17 26 23 minecraft:netherrack
17 27 17 minecraft:netherrack
17 27 18 minecraft:netherrack
17 27 19 minecraft:netherrack
17 27 20 minecraft:netherrack
17 27 21 minecraft:netherrack
17 27 22 minecraft:netherrack
17 27 23 minecraft:netherrack
17 27 25 minecraft:netherrack
17 27 26 minecraft:netherrack
17 27 27 minecraft:netherrack
17 27 29 minecraft:netherrack
17 27 30 minecraft:netherrack
17 27 31 minecraft:netherrack
17 28 18 minecraft:netherrack
17 28 19 minecraft:netherrack
17 28 20 minecraft:netherrack
17 28 21 minecraft:netherrack
17 28 22 minecraft:netherrack
17 28 23 minecraft:netherrack
17 28 24 minecraft:netherrack
17 28 25 minecraft:netherrack
17 28 26 minecraft:netherrack
17 28 27 minecraft:netherrack
17 28 28 minecraft:netherrack
17 28 29 minecraft:netherrack
17 28 30 minecraft:netherrack
17 28 31 minecraft:netherrack
17 28 32 minecraft:netherrack
17 29 19 minecraft:netherrack
17 29 20 minecraft:netherrack
17 29 21 minecraft:netherrack
17 29 22 minecraft:netherrack
17 29 24 minecraft:netherrack
17 29 25 minecraft:netherrack
17 29 26 minecraft:netherrack
17 29 27 minecraft:netherrack
17 29 28 minecraft:netherrack
17 29 29 minecraft:netherrack
17 29 30 minecraft:netherrack
17 29 31 minecraft:netherrack
17 29 32 minecraft:netherrack
17 30 24 minecraft:netherrack
17 30 25 minecraft:netherrack
17 30 26 minecraft:netherrack
17 30 27 minecraft:netherrack
17 30 28 minecraft:netherrack
17 30 29 minecraft:netherrack
17 30 30 minecraft:netherrack
17 30 31 minecraft:netherrack
17 30 32 minecraft:netherrack
17 31 25 minecraft:netherrack
17 31 26 minecraft:netherrack
17 31 27 minecraft:netherrack
17 31 28 minecraft:netherrack
17 31 29 minecraft:netherrack
17 31 30 minecraft:netherrack
17 31 31 minecraft:netherrack
17 31 32 minecraft:netherrack
17 32 27 minecraft:netherrack
17 32 28 minecraft:netherrack
17 32 29 minecraft:netherrack
17 32 30 minecraft:netherrack
17 32 31 minecraft:netherrack
17 32 32 minecraft:netherrack
18 0 0 minecraft:netherrack
18 0 1 minecraft:netherrack
18 0 2 minecraft:netherrack
18 0 3 minecraft:netherrack
18 0 4 minecraft:netherrack
18 0 5 minecraft:netherrack
18 0 6 minecraft:netherrack
18 0 7 minecraft:netherrack
18 0 8 minecraft:netherrack
18 0 9 minecraft:netherrack
18 0 10 minecraft:netherrack
18 0 11 minecraft:netherrack
18 0 12 minecraft:netherrack
18 0 13 minecraft:netherrack
18 0 14 minecraft:netherrack
18 0 15 minecraft:netherrack
18 0 16 minecraft:netherrack
18 0 17 minecraft:netherrack
18 0 18 minecraft:netherrack
18 0 19 minecraft:netherrack
18 0 20 minecraft:netherrack
18 0 21 minecraft:netherrack
18 0 22 minecraft:netherrack
18 0 23 minecraft:netherrack
18 0 24 minecraft:netherrack
18 0 25 minecraft:netherrack
18 0 26 minecraft:netherrack
18 0 27 minecraft:netherrack
18 0 28 minecraft:netherrack
18 0 29 minecraft:netherrack
18 0 30 minecraft:netherrack
18 0 31 minecraft:netherrack
18 0 32 minecraft:netherrack
18 1 0 minecraft:blackstone
18 1 1 minecraft:blackstone
18 1 2 minecraft:blackstone
18 1 3 minecraft:blackstone
18 1 4 minecraft:blackstone
18 1 5 minecraft:blackstone
18 1 6 minecraft:blackstone
18 1 7 minecraft:blackstone
18 1 8 minecraft:blackstone
18 1 9 minecraft:netherrack
18 1 10 minecraft:netherrack
18 1 11 minecraft:lava[level="0"]
18 1 12 minecraft:lava[level="0"]
18 1 13 minecraft:lava[level="0"]
18 1 14 minecraft:lava[level="0"]
18 1 15 minecraft:lava[level="0"]
18 1 16 minecraft:lava[level="0"]
18 1 17 minecraft:lava[level="0"]
18 1 18 minecraft:lava[level="0"]
18 1 19 minecraft:lava[level="0"]
18 1 20 minecraft:lava[level="0"]
18 1 21 minecraft:lava[level="0"]
18 1 22 minecraft:lava[level="0"]
18 1 23 minecraft:lava[level="0"]
18 1 24 minecraft:lava[level="0"]
18 1 25 minecraft:lava[level="0"]
18 1 26 minecraft:lava[level="0"]
18 1 27 minecraft:lava[level="0"]
18 1 28 minecraft:lava[level="0"]
18 1 29 minecraft:lava[level="0"]
18 1 30 minecraft:netherrack
18 1 31 minecraft:netherrack
18 1 32 minecraft:netherrack
18 2 0 minecraft:blackstone
18 2 1 minecraft:blackstone
18 2 2 minecraft:blackstone
18 2 3 minecraft:blackstone
18 2 4 minecraft:blackstone
18 2 5 minecraft:basalt[axis="y"]
18 2 6 minecraft:blackstone
18 2 7 minecraft:blackstone
18 2 8 minecraft:blackstone
18 2 9 minecraft:netherrack
18 2 10 minecraft:netherrack
18 2 26 minecraft:netherrack
18 2 27 minecraft:netherrack
18 2 28 minecraft:netherrack
18 2 29 minecraft:netherrack
18 2 30 minecraft:netherrack
18 2 31 minecraft:netherrack
18 2 32 minecraft:netherrack
18 3 0 minecraft:blackstone
18 3 1 minecraft:blackstone
18 3 2 minecraft:blackstone
18 3 3 minecraft:blackstone
18 3 4 minecraft:basalt[axis="y"]
18 3 5 minecraft:basalt[axis="y"]
18 3 6 minecraft:blackstone
18 3 7 minecraft:blackstone
18 3 8 minecraft:blackstone
18 3 9 minecraft:netherrack
18 3 10 minecraft:netherrack
18 3 11 minecraft:netherrack
18 3 24 minecraft:nether_quartz_ore
18 3 25 minecraft:netherrack
18 3 26 minecraft:netherrack
18 3 27 minecraft:netherrack
18 3 28 minecraft:netherrack
18 3 29 minecraft:netherrack
18 3 30 minecraft:netherrack
18 3 31 minecraft:netherrack
18 3 32 minecraft:netherrack
18 4 0 minecraft:basalt[axis="y"]
18 4 1 minecraft:blackstone
18 4 2 minecraft:basalt[axis="y"]
18 4 3 minecraft:lava[level="0"]
18 4 4 minecraft:basalt[axis="y"]
18 4 5 minecraft:basalt[axis="y"]
18 4 6 minecraft:basalt[axis="y"]
18 4 7 minecraft:blackstone
18 4 8 minecraft:netherrack
18 4 9 minecraft:netherrack
18 4 10 minecraft:netherrack
18 4 11 minecraft:netherrack
18 4 23 minecraft:nether_quartz_ore
18 4 24 minecraft:nether_quartz_ore
18 4 25 minecraft:nether_quartz_ore
18 4 26 minecraft:netherrack
18 4 27 minecraft:netherrack
18 4 28 minecraft:netherrack
18 4 29 minecraft:netherrack
18 4 30 minecraft:netherrack
18 4 31 minecraft:netherrack
18 4 32 minecraft:netherrack
18 5 1 minecraft:basalt[axis="y"]
18 5 2 minecraft:basalt[axis="y"]
18 5 4 minecraft:basalt[axis="y"]
18 5 5 minecraft:basalt[axis="y"]
18 5 6 minecraft:basalt[axis="y"]
18 5 7 minecraft:netherrack
18 5 8 minecraft:netherrack
18 5 9 minecraft:netherrack
18 5 10 minecraft:netherrack
18 5 11 minecraft:netherrack
18 5 15 minecraft:netherrack
18 5 16 minecraft:netherrack
18 5 17 minecraft:netherrack
18 5 18 minecraft:netherrack
18 5 19 minecraft:netherrack
18 5 20 minecraft:netherrack
18 5 21 minecraft:netherrack
18 5 22 minecraft:netherrack
18 5 23 minecraft:netherrack
18 5 24 minecraft:netherrack
18 5 25 minecraft:netherrack
18 5 26 minecraft:netherrack
18 5 27 minecraft:netherrack
18 5 28 minecraft:netherrack
18 5 29 minecraft:netherrack
18 5 30 minecraft:netherrack
18 5 31 minecraft:crimson_nylium
18 5 32 minecraft:crimson_nylium
18 6 1 minecraft:basalt[axis="y"]
18 6 2 minecraft:basalt[axis="y"]
18 6 4 minecraft:basalt[axis="y"]
18 6 5 minecraft:basalt[axis="y"]
18 6 6 minecraft:basalt[axis="y"]
18 6 7 minecraft:netherrack
18 6 8 minecraft:netherrack
18 6 9 minecraft:netherrack
18 6 10 minecraft:netherrack
18 6 11 minecraft:netherrack
18 6 12 minecraft:netherrack
18 6 14 minecraft:netherrack
18 6 15 minecraft:netherrack
18 6 16 minecraft:netherrack
18 6 17 minecraft:netherrack
18 6 18 minecraft:netherrack
18 6 19 minecraft:netherrack
18 6 20 minecraft:netherrack
18 6 21 minecraft:netherrack
18 6 22 minecraft:netherrack
18 6 23 minecraft:netherrack
18 6 24 minecraft:netherrack
18 6 25 minecraft:netherrack
18 6 26 minecraft:netherrack
18 6 27 minecraft:netherrack
18 6 28 minecraft:netherrack
18 6 29 minecraft:crimson_nylium
18 6 30 minecraft:crimson_nylium
18 7 2 minecraft:basalt[axis="y"]
18 7 4 minecraft:basalt[axis="y"]
18 7 5 minecraft:basalt[axis="y"]
18 7 8 minecraft:netherrack
18 7 9 minecraft:netherrack
18 7 10 minecraft:netherrack
18 7 11 minecraft:netherrack
