30 31 33
3 7 11 minecraft:warped_wart_block
3 7 13 minecraft:warped_stem[axis="y"]
3 7 14 minecraft:nether_bricks
3 7 15 minecraft:nether_bricks
3 7 16 minecraft:nether_bricks
3 7 17 minecraft:nether_bricks
3 7 18 minecraft:nether_bricks
3 7 19 minecraft:warped_wart_block
3 7 20 minecraft:warped_wart_block
3 7 21 minecraft:warped_wart_block
3 7 22 minecraft:warped_wart_block
3 7 30 minecraft:warped_stem[axis="y"]
3 8 0 minecraft:warped_wart_block
3 8 1 minecraft:warped_wart_block
3 8 3 minecraft:warped_wart_block
3 8 8 minecraft:warped_wart_block
3 8 9 minecraft:warped_wart_block
3 8 10 minecraft:warped_stem[axis="y"]
3 8 11 minecraft:warped_wart_block
3 8 13 minecraft:warped_stem[axis="y"]
3 8 14 minecraft:nether_bricks
3 8 15 minecraft:nether_bricks
3 8 16 minecraft:nether_bricks
3 8 17 minecraft:nether_bricks
3 8 18 minecraft:nether_bricks
3 8 19 minecraft:warped_wart_block
3 8 20 minecraft:warped_wart_block
3 8 21 minecraft:warped_wart_block
3 8 22 minecraft:warped_wart_block
3 8 28 minecraft:warped_wart_block
3 8 29 minecraft:warped_wart_block
3 8 30 minecraft:warped_stem[axis="y"]
3 8 31 minecraft:shroomlight
3 8 32 minecraft:warped_wart_block
3 9 4 minecraft:warped_wart_block
3 9 8 minecraft:warped_wart_block
3 9 9 minecraft:warped_wart_block
3 9 10 minecraft:warped_wart_block
3 9 11 minecraft:warped_wart_block
3 9 13 minecraft:warped_stem[axis="y"]
3 9 14 minecraft:nether_bricks
3 9 15 minecraft:nether_bricks
3 9 16 minecraft:nether_bricks
3 9 17 minecraft:nether_bricks
3 9 18 minecraft:nether_bricks
3 9 21 minecraft:warped_wart_block
3 9 28 minecraft:warped_wart_block
3 9 30 minecraft:warped_stem[axis="y"]
3 9 32 minecraft:warped_wart_block
3 10 4 minecraft:warped_wart_block
3 10 5 minecraft:shroomlight
3 10 8 minecraft:warped_wart_block
3 10 11 minecraft:warped_wart_block
3 10 13 minecraft:warped_stem[axis="y"]
3 10 14 minecraft:nether_bricks
3 10 15 minecraft:nether_bricks
3 10 16 minecraft:nether_bricks
3 10 17 minecraft:nether_bricks
3 10 18 minecraft:nether_bricks
3 10 21 minecraft:warped_wart_block
3 10 28 minecraft:warped_wart_block
3 10 30 minecraft:warped_stem[axis="y"]
3 10 32 minecraft:warped_wart_block
3 11 4 minecraft:warped_wart_block
3 11 5 minecraft:warped_wart_block
3 11 6 minecraft:warped_wart_block
3 11 8 minecraft:warped_wart_block
3 11 11 minecraft:warped_wart_block
3 11 12 minecraft:warped_wart_block
3 11 13 minecraft:warped_stem[axis="y"]
3 11 14 minecraft:nether_bricks
3 11 15 minecraft:nether_bricks
3 11 16 minecraft:nether_bricks
3 11 17 minecraft:nether_bricks
3 11 18 minecraft:nether_bricks
3 11 20 minecraft:shroomlight
3 11 21 minecraft:warped_wart_block
3 11 29 minecraft:warped_wart_block
3 11 30 minecraft:warped_stem[axis="y"]
3 11 31 minecraft:warped_wart_block
3 12 4 minecraft:warped_wart_block
3 12 8 minecraft:warped_wart_block
3 12 12 minecraft:warped_wart_block
3 12 13 minecraft:warped_stem[axis="y"]
3 12 14 minecraft:nether_bricks
3 12 15 minecraft:nether_bricks
3 12 16 minecraft:nether_bricks
3 12 17 minecraft:nether_bricks
3 12 18 minecraft:nether_bricks
3 12 19 minecraft:warped_wart_block
3 12 20 minecraft:warped_wart_block
3 12 21 minecraft:warped_wart_block
3 12 29 minecraft:warped_wart_block
3 12 30 minecraft:warped_stem[axis="y"]
3 12 31 minecraft:warped_wart_block
3 13 6 minecraft:warped_wart_block
3 13 7 minecraft:warped_wart_block
3 13 12 minecraft:warped_wart_block
3 13 13 minecraft:warped_wart_block
3 13 14 minecraft:nether_bricks
3 13 15 minecraft:nether_bricks
3 13 16 minecraft:nether_bricks
3 13 17 minecraft:nether_bricks
3 13 18 minecraft:nether_bricks
3 13 19 minecraft:warped_wart_block
3 13 20 minecraft:warped_wart_block
3 13 21 minecraft:warped_wart_block
3 13 25 minecraft:warped_wart_block
3 13 29 minecraft:warped_wart_block
3 13 30 minecraft:warped_wart_block
3 13 31 minecraft:warped_wart_block
3 14 14 minecraft:nether_brick_fence[east="true",north="false",south="true",west="true"]
3 14 15 minecraft:nether_bricks
3 14 16 minecraft:nether_bricks
3 14 17 minecraft:nether_bricks
3 14 18 minecraft:nether_brick_fence[east="true",north="true",south="false",west="true"]
3 14 21 minecraft:warped_wart_block
3 14 25 minecraft:warped_wart_block
3 15 14 minecraft:nether_brick_fence[east="true",north="false",south="true",west="true"]
3 15 15 minecraft:nether_bricks
3 15 16 minecraft:nether_bricks
3 15 17 minecraft:nether_bricks
3 15 18 minecraft:nether_brick_fence[east="true",north="true",south="false",west="true"]
3 15 21 minecraft:warped_wart_block
3 15 22 minecraft:shroomlight
3 15 25 minecraft:warped_wart_block
3 16 14 minecraft:nether_brick_fence[east="true",north="false",south="true",west="true"]
3 16 15 minecraft:nether_bricks
3 16 16 minecraft:nether_bricks
3 16 17 minecraft:nether_bricks
3 16 18 minecraft:nether_brick_fence[east="true",north="true",south="false",west="true"]
3 16 23 minecraft:warped_wart_block
3 17 14 minecraft:nether_bricks
3 17 18 minecraft:nether_bricks
3 20 1 minecraft:warped_wart_block
3 20 2 minecraft:warped_wart_block
3 20 4 minecraft:warped_wart_block
3 21 0 minecraft:warped_wart_block
3 21 1 minecraft:warped_wart_block
3 21 2 minecraft:warped_wart_block
3 21 3 minecraft:warped_wart_block
3 22 0 minecraft:warped_wart_block
3 22 1 minecraft:warped_wart_block
3 22 2 minecraft:warped_wart_block
3 23 0 minecraft:warped_wart_block
3 23 1 minecraft:warped_wart_block
3 23 2 minecraft:warped_wart_block
3 23 3 minecraft:warped_wart_block
4 0 0 minecraft:netherrack
4 0 1 minecraft:netherrack
4 0 2 minecraft:netherrack
4 0 3 minecraft:netherrack
4 0 4 minecraft:netherrack
4 0 5 minecraft:netherrack
4 0 6 minecraft:netherrack
4 0 7 minecraft:netherrack
4 0 8 minecraft:netherrack
4 0 9 minecraft:netherrack
4 0 10 minecraft:netherrack
4 0 11 minecraft:netherrack
4 0 12 minecraft:netherrack
4 0 13 minecraft:netherrack
4 0 14 minecraft:netherrack
4 0 15 minecraft:netherrack
4 0 16 minecraft:netherrack
4 0 17 minecraft:netherrack
4 0 18 minecraft:netherrack
4 0 19 minecraft:netherrack
4 0 20 minecraft:netherrack
4 0 21 minecraft:netherrack
4 0 22 minecraft:netherrack
4 0 23 minecraft:netherrack
4 0 24 minecraft:netherrack
4 0 25 minecraft:netherrack
4 0 26 minecraft:netherrack
4 0 27 minecraft:netherrack
4 0 28 minecraft:netherrack
4 0 29 minecraft:netherrack
4 0 30 minecraft:netherrack
4 0 31 minecraft:netherrack
4 0 32 minecraft:netherrack
4 1 0 minecraft:warped_nylium
4 1 1 minecraft:warped_nylium
4 1 2 minecraft:warped_nylium
4 1 3 minecraft:netherrack
4 1 4 minecraft:netherrack
4 1 5 minecraft:netherrack
4 1 6 minecraft:netherrack
4 1 7 minecraft:netherrack
4 1 8 minecraft:netherrack
4 1 9 minecraft:netherrack
4 1 10 minecraft:warped_nylium
4 1 11 minecraft:warped_nylium
4 1 12 minecraft:warped_nylium
4 1 13 minecraft:warped_nylium
4 1 14 minecraft:nether_bricks
4 1 15 minecraft:nether_bricks
4 1 16 minecraft:nether_bricks
4 1 17 minecraft:nether_bricks
4 1 18 minecraft:nether_bricks
4 1 19 minecraft:netherrack
4 1 20 minecraft:netherrack
4 1 21 minecraft:netherrack
4 1 22 minecraft:netherrack
4 1 23 minecraft:netherrack
4 1 24 minecraft:warped_nylium
4 1 25 minecraft:warped_nylium
4 1 26 minecraft:warped_nylium
4 1 27 minecraft:netherrack
4 1 28 minecraft:netherrack
4 1 29 minecraft:netherrack
4 1 30 minecraft:netherrack
4 1 31 minecraft:netherrack
4 1 32 minecraft:netherrack
4 2 3 minecraft:warped_nylium
4 2 4 minecraft:warped_nylium
4 2 5 minecraft:warped_nylium
4 2 6 minecraft:netherrack
4 2 7 minecraft:warped_nylium
4 2 8 minecraft:warped_nylium
4 2 9 minecraft:warped_nylium
4 2 14 minecraft:nether_bricks
4 2 15 minecraft:nether_bricks
4 2 16 minecraft:nether_bricks
4 2 17 minecraft:nether_bricks
4 2 18 minecraft:nether_bricks
4 2 19 minecraft:warped_nylium
4 2 20 minecraft:warped_nylium
4 2 21 minecraft:warped_nylium
4 2 22 minecraft:warped_nylium
4 2 23 minecraft:netherrack
4 2 27 minecraft:warped_nylium
4 2 28 minecraft:warped_nylium
4 2 29 minecraft:warped_nylium
4 2 30 minecraft:netherrack
4 2 31 minecraft:netherrack
4 2 32 minecraft:warped_nylium
4 3 6 minecraft:warped_stem[axis="y"]
4 3 12 minecraft:warped_wart_block
4 3 14 minecraft:nether_bricks
4 3 15 minecraft:nether_bricks
4 3 16 minecraft:nether_bricks
4 3 17 minecraft:nether_bricks
4 3 18 minecraft:nether_bricks
4 3 23 minecraft:warped_stem[axis="y"]
4 3 30 minecraft:warped_nylium
4 3 31 minecraft:warped_nylium
4 4 6 minecraft:warped_stem[axis="y"]
4 4 12 minecraft:warped_wart_block
4 4 14 minecraft:nether_bricks
4 4 15 minecraft:nether_bricks
4 4 16 minecraft:nether_bricks
4 4 17 minecraft:nether_bricks
4 4 18 minecraft:nether_bricks
4 4 23 minecraft:warped_stem[axis="y"]
4 5 6 minecraft:warped_stem[axis="y"]
4 5 8 minecraft:warped_wart_block
4 5 14 minecraft:nether_bricks
4 5 15 minecraft:nether_bricks
4 5 16 minecraft:nether_bricks
4 5 17 minecraft:nether_bricks
4 5 18 minecraft:nether_bricks
4 5 20 minecraft:warped_wart_block
4 5 23 minecraft:warped_stem[axis="y"]
4 6 6 minecraft:warped_stem[axis="y"]
4 6 8 minecraft:warped_wart_block
4 6 12 minecraft:warped_wart_block
4 6 14 minecraft:nether_bricks
4 6 15 minecraft:nether_bricks
4 6 16 minecraft:nether_bricks
4 6 17 minecraft:nether_bricks
4 6 18 minecraft:nether_bricks
4 6 19 minecraft:warped_wart_block
4 6 20 minecraft:warped_wart_block
4 6 23 minecraft:warped_stem[axis="y"]
4 6 32 minecraft:warped_wart_block
4 7 6 minecraft:warped_stem[axis="y"]
4 7 8 minecraft:warped_wart_block
4 7 10 minecraft:warped_wart_block
4 7 14 minecraft:nether_bricks
4 7 15 minecraft:nether_bricks
4 7 16 minecraft:nether_bricks
4 7 17 minecraft:nether_bricks
4 7 18 minecraft:nether_bricks
4 7 19 minecraft:warped_wart_block
4 7 20 minecraft:warped_wart_block
4 7 21 minecraft:warped_wart_block
4 7 23 minecraft:warped_stem[axis="y"]
4 7 32 minecraft:warped_wart_block
4 8 6 minecraft:warped_stem[axis="y"]
4 8 8 minecraft:warped_wart_block
4 8 9 minecraft:warped_wart_block
4 8 10 minecraft:warped_wart_block
4 8 11 minecraft:warped_wart_block
4 8 14 minecraft:nether_bricks
4 8 15 minecraft:nether_bricks
4 8 16 minecraft:nether_bricks
4 8 17 minecraft:nether_bricks
4 8 18 minecraft:nether_bricks
4 8 19 minecraft:warped_wart_block
4 8 20 minecraft:warped_wart_block
4 8 21 minecraft:warped_wart_block
4 8 23 minecraft:warped_stem[axis="y"]
4 8 28 minecraft:warped_wart_block
4 8 31 minecraft:shroomlight
4 8 32 minecraft:warped_wart_block
4 9 6 minecraft:warped_stem[axis="y"]
4 9 8 minecraft:warped_wart_block
4 9 9 minecraft:warped_wart_block
4 9 10 minecraft:warped_wart_block
4 9 11 minecraft:warped_wart_block
4 9 14 minecraft:nether_bricks
4 9 15 minecraft:nether_bricks
4 9 16 minecraft:nether_bricks
4 9 17 minecraft:nether_bricks
4 9 18 minecraft:nether_bricks
4 9 19 minecraft:warped_wart_block
4 9 20 minecraft:warped_wart_block
4 9 21 minecraft:warped_wart_block
4 9 23 minecraft:warped_stem[axis="y"]
4 9 28 minecraft:warped_wart_block
4 9 32 minecraft:warped_wart_block
4 10 4 minecraft:warped_wart_block
4 10 6 minecraft:warped_stem[axis="y"]
4 10 11 minecraft:warped_wart_block
4 10 12 minecraft:warped_wart_block
4 10 14 minecraft:nether_bricks
4 10 15 minecraft:nether_bricks
4 10 16 minecraft:nether_bricks
4 10 17 minecraft:nether_bricks
4 10 18 minecraft:nether_bricks
4 10 19 minecraft:warped_wart_block
4 10 20 minecraft:warped_wart_block
4 10 21 minecraft:warped_wart_block
4 10 23 minecraft:warped_stem[axis="y"]
4 10 28 minecraft:warped_wart_block
4 10 29 minecraft:warped_wart_block
4 10 30 minecraft:shroomlight
4 10 32 minecraft:warped_wart_block
4 11 4 minecraft:warped_wart_block
4 11 6 minecraft:warped_stem[axis="y"]
4 11 8 minecraft:warped_wart_block
4 11 11 minecraft:warped_wart_block
4 11 14 minecraft:nether_bricks
4 11 15 minecraft:nether_bricks
4 11 16 minecraft:nether_bricks
4 11 17 minecraft:nether_bricks
4 11 18 minecraft:nether_bricks
4 11 19 minecraft:warped_wart_block
4 11 20 minecraft:warped_wart_block
4 11 21 minecraft:warped_wart_block
4 11 23 minecraft:warped_stem[axis="y"]
4 11 29 minecraft:warped_wart_block
4 11 30 minecraft:warped_wart_block
4 11 31 minecraft:warped_wart_block
4 12 4 minecraft:warped_wart_block
4 12 6 minecraft:warped_stem[axis="y"]
4 12 7 minecraft:warped_wart_block
4 12 8 minecraft:warped_wart_block
4 12 11 minecraft:warped_wart_block
4 12 12 minecraft:warped_wart_block
4 12 13 minecraft:warped_wart_block
4 12 14 minecraft:nether_bricks
4 12 15 minecraft:nether_bricks
4 12 16 minecraft:nether_bricks
4 12 17 minecraft:nether_bricks
4 12 18 minecraft:nether_bricks
4 12 21 minecraft:warped_wart_block
4 12 23 minecraft:warped_stem[axis="y"]
4 12 29 minecraft:warped_wart_block
4 12 30 minecraft:warped_wart_block
4 12 31 minecraft:warped_wart_block
4 13 5 minecraft:warped_wart_block
4 13 6 minecraft:warped_wart_block
4 13 7 minecraft:warped_wart_block
4 13 11 minecraft:warped_wart_block
4 13 12 minecraft:warped_wart_block
4 13 13 minecraft:warped_wart_block
4 13 14 minecraft:nether_bricks
4 13 15 minecraft:nether_bricks
4 13 16 minecraft:nether_bricks
4 13 17 minecraft:nether_bricks
4 13 18 minecraft:nether_bricks
4 13 21 minecraft:warped_wart_block
4 13 23 minecraft:warped_stem[axis="y"]
4 13 25 minecraft:warped_wart_block
4 13 30 minecraft:warped_wart_block
4 14 11 minecraft:warped_wart_block
4 14 12 minecraft:warped_wart_block
4 14 13 minecraft:warped_wart_block
4 14 14 minecraft:nether_bricks
4 14 15 minecraft:nether_bricks
4 14 16 minecraft:nether_bricks
4 14 17 minecraft:nether_bricks
4 14 18 minecraft:nether_bricks
4 14 21 minecraft:warped_wart_block
4 14 23 minecraft:warped_stem[axis="y"]
4 14 25 minecraft:warped_wart_block
4 15 14 minecraft:nether_bricks
4 15 15 minecraft:nether_bricks
4 15 16 minecraft:nether_bricks
4 15 17 minecraft:nether_bricks
4 15 18 minecraft:nether_bricks
4 15 21 minecraft:warped_wart_block
4 15 23 minecraft:warped_stem[axis="y"]
4 15 25 minecraft:warped_wart_block
4 16 14 minecraft:nether_bricks
4 16 15 minecraft:nether_bricks
4 16 16 minecraft:nether_bricks
4 16 17 minecraft:nether_bricks
4 16 18 minecraft:nether_bricks
4 16 22 minecraft:warped_wart_block
4 16 23 minecraft:warped_wart_block
4 16 24 minecraft:warped_wart_block
4 17 4 minecraft:warped_wart_block
4 17 14 minecraft:nether_bricks
4 17 18 minecraft:nether_bricks
4 18 4 minecraft:warped_wart_block
4 19 4 minecraft:warped_wart_block
4 20 4 minecraft:warped_wart_block
4 21 0 minecraft:warped_wart_block
4 21 2 minecraft:shroomlight
4 21 3 minecraft:warped_wart_block
4 22 0 minecraft:warped_wart_block
4 22 3 minecraft:warped_wart_block
4 23 0 minecraft:shroomlight
4 23 2 minecraft:warped_wart_block
4 23 3 minecraft:warped_wart_block
4 24 0 minecraft:warped_wart_block
4 24 1 minecraft:warped_wart_block
4 24 2 minecraft:warped_wart_block
4 25 0 minecraft:warped_wart_block
4 25 1 minecraft:warped_wart_block
4 26 1 minecraft:warped_wart_block
4 26 2 minecraft:warped_wart_block
5 0 0 minecraft:netherrack
5 0 1 minecraft:netherrack
5 0 2 minecraft:netherrack
5 0 3 minecraft:netherrack
5 0 4 minecraft:netherrack
5 0 5 minecraft:netherrack
5 0 6 minecraft:netherrack
5 0 7 minecraft:netherrack
5 0 8 minecraft:netherrack
5 0 9 minecraft:netherrack
5 0 10 minecraft:netherrack
5 0 11 minecraft:netherrack
5 0 12 minecraft:netherrack
5 0 13 minecraft:netherrack
5 0 14 minecraft:netherrack
5 0 15 minecraft:netherrack
5 0 16 minecraft:netherrack
5 0 17 minecraft:netherrack
5 0 18 minecraft:netherrack
5 0 19 minecraft:netherrack
5 0 20 minecraft:netherrack
5 0 21 minecraft:netherrack
5 0 22 minecraft:netherrack
5 0 23 minecraft:netherrack
5 0 24 minecraft:netherrack
5 0 25 minecraft:netherrack
5 0 26 minecraft:netherrack
5 0 27 minecraft:netherrack
5 0 28 minecraft:netherrack
5 0 29 minecraft:netherrack
5 0 30 minecraft:netherrack
5 0 31 minecraft:netherrack
5 0 32 minecraft:netherrack
5 1 0 minecraft:warped_nylium
5 1 1 minecraft:netherrack
5 1 2 minecraft:warped_nylium
5 1 3 minecraft:netherrack
5 1 4 minecraft:netherrack
5 1 5 minecraft:netherrack
5 1 6 minecraft:netherrack
5 1 7 minecraft:netherrack
5 1 8 minecraft:netherrack
5 1 9 minecraft:netherrack
5 1 10 minecraft:netherrack
5 1 11 minecraft:netherrack
5 1 12 minecraft:netherrack
5 1 13 minecraft:warped_nylium
5 1 14 minecraft:nether_bricks
5 1 15 minecraft:nether_bricks
5 1 16 minecraft:nether_bricks
5 1 17 minecraft:nether_bricks
5 1 18 minecraft:nether_bricks
5 1 19 minecraft:netherrack
5 1 20 minecraft:netherrack
5 1 21 minecraft:netherrack
5 1 22 minecraft:netherrack
5 1 23 minecraft:netherrack
5 1 24 minecraft:netherrack
5 1 25 minecraft:netherrack
5 1 26 minecraft:netherrack
5 1 27 minecraft:netherrack
5 1 28 minecraft:netherrack
5 1 29 minecraft:netherrack
5 1 30 minecraft:netherrack
5 1 31 minecraft:netherrack
5 1 32 minecraft:netherrack
5 2 1 minecraft:warped_stem[axis="y"]
5 2 3 minecraft:warped_nylium
5 2 4 minecraft:warped_nylium
5 2 5 minecraft:warped_nylium
5 2 6 minecraft:warped_nylium
5 2 7 minecraft:warped_nylium
5 2 8 minecraft:warped_nylium
5 2 9 minecraft:netherrack
5 2 10 minecraft:warped_nylium
5 2 11 minecraft:netherrack
5 2 12 minecraft:warped_nylium
5 2 14 minecraft:nether_bricks
5 2 15 minecraft:nether_bricks
5 2 16 minecraft:nether_bricks
5 2 17 minecraft:nether_bricks
5 2 18 minecraft:nether_bricks
5 2 19 minecraft:warped_nylium
5 2 20 minecraft:netherrack
5 2 21 minecraft:warped_nylium
5 2 22 minecraft:warped_nylium
5 2 23 minecraft:warped_nylium
5 2 24 minecraft:warped_nylium
5 2 25 minecraft:warped_nylium
5 2 26 minecraft:warped_nylium
5 2 27 minecraft:warped_nylium
5 2 28 minecraft:warped_nylium
5 2 29 minecraft:warped_nylium
5 2 30 minecraft:netherrack
5 2 31 minecraft:warped_nylium
5 2 32 minecraft:warped_nylium
5 3 1 minecraft:warped_stem[axis="y"]
5 3 8 minecraft:nether_sprouts
5 3 9 minecraft:warped_wart_block
5 3 11 minecraft:warped_wart_block
5 3 14 minecraft:nether_bricks
5 3 15 minecraft:nether_bricks
5 3 16 minecraft:nether_bricks
5 3 17 minecraft:nether_bricks
5 3 18 minecraft:nether_bricks
5 3 20 minecraft:warped_stem[axis="y"]
5 3 22 minecraft:warped_roots
5 3 29 minecraft:warped_roots
5 3 30 minecraft:warped_nylium
5 4 1 minecraft:warped_stem[axis="y"]
5 4 9 minecraft:warped_wart_block
5 4 11 minecraft:warped_wart_block
5 4 14 minecraft:nether_bricks
5 4 15 minecraft:nether_bricks
5 4 16 minecraft:nether_bricks
5 4 17 minecraft:nether_bricks
5 4 18 minecraft:nether_bricks
5 4 20 minecraft:warped_stem[axis="y"]
5 5 1 minecraft:warped_stem[axis="y"]
5 5 8 minecraft:warped_wart_block
5 5 9 minecraft:warped_wart_block
5 5 10 minecraft:warped_wart_block
5 5 11 minecraft:warped_wart_block
5 5 12 minecraft:warped_wart_block
5 5 14 minecraft:nether_bricks
5 5 15 minecraft:nether_bricks
5 5 16 minecraft:nether_bricks
5 5 17 minecraft:nether_bricks
5 5 18 minecraft:nether_bricks
5 5 20 minecraft:warped_stem[axis="y"]
5 6 1 minecraft:warped_stem[axis="y"]
5 6 8 minecraft:warped_wart_block
5 6 9 minecraft:warped_wart_block
5 6 10 minecraft:warped_wart_block
5 6 11 minecraft:warped_wart_block
5 6 12 minecraft:warped_wart_block
5 6 14 minecraft:nether_bricks
5 6 15 minecraft:nether_bricks
5 6 16 minecraft:nether_bricks
5 6 17 minecraft:nether_bricks
5 6 18 minecraft:nether_bricks
5 6 20 minecraft:warped_stem[axis="y"]
5 6 30 minecraft:warped_wart_block
5 7 1 minecraft:warped_stem[axis="y"]
5 7 8 minecraft:warped_wart_block
5 7 11 minecraft:warped_wart_block
5 7 14 minecraft:nether_bricks
5 7 15 minecraft:nether_bricks
5 7 16 minecraft:nether_bricks
5 7 17 minecraft:nether_bricks
5 7 18 minecraft:nether_bricks
5 7 20 minecraft:warped_stem[axis="y"]
5 7 30 minecraft:warped_wart_block
5 7 32 minecraft:warped_wart_block
5 8 1 minecraft:warped_stem[axis="y"]
5 8 8 minecraft:warped_wart_block
5 8 11 minecraft:warped_wart_block
5 8 14 minecraft:nether_bricks
5 8 15 minecraft:nether_bricks
5 8 16 minecraft:nether_bricks
5 8 17 minecraft:nether_bricks
5 8 18 minecraft:nether_bricks
5 8 19 minecraft:shroomlight
5 8 20 minecraft:warped_stem[axis="y"]
5 8 28 minecraft:warped_wart_block
5 8 29 minecraft:warped_wart_block
5 8 30 minecraft:warped_wart_block
5 8 31 minecraft:warped_wart_block
5 9 1 minecraft:warped_stem[axis="y"]
5 9 4 minecraft:warped_wart_block
5 9 8 minecraft:warped_wart_block
5 9 11 minecraft:warped_wart_block
5 9 12 minecraft:warped_wart_block
5 9 14 minecraft:nether_bricks
5 9 15 minecraft:nether_bricks
5 9 16 minecraft:nether_bricks
5 9 17 minecraft:nether_bricks
5 9 18 minecraft:nether_bricks
5 9 19 minecraft:warped_wart_block
5 9 20 minecraft:warped_stem[axis="y"]
5 9 21 minecraft:warped_wart_block
5 9 28 minecraft:warped_wart_block
5 9 29 minecraft:warped_wart_block
5 9 30 minecraft:warped_wart_block
5 9 31 minecraft:warped_wart_block
5 9 32 minecraft:warped_wart_block
5 10 1 minecraft:warped_stem[axis="y"]
5 10 4 minecraft:warped_wart_block
5 10 6 minecraft:warped_wart_block
5 10 7 minecraft:shroomlight
5 10 8 minecraft:warped_wart_block
5 10 11 minecraft:warped_wart_block
5 10 12 minecraft:warped_wart_block
5 10 13 minecraft:warped_wart_block
5 10 14 minecraft:nether_bricks
5 10 15 minecraft:nether_bricks
5 10 16 minecraft:nether_bricks
5 10 17 minecraft:nether_bricks
5 10 18 minecraft:nether_bricks
5 10 19 minecraft:warped_wart_block
5 10 20 minecraft:warped_stem[axis="y"]
5 10 21 minecraft:warped_wart_block
5 10 29 minecraft:warped_wart_block
5 10 30 minecraft:warped_wart_block
5 10 31 minecraft:warped_wart_block
5 11 1 minecraft:warped_stem[axis="y"]
5 11 4 minecraft:warped_wart_block
5 11 8 minecraft:warped_wart_block
5 11 11 minecraft:warped_wart_block
5 11 12 minecraft:warped_wart_block
5 11 13 minecraft:warped_wart_block
5 11 14 minecraft:nether_bricks
5 11 15 minecraft:nether_bricks
5 11 16 minecraft:nether_bricks
5 11 17 minecraft:nether_bricks
5 11 18 minecraft:nether_bricks
5 11 19 minecraft:warped_wart_block
5 11 20 minecraft:warped_wart_block
5 11 21 minecraft:warped_wart_block
5 12 1 minecraft:warped_stem[axis="y"]
5 12 4 minecraft:warped_wart_block
5 12 7 minecraft:shroomlight
5 12 8 minecraft:warped_wart_block
5 12 14 minecraft:nether_bricks
5 12 15 minecraft:nether_bricks
5 12 16 minecraft:nether_bricks
5 12 17 minecraft:nether_bricks
5 12 18 minecraft:nether_bricks
5 12 21 minecraft:warped_wart_block
5 13 1 minecraft:warped_stem[axis="y"]
5 13 6 minecraft:warped_wart_block
5 13 14 minecraft:nether_bricks
5 13 15 minecraft:nether_bricks
5 13 16 minecraft:nether_bricks
5 13 17 minecraft:nether_bricks
5 13 18 minecraft:nether_bricks
5 13 21 minecraft:warped_wart_block
5 13 22 minecraft:shroomlight
5 13 23 minecraft:warped_wart_block
5 13 25 minecraft:warped_wart_block
5 14 1 minecraft:warped_stem[axis="y"]
5 14 11 minecraft:warped_wart_block
5 14 12 minecraft:warped_wart_block
5 14 13 minecraft:warped_wart_block
5 14 14 minecraft:nether_bricks
5 14 15 minecraft:nether_bricks
5 14 16 minecraft:nether_bricks
5 14 17 minecraft:nether_bricks
5 14 18 minecraft:nether_bricks
5 14 21 minecraft:warped_wart_block
5 14 25 minecraft:warped_wart_block
5 15 1 minecraft:warped_stem[axis="y"]
5 15 13 minecraft:warped_wart_block
5 15 14 minecraft:nether_bricks
5 15 15 minecraft:nether_bricks
5 15 16 minecraft:nether_bricks
5 15 17 minecraft:nether_bricks
5 15 18 minecraft:nether_brick_fence[east="true",north="true",south="false",west="true"]
5 15 21 minecraft:warped_wart_block
5 15 25 minecraft:warped_wart_block
5 16 1 minecraft:warped_stem[axis="y"]
5 16 13 minecraft:warped_wart_block
5 16 14 minecraft:nether_bricks
5 16 15 minecraft:nether_bricks
5 16 16 minecraft:nether_bricks
5 16 17 minecraft:nether_bricks
5 16 18 minecraft:nether_brick_fence[east="true",north="true",south="false",west="true"]
5 16 22 minecraft:warped_wart_block
5 16 23 minecraft:warped_wart_block
5 16 24 minecraft:warped_wart_block
5 17 1 minecraft:warped_stem[axis="y"]
5 17 14 minecraft:nether_bricks
5 17 18 minecraft:nether_bricks
5 18 1 minecraft:warped_stem[axis="y"]
5 18 4 minecraft:warped_wart_block
5 19 1 minecraft:warped_stem[axis="y"]
5 19 4 minecraft:warped_wart_block
5 20 1 minecraft:warped_stem[axis="y"]
5 20 4 minecraft:warped_wart_block
5 21 0 minecraft:shroomlight
5 21 1 minecraft:warped_stem[axis="y"]
5 21 3 minecraft:warped_wart_block
5 22 1 minecraft:warped_stem[axis="y"]
5 22 2 minecraft:warped_wart_block
5 22 3 minecraft:warped_wart_block
5 23 1 minecraft:warped_stem[axis="y"]
5 23 2 minecraft:warped_wart_block
5 23 3 minecraft:warped_wart_block
5 24 0 minecraft:warped_wart_block
5 24 1 minecraft:warped_stem[axis="y"]
5 24 2 minecraft:warped_wart_block
5 25 0 minecraft:warped_wart_block
5 25 1 minecraft:warped_stem[axis="y"]
5 25 2 minecraft:warped_wart_block
5 26 0 minecraft:warped_wart_block
5 26 1 minecraft:warped_wart_block
5 26 2 minecraft:warped_wart_block
6 0 0 minecraft:netherrack
6 0 1 minecraft:netherrack
6 0 2 minecraft:netherrack
6 0 3 minecraft:netherrack
6 0 4 minecraft:netherrack
6 0 5 minecraft:netherrack
6 0 6 minecraft:netherrack
6 0 7 minecraft:netherrack
6 0 8 minecraft:netherrack
6 0 9 minecraft:netherrack
6 0 10 minecraft:netherrack
6 0 11 minecraft:netherrack
6 0 12 minecraft:netherrack
6 0 13 minecraft:netherrack
