30 24 31
12 3 28 minecraft:snow[layers="1"]
12 3 29 minecraft:snow[layers="1"]
12 3 30 minecraft:snow[layers="1"]
12 4 0 minecraft:snow_block
12 4 1 minecraft:snow_block
12 4 2 minecraft:snow_block
12 4 3 minecraft:snow_block
12 4 4 minecraft:snow_block
12 4 5 minecraft:snow_block
12 4 6 minecraft:snow_block
12 4 7 minecraft:snow_block
12 4 8 minecraft:snow_block
12 4 9 minecraft:snow_block
12 4 10 minecraft:snow_block
12 4 11 minecraft:snow_block
12 4 12 minecraft:snow_block
12 4 13 minecraft:snow_block
12 4 14 minecraft:snow[layers="1"]
12 4 15 minecraft:snow[layers="1"]
12 4 16 minecraft:snow[layers="1"]
12 5 0 minecraft:snow_block
12 5 1 minecraft:snow_block
12 5 2 minecraft:snow_block
12 5 3 minecraft:snow_block
12 5 4 minecraft:snow_block
12 5 5 minecraft:snow_block
12 5 6 minecraft:snow_block
12 5 7 minecraft:snow_block
12 5 8 minecraft:snow_block
12 5 9 minecraft:snow_block
12 5 10 minecraft:snow_block
12 5 11 minecraft:snow_block
12 5 12 minecraft:snow_block
12 5 13 minecraft:snow[layers="1"]
12 6 0 minecraft:snow_block
12 6 1 minecraft:snow_block
12 6 2 minecraft:snow_block
12 6 3 minecraft:snow_block
12 6 4 minecraft:snow_block
12 6 5 minecraft:snow_block
12 6 6 minecraft:snow_block
12 6 7 minecraft:snow_block
12 6 8 minecraft:snow_block
12 6 9 minecraft:snow_block
12 6 10 minecraft:snow_block
12 6 11 minecraft:snow_block
12 6 12 minecraft:blue_ice
12 7 0 minecraft:snow_block
12 7 1 minecraft:snow_block
12 7 2 minecraft:snow_block
12 7 3 minecraft:snow_block
12 7 4 minecraft:snow_block
12 7 5 minecraft:snow_block
12 7 6 minecraft:snow_block
12 7 7 minecraft:snow_block
12 7 8 minecraft:snow_block
12 7 9 minecraft:blue_ice
12 7 10 minecraft:blue_ice
12 7 11 minecraft:blue_ice
12 8 0 minecraft:snow_block
12 8 1 minecraft:snow_block
12 8 2 minecraft:snow_block
12 8 3 minecraft:snow_block
12 8 4 minecraft:snow_block
12 8 5 minecraft:snow_block
12 8 6 minecraft:snow_block
12 8 7 minecraft:snow_block
12 8 8 minecraft:snow_block
12 8 9 minecraft:snow[layers="1"]
12 8 11 minecraft:blue_ice
12 9 0 minecraft:snow[layers="1"]
12 9 1 minecraft:snow_block
12 9 2 minecraft:snow_block
12 9 3 minecraft:snow_block
12 9 4 minecraft:snow_block
12 9 5 minecraft:snow_block
12 9 6 minecraft:snow_block
12 9 7 minecraft:snow_block
12 9 8 minecraft:snow_block
12 10 1 minecraft:snow[layers="1"]
12 10 2 minecraft:snow[layers="1"]
12 10 3 minecraft:snow[layers="1"]
12 10 4 minecraft:snow[layers="1"]
12 10 5 minecraft:snow[layers="1"]
12 10 6 minecraft:snow_block
12 10 7 minecraft:snow_block
12 10 8 minecraft:snow_block
12 11 6 minecraft:snow[layers="1"]
12 11 7 minecraft:snow[layers="1"]
12 11 8 minecraft:snow[layers="1"]
13 0 0 minecraft:stone
13 0 1 minecraft:stone
13 0 2 minecraft:stone
13 0 3 minecraft:stone
13 0 4 minecraft:stone
13 0 5 minecraft:stone
13 0 6 minecraft:stone
13 0 7 minecraft:stone
13 0 8 minecraft:stone
13 0 9 minecraft:stone
13 0 10 minecraft:stone
13 0 11 minecraft:stone
13 0 12 minecraft:stone
13 0 13 minecraft:stone
13 0 14 minecraft:stone
13 0 15 minecraft:stone
13 0 16 minecraft:stone
13 0 17 minecraft:stone
13 0 18 minecraft:stone
13 0 19 minecraft:stone
13 0 20 minecraft:stone
13 0 21 minecraft:stone
13 0 22 minecraft:stone
13 0 23 minecraft:stone
13 0 24 minecraft:stone
13 0 25 minecraft:stone
13 0 26 minecraft:stone
13 0 27 minecraft:stone
13 0 28 minecraft:stone
13 0 29 minecraft:stone
13 0 30 minecraft:stone
13 1 0 minecraft:snow_block
13 1 1 minecraft:snow_block
13 1 2 minecraft:snow_block
13 1 3 minecraft:snow_block
13 1 4 minecraft:snow_block
13 1 5 minecraft:snow_block
13 1 6 minecraft:snow_block
13 1 7 minecraft:snow_block
13 1 8 minecraft:snow_block
13 1 9 minecraft:snow_block
13 1 10 minecraft:snow_block
13 1 11 minecraft:snow_block
13 1 12 minecraft:snow_block
13 1 13 minecraft:snow_block
13 1 14 minecraft:snow_block
13 1 15 minecraft:snow_block
13 1 16 minecraft:snow_block
13 1 17 minecraft:snow_block
13 1 18 minecraft:snow_block
13 1 19 minecraft:snow_block
13 1 20 minecraft:snow_block
13 1 21 minecraft:snow_block
13 1 22 minecraft:snow_block
13 1 23 minecraft:snow_block
13 1 24 minecraft:snow_block
13 1 25 minecraft:snow_block
13 1 26 minecraft:snow_block
13 1 27 minecraft:snow_block
13 1 28 minecraft:snow_block
13 1 29 minecraft:snow_block
13 1 30 minecraft:snow_block
13 2 0 minecraft:snow_block
13 2 1 minecraft:snow_block
13 2 2 minecraft:snow_block
13 2 3 minecraft:snow_block
13 2 4 minecraft:snow_block
13 2 5 minecraft:snow_block
13 2 6 minecraft:snow_block
13 2 7 minecraft:snow_block
13 2 8 minecraft:snow_block
13 2 9 minecraft:snow_block
13 2 10 minecraft:snow_block
13 2 11 minecraft:snow_block
13 2 12 minecraft:snow_block
13 2 13 minecraft:snow_block
13 2 14 minecraft:snow_block
13 2 15 minecraft:snow_block
13 2 16 minecraft:snow_block
13 2 17 minecraft:snow_block
13 2 18 minecraft:snow_block
13 2 19 minecraft:snow_block
13 2 20 minecraft:snow_block
13 2 21 minecraft:snow_block
13 2 22 minecraft:snow_block
13 2 23 minecraft:snow_block
13 2 24 minecraft:snow_block
13 2 25 minecraft:snow_block
13 2 26 minecraft:snow_block
13 2 27 minecraft:snow_block
13 2 28 minecraft:snow_block
13 2 29 minecraft:snow_block
13 2 30 minecraft:snow_block
13 3 0 minecraft:snow_block
13 3 1 minecraft:snow_block
13 3 2 minecraft:snow_block
13 3 3 minecraft:snow_block
13 3 4 minecraft:snow_block
13 3 5 minecraft:snow_block
13 3 6 minecraft:snow_block
13 3 7 minecraft:snow_block
13 3 8 minecraft:snow_block
13 3 9 minecraft:snow_block
13 3 10 minecraft:snow_block
13 3 11 minecraft:snow_block
13 3 12 minecraft:snow_block
13 3 13 minecraft:snow_block
13 3 14 minecraft:snow_block
13 3 15 minecraft:snow_block
13 3 16 minecraft:snow_block
13 3 17 minecraft:snow[layers="1"]
13 3 18 minecraft:snow[layers="1"]
13 3 19 minecraft:snow[layers="1"]
13 3 20 minecraft:snow[layers="1"]
13 3 21 minecraft:snow[layers="1"]
13 3 22 minecraft:snow[layers="1"]
13 3 23 minecraft:snow[layers="1"]
13 3 24 minecraft:snow[layers="1"]
13 3 25 minecraft:snow[layers="1"]
13 3 26 minecraft:snow[layers="1"]
13 3 27 minecraft:snow[layers="1"]
13 3 28 minecraft:snow[layers="1"]
13 3 29 minecraft:snow[layers="1"]
13 3 30 minecraft:snow[layers="1"]
13 4 0 minecraft:snow_block
13 4 1 minecraft:snow_block
13 4 2 minecraft:snow_block
13 4 3 minecraft:snow_block
13 4 4 minecraft:snow_block
13 4 5 minecraft:snow_block
13 4 6 minecraft:snow_block
13 4 7 minecraft:snow_block
13 4 8 minecraft:snow_block
13 4 9 minecraft:snow_block
13 4 10 minecraft:snow_block
13 4 11 minecraft:snow_block
13 4 12 minecraft:snow_block
13 4 13 minecraft:snow_block
13 4 14 minecraft:snow_block
13 4 15 minecraft:snow[layers="1"]
13 4 16 minecraft:snow[layers="1"]
13 5 0 minecraft:snow_block
13 5 1 minecraft:snow_block
13 5 2 minecraft:snow_block
13 5 3 minecraft:snow_block
13 5 4 minecraft:snow_block
13 5 5 minecraft:snow_block
13 5 6 minecraft:snow_block
13 5 7 minecraft:snow_block
13 5 8 minecraft:snow_block
13 5 9 minecraft:snow_block
13 5 10 minecraft:snow_block
13 5 11 minecraft:snow_block
13 5 12 minecraft:snow_block
13 5 13 minecraft:snow[layers="1"]
13 5 14 minecraft:snow[layers="1"]
13 6 0 minecraft:snow_block
13 6 1 minecraft:snow_block
13 6 2 minecraft:snow_block
13 6 3 minecraft:snow_block
13 6 4 minecraft:snow_block
13 6 5 minecraft:snow_block
13 6 6 minecraft:snow_block
13 6 7 minecraft:snow_block
13 6 8 minecraft:snow_block
13 6 9 minecraft:snow_block
13 6 10 minecraft:snow_block
13 6 11 minecraft:snow_block
13 6 12 minecraft:snow[layers="1"]
13 7 0 minecraft:snow_block
13 7 1 minecraft:snow_block
13 7 2 minecraft:snow_block
13 7 3 minecraft:snow_block
13 7 4 minecraft:snow_block
13 7 5 minecraft:snow_block
13 7 6 minecraft:snow_block
13 7 7 minecraft:snow_block
13 7 8 minecraft:snow_block
13 7 9 minecraft:snow_block
13 7 10 minecraft:blue_ice
13 7 11 minecraft:blue_ice
13 8 0 minecraft:snow_block
13 8 1 minecraft:snow_block
13 8 2 minecraft:snow_block
13 8 3 minecraft:snow_block
13 8 4 minecraft:snow_block
13 8 5 minecraft:snow_block
13 8 6 minecraft:snow_block
13 8 7 minecraft:snow_block
13 8 8 minecraft:snow_block
13 8 9 minecraft:snow[layers="1"]
13 8 10 minecraft:snow[layers="1"]
13 9 0 minecraft:snow[layers="1"]
13 9 1 minecraft:snow_block
13 9 2 minecraft:snow_block
13 9 3 minecraft:snow_block
13 9 4 minecraft:snow_block
13 9 5 minecraft:snow_block
13 9 6 minecraft:snow_block
13 9 7 minecraft:snow_block
13 9 8 minecraft:snow_block
13 10 1 minecraft:snow[layers="1"]
13 10 2 minecraft:snow_block
13 10 3 minecraft:snow_block
13 10 4 minecraft:snow_block
13 10 5 minecraft:snow_block
13 10 6 minecraft:snow_block
13 10 7 minecraft:snow_block
13 10 8 minecraft:snow_block
13 11 2 minecraft:snow[layers="1"]
13 11 3 minecraft:snow_block
13 11 4 minecraft:snow_block
13 11 5 minecraft:snow_block
13 11 6 minecraft:snow[layers="1"]
13 11 7 minecraft:snow[layers="1"]
13 11 8 minecraft:snow[layers="1"]
13 12 3 minecraft:snow[layers="1"]
13 12 4 minecraft:snow[layers="1"]
13 12 5 minecraft:snow[layers="1"]
13 21 4 minecraft:blue_ice
14 0 0 minecraft:stone
14 0 1 minecraft:stone
14 0 2 minecraft:stone
14 0 3 minecraft:stone
14 0 4 minecraft:stone
14 0 5 minecraft:stone
14 0 6 minecraft:stone
14 0 7 minecraft:stone
14 0 8 minecraft:stone
14 0 9 minecraft:stone
14 0 10 minecraft:stone
14 0 11 minecraft:stone
14 0 12 minecraft:stone
14 0 13 minecraft:stone
14 0 14 minecraft:stone
14 0 15 minecraft:stone
14 0 16 minecraft:stone
14 0 17 minecraft:stone
14 0 18 minecraft:stone
14 0 19 minecraft:stone
14 0 20 minecraft:stone
14 0 21 minecraft:stone
14 0 22 minecraft:stone
14 0 23 minecraft:stone
14 0 24 minecraft:stone
14 0 25 minecraft:stone
14 0 26 minecraft:stone
14 0 27 minecraft:stone
14 0 28 minecraft:stone
14 0 29 minecraft:stone
14 0 30 minecraft:stone
14 1 0 minecraft:snow_block
14 1 1 minecraft:snow_block
14 1 2 minecraft:snow_block
14 1 3 minecraft:snow_block
14 1 4 minecraft:snow_block
14 1 5 minecraft:snow_block
14 1 6 minecraft:snow_block
14 1 7 minecraft:snow_block
14 1 8 minecraft:snow_block
14 1 9 minecraft:snow_block
14 1 10 minecraft:snow_block
14 1 11 minecraft:snow_block
14 1 12 minecraft:snow_block
14 1 13 minecraft:snow_block
14 1 14 minecraft:snow_block
14 1 15 minecraft:snow_block
14 1 16 minecraft:snow_block
14 1 17 minecraft:snow_block
14 1 18 minecraft:snow_block
14 1 19 minecraft:snow_block
14 1 20 minecraft:snow_block
14 1 21 minecraft:snow_block
14 1 22 minecraft:snow_block
14 1 23 minecraft:snow_block
14 1 24 minecraft:snow_block
14 1 25 minecraft:snow_block
14 1 26 minecraft:snow_block
14 1 27 minecraft:snow_block
14 1 28 minecraft:snow_block
14 1 29 minecraft:snow_block
14 1 30 minecraft:snow_block
14 2 0 minecraft:snow_block
14 2 1 minecraft:snow_block
14 2 2 minecraft:snow_block
14 2 3 minecraft:snow_block
14 2 4 minecraft:snow_block
14 2 5 minecraft:snow_block
14 2 6 minecraft:snow_block
14 2 7 minecraft:snow_block
14 2 8 minecraft:snow_block
14 2 9 minecraft:snow_block
14 2 10 minecraft:snow_block
14 2 11 minecraft:snow_block
14 2 12 minecraft:snow_block
14 2 13 minecraft:snow_block
14 2 14 minecraft:snow_block
14 2 15 minecraft:snow_block
14 2 16 minecraft:snow_block
14 2 17 minecraft:snow_block
14 2 18 minecraft:snow_block
14 2 19 minecraft:snow_block
14 2 20 minecraft:snow_block
14 2 21 minecraft:snow_block
14 2 22 minecraft:snow_block
14 2 23 minecraft:snow_block
14 2 24 minecraft:snow_block
14 2 25 minecraft:snow_block
14 2 26 minecraft:snow_block
14 2 27 minecraft:snow_block
14 2 28 minecraft:snow_block
14 2 29 minecraft:snow_block
14 2 30 minecraft:snow_block
14 3 0 minecraft:snow_block
14 3 1 minecraft:snow_block
14 3 2 minecraft:snow_block
14 3 3 minecraft:snow_block
14 3 4 minecraft:snow_block
14 3 5 minecraft:snow_block
14 3 6 minecraft:snow_block
14 3 7 minecraft:snow_block
14 3 8 minecraft:snow_block
14 3 9 minecraft:snow_block
14 3 10 minecraft:snow_block
14 3 11 minecraft:snow_block
14 3 12 minecraft:snow_block
14 3 13 minecraft:snow_block
14 3 14 minecraft:snow_block
14 3 15 minecraft:snow_block
14 3 16 minecraft:snow_block
14 3 17 minecraft:snow[layers="1"]
14 3 18 minecraft:snow[layers="1"]
14 3 19 minecraft:snow[layers="1"]
14 3 20 minecraft:snow[layers="1"]
14 3 21 minecraft:snow[layers="1"]
14 3 22 minecraft:snow[layers="1"]
14 3 23 minecraft:snow[layers="1"]
14 3 24 minecraft:snow[layers="1"]
14 3 25 minecraft:snow[layers="1"]
14 3 26 minecraft:snow[layers="1"]
14 3 27 minecraft:snow[layers="1"]
14 3 28 minecraft:snow[layers="1"]
14 3 29 minecraft:snow[layers="1"]
14 3 30 minecraft:snow_block
14 4 0 minecraft:snow_block
14 4 1 minecraft:snow_block
14 4 2 minecraft:snow_block
14 4 3 minecraft:snow_block
14 4 4 minecraft:snow_block
14 4 5 minecraft:snow_block
14 4 6 minecraft:snow_block
14 4 7 minecraft:snow_block
14 4 8 minecraft:snow_block
14 4 9 minecraft:snow_block
14 4 10 minecraft:snow_block
14 4 11 minecraft:snow_block
14 4 12 minecraft:snow_block
14 4 13 minecraft:snow_block
14 4 14 minecraft:snow_block
14 4 15 minecraft:snow_block
14 4 16 minecraft:snow[layers="1"]
14 4 30 minecraft:snow[layers="1"]
14 5 0 minecraft:snow_block
14 5 1 minecraft:snow_block
14 5 2 minecraft:snow_block
14 5 3 minecraft:snow_block
14 5 4 minecraft:snow_block
14 5 5 minecraft:snow_block
14 5 6 minecraft:snow_block
14 5 7 minecraft:snow_block
14 5 8 minecraft:snow_block
14 5 9 minecraft:snow_block
14 5 10 minecraft:snow_block
14 5 11 minecraft:snow_block
14 5 12 minecraft:snow_block
14 5 13 minecraft:snow_block
14 5 14 minecraft:snow[layers="1"]
14 5 15 minecraft:snow[layers="1"]
14 6 0 minecraft:snow_block
14 6 1 minecraft:snow_block
14 6 2 minecraft:snow_block
14 6 3 minecraft:snow_block
14 6 4 minecraft:snow_block
14 6 5 minecraft:snow_block
14 6 6 minecraft:snow_block
14 6 7 minecraft:snow_block
14 6 8 minecraft:snow_block
14 6 9 minecraft:snow_block
14 6 10 minecraft:snow_block
14 6 11 minecraft:snow_block
14 6 12 minecraft:snow[layers="1"]
14 6 13 minecraft:snow[layers="1"]
14 7 0 minecraft:snow_block
14 7 1 minecraft:snow_block
14 7 2 minecraft:snow_block
14 7 3 minecraft:snow_block
14 7 4 minecraft:snow_block
14 7 5 minecraft:snow_block
14 7 6 minecraft:snow_block
14 7 7 minecraft:snow_block
14 7 8 minecraft:snow_block
14 7 9 minecraft:snow_block
14 7 10 minecraft:snow_block
14 7 11 minecraft:snow[layers="1"]
14 8 1 minecraft:snow_block
14 8 2 minecraft:snow_block
14 8 3 minecraft:snow_block
14 8 4 minecraft:snow_block
14 8 5 minecraft:snow_block
14 8 6 minecraft:snow_block
14 8 7 minecraft:snow_block
14 8 8 minecraft:snow_block
14 8 9 minecraft:snow_block
14 8 10 minecraft:snow_block
14 9 1 minecraft:snow_block
14 9 2 minecraft:snow_block
14 9 3 minecraft:snow_block
14 9 4 minecraft:snow_block
14 9 5 minecraft:snow_block
14 9 6 minecraft:snow_block
14 9 7 minecraft:snow_block
14 9 8 minecraft:snow_block
14 9 9 minecraft:snow_block
14 9 10 minecraft:snow_block
14 10 1 minecraft:snow[layers="1"]
14 10 2 minecraft:snow_block
14 10 3 minecraft:snow_block
14 10 4 minecraft:snow_block
14 10 5 minecraft:snow_block
14 10 6 minecraft:snow_block
14 10 7 minecraft:snow_block
14 10 8 minecraft:snow_block
14 10 9 minecraft:snow_block
14 10 10 minecraft:snow_block
14 11 2 minecraft:snow[layers="1"]
14 11 3 minecraft:snow_block
14 11 4 minecraft:snow_block
14 11 5 minecraft:snow_block
14 11 6 minecraft:snow_block
14 11 7 minecraft:snow_block
14 11 8 minecraft:snow[layers="1"]
14 11 9 minecraft:snow[layers="1"]
14 11 10 minecraft:snow[layers="1"]
14 12 3 minecraft:snow[layers="1"]
14 12 4 minecraft:snow[layers="1"]
14 12 5 minecraft:snow[layers="1"]
14 12 6 minecraft:snow[layers="1"]
14 12 7 minecraft:snow[layers="1"]
14 13 22 minecraft:packed_ice
14 14 23 minecraft:packed_ice
14 15 23 minecraft:packed_ice
14 19 5 minecraft:blue_ice
14 20 4 minecraft:blue_ice
14 20 5 minecraft:blue_ice
14 21 4 minecraft:blue_ice
15 0 0 minecraft:stone
15 0 1 minecraft:stone
15 0 2 minecraft:stone
15 0 3 minecraft:stone
15 0 4 minecraft:stone
15 0 5 minecraft:stone
15 0 6 minecraft:stone
15 0 7 minecraft:stone
15 0 8 minecraft:stone
15 0 9 minecraft:stone
15 0 10 minecraft:stone
15 0 11 minecraft:stone
15 0 12 minecraft:stone
15 0 13 minecraft:stone
15 0 14 minecraft:stone
15 0 15 minecraft:stone
15 0 16 minecraft:stone
15 0 17 minecraft:stone
15 0 18 minecraft:stone
15 0 19 minecraft:stone
15 0 20 minecraft:stone
15 0 21 minecraft:stone
15 0 22 minecraft:stone
15 0 23 minecraft:stone
15 0 24 minecraft:stone
15 0 25 minecraft:stone
15 0 26 minecraft:stone
15 0 27 minecraft:stone
15 0 28 minecraft:stone
15 0 29 minecraft:stone
15 0 30 minecraft:stone
15 1 0 minecraft:snow_block
15 1 1 minecraft:snow_block
15 1 2 minecraft:snow_block
15 1 3 minecraft:snow_block
15 1 4 minecraft:snow_block
15 1 5 minecraft:snow_block
15 1 6 minecraft:snow_block
15 1 7 minecraft:snow_block
15 1 8 minecraft:snow_block
15 1 9 minecraft:snow_block
15 1 10 minecraft:snow_block
15 1 11 minecraft:snow_block
15 1 12 minecraft:snow_block
15 1 13 minecraft:snow_block
15 1 14 minecraft:snow_block
15 1 15 minecraft:snow_block
15 1 16 minecraft:snow_block
15 1 17 minecraft:snow_block
15 1 18 minecraft:snow_block
15 1 19 minecraft:snow_block
15 1 20 minecraft:snow_block
15 1 21 minecraft:snow_block
15 1 22 minecraft:snow_block
15 1 23 minecraft:snow_block
15 1 24 minecraft:snow_block
15 1 25 minecraft:snow_block
15 1 26 minecraft:snow_block
15 1 27 minecraft:snow_block
15 1 28 minecraft:snow_block
15 1 29 minecraft:snow_block
15 1 30 minecraft:snow_block
15 2 0 minecraft:snow_block
15 2 1 minecraft:snow_block
15 2 2 minecraft:snow_block
15 2 3 minecraft:snow_block
15 2 4 minecraft:snow_block
15 2 5 minecraft:snow_block
15 2 6 minecraft:snow_block
15 2 7 minecraft:snow_block
15 2 8 minecraft:snow_block
15 2 9 minecraft:snow_block
15 2 10 minecraft:snow_block
15 2 11 minecraft:snow_block
15 2 12 minecraft:snow_block
15 2 13 minecraft:snow_block
15 2 14 minecraft:snow_block
15 2 15 minecraft:snow_block
15 2 16 minecraft:snow_block
15 2 17 minecraft:snow_block
15 2 18 minecraft:snow_block
15 2 19 minecraft:snow_block
15 2 20 minecraft:snow_block
15 2 21 minecraft:snow_block
15 2 22 minecraft:snow_block
15 2 23 minecraft:snow_block
15 2 24 minecraft:snow_block
15 2 25 minecraft:snow_block
15 2 26 minecraft:snow_block
15 2 27 minecraft:snow_block
15 2 28 minecraft:snow_block
15 2 29 minecraft:snow_block
15 2 30 minecraft:snow_block
15 3 0 minecraft:snow_block
15 3 1 minecraft:snow_block
15 3 2 minecraft:snow_block
15 3 3 minecraft:snow_block
15 3 4 minecraft:snow_block
15 3 5 minecraft:snow_block
15 3 6 minecraft:snow_block
15 3 7 minecraft:snow_block
15 3 8 minecraft:snow_block
15 3 9 minecraft:snow_block
15 3 10 minecraft:snow_block
15 3 11 minecraft:snow_block
15 3 12 minecraft:snow_block
15 3 13 minecraft:snow_block
15 3 14 minecraft:snow_block
15 3 15 minecraft:snow_block
15 3 16 minecraft:snow_block
15 3 17 minecraft:snow_block
15 3 18 minecraft:snow_block
15 3 19 minecraft:snow_block
15 3 20 minecraft:snow[layers="1"]
15 3 21 minecraft:snow[layers="1"]
15 3 22 minecraft:snow[layers="1"]
15 3 23 minecraft:snow[layers="1"]
15 3 24 minecraft:snow[layers="1"]
15 3 25 minecraft:snow_block
15 3 26 minecraft:snow_block
15 3 27 minecraft:snow_block
15 3 28 minecraft:snow_block
15 3 29 minecraft:snow_block
15 3 30 minecraft:snow_block
15 4 0 minecraft:snow_block
15 4 1 minecraft:snow_block
15 4 2 minecraft:snow_block
15 4 3 minecraft:snow_block
15 4 4 minecraft:snow_block
15 4 5 minecraft:snow_block
15 4 6 minecraft:snow_block
15 4 7 minecraft:snow_block
15 4 8 minecraft:snow_block
15 4 9 minecraft:snow_block
15 4 10 minecraft:snow_block
15 4 11 minecraft:snow_block
15 4 12 minecraft:snow_block
15 4 13 minecraft:snow_block
15 4 14 minecraft:snow_block
15 4 15 minecraft:snow_block
15 4 16 minecraft:snow_block
15 4 17 minecraft:snow[layers="1"]
15 4 18 minecraft:snow[layers="1"]
15 4 19 minecraft:snow[layers="1"]
15 4 25 minecraft:snow[layers="1"]
15 4 26 minecraft:snow[layers="1"]
15 4 27 minecraft:snow[layers="1"]
15 4 28 minecraft:snow[layers="1"]
15 4 29 minecraft:snow[layers="1"]
15 4 30 minecraft:snow[layers="1"]
15 5 0 minecraft:snow_block
15 5 1 minecraft:snow_block
15 5 2 minecraft:snow_block
15 5 3 minecraft:snow_block
15 5 4 minecraft:snow_block
15 5 5 minecraft:snow_block
15 5 6 minecraft:snow_block
15 5 7 minecraft:snow_block
15 5 8 minecraft:snow_block
15 5 9 minecraft:snow_block
15 5 10 minecraft:snow_block
15 5 11 minecraft:snow_block
15 5 12 minecraft:snow_block
15 5 13 minecraft:snow_block
15 5 14 minecraft:snow_block
15 5 15 minecraft:snow[layers="1"]
15 5 16 minecraft:snow[layers="1"]
15 6 0 minecraft:snow_block
15 6 1 minecraft:snow_block
15 6 2 minecraft:snow_block
15 6 3 minecraft:snow_block
15 6 4 minecraft:snow_block
15 6 5 minecraft:snow_block
15 6 6 minecraft:snow_block
15 6 7 minecraft:snow_block
15 6 8 minecraft:snow_block
15 6 9 minecraft:snow_block
15 6 10 minecraft:snow_block
15 6 11 minecraft:snow_block
15 6 12 minecraft:snow_block
15 6 13 minecraft:snow[layers="1"]
15 6 14 minecraft:snow[layers="1"]
15 7 0 minecraft:snow_block
15 7 1 minecraft:snow_block
15 7 2 minecraft:snow_block
15 7 3 minecraft:snow_block
15 7 4 minecraft:snow_block
15 7 5 minecraft:snow_block
15 7 6 minecraft:snow_block
15 7 7 minecraft:snow_block
15 7 8 minecraft:snow_block
15 7 9 minecraft:snow_block
15 7 10 minecraft:snow_block
15 7 11 minecraft:snow_block
15 7 12 minecraft:snow[layers="1"]
15 8 0 minecraft:snow_block
15 8 1 minecraft:snow_block
15 8 2 minecraft:snow_block
15 8 3 minecraft:snow_block
15 8 4 minecraft:snow_block
15 8 5 minecraft:snow_block
15 8 6 minecraft:snow_block
15 8 7 minecraft:snow_block
15 8 8 minecraft:snow_block
15 8 9 minecraft:snow_block
15 8 10 minecraft:snow_block
15 8 11 minecraft:snow_block
15 9 0 minecraft:snow[layers="1"]
15 9 1 minecraft:snow_block
15 9 2 minecraft:snow_block
15 9 3 minecraft:snow_block
15 9 4 minecraft:snow_block
15 9 5 minecraft:snow_block
15 9 6 minecraft:snow_block
15 9 7 minecraft:snow_block
15 9 8 minecraft:snow_block
15 9 9 minecraft:snow_block
15 9 10 minecraft:snow_block
15 9 11 minecraft:snow[layers="1"]
15 10 1 minecraft:snow_block
15 10 2 minecraft:snow_block
15 10 3 minecraft:snow_block
15 10 4 minecraft:snow_block
15 10 5 minecraft:snow_block
15 10 6 minecraft:snow_block
15 10 7 minecraft:snow_block
15 10 8 minecraft:snow_block
15 10 9 minecraft:snow_block
15 10 10 minecraft:snow_block
15 10 20 minecraft:packed_ice
15 10 21 minecraft:packed_ice
15 11 1 minecraft:snow_block
15 11 2 minecraft:snow_block
15 11 3 minecraft:snow_block
15 11 4 minecraft:snow_block
15 11 5 minecraft:snow_block
15 11 6 minecraft:snow_block
15 11 7 minecraft:snow_block
15 11 8 minecraft:snow_block
15 11 9 minecraft:snow_block
15 11 10 minecraft:snow[layers="1"]
15 11 20 minecraft:packed_ice
15 11 21 minecraft:packed_ice
15 12 1 minecraft:snow[layers="1"]
15 12 2 minecraft:snow[layers="1"]
15 12 3 minecraft:snow[layers="1"]
15 12 4 minecraft:snow[layers="1"]
15 12 5 minecraft:snow[layers="1"]
15 12 6 minecraft:snow[layers="1"]
15 12 7 minecraft:snow[layers="1"]
15 12 8 minecraft:snow[layers="1"]
15 12 9 minecraft:snow[layers="1"]
15 12 21 minecraft:packed_ice
15 12 22 minecraft:packed_ice
15 13 21 minecraft:packed_ice
15 13 22 minecraft:packed_ice
15 14 22 minecraft:packed_ice
15 14 23 minecraft:packed_ice
15 18 5 minecraft:blue_ice
15 19 5 minecraft:blue_ice
15 19 6 minecraft:blue_ice
15 20 4 minecraft:blue_ice
15 20 5 minecraft:blue_ice
16 0 0 minecraft:stone
16 0 1 minecraft:stone
16 0 2 minecraft:stone
16 0 3 minecraft:stone
16 0 4 minecraft:stone
16 0 5 minecraft:stone
16 0 6 minecraft:stone
16 0 7 minecraft:stone
16 0 8 minecraft:stone
16 0 9 minecraft:stone
16 0 10 minecraft:stone
16 0 11 minecraft:stone
16 0 12 minecraft:stone
16 0 13 minecraft:stone
16 0 14 minecraft:stone
16 0 15 minecraft:stone
16 0 16 minecraft:stone
16 0 17 minecraft:stone
16 0 18 minecraft:stone
16 0 19 minecraft:stone
16 0 20 minecraft:stone
16 0 21 minecraft:stone
16 0 22 minecraft:stone
16 0 23 minecraft:stone
16 0 24 minecraft:stone
16 0 25 minecraft:stone
16 0 26 minecraft:stone
16 0 27 minecraft:stone
16 0 28 minecraft:stone
16 0 29 minecraft:stone
16 0 30 minecraft:stone
16 1 0 minecraft:snow_block
16 1 1 minecraft:snow_block
16 1 2 minecraft:snow_block
16 1 3 minecraft:snow_block
16 1 4 minecraft:snow_block
16 1 5 minecraft:snow_block
16 1 6 minecraft:snow_block
16 1 7 minecraft:snow_block
16 1 8 minecraft:snow_block
16 1 9 minecraft:snow_block
16 1 10 minecraft:snow_block
16 1 11 minecraft:snow_block
16 1 12 minecraft:snow_block
16 1 13 minecraft:snow_block
16 1 14 minecraft:snow_block
