31 48 31
10 36 12 minecraft:jungle_fence[east="true",north="false",south="true",west="false"]
10 36 13 minecraft:jungle_fence[east="false",north="true",south="true",west="false"]
10 36 14 minecraft:jungle_fence[east="false",north="true",south="true",west="false"]
10 36 15 minecraft:jungle_fence[east="false",north="true",south="true",west="false"]
10 36 16 minecraft:jungle_fence[east="true",north="true",south="true",west="false"]
10 36 17 minecraft:jungle_fence[east="true",north="true",south="false",west="false"]
10 37 10 minecraft:vine[east="true",north="false",south="false",up="false",west="false"]
10 37 12 minecraft:jungle_fence[east="false",north="false",south="false",west="false"]
10 37 17 minecraft:jungle_fence[east="false",north="false",south="false",west="false"]
10 38 10 minecraft:vine[east="true",north="false",south="false",up="false",west="false"]
10 38 12 minecraft:jungle_planks
10 38 13 minecraft:jungle_stairs[facing="north",half="top",shape="straight"]
10 38 14 minecraft:jungle_slab[type="top"]
10 38 15 minecraft:jungle_slab[type="top"]
10 38 16 minecraft:jungle_stairs[facing="south",half="top",shape="straight"]
10 38 17 minecraft:jungle_planks
10 39 10 minecraft:vine[east="true",north="false",south="false",up="false",west="false"]
10 39 11 minecraft:jungle_leaves[distance="6",persistent="false"]
10 39 12 minecraft:jungle_leaves[distance="5",persistent="false"]
10 39 13 minecraft:jungle_leaves[distance="4",persistent="false"]
10 39 14 minecraft:jungle_leaves[distance="3",persistent="false"]
10 39 15 minecraft:jungle_leaves[distance="3",persistent="false"]
10 39 16 minecraft:jungle_leaves[distance="4",persistent="false"]
10 39 17 minecraft:jungle_leaves[distance="5",persistent="false"]
10 39 18 minecraft:jungle_leaves[distance="6",persistent="false"]
10 40 11 minecraft:vine[east="false",north="false",south="true",up="false",west="false"]
10 40 12 minecraft:jungle_leaves[distance="5",persistent="false"]
10 40 13 minecraft:jungle_leaves[distance="4",persistent="false"]
10 40 14 minecraft:jungle_leaves[distance="3",persistent="false"]
10 40 15 minecraft:jungle_leaves[distance="4",persistent="false"]
10 40 16 minecraft:jungle_leaves[distance="5",persistent="false"]
10 40 17 minecraft:jungle_leaves[distance="6",persistent="false"]
10 41 13 minecraft:vine[east="false",north="false",south="true",up="false",west="false"]
10 41 14 minecraft:jungle_leaves[distance="4",persistent="false"]
10 41 15 minecraft:jungle_leaves[distance="5",persistent="false"]
10 41 16 minecraft:vine[east="true",north="false",south="false",up="false",west="false"]
10 41 17 minecraft:vine[east="true",north="false",south="false",up="false",west="false"]
11 0 0 minecraft:stone
11 0 1 minecraft:stone
11 0 2 minecraft:stone
11 0 3 minecraft:stone
11 0 4 minecraft:stone
11 0 5 minecraft:stone
11 0 6 minecraft:stone
11 0 7 minecraft:stone
11 0 8 minecraft:stone
11 0 9 minecraft:stone
11 0 10 minecraft:stone
11 0 11 minecraft:stone
11 0 12 minecraft:stone
11 0 13 minecraft:stone
11 0 14 minecraft:stone
11 0 15 minecraft:stone
11 0 16 minecraft:stone
11 0 17 minecraft:stone
11 0 18 minecraft:stone
11 0 19 minecraft:stone
11 0 20 minecraft:stone
11 0 21 minecraft:stone
11 0 22 minecraft:stone
11 0 23 minecraft:stone
11 0 24 minecraft:stone
11 0 25 minecraft:stone
11 0 26 minecraft:stone
11 0 27 minecraft:stone
11 0 28 minecraft:stone
11 0 29 minecraft:stone
11 0 30 minecraft:stone
11 1 0 minecraft:grass_block[snowy="false"]
11 1 1 minecraft:grass_block[snowy="false"]
11 1 2 minecraft:grass_block[snowy="false"]
11 1 3 minecraft:grass_block[snowy="false"]
11 1 4 minecraft:dirt
11 1 5 minecraft:dirt
11 1 6 minecraft:dirt
11 1 7 minecraft:dirt
11 1 8 minecraft:dirt
11 1 9 minecraft:dirt
11 1 10 minecraft:dirt
11 1 11 minecraft:dirt
11 1 12 minecraft:stone
11 1 13 minecraft:stone
11 1 14 minecraft:grass_block[snowy="false"]
11 1 15 minecraft:grass_block[snowy="false"]
11 1 16 minecraft:stone
11 1 17 minecraft:stone
11 1 18 minecraft:dirt
11 1 19 minecraft:dirt
11 1 20 minecraft:dirt
11 1 21 minecraft:dirt
11 1 22 minecraft:dirt
11 1 23 minecraft:dirt
11 1 24 minecraft:dirt
11 1 25 minecraft:dirt
11 1 26 minecraft:dirt
11 1 27 minecraft:dirt
11 1 28 minecraft:stone
11 1 29 minecraft:dirt
11 1 30 minecraft:dirt
11 2 0 minecraft:grass
11 2 1 minecraft:grass
11 2 2 minecraft:grass
11 2 3 minecraft:grass
11 2 4 minecraft:grass_block[snowy="false"]
11 2 5 minecraft:grass_block[snowy="false"]
11 2 6 minecraft:grass_block[snowy="false"]
11 2 7 minecraft:grass_block[snowy="false"]
11 2 8 minecraft:grass_block[snowy="false"]
11 2 9 minecraft:dirt
11 2 10 minecraft:grass_block[snowy="false"]
11 2 11 minecraft:grass_block[snowy="false"]
11 2 12 minecraft:grass_block[snowy="false"]
11 2 13 minecraft:grass_block[snowy="false"]
11 2 15 minecraft:vine[east="true",north="false",south="false",up="false",west="false"]
11 2 16 minecraft:grass_block[snowy="false"]
11 2 17 minecraft:grass_block[snowy="false"]
11 2 18 minecraft:grass_block[snowy="false"]
11 2 19 minecraft:grass_block[snowy="false"]
11 2 20 minecraft:grass_block[snowy="false"]
11 2 21 minecraft:grass_block[snowy="false"]
11 2 22 minecraft:dirt
11 2 23 minecraft:grass_block[snowy="false"]
11 2 24 minecraft:grass_block[snowy="false"]
11 2 25 minecraft:grass_block[snowy="false"]
11 2 26 minecraft:grass_block[snowy="false"]
11 2 27 minecraft:grass_block[snowy="false"]
11 2 28 minecraft:grass_block[snowy="false"]
11 2 29 minecraft:grass_block[snowy="false"]
11 2 30 minecraft:grass_block[snowy="false"]
11 3 1 minecraft:vine[east="false",north="false",south="true",up="false",west="false"]
11 3 4 minecraft:vine[east="true",north="false",south="false",up="false",west="false"]
11 3 5 minecraft:vine[east="false",north="false",south="false",up="false",west="true"]
11 3 6 minecraft:vine[east="false",north="false",south="true",up="false",west="false"]
11 3 7 minecraft:grass
11 3 8 minecraft:vine[east="false",north="false",south="true",up="false",west="false"]
11 3 9 minecraft:jungle_log[axis="y"]
11 3 10 minecraft:grass
11 3 11 minecraft:grass
11 3 12 minecraft:grass
11 3 13 minecraft:grass
11 3 16 minecraft:grass
11 3 17 minecraft:tall_grass[half="lower"]
11 3 18 minecraft:grass
11 3 19 minecraft:jungle_leaves[distance="3",persistent="true"]
11 3 20 minecraft:jungle_leaves[distance="2",persistent="true"]
11 3 21 minecraft:jungle_leaves[distance="1",persistent="true"]
11 3 22 minecraft:jungle_log[axis="y"]
11 3 23 minecraft:jungle_leaves[distance="1",persistent="true"]
11 3 24 minecraft:grass
11 3 27 minecraft:grass
11 3 28 minecraft:vine[east="true",north="false",south="false",up="false",west="false"]
11 3 30 minecraft:vine[east="true",north="false",south="false",up="false",west="false"]
11 4 1 minecraft:vine[east="false",north="false",south="true",up="false",west="false"]
11 4 4 minecraft:cocoa[age="2",facing="east"]
11 4 5 minecraft:vine[east="false",north="false",south="false",up="false",west="true"]
11 4 6 minecraft:vine[east="false",north="false",south="true",up="false",west="false"]
11 4 9 minecraft:jungle_log[axis="y"]
11 4 10 minecraft:vine[east="false",north="true",south="false",up="true",west="false"]
11 4 16 minecraft:vine[east="false",north="false",south="false",up="false",west="true"]
11 4 17 minecraft:tall_grass[half="upper"]
11 4 18 minecraft:vine[east="false",north="true",south="false",up="false",west="false"]
11 4 21 minecraft:jungle_leaves[distance="1",persistent="true"]
11 4 22 minecraft:jungle_log[axis="y"]
11 4 23 minecraft:vine[east="false",north="true",south="false",up="false",west="false"]
11 4 25 minecraft:jungle_leaves[distance="3",persistent="true"]
11 4 26 minecraft:jungle_leaves[distance="2",persistent="true"]
11 4 27 minecraft:jungle_leaves[distance="2",persistent="true"]
11 4 28 minecraft:vine[east="true",north="false",south="false",up="false",west="false"]
11 4 30 minecraft:vine[east="true",north="false",south="false",up="false",west="false"]
11 5 1 minecraft:vine[east="false",north="false",south="true",up="false",west="false"]
11 5 4 minecraft:vine[east="true",north="false",south="false",up="false",west="false"]
11 5 5 minecraft:vine[east="false",north="false",south="false",up="false",west="true"]
11 5 6 minecraft:vine[east="false",north="false",south="true",up="false",west="false"]
11 5 7 minecraft:jungle_leaves[distance="2",persistent="false"]
11 5 8 minecraft:jungle_leaves[distance="1",persistent="false"]
11 5 9 minecraft:jungle_log[axis="y"]
11 5 10 minecraft:jungle_leaves[distance="1",persistent="false"]
11 5 11 minecraft:jungle_leaves[distance="2",persistent="false"]
11 5 16 minecraft:vine[east="false",north="false",south="false",up="false",west="true"]
11 5 18 minecraft:vine[east="false",north="true",south="false",up="false",west="false"]
11 5 21 minecraft:vine[east="false",north="false",south="true",up="false",west="false"]
11 5 22 minecraft:jungle_log[axis="y"]
11 5 23 minecraft:vine[east="false",north="true",south="false",up="false",west="false"]
11 5 25 minecraft:vine[east="false",north="false",south="false",up="false",west="true"]
11 5 28 minecraft:vine[east="true",north="false",south="false",up="false",west="false"]
11 5 30 minecraft:vine[east="true",north="false",south="false",up="false",west="false"]
11 6 1 minecraft:vine[east="false",north="false",south="true",up="false",west="false"]
11 6 4 minecraft:vine[east="true",north="false",south="false",up="false",west="false"]
11 6 6 minecraft:vine[east="false",north="false",south="true",up="false",west="false"]
11 6 7 minecraft:jungle_leaves[distance="2",persistent="false"]
11 6 8 minecraft:jungle_leaves[distance="1",persistent="false"]
11 6 9 minecraft:jungle_log[axis="y"]
11 6 10 minecraft:jungle_leaves[distance="1",persistent="false"]
11 6 11 minecraft:jungle_leaves[distance="2",persistent="false"]
11 6 16 minecraft:vine[east="false",north="false",south="false",up="false",west="true"]
11 6 18 minecraft:vine[east="false",north="true",south="false",up="false",west="false"]
11 6 21 minecraft:vine[east="false",north="false",south="true",up="false",west="false"]
11 6 22 minecraft:jungle_log[axis="y"]
11 6 23 minecraft:vine[east="false",north="true",south="false",up="false",west="false"]
11 6 25 minecraft:vine[east="false",north="false",south="false",up="false",west="true"]
11 6 28 minecraft:vine[east="true",north="false",south="false",up="false",west="false"]
11 7 1 minecraft:vine[east="false",north="false",south="true",up="false",west="false"]
11 7 4 minecraft:vine[east="true",north="false",south="false",up="false",west="false"]
11 7 7 minecraft:vine[east="false",north="true",south="true",up="false",west="false"]
11 7 8 minecraft:jungle_leaves[distance="1",persistent="false"]
11 7 9 minecraft:jungle_log[axis="y"]
11 7 10 minecraft:jungle_leaves[distance="1",persistent="false"]
11 7 16 minecraft:vine[east="false",north="false",south="false",up="false",west="true"]
11 7 18 minecraft:vine[east="false",north="true",south="false",up="false",west="false"]
11 7 21 minecraft:vine[east="false",north="false",south="true",up="false",west="false"]
11 7 22 minecraft:jungle_log[axis="y"]
11 7 23 minecraft:vine[east="false",north="true",south="false",up="false",west="false"]
11 7 25 minecraft:vine[east="false",north="false",south="false",up="false",west="true"]
11 7 28 minecraft:vine[east="true",north="false",south="false",up="false",west="false"]
11 8 1 minecraft:vine[east="false",north="false",south="true",up="false",west="false"]
11 8 4 minecraft:vine[east="true",north="false",south="false",up="false",west="false"]
11 8 7 minecraft:vine[east="false",north="true",south="false",up="false",west="false"]
11 8 8 minecraft:jungle_leaves[distance="2",persistent="false"]
11 8 9 minecraft:jungle_leaves[distance="1",persistent="false"]
11 8 10 minecraft:jungle_leaves[distance="2",persistent="false"]
11 8 16 minecraft:vine[east="false",north="false",south="false",up="false",west="true"]
11 8 18 minecraft:vine[east="false",north="true",south="false",up="false",west="false"]
11 8 21 minecraft:vine[east="false",north="false",south="true",up="false",west="false"]
11 8 22 minecraft:jungle_log[axis="y"]
11 8 23 minecraft:vine[east="false",north="true",south="false",up="false",west="false"]
11 8 25 minecraft:vine[east="false",north="false",south="false",up="false",west="true"]
11 8 28 minecraft:vine[east="true",north="false",south="false",up="true",west="false"]
11 8 30 minecraft:vine[east="false",north="false",south="false",up="true",west="false"]
11 9 1 minecraft:vine[east="false",north="false",south="true",up="false",west="false"]
11 9 4 minecraft:vine[east="true",north="false",south="false",up="false",west="false"]
11 9 7 minecraft:vine[east="false",north="true",south="false",up="false",west="false"]
11 9 16 minecraft:vine[east="false",north="false",south="false",up="false",west="true"]
11 9 18 minecraft:vine[east="false",north="true",south="false",up="false",west="false"]
11 9 21 minecraft:vine[east="false",north="false",south="true",up="false",west="false"]
11 9 22 minecraft:jungle_log[axis="y"]
11 9 23 minecraft:vine[east="false",north="true",south="false",up="false",west="false"]
11 9 25 minecraft:vine[east="false",north="false",south="false",up="false",west="true"]
11 9 26 minecraft:jungle_leaves[distance="3",persistent="false"]
11 9 27 minecraft:jungle_leaves[distance="2",persistent="false"]
11 9 28 minecraft:jungle_leaves[distance="1",persistent="false"]
11 9 29 minecraft:jungle_leaves[distance="2",persistent="false"]
11 9 30 minecraft:jungle_leaves[distance="3",persistent="false"]
11 10 1 minecraft:vine[east="false",north="false",south="true",up="false",west="false"]
11 10 4 minecraft:vine[east="true",north="false",south="false",up="false",west="false"]
11 10 7 minecraft:vine[east="false",north="true",south="false",up="false",west="false"]
11 10 16 minecraft:vine[east="false",north="false",south="false",up="false",west="true"]
11 10 18 minecraft:vine[east="false",north="true",south="false",up="false",west="false"]
11 10 22 minecraft:jungle_log[axis="y"]
11 10 26 minecraft:jungle_leaves[distance="3",persistent="false"]
11 10 27 minecraft:jungle_leaves[distance="2",persistent="false"]
11 10 28 minecraft:jungle_leaves[distance="1",persistent="false"]
11 10 29 minecraft:jungle_leaves[distance="2",persistent="false"]
11 10 30 minecraft:jungle_leaves[distance="3",persistent="false"]
11 11 1 minecraft:vine[east="false",north="false",south="true",up="false",west="false"]
11 11 4 minecraft:vine[east="true",north="false",south="false",up="true",west="false"]
11 11 7 minecraft:vine[east="false",north="true",south="false",up="false",west="false"]
11 11 16 minecraft:vine[east="false",north="false",south="false",up="false",west="true"]
11 11 18 minecraft:vine[east="false",north="true",south="false",up="false",west="false"]
11 11 20 minecraft:jungle_leaves[distance="2",persistent="false"]
11 11 21 minecraft:jungle_leaves[distance="1",persistent="false"]
11 11 22 minecraft:jungle_log[axis="y"]
11 11 23 minecraft:jungle_leaves[distance="1",persistent="false"]
11 11 24 minecraft:jungle_leaves[distance="2",persistent="false"]
11 11 27 minecraft:vine[east="false",north="false",south="true",up="false",west="false"]
11 11 28 minecraft:jungle_leaves[distance="1",persistent="false"]
11 11 29 minecraft:jungle_leaves[distance="2",persistent="false"]
11 12 1 minecraft:vine[east="false",north="false",south="true",up="false",west="false"]
11 12 2 minecraft:jungle_leaves[distance="3",persistent="false"]
11 12 3 minecraft:jungle_leaves[distance="2",persistent="false"]
11 12 4 minecraft:jungle_leaves[distance="1",persistent="false"]
11 12 5 minecraft:jungle_leaves[distance="2",persistent="false"]
11 12 6 minecraft:jungle_leaves[distance="3",persistent="false"]
11 12 7 minecraft:vine[east="false",north="true",south="false",up="false",west="false"]
11 12 16 minecraft:vine[east="false",north="false",south="false",up="false",west="true"]
11 12 18 minecraft:vine[east="false",north="true",south="false",up="false",west="false"]
11 12 20 minecraft:jungle_leaves[distance="2",persistent="false"]
11 12 21 minecraft:jungle_leaves[distance="1",persistent="false"]
11 12 22 minecraft:jungle_log[axis="y"]
11 12 23 minecraft:jungle_leaves[distance="1",persistent="false"]
11 12 24 minecraft:jungle_leaves[distance="2",persistent="false"]
11 12 27 minecraft:vine[east="false",north="false",south="true",up="false",west="false"]
11 12 28 minecraft:jungle_leaves[distance="2",persistent="false"]
11 12 29 minecraft:vine[east="false",north="true",south="false",up="false",west="false"]
11 13 1 minecraft:vine[east="false",north="false",south="true",up="false",west="false"]
11 13 2 minecraft:jungle_leaves[distance="3",persistent="false"]
11 13 3 minecraft:jungle_leaves[distance="2",persistent="false"]
11 13 4 minecraft:jungle_leaves[distance="1",persistent="false"]
11 13 5 minecraft:jungle_leaves[distance="2",persistent="false"]
11 13 6 minecraft:jungle_leaves[distance="3",persistent="false"]
11 13 7 minecraft:vine[east="false",north="true",south="false",up="false",west="false"]
11 13 16 minecraft:vine[east="false",north="false",south="false",up="false",west="true"]
11 13 18 minecraft:vine[east="false",north="true",south="false",up="false",west="false"]
11 13 20 minecraft:vine[east="false",north="false",south="true",up="false",west="false"]
11 13 21 minecraft:jungle_leaves[distance="1",persistent="false"]
11 13 22 minecraft:jungle_log[axis="y"]
11 13 23 minecraft:jungle_leaves[distance="1",persistent="false"]
11 13 24 minecraft:vine[east="false",north="true",south="false",up="false",west="false"]
11 14 4 minecraft:jungle_leaves[distance="1",persistent="false"]
11 14 5 minecraft:vine[east="true",north="false",south="false",up="false",west="false"]
11 14 16 minecraft:vine[east="false",north="false",south="false",up="false",west="true"]
11 14 17 minecraft:jungle_leaves[distance="3",persistent="false"]
11 14 18 minecraft:vine[east="false",north="true",south="false",up="false",west="false"]
11 14 21 minecraft:jungle_leaves[distance="2",persistent="false"]
11 14 22 minecraft:jungle_leaves[distance="1",persistent="false"]
11 14 23 minecraft:jungle_leaves[distance="2",persistent="false"]
11 15 4 minecraft:jungle_leaves[distance="2",persistent="false"]
11 15 5 minecraft:vine[east="true",north="false",south="false",up="false",west="false"]
11 15 16 minecraft:vine[east="false",north="false",south="false",up="false",west="true"]
11 23 13 minecraft:jungle_slab[type="top"]
11 23 14 minecraft:jungle_slab[type="top"]
11 24 15 minecraft:jungle_slab[type="bottom"]
11 24 16 minecraft:jungle_slab[type="bottom"]
11 26 13 minecraft:jungle_slab[type="top"]
11 26 14 minecraft:jungle_slab[type="top"]
11 27 15 minecraft:jungle_slab[type="bottom"]
11 27 16 minecraft:jungle_slab[type="bottom"]
11 29 13 minecraft:jungle_slab[type="top"]
11 29 14 minecraft:jungle_slab[type="top"]
11 30 15 minecraft:jungle_slab[type="bottom"]
11 30 16 minecraft:jungle_slab[type="bottom"]
11 35 11 minecraft:jungle_slab[type="top"]
11 35 12 minecraft:jungle_planks
11 35 13 minecraft:jungle_planks
11 35 14 minecraft:jungle_planks
11 35 15 minecraft:jungle_planks
11 35 16 minecraft:jungle_planks
11 35 17 minecraft:jungle_slab[type="top"]
11 35 18 minecraft:jungle_slab[type="top"]
11 36 11 minecraft:jungle_fence[east="true",north="false",south="true",west="false"]
11 36 12 minecraft:jungle_fence[east="false",north="true",south="false",west="true"]
11 36 16 minecraft:smoker[facing="east",lit="false"]
11 36 17 minecraft:jungle_fence[east="true",north="true",south="true",west="true"]
11 36 18 minecraft:jungle_fence[east="true",north="true",south="false",west="false"]
11 37 11 minecraft:jungle_fence[east="false",north="false",south="false",west="false"]
11 37 18 minecraft:jungle_fence[east="false",north="false",south="false",west="false"]
11 38 11 minecraft:jungle_planks
11 38 12 minecraft:jungle_slab[type="top"]
11 38 17 minecraft:jungle_slab[type="top"]
11 38 18 minecraft:jungle_planks
11 39 10 minecraft:jungle_leaves[distance="6",persistent="false"]
11 39 11 minecraft:jungle_leaves[distance="5",persistent="false"]
11 39 12 minecraft:jungle_leaves[distance="4",persistent="false"]
11 39 13 minecraft:jungle_leaves[distance="3",persistent="false"]
11 39 14 minecraft:jungle_leaves[distance="2",persistent="false"]
11 39 15 minecraft:jungle_leaves[distance="2",persistent="false"]
11 39 16 minecraft:jungle_leaves[distance="3",persistent="false"]
11 39 17 minecraft:jungle_leaves[distance="4",persistent="false"]
11 39 18 minecraft:jungle_leaves[distance="5",persistent="false"]
11 39 19 minecraft:jungle_leaves[distance="6",persistent="false"]
11 40 10 minecraft:vine[east="false",north="false",south="true",up="false",west="false"]
11 40 11 minecraft:jungle_leaves[distance="5",persistent="false"]
11 40 12 minecraft:jungle_leaves[distance="4",persistent="false"]
11 40 13 minecraft:jungle_leaves[distance="3",persistent="false"]
11 40 14 minecraft:jungle_leaves[distance="2",persistent="false"]
11 40 15 minecraft:jungle_leaves[distance="3",persistent="false"]
11 40 16 minecraft:jungle_leaves[distance="4",persistent="false"]
11 40 17 minecraft:jungle_leaves[distance="5",persistent="false"]
11 40 18 minecraft:jungle_leaves[distance="6",persistent="false"]
11 41 12 minecraft:jungle_leaves[distance="5",persistent="false"]
11 41 13 minecraft:jungle_leaves[distance="4",persistent="false"]
11 41 14 minecraft:jungle_leaves[distance="3",persistent="false"]
11 41 15 minecraft:jungle_leaves[distance="4",persistent="false"]
11 41 16 minecraft:jungle_leaves[distance="5",persistent="false"]
11 41 17 minecraft:jungle_leaves[distance="6",persistent="false"]
11 41 18 minecraft:vine[east="false",north="true",south="false",up="false",west="false"]
12 0 0 minecraft:stone
12 0 1 minecraft:stone
12 0 2 minecraft:stone
12 0 3 minecraft:stone
12 0 4 minecraft:stone
12 0 5 minecraft:stone
12 0 6 minecraft:stone
12 0 7 minecraft:stone
12 0 8 minecraft:stone
12 0 9 minecraft:stone
12 0 10 minecraft:stone
12 0 11 minecraft:stone
12 0 12 minecraft:stone
12 0 13 minecraft:stone
12 0 14 minecraft:stone
12 0 15 minecraft:stone
12 0 16 minecraft:stone
12 0 17 minecraft:stone
12 0 18 minecraft:stone
12 0 19 minecraft:stone
12 0 20 minecraft:stone
12 0 21 minecraft:stone
12 0 22 minecraft:stone
12 0 23 minecraft:stone
12 0 24 minecraft:stone
12 0 25 minecraft:stone
12 0 26 minecraft:stone
12 0 27 minecraft:stone
12 0 28 minecraft:stone
12 0 29 minecraft:stone
12 0 30 minecraft:stone
12 1 0 minecraft:grass_block[snowy="false"]
12 1 1 minecraft:grass_block[snowy="false"]
12 1 2 minecraft:grass_block[snowy="false"]
12 1 3 minecraft:grass_block[snowy="false"]
12 1 4 minecraft:dirt
12 1 5 minecraft:dirt
12 1 6 minecraft:dirt
12 1 7 minecraft:dirt
12 1 8 minecraft:dirt
12 1 9 minecraft:dirt
12 1 10 minecraft:dirt
12 1 11 minecraft:grass_block[snowy="false"]
12 1 12 minecraft:grass_block[snowy="false"]
12 1 13 minecraft:grass_block[snowy="false"]
12 1 14 minecraft:grass_block[snowy="false"]
12 1 15 minecraft:grass_block[snowy="false"]
12 1 16 minecraft:grass_block[snowy="false"]
12 1 17 minecraft:grass_block[snowy="false"]
12 1 18 minecraft:grass_block[snowy="false"]
12 1 19 minecraft:stone
12 1 20 minecraft:stone
12 1 21 minecraft:dirt
12 1 22 minecraft:dirt
12 1 23 minecraft:dirt
12 1 24 minecraft:dirt
12 1 25 minecraft:dirt
12 1 26 minecraft:dirt
12 1 27 minecraft:dirt
12 1 28 minecraft:dirt
12 1 29 minecraft:stone
12 1 30 minecraft:dirt
12 2 1 minecraft:grass
12 2 2 minecraft:grass
12 2 3 minecraft:vine[east="false",north="false",south="true",up="false",west="false"]
12 2 4 minecraft:dirt
12 2 5 minecraft:grass_block[snowy="false"]
12 2 6 minecraft:grass_block[snowy="false"]
12 2 7 minecraft:grass_block[snowy="false"]
12 2 8 minecraft:grass_block[snowy="false"]
12 2 9 minecraft:grass_block[snowy="false"]
12 2 10 minecraft:grass_block[snowy="false"]
12 2 12 minecraft:grass
12 2 13 minecraft:grass
12 2 14 minecraft:tall_grass[half="lower"]
12 2 15 minecraft:jungle_leaves[distance="1",persistent="true"]
12 2 16 minecraft:jungle_leaves[distance="2",persistent="true"]
12 2 17 minecraft:jungle_leaves[distance="1",persistent="true"]
12 2 18 minecraft:jungle_leaves[distance="2",persistent="true"]
12 2 19 minecraft:grass_block[snowy="false"]
12 2 20 minecraft:grass_block[snowy="false"]
12 2 21 minecraft:grass_block[snowy="false"]
12 2 22 minecraft:grass_block[snowy="false"]
12 2 23 minecraft:grass_block[snowy="false"]
12 2 24 minecraft:grass_block[snowy="false"]
12 2 25 minecraft:grass_block[snowy="false"]
12 2 26 minecraft:grass_block[snowy="false"]
12 2 27 minecraft:grass_block[snowy="false"]
12 2 28 minecraft:dirt
12 2 29 minecraft:grass_block[snowy="false"]
12 2 30 minecraft:grass_block[snowy="false"]
12 3 1 minecraft:vine[east="false",north="false",south="true",up="false",west="false"]
12 3 3 minecraft:vine[east="false",north="false",south="true",up="false",west="false"]
12 3 4 minecraft:jungle_log[axis="y"]
12 3 5 minecraft:vine[east="false",north="true",south="false",up="false",west="false"]
12 3 6 minecraft:vine[east="true",north="false",south="false",up="false",west="false"]
12 3 8 minecraft:grass
12 3 9 minecraft:vine[east="false",north="false",south="false",up="false",west="true"]
12 3 14 minecraft:tall_grass[half="upper"]
12 3 15 minecraft:vine[east="true",north="false",south="false",up="false",west="false"]
12 3 17 minecraft:jungle_leaves[distance="2",persistent="true"]
12 3 19 minecraft:grass
12 3 20 minecraft:jungle_leaves[distance="3",persistent="true"]
12 3 21 minecraft:jungle_leaves[distance="2",persistent="true"]
12 3 22 minecraft:jungle_leaves[distance="1",persistent="true"]
12 3 23 minecraft:grass
12 3 27 minecraft:vine[east="false",north="false",south="true",up="true",west="false"]
12 3 28 minecraft:jungle_log[axis="y"]
12 3 29 minecraft:vine[east="false",north="true",south="false",up="false",west="false"]
12 3 30 minecraft:grass
12 4 1 minecraft:vine[east="false",north="false",south="true",up="false",west="false"]
12 4 3 minecraft:vine[east="false",north="false",south="true",up="false",west="false"]
12 4 4 minecraft:jungle_log[axis="y"]
12 4 5 minecraft:vine[east="false",north="true",south="false",up="false",west="false"]
12 4 6 minecraft:vine[east="true",north="false",south="false",up="false",west="false"]
12 4 9 minecraft:vine[east="false",north="false",south="false",up="true",west="true"]
12 4 14 minecraft:vine[east="true",north="false",south="false",up="false",west="false"]
12 4 15 minecraft:vine[east="true",north="false",south="false",up="false",west="false"]
12 4 22 minecraft:vine[east="false",north="false",south="false",up="false",west="true"]
12 4 24 minecraft:jungle_leaves[distance="3",persistent="true"]
12 4 25 minecraft:jungle_leaves[distance="2",persistent="true"]
12 4 26 minecraft:jungle_leaves[distance="1",persistent="true"]
12 4 27 minecraft:jungle_leaves[distance="1",persistent="true"]
12 4 28 minecraft:jungle_log[axis="y"]
12 4 29 minecraft:vine[east="false",north="true",south="false",up="true",west="false"]
12 5 1 minecraft:vine[east="false",north="false",south="true",up="false",west="false"]
12 5 3 minecraft:vine[east="false",north="false",south="true",up="false",west="false"]
12 5 4 minecraft:jungle_log[axis="y"]
12 5 5 minecraft:vine[east="false",north="true",south="false",up="false",west="false"]
12 5 6 minecraft:vine[east="true",north="false",south="false",up="false",west="false"]
12 5 7 minecraft:jungle_leaves[distance="3",persistent="false"]
12 5 8 minecraft:jungle_leaves[distance="2",persistent="false"]
12 5 9 minecraft:jungle_leaves[distance="1",persistent="false"]
12 5 10 minecraft:jungle_leaves[distance="2",persistent="false"]
12 5 11 minecraft:jungle_leaves[distance="3",persistent="false"]
12 5 14 minecraft:vine[east="true",north="false",south="false",up="false",west="false"]
12 5 15 minecraft:vine[east="true",north="false",south="false",up="false",west="false"]
12 5 22 minecraft:vine[east="false",north="false",south="false",up="false",west="true"]
12 5 25 minecraft:vine[east="false",north="false",south="true",up="false",west="false"]
12 5 26 minecraft:jungle_leaves[distance="2",persistent="true"]
12 5 27 minecraft:vine[east="false",north="false",south="true",up="false",west="false"]
12 5 28 minecraft:jungle_log[axis="y"]
12 5 29 minecraft:jungle_leaves[distance="1",persistent="false"]
12 5 30 minecraft:jungle_leaves[distance="2",persistent="false"]
12 6 1 minecraft:vine[east="false",north="false",south="true",up="false",west="false"]
12 6 3 minecraft:vine[east="false",north="false",south="true",up="false",west="false"]
12 6 4 minecraft:jungle_log[axis="y"]
12 6 5 minecraft:vine[east="false",north="true",south="false",up="false",west="false"]
12 6 6 minecraft:vine[east="true",north="false",south="false",up="false",west="false"]
12 6 7 minecraft:jungle_leaves[distance="3",persistent="false"]
12 6 8 minecraft:jungle_leaves[distance="2",persistent="false"]
12 6 9 minecraft:jungle_leaves[distance="1",persistent="false"]
12 6 10 minecraft:jungle_leaves[distance="2",persistent="false"]
12 6 11 minecraft:jungle_leaves[distance="3",persistent="false"]
12 6 14 minecraft:vine[east="true",north="false",south="false",up="false",west="false"]
