31 11 31
5 5 20 minecraft:spruce_fence[east="true",north="false",south="false",west="true"]
5 5 30 minecraft:spruce_fence[east="true",north="false",south="false",west="true"]
6 0 0 minecraft:stone
6 0 1 minecraft:stone
6 0 2 minecraft:stone
6 0 3 minecraft:stone
6 0 4 minecraft:stone
6 0 5 minecraft:stone
6 0 6 minecraft:stone
6 0 7 minecraft:stone
6 0 8 minecraft:stone
6 0 9 minecraft:stone
6 0 10 minecraft:stone
6 0 11 minecraft:stone
6 0 12 minecraft:stone
6 0 13 minecraft:stone
6 0 14 minecraft:stone
6 0 15 minecraft:stone
6 0 16 minecraft:stone
6 0 17 minecraft:stone
6 0 18 minecraft:stone
6 0 19 minecraft:stone
6 0 20 minecraft:stone
6 0 21 minecraft:stone
6 0 22 minecraft:stone
6 0 23 minecraft:stone
6 0 24 minecraft:stone
6 0 25 minecraft:stone
6 0 26 minecraft:stone
6 0 27 minecraft:stone
6 0 28 minecraft:stone
6 0 29 minecraft:stone
6 0 30 minecraft:stone
6 1 0 minecraft:grass_block[snowy="false"]
6 1 1 minecraft:dirt
6 1 2 minecraft:dirt
6 1 3 minecraft:dirt
6 1 4 minecraft:dirt
6 1 5 minecraft:dirt
6 1 6 minecraft:dirt
6 1 7 minecraft:dirt
6 1 8 minecraft:dirt
6 1 9 minecraft:dirt
6 1 10 minecraft:dirt
6 1 11 minecraft:dirt
6 1 12 minecraft:dirt
6 1 13 minecraft:dirt
6 1 14 minecraft:dirt
6 1 15 minecraft:dirt
6 1 16 minecraft:dirt
6 1 17 minecraft:dirt
6 1 18 minecraft:dirt
6 1 19 minecraft:dirt
6 1 20 minecraft:dirt
6 1 21 minecraft:dirt
6 1 22 minecraft:dirt
6 1 23 minecraft:dirt
6 1 24 minecraft:dirt
6 1 25 minecraft:dirt
6 1 26 minecraft:dirt
6 1 27 minecraft:dirt
6 1 28 minecraft:dirt
6 1 29 minecraft:dirt
6 1 30 minecraft:dirt
6 2 1 minecraft:grass_block[snowy="false"]
6 2 2 minecraft:grass_block[snowy="false"]
6 2 3 minecraft:grass_block[snowy="false"]
6 2 4 minecraft:farmland[moisture="7"]
6 2 5 minecraft:farmland[moisture="7"]
6 2 6 minecraft:farmland[moisture="7"]
6 2 7 minecraft:farmland[moisture="7"]
6 2 8 minecraft:farmland[moisture="7"]
6 2 9 minecraft:farmland[moisture="7"]
6 2 10 minecraft:farmland[moisture="7"]
6 2 11 minecraft:farmland[moisture="7"]
6 2 12 minecraft:farmland[moisture="7"]
6 2 13 minecraft:farmland[moisture="7"]
6 2 14 minecraft:farmland[moisture="7"]
6 2 15 minecraft:farmland[moisture="7"]
6 2 16 minecraft:stone_bricks
6 2 17 minecraft:stone_bricks
6 2 18 minecraft:cobblestone
6 2 19 minecraft:stone_bricks
6 2 20 minecraft:dirt
6 2 21 minecraft:dirt
6 2 22 minecraft:dirt
6 2 23 minecraft:dirt
6 2 24 minecraft:grass_block[snowy="false"]
6 2 25 minecraft:grass_block[snowy="false"]
6 2 26 minecraft:grass_block[snowy="false"]
6 2 27 minecraft:grass_block[snowy="false"]
6 2 28 minecraft:grass_block[snowy="false"]
6 2 29 minecraft:grass_block[snowy="false"]
6 2 30 minecraft:dirt
6 3 3 minecraft:stone_brick_wall[east="low",north="none",south="none",up="false",west="low"]
6 3 4 minecraft:potatoes[age="7"]
6 3 5 minecraft:potatoes[age="7"]
6 3 6 minecraft:potatoes[age="7"]
6 3 7 minecraft:potatoes[age="7"]
6 3 8 minecraft:potatoes[age="7"]
6 3 9 minecraft:potatoes[age="7"]
6 3 10 minecraft:potatoes[age="7"]
6 3 11 minecraft:potatoes[age="7"]
6 3 12 minecraft:potatoes[age="7"]
6 3 13 minecraft:potatoes[age="7"]
6 3 14 minecraft:potatoes[age="7"]
6 3 15 minecraft:potatoes[age="7"]
6 3 20 minecraft:spruce_planks
6 3 21 minecraft:grass_block[snowy="false"]
6 3 22 minecraft:stone_brick_stairs[facing="west",half="bottom",shape="straight"]
6 3 23 minecraft:stone_brick_stairs[facing="west",half="bottom",shape="straight"]
6 3 25 minecraft:spruce_trapdoor[facing="west",half="bottom",open="true",powered="false"]
6 3 26 minecraft:spruce_trapdoor[facing="west",half="bottom",open="true",powered="false"]
6 3 27 minecraft:spruce_trapdoor[facing="west",half="bottom",open="true",powered="false"]
6 3 28 minecraft:spruce_trapdoor[facing="west",half="bottom",open="true",powered="false"]
6 3 30 minecraft:spruce_planks
6 4 20 minecraft:spruce_fence[east="true",north="false",south="false",west="true"]
6 4 30 minecraft:spruce_fence[east="true",north="false",south="false",west="true"]
6 5 20 minecraft:spruce_fence[east="true",north="false",south="false",west="true"]
6 5 30 minecraft:spruce_fence[east="true",north="false",south="false",west="true"]
7 0 0 minecraft:stone
7 0 1 minecraft:stone
7 0 2 minecraft:stone
7 0 3 minecraft:stone
7 0 4 minecraft:stone
7 0 5 minecraft:stone
7 0 6 minecraft:stone
7 0 7 minecraft:stone
7 0 8 minecraft:stone
7 0 9 minecraft:stone
7 0 10 minecraft:stone
7 0 11 minecraft:stone
7 0 12 minecraft:stone
7 0 13 minecraft:stone
7 0 14 minecraft:stone
7 0 15 minecraft:stone
7 0 16 minecraft:stone
7 0 17 minecraft:stone
7 0 18 minecraft:stone
7 0 19 minecraft:stone
7 0 20 minecraft:stone
7 0 21 minecraft:stone
7 0 22 minecraft:stone
7 0 23 minecraft:stone
7 0 24 minecraft:stone
7 0 25 minecraft:stone
7 0 26 minecraft:stone
7 0 27 minecraft:stone
7 0 28 minecraft:stone
7 0 29 minecraft:stone
7 0 30 minecraft:stone
7 1 0 minecraft:grass_block[snowy="false"]
7 1 1 minecraft:dirt
7 1 2 minecraft:dirt
7 1 3 minecraft:dirt
7 1 4 minecraft:dirt
7 1 5 minecraft:dirt
7 1 6 minecraft:dirt
7 1 7 minecraft:dirt
7 1 8 minecraft:dirt
7 1 9 minecraft:dirt
7 1 10 minecraft:dirt
7 1 11 minecraft:dirt
7 1 12 minecraft:dirt
7 1 13 minecraft:dirt
7 1 14 minecraft:dirt
7 1 15 minecraft:dirt
7 1 16 minecraft:dirt
7 1 17 minecraft:dirt
7 1 18 minecraft:dirt
7 1 19 minecraft:dirt
7 1 20 minecraft:dirt
7 1 21 minecraft:dirt
7 1 22 minecraft:dirt
7 1 23 minecraft:dirt
7 1 24 minecraft:dirt
7 1 25 minecraft:dirt
7 1 26 minecraft:dirt
7 1 27 minecraft:dirt
7 1 28 minecraft:dirt
7 1 29 minecraft:dirt
7 1 30 minecraft:dirt
7 2 1 minecraft:grass_block[snowy="false"]
7 2 2 minecraft:grass_block[snowy="false"]
7 2 3 minecraft:grass_block[snowy="false"]
7 2 4 minecraft:farmland[moisture="7"]
7 2 5 minecraft:farmland[moisture="7"]
7 2 6 minecraft:farmland[moisture="7"]
7 2 7 minecraft:farmland[moisture="7"]
7 2 8 minecraft:farmland[moisture="7"]
7 2 9 minecraft:farmland[moisture="7"]
7 2 10 minecraft:farmland[moisture="7"]
7 2 11 minecraft:farmland[moisture="7"]
7 2 12 minecraft:farmland[moisture="7"]
7 2 13 minecraft:farmland[moisture="7"]
7 2 14 minecraft:farmland[moisture="7"]
7 2 15 minecraft:farmland[moisture="7"]
7 2 16 minecraft:gravel
7 2 17 minecraft:cracked_stone_bricks
7 2 18 minecraft:cracked_stone_bricks
7 2 19 minecraft:cracked_stone_bricks
7 2 20 minecraft:dirt
7 2 21 minecraft:dirt
7 2 22 minecraft:grass_block[snowy="false"]
7 2 23 minecraft:grass_block[snowy="false"]
7 2 24 minecraft:grass_block[snowy="false"]
7 2 25 minecraft:dirt
7 2 26 minecraft:dirt
7 2 27 minecraft:dirt
7 2 28 minecraft:dirt
7 2 29 minecraft:grass_block[snowy="false"]
7 2 30 minecraft:dirt
7 3 1 minecraft:grass
7 3 3 minecraft:stone_brick_wall[east="low",north="none",south="none",up="false",west="low"]
7 3 4 minecraft:potatoes[age="7"]
7 3 5 minecraft:potatoes[age="7"]
7 3 6 minecraft:potatoes[age="7"]
7 3 7 minecraft:potatoes[age="7"]
7 3 8 minecraft:potatoes[age="7"]
7 3 9 minecraft:potatoes[age="7"]
7 3 10 minecraft:potatoes[age="7"]
7 3 11 minecraft:potatoes[age="7"]
7 3 12 minecraft:potatoes[age="7"]
7 3 13 minecraft:potatoes[age="7"]
7 3 14 minecraft:potatoes[age="7"]
7 3 15 minecraft:potatoes[age="7"]
7 3 16 minecraft:stone_brick_wall[east="low",north="none",south="none",up="true",west="none"]
7 3 20 minecraft:spruce_planks
7 3 21 minecraft:spruce_planks
7 3 24 minecraft:spruce_trapdoor[facing="north",half="bottom",open="true",powered="false"]
7 3 25 minecraft:grass_block[snowy="false"]
7 3 26 minecraft:grass_block[snowy="false"]
7 3 27 minecraft:grass_block[snowy="false"]
7 3 28 minecraft:grass_block[snowy="false"]
7 3 29 minecraft:spruce_trapdoor[facing="south",half="bottom",open="true",powered="false"]
7 3 30 minecraft:spruce_planks
7 4 20 minecraft:spruce_fence[east="false",north="false",south="true",west="true"]
7 4 21 minecraft:spruce_fence[east="true",north="true",south="false",west="false"]
7 4 25 minecraft:peony[half="lower"]
7 4 27 minecraft:peony[half="lower"]
7 4 28 minecraft:lilac[half="lower"]
7 4 30 minecraft:spruce_fence[east="true",north="false",south="false",west="true"]
7 5 20 minecraft:spruce_fence[east="false",north="false",south="true",west="true"]
7 5 21 minecraft:spruce_fence[east="true",north="true",south="false",west="false"]
7 5 25 minecraft:peony[half="upper"]
7 5 27 minecraft:peony[half="upper"]
7 5 28 minecraft:lilac[half="upper"]
7 5 30 minecraft:spruce_fence[east="true",north="false",south="false",west="true"]
8 0 0 minecraft:stone
8 0 1 minecraft:stone
8 0 2 minecraft:stone
8 0 3 minecraft:stone
8 0 4 minecraft:stone
8 0 5 minecraft:stone
8 0 6 minecraft:stone
8 0 7 minecraft:stone
8 0 8 minecraft:stone
8 0 9 minecraft:stone
8 0 10 minecraft:stone
8 0 11 minecraft:stone
8 0 12 minecraft:stone
8 0 13 minecraft:stone
8 0 14 minecraft:stone
8 0 15 minecraft:stone
8 0 16 minecraft:stone
8 0 17 minecraft:stone
8 0 18 minecraft:stone
8 0 19 minecraft:stone
8 0 20 minecraft:stone
8 0 21 minecraft:stone
8 0 22 minecraft:stone
8 0 23 minecraft:stone
8 0 24 minecraft:stone
8 0 25 minecraft:stone
8 0 26 minecraft:stone
8 0 27 minecraft:stone
8 0 28 minecraft:stone
8 0 29 minecraft:stone
8 0 30 minecraft:stone
8 1 0 minecraft:grass_block[snowy="false"]
8 1 1 minecraft:dirt
8 1 2 minecraft:dirt
8 1 3 minecraft:dirt
8 1 4 minecraft:dirt
8 1 5 minecraft:dirt
8 1 6 minecraft:dirt
8 1 7 minecraft:dirt
8 1 8 minecraft:dirt
8 1 9 minecraft:dirt
8 1 10 minecraft:dirt
8 1 11 minecraft:dirt
8 1 12 minecraft:dirt
8 1 13 minecraft:dirt
8 1 14 minecraft:dirt
8 1 15 minecraft:dirt
8 1 16 minecraft:dirt
8 1 17 minecraft:dirt
8 1 18 minecraft:dirt
8 1 19 minecraft:dirt
8 1 20 minecraft:dirt
8 1 21 minecraft:dirt
8 1 22 minecraft:dirt
8 1 23 minecraft:dirt
8 1 24 minecraft:dirt
8 1 25 minecraft:dirt
8 1 26 minecraft:dirt
8 1 27 minecraft:dirt
8 1 28 minecraft:dirt
8 1 29 minecraft:dirt
8 1 30 minecraft:dirt
8 2 1 minecraft:grass_block[snowy="false"]
8 2 2 minecraft:grass_block[snowy="false"]
8 2 3 minecraft:dirt
8 2 4 minecraft:water[level="0"]
8 2 5 minecraft:water[level="0"]
8 2 6 minecraft:water[level="0"]
8 2 7 minecraft:water[level="0"]
8 2 8 minecraft:water[level="0"]
8 2 9 minecraft:water[level="0"]
8 2 10 minecraft:water[level="0"]
8 2 11 minecraft:water[level="0"]
8 2 12 minecraft:water[level="0"]
8 2 13 minecraft:water[level="0"]
8 2 14 minecraft:water[level="0"]
8 2 15 minecraft:water[level="0"]
8 2 16 minecraft:dirt
8 2 17 minecraft:cracked_stone_bricks
8 2 18 minecraft:cracked_stone_bricks
8 2 19 minecraft:gravel
8 2 20 minecraft:grass_block[snowy="false"]
8 2 21 minecraft:dirt
8 2 22 minecraft:grass_block[snowy="false"]
8 2 23 minecraft:grass_block[snowy="false"]
8 2 24 minecraft:grass_block[snowy="false"]
8 2 25 minecraft:grass_block[snowy="false"]
8 2 26 minecraft:grass_block[snowy="false"]
8 2 27 minecraft:grass_block[snowy="false"]
8 2 28 minecraft:grass_block[snowy="false"]
8 2 29 minecraft:grass_block[snowy="false"]
8 2 30 minecraft:dirt
8 3 2 minecraft:grass
8 3 3 minecraft:polished_andesite
8 3 4 minecraft:spruce_slab[type="top"]
8 3 5 minecraft:spruce_slab[type="top"]
8 3 6 minecraft:spruce_slab[type="top"]
8 3 7 minecraft:spruce_slab[type="top"]
8 3 8 minecraft:spruce_slab[type="top"]
8 3 9 minecraft:spruce_slab[type="top"]
8 3 10 minecraft:spruce_slab[type="top"]
8 3 11 minecraft:spruce_slab[type="top"]
8 3 12 minecraft:spruce_slab[type="top"]
8 3 13 minecraft:spruce_slab[type="top"]
8 3 14 minecraft:spruce_slab[type="top"]
8 3 15 minecraft:spruce_slab[type="top"]
8 3 16 minecraft:polished_andesite
8 3 21 minecraft:spruce_planks
8 3 25 minecraft:spruce_trapdoor[facing="east",half="bottom",open="true",powered="false"]
8 3 26 minecraft:spruce_trapdoor[facing="east",half="bottom",open="true",powered="false"]
8 3 27 minecraft:spruce_trapdoor[facing="east",half="bottom",open="true",powered="false"]
8 3 28 minecraft:spruce_trapdoor[facing="east",half="bottom",open="true",powered="false"]
8 3 30 minecraft:spruce_planks
8 4 3 minecraft:polished_andesite_stairs[facing="south",half="bottom",shape="straight"]
8 4 4 minecraft:spruce_slab[type="bottom"]
8 4 5 minecraft:spruce_slab[type="bottom"]
8 4 6 minecraft:spruce_slab[type="double"]
8 4 7 minecraft:spruce_slab[type="double"]
8 4 8 minecraft:spruce_slab[type="bottom"]
8 4 9 minecraft:spruce_slab[type="double"]
8 4 10 minecraft:spruce_slab[type="bottom"]
8 4 11 minecraft:spruce_slab[type="bottom"]
8 4 12 minecraft:spruce_slab[type="double"]
8 4 13 minecraft:spruce_slab[type="double"]
8 4 14 minecraft:spruce_slab[type="bottom"]
8 4 15 minecraft:spruce_slab[type="bottom"]
8 4 16 minecraft:polished_andesite_stairs[facing="south",half="bottom",shape="straight"]
8 4 21 minecraft:spruce_fence[east="true",north="false",south="false",west="true"]
8 4 30 minecraft:spruce_fence[east="true",north="false",south="false",west="true"]
8 5 21 minecraft:spruce_fence[east="false",north="false",south="false",west="true"]
8 5 30 minecraft:spruce_fence[east="true",north="false",south="false",west="true"]
9 0 0 minecraft:stone
9 0 1 minecraft:stone
9 0 2 minecraft:stone
9 0 3 minecraft:stone
9 0 4 minecraft:stone
9 0 5 minecraft:stone
9 0 6 minecraft:stone
9 0 7 minecraft:stone
9 0 8 minecraft:stone
9 0 9 minecraft:stone
9 0 10 minecraft:stone
9 0 11 minecraft:stone
9 0 12 minecraft:stone
9 0 13 minecraft:stone
9 0 14 minecraft:stone
9 0 15 minecraft:stone
9 0 16 minecraft:stone
9 0 17 minecraft:stone
9 0 18 minecraft:stone
9 0 19 minecraft:stone
9 0 20 minecraft:stone
9 0 21 minecraft:stone
9 0 22 minecraft:stone
9 0 23 minecraft:stone
9 0 24 minecraft:stone
9 0 25 minecraft:stone
9 0 26 minecraft:stone
9 0 27 minecraft:stone
9 0 28 minecraft:stone
9 0 29 minecraft:stone
9 0 30 minecraft:stone
9 1 0 minecraft:grass_block[snowy="false"]
9 1 1 minecraft:dirt
9 1 2 minecraft:dirt
9 1 3 minecraft:dirt
9 1 4 minecraft:dirt
9 1 5 minecraft:dirt
9 1 6 minecraft:dirt
9 1 7 minecraft:dirt
9 1 8 minecraft:dirt
9 1 9 minecraft:dirt
9 1 10 minecraft:dirt
9 1 11 minecraft:dirt
9 1 12 minecraft:dirt
9 1 13 minecraft:dirt
9 1 14 minecraft:dirt
9 1 15 minecraft:dirt
9 1 16 minecraft:dirt
9 1 17 minecraft:dirt
9 1 18 minecraft:dirt
9 1 19 minecraft:dirt
9 1 20 minecraft:dirt
9 1 21 minecraft:dirt
9 1 22 minecraft:dirt
9 1 23 minecraft:dirt
9 1 24 minecraft:dirt
9 1 25 minecraft:grass_block[snowy="false"]
9 1 26 minecraft:dirt
9 1 27 minecraft:dirt
9 1 28 minecraft:dirt
9 1 29 minecraft:dirt
9 1 30 minecraft:dirt
9 2 0 minecraft:grass
9 2 1 minecraft:grass_block[snowy="false"]
9 2 2 minecraft:grass_block[snowy="false"]
9 2 3 minecraft:grass_block[snowy="false"]
9 2 4 minecraft:farmland[moisture="7"]
9 2 5 minecraft:farmland[moisture="7"]
9 2 6 minecraft:farmland[moisture="7"]
9 2 7 minecraft:farmland[moisture="7"]
9 2 8 minecraft:farmland[moisture="7"]
9 2 9 minecraft:farmland[moisture="7"]
9 2 10 minecraft:farmland[moisture="7"]
9 2 11 minecraft:farmland[moisture="7"]
9 2 12 minecraft:farmland[moisture="7"]
9 2 13 minecraft:farmland[moisture="7"]
9 2 14 minecraft:grass_block[snowy="false"]
9 2 15 minecraft:grass_block[snowy="false"]
9 2 16 minecraft:gravel
9 2 17 minecraft:cracked_stone_bricks
9 2 18 minecraft:cracked_stone_bricks
9 2 19 minecraft:gravel
9 2 20 minecraft:grass_block[snowy="false"]
9 2 21 minecraft:spruce_planks
9 2 22 minecraft:spruce_planks
9 2 23 minecraft:stone_brick_stairs[facing="west",half="bottom",shape="straight"]
9 2 24 minecraft:stone_brick_stairs[facing="west",half="bottom",shape="straight"]
9 2 26 minecraft:grass_block[snowy="false"]
9 2 27 minecraft:grass_block[snowy="false"]
9 2 28 minecraft:grass_block[snowy="false"]
9 2 29 minecraft:grass_block[snowy="false"]
9 2 30 minecraft:dirt
9 3 1 minecraft:grass
9 3 3 minecraft:cobblestone_wall[east="low",north="none",south="none",up="false",west="low"]
9 3 4 minecraft:carrots[age="7"]
9 3 5 minecraft:carrots[age="7"]
9 3 6 minecraft:carrots[age="7"]
9 3 7 minecraft:carrots[age="7"]
9 3 8 minecraft:carrots[age="7"]
9 3 9 minecraft:carrots[age="7"]
9 3 10 minecraft:carrots[age="7"]
9 3 11 minecraft:carrots[age="7"]
9 3 12 minecraft:carrots[age="7"]
9 3 13 minecraft:carrots[age="7"]
9 3 14 minecraft:cobblestone_wall[east="low",north="none",south="none",up="true",west="none"]
9 3 21 minecraft:spruce_fence[east="false",north="false",south="true",west="true"]
9 3 22 minecraft:spruce_fence[east="true",north="true",south="false",west="false"]
9 3 30 minecraft:spruce_planks
9 4 21 minecraft:spruce_fence[east="false",north="false",south="true",west="true"]
9 4 22 minecraft:spruce_fence[east="true",north="true",south="false",west="false"]
9 4 30 minecraft:spruce_fence[east="true",north="false",south="false",west="true"]
9 5 30 minecraft:spruce_fence[east="false",north="false",south="false",west="true"]
10 0 0 minecraft:stone
10 0 1 minecraft:stone
10 0 2 minecraft:stone
10 0 3 minecraft:stone
10 0 4 minecraft:stone
10 0 5 minecraft:stone
10 0 6 minecraft:stone
10 0 7 minecraft:stone
10 0 8 minecraft:stone
10 0 9 minecraft:stone
10 0 10 minecraft:stone
10 0 11 minecraft:stone
10 0 12 minecraft:stone
10 0 13 minecraft:stone
10 0 14 minecraft:stone
10 0 15 minecraft:stone
10 0 16 minecraft:stone
10 0 17 minecraft:stone
10 0 18 minecraft:stone
10 0 19 minecraft:stone
10 0 20 minecraft:stone
10 0 21 minecraft:stone
10 0 22 minecraft:stone
10 0 23 minecraft:stone
10 0 24 minecraft:stone
10 0 25 minecraft:stone
10 0 26 minecraft:stone
10 0 27 minecraft:stone
10 0 28 minecraft:stone
10 0 29 minecraft:stone
10 0 30 minecraft:stone
10 1 0 minecraft:grass_block[snowy="false"]
10 1 1 minecraft:dirt
10 1 2 minecraft:dirt
10 1 3 minecraft:dirt
10 1 4 minecraft:dirt
10 1 5 minecraft:dirt
10 1 6 minecraft:dirt
10 1 7 minecraft:dirt
10 1 8 minecraft:dirt
10 1 9 minecraft:dirt
10 1 10 minecraft:dirt
10 1 11 minecraft:dirt
10 1 12 minecraft:dirt
10 1 13 minecraft:dirt
10 1 14 minecraft:dirt
10 1 15 minecraft:dirt
10 1 16 minecraft:dirt
10 1 17 minecraft:dirt
10 1 18 minecraft:dirt
10 1 19 minecraft:dirt
10 1 20 minecraft:dirt
10 1 21 minecraft:grass_block[snowy="false"]
10 1 22 minecraft:dirt
10 1 23 minecraft:grass_block[snowy="false"]
10 1 24 minecraft:grass_block[snowy="false"]
10 1 25 minecraft:grass_block[snowy="false"]
10 1 26 minecraft:grass_block[snowy="false"]
10 1 27 minecraft:grass_block[snowy="false"]
10 1 28 minecraft:grass_block[snowy="false"]
10 1 29 minecraft:grass_block[snowy="false"]
10 1 30 minecraft:dirt
10 2 1 minecraft:grass_block[snowy="false"]
10 2 2 minecraft:grass_block[snowy="false"]
10 2 3 minecraft:grass_block[snowy="false"]
10 2 4 minecraft:farmland[moisture="7"]
10 2 5 minecraft:farmland[moisture="7"]
10 2 6 minecraft:farmland[moisture="7"]
10 2 7 minecraft:farmland[moisture="7"]
10 2 8 minecraft:farmland[moisture="7"]
10 2 9 minecraft:farmland[moisture="7"]
10 2 10 minecraft:farmland[moisture="7"]
10 2 11 minecraft:farmland[moisture="7"]
10 2 12 minecraft:farmland[moisture="7"]
10 2 13 minecraft:grass_block[snowy="false"]
10 2 14 minecraft:grass_block[snowy="false"]
10 2 15 minecraft:grass_block[snowy="false"]
10 2 16 minecraft:cobblestone
10 2 17 minecraft:cracked_stone_bricks
10 2 18 minecraft:cobblestone
10 2 19 minecraft:cracked_stone_bricks
10 2 20 minecraft:grass_block[snowy="false"]
10 2 22 minecraft:spruce_planks
10 2 30 minecraft:spruce_planks
10 3 3 minecraft:cobblestone_wall[east="low",north="none",south="none",up="false",west="low"]
10 3 4 minecraft:carrots[age="7"]
10 3 5 minecraft:carrots[age="7"]
10 3 6 minecraft:carrots[age="7"]
10 3 7 minecraft:carrots[age="7"]
10 3 8 minecraft:carrots[age="7"]
10 3 9 minecraft:carrots[age="7"]
10 3 10 minecraft:carrots[age="7"]
10 3 11 minecraft:carrots[age="7"]
10 3 12 minecraft:carrots[age="7"]
10 3 13 minecraft:cobblestone_wall[east="low",north="none",south="low",up="true",west="none"]
10 3 14 minecraft:cobblestone_wall[east="none",north="low",south="none",up="true",west="low"]
10 3 22 minecraft:spruce_fence[east="true",north="false",south="false",west="true"]
10 3 30 minecraft:spruce_fence[east="true",north="false",south="false",west="true"]
10 4 22 minecraft:spruce_fence[east="true",north="false",south="false",west="true"]
10 4 30 minecraft:spruce_fence[east="true",north="false",south="false",west="true"]
11 0 0 minecraft:stone
11 0 1 minecraft:stone
11 0 2 minecraft:stone
11 0 3 minecraft:stone
11 0 4 minecraft:stone
11 0 5 minecraft:stone
11 0 6 minecraft:stone
11 0 7 minecraft:stone
11 0 8 minecraft:stone
11 0 9 minecraft:stone
11 0 10 minecraft:stone
11 0 11 minecraft:stone
11 0 12 minecraft:stone
11 0 13 minecraft:stone
11 0 14 minecraft:stone
11 0 15 minecraft:stone
11 0 16 minecraft:stone
11 0 17 minecraft:stone
11 0 18 minecraft:stone
11 0 19 minecraft:stone
11 0 20 minecraft:stone
11 0 21 minecraft:stone
11 0 22 minecraft:stone
11 0 23 minecraft:stone
11 0 24 minecraft:stone
11 0 25 minecraft:stone
11 0 26 minecraft:stone
11 0 27 minecraft:stone
11 0 28 minecraft:stone
11 0 29 minecraft:stone
11 0 30 minecraft:stone
11 1 0 minecraft:grass_block[snowy="false"]
11 1 1 minecraft:dirt
11 1 2 minecraft:dirt
11 1 3 minecraft:dirt
11 1 4 minecraft:dirt
11 1 5 minecraft:dirt
11 1 6 minecraft:dirt
11 1 7 minecraft:dirt
11 1 8 minecraft:dirt
11 1 9 minecraft:dirt
11 1 10 minecraft:dirt
11 1 11 minecraft:dirt
11 1 12 minecraft:dirt
11 1 13 minecraft:dirt
11 1 14 minecraft:dirt
11 1 15 minecraft:dirt
11 1 16 minecraft:dirt
11 1 17 minecraft:dirt
11 1 18 minecraft:dirt
11 1 19 minecraft:dirt
11 1 20 minecraft:dirt
11 1 21 minecraft:grass_block[snowy="false"]
11 1 22 minecraft:dirt
11 1 23 minecraft:grass_block[snowy="false"]
11 1 24 minecraft:grass_block[snowy="false"]
11 1 25 minecraft:dirt
11 1 26 minecraft:dirt
11 1 27 minecraft:dirt
11 1 28 minecraft:dirt
11 1 29 minecraft:dirt
11 1 30 minecraft:dirt
11 2 1 minecraft:grass_block[snowy="false"]
11 2 2 minecraft:grass_block[snowy="false"]
11 2 3 minecraft:grass_block[snowy="false"]
11 2 4 minecraft:farmland[moisture="7"]
11 2 5 minecraft:farmland[moisture="7"]
11 2 6 minecraft:farmland[moisture="7"]
11 2 7 minecraft:farmland[moisture="7"]
11 2 8 minecraft:farmland[moisture="7"]
11 2 9 minecraft:farmland[moisture="7"]
11 2 10 minecraft:farmland[moisture="7"]
11 2 11 minecraft:grass_block[snowy="false"]
11 2 12 minecraft:grass_block[snowy="false"]
11 2 13 minecraft:grass_block[snowy="false"]
11 2 14 minecraft:grass_block[snowy="false"]
11 2 15 minecraft:cobblestone
11 2 16 minecraft:gravel
11 2 17 minecraft:cracked_stone_bricks
11 2 18 minecraft:stone_bricks
11 2 19 minecraft:cracked_stone_bricks
11 2 20 minecraft:polished_andesite_stairs[facing="north",half="bottom",shape="straight"]
11 2 22 minecraft:stripped_spruce_log[axis="y"]
11 2 25 minecraft:stripped_spruce_log[axis="y"]
11 2 26 minecraft:spruce_planks
11 2 27 minecraft:spruce_planks
11 2 28 minecraft:spruce_planks
11 2 29 minecraft:spruce_planks
11 2 30 minecraft:spruce_planks
11 3 1 minecraft:grass
11 3 3 minecraft:cobblestone_wall[east="low",north="none",south="none",up="false",west="low"]
11 3 4 minecraft:carrots[age="7"]
11 3 5 minecraft:carrots[age="7"]
11 3 6 minecraft:carrots[age="7"]
11 3 7 minecraft:carrots[age="7"]
11 3 8 minecraft:carrots[age="7"]
11 3 9 minecraft:carrots[age="7"]
11 3 10 minecraft:carrots[age="7"]
11 3 11 minecraft:cobblestone_wall[east="low",north="none",south="low",up="true",west="none"]
11 3 12 minecraft:cobblestone_wall[east="none",north="low",south="low",up="false",west="none"]
11 3 13 minecraft:cobblestone_wall[east="none",north="low",south="none",up="true",west="low"]
11 3 22 minecraft:stripped_spruce_log[axis="y"]
11 3 25 minecraft:stripped_spruce_log[axis="y"]
11 3 26 minecraft:spruce_fence[east="false",north="true",south="true",west="false"]
11 3 27 minecraft:spruce_fence[east="false",north="true",south="true",west="false"]
11 3 28 minecraft:spruce_fence[east="false",north="true",south="true",west="false"]
11 3 29 minecraft:spruce_fence[east="false",north="true",south="true",west="false"]
11 3 30 minecraft:spruce_fence[east="false",north="true",south="false",west="true"]
11 4 22 minecraft:stripped_spruce_log[axis="y"]
11 4 25 minecraft:stripped_spruce_log[axis="y"]
11 4 26 minecraft:spruce_fence[east="false",north="true",south="true",west="false"]
11 4 27 minecraft:spruce_fence[east="false",north="true",south="true",west="false"]
11 4 28 minecraft:spruce_fence[east="false",north="true",south="true",west="false"]
11 4 29 minecraft:spruce_fence[east="false",north="true",south="true",west="false"]
11 4 30 minecraft:spruce_fence[east="false",north="true",south="false",west="true"]
12 0 0 minecraft:stone
12 0 1 minecraft:stone
12 0 2 minecraft:stone
12 0 3 minecraft:stone
12 0 4 minecraft:stone
12 0 5 minecraft:stone
12 0 6 minecraft:stone
12 0 7 minecraft:stone
