31 31 30
10 2 20 minecraft:bricks
10 2 21 minecraft:bricks
10 2 22 minecraft:bricks
10 2 23 minecraft:bricks
10 2 24 minecraft:bricks
10 2 25 minecraft:brick_stairs[facing="north",half="top",shape="straight"]
10 3 5 minecraft:black_terracotta
10 3 6 minecraft:white_concrete_powder
10 3 8 minecraft:black_concrete
10 3 9 minecraft:white_concrete_powder
10 3 10 minecraft:black_concrete
10 3 12 minecraft:white_concrete_powder
10 3 22 minecraft:acacia_slab[type="bottom"]
10 3 23 minecraft:acacia_planks
10 4 5 minecraft:black_terracotta
10 4 6 minecraft:white_concrete_powder
10 4 7 minecraft:black_concrete
10 4 8 minecraft:white_concrete_powder
10 4 9 minecraft:white_concrete_powder
10 4 10 minecraft:white_concrete_powder
10 4 11 minecraft:black_concrete
10 4 12 minecraft:white_concrete_powder
10 4 22 minecraft:yellow_terracotta
10 4 23 minecraft:yellow_terracotta
10 4 24 minecraft:yellow_terracotta
10 5 5 minecraft:black_terracotta
10 5 6 minecraft:white_concrete_powder
10 5 9 minecraft:white_concrete_powder
10 5 12 minecraft:white_concrete_powder
10 5 13 minecraft:black_terracotta
10 5 22 minecraft:yellow_terracotta
10 5 23 minecraft:yellow_terracotta
10 5 24 minecraft:yellow_terracotta
10 6 6 minecraft:white_concrete_powder
10 6 7 minecraft:black_concrete
10 6 9 minecraft:white_concrete_powder
10 6 11 minecraft:black_concrete
10 6 12 minecraft:white_concrete_powder
10 6 20 minecraft:yellow_terracotta
10 6 21 minecraft:yellow_terracotta
10 6 22 minecraft:yellow_terracotta
10 6 23 minecraft:yellow_terracotta
10 6 24 minecraft:yellow_terracotta
10 7 6 minecraft:glass_pane[east="true",north="false",south="false",west="true"]
10 7 8 minecraft:black_concrete
10 7 9 minecraft:white_concrete_powder
10 7 10 minecraft:black_concrete
10 7 12 minecraft:glass_pane[east="true",north="false",south="false",west="true"]
10 7 20 minecraft:black_terracotta
10 7 21 minecraft:yellow_terracotta
10 7 22 minecraft:yellow_terracotta
10 8 6 minecraft:glass_pane[east="true",north="false",south="false",west="true"]
10 8 8 minecraft:black_concrete
10 8 9 minecraft:white_concrete_powder
10 8 10 minecraft:black_concrete
10 8 12 minecraft:glass_pane[east="true",north="false",south="false",west="true"]
10 8 20 minecraft:yellow_terracotta
10 8 21 minecraft:yellow_terracotta
10 8 22 minecraft:yellow_terracotta
10 9 6 minecraft:white_concrete_powder
10 9 7 minecraft:black_concrete
10 9 8 minecraft:white_concrete_powder
10 9 9 minecraft:white_concrete_powder
10 9 10 minecraft:white_concrete_powder
10 9 11 minecraft:black_concrete
10 9 12 minecraft:white_concrete_powder
10 10 5 minecraft:black_terracotta
10 10 6 minecraft:white_concrete_powder
10 10 9 minecraft:white_concrete_powder
10 10 12 minecraft:white_concrete_powder
10 10 13 minecraft:black_terracotta
10 11 6 minecraft:white_concrete_powder
10 11 7 minecraft:black_concrete
10 11 11 minecraft:black_concrete
10 11 12 minecraft:white_concrete_powder
10 12 6 minecraft:glass_pane[east="true",north="false",south="false",west="true"]
10 12 8 minecraft:black_concrete
10 12 10 minecraft:black_concrete
10 12 12 minecraft:white_concrete_powder
10 13 6 minecraft:glass_pane[east="true",north="false",south="false",west="true"]
10 13 8 minecraft:black_concrete
10 13 10 minecraft:black_concrete
10 13 12 minecraft:white_concrete_powder
10 14 6 minecraft:white_concrete_powder
10 14 7 minecraft:black_concrete
10 14 8 minecraft:white_concrete_powder
10 14 10 minecraft:white_concrete_powder
10 14 11 minecraft:black_concrete
10 14 12 minecraft:white_concrete_powder
10 15 5 minecraft:black_terracotta
10 15 6 minecraft:white_concrete_powder
10 15 12 minecraft:white_concrete_powder
10 15 13 minecraft:black_terracotta
10 16 6 minecraft:white_concrete_powder
10 16 7 minecraft:black_concrete
10 16 11 minecraft:black_concrete
10 16 12 minecraft:white_concrete_powder
10 17 6 minecraft:glass_pane[east="true",north="false",south="false",west="true"]
10 17 8 minecraft:black_concrete
10 17 10 minecraft:black_concrete
10 17 12 minecraft:white_concrete_powder
10 18 6 minecraft:glass_pane[east="true",north="false",south="false",west="true"]
10 18 8 minecraft:black_concrete
10 18 10 minecraft:black_concrete
10 18 12 minecraft:white_concrete_powder
10 19 6 minecraft:white_concrete_powder
10 19 7 minecraft:black_concrete
10 19 8 minecraft:white_concrete_powder
10 19 10 minecraft:white_concrete_powder
10 19 11 minecraft:black_concrete
10 19 12 minecraft:white_concrete_powder
10 20 5 minecraft:black_terracotta
10 20 6 minecraft:white_concrete_powder
10 20 12 minecraft:white_concrete_powder
10 20 13 minecraft:black_terracotta
10 21 6 minecraft:white_concrete_powder
10 21 7 minecraft:black_concrete
10 21 11 minecraft:black_concrete
10 21 12 minecraft:white_concrete_powder
10 22 6 minecraft:glass_pane[east="true",north="false",south="false",west="true"]
10 22 8 minecraft:black_concrete
10 22 10 minecraft:black_concrete
10 22 12 minecraft:white_concrete_powder
10 23 6 minecraft:glass_pane[east="true",north="false",south="false",west="true"]
10 23 8 minecraft:black_concrete
10 23 10 minecraft:black_concrete
10 23 12 minecraft:white_concrete_powder
10 24 6 minecraft:white_concrete_powder
10 24 7 minecraft:black_concrete
10 24 8 minecraft:white_concrete_powder
10 24 10 minecraft:white_concrete_powder
10 24 11 minecraft:black_concrete
10 24 12 minecraft:white_concrete_powder
10 25 5 minecraft:black_terracotta
10 25 6 minecraft:white_concrete_powder
10 25 12 minecraft:white_concrete_powder
10 25 13 minecraft:black_terracotta
10 26 6 minecraft:white_concrete_powder
10 26 7 minecraft:black_concrete
10 26 11 minecraft:black_concrete
10 26 12 minecraft:white_concrete_powder
10 27 6 minecraft:glass_pane[east="true",north="false",south="false",west="true"]
10 27 8 minecraft:black_concrete
10 27 10 minecraft:black_concrete
10 27 12 minecraft:white_concrete_powder
10 28 6 minecraft:glass_pane[east="true",north="false",south="false",west="true"]
10 28 8 minecraft:black_concrete
10 28 10 minecraft:black_concrete
10 28 12 minecraft:white_concrete_powder
10 29 6 minecraft:white_concrete_powder
10 29 7 minecraft:black_concrete
10 29 8 minecraft:white_concrete_powder
10 29 9 minecraft:stone
10 29 10 minecraft:white_concrete_powder
10 29 11 minecraft:black_concrete
10 29 12 minecraft:white_concrete_powder
10 30 5 minecraft:black_terracotta
10 30 6 minecraft:white_concrete_powder
10 30 7 minecraft:white_concrete_powder
10 30 8 minecraft:white_concrete_powder
10 30 9 minecraft:white_concrete_powder
10 30 10 minecraft:white_concrete_powder
10 30 11 minecraft:white_concrete_powder
10 30 12 minecraft:white_concrete_powder
10 30 13 minecraft:black_terracotta
11 0 0 minecraft:black_concrete
11 0 1 minecraft:black_concrete
11 0 2 minecraft:black_concrete
11 0 3 minecraft:gray_concrete
11 0 4 minecraft:gray_concrete
11 0 5 minecraft:gray_concrete
11 0 6 minecraft:gray_concrete
11 0 7 minecraft:gray_concrete
11 0 8 minecraft:gray_concrete
11 0 9 minecraft:gray_concrete
11 0 10 minecraft:gray_concrete
11 0 11 minecraft:gray_concrete
11 0 12 minecraft:gray_concrete
11 0 13 minecraft:gray_concrete
11 0 14 minecraft:gray_concrete
11 0 15 minecraft:gray_concrete
11 0 16 minecraft:gray_concrete
11 0 17 minecraft:gray_concrete
11 0 18 minecraft:gray_concrete
11 0 19 minecraft:gray_concrete
11 0 20 minecraft:gray_concrete
11 0 21 minecraft:gray_concrete
11 0 22 minecraft:gray_concrete
11 0 23 minecraft:gray_concrete
11 0 24 minecraft:gray_concrete
11 0 25 minecraft:gray_concrete
11 0 26 minecraft:gray_concrete
11 0 27 minecraft:gray_concrete
11 0 28 minecraft:gray_concrete
11 0 29 minecraft:gray_concrete
11 1 6 minecraft:white_concrete_powder
11 1 9 minecraft:white_concrete_powder
11 1 11 minecraft:black_concrete
11 1 12 minecraft:white_concrete_powder
11 1 19 minecraft:bricks
11 1 20 minecraft:bricks
11 1 21 minecraft:bricks
11 1 22 minecraft:bricks
11 1 23 minecraft:bricks
11 1 24 minecraft:bricks
11 1 25 minecraft:bricks
11 2 6 minecraft:white_concrete_powder
11 2 7 minecraft:black_concrete
11 2 8 minecraft:black_concrete
11 2 9 minecraft:white_concrete_powder
11 2 10 minecraft:black_concrete
11 2 12 minecraft:glass_pane[east="true",north="false",south="false",west="true"]
11 2 19 minecraft:brick_stairs[facing="south",half="top",shape="straight"]
11 2 20 minecraft:bricks
11 2 21 minecraft:bricks
11 2 22 minecraft:bricks
11 2 23 minecraft:bricks
11 2 24 minecraft:bricks
11 2 25 minecraft:brick_stairs[facing="north",half="top",shape="straight"]
11 3 6 minecraft:white_concrete_powder
11 3 7 minecraft:black_concrete
11 3 8 minecraft:black_concrete
11 3 9 minecraft:white_concrete_powder
11 3 10 minecraft:black_concrete
11 3 12 minecraft:glass_pane[east="true",north="false",south="false",west="true"]
11 4 6 minecraft:white_concrete_powder
11 4 7 minecraft:white_concrete_powder
11 4 8 minecraft:white_concrete_powder
11 4 9 minecraft:white_concrete_powder
11 4 10 minecraft:white_concrete_powder
11 4 11 minecraft:black_concrete
11 4 12 minecraft:white_concrete_powder
11 5 4 minecraft:black_terracotta
11 5 5 minecraft:black_terracotta
11 5 6 minecraft:white_concrete_powder
11 5 9 minecraft:white_concrete_powder
11 5 12 minecraft:white_concrete_powder
11 5 13 minecraft:black_terracotta
11 6 6 minecraft:white_concrete_powder
11 6 9 minecraft:white_concrete_powder
11 6 11 minecraft:black_concrete
11 6 12 minecraft:white_concrete_powder
11 7 6 minecraft:white_concrete_powder
11 7 7 minecraft:black_concrete
11 7 8 minecraft:black_concrete
11 7 9 minecraft:white_concrete_powder
11 7 10 minecraft:black_concrete
11 7 12 minecraft:white_concrete_powder
11 8 6 minecraft:white_concrete_powder
11 8 7 minecraft:black_concrete
11 8 8 minecraft:black_concrete
11 8 9 minecraft:white_concrete_powder
11 8 10 minecraft:black_concrete
11 8 12 minecraft:white_concrete_powder
11 9 6 minecraft:white_concrete_powder
11 9 7 minecraft:white_concrete_powder
11 9 8 minecraft:white_concrete_powder
11 9 9 minecraft:white_concrete_powder
11 9 10 minecraft:white_concrete_powder
11 9 11 minecraft:black_concrete
11 9 12 minecraft:white_concrete_powder
11 10 4 minecraft:black_terracotta
11 10 5 minecraft:black_terracotta
11 10 6 minecraft:white_concrete_powder
11 10 9 minecraft:white_concrete_powder
11 10 12 minecraft:white_concrete_powder
11 10 13 minecraft:black_terracotta
11 11 6 minecraft:white_concrete_powder
11 11 11 minecraft:black_concrete
11 11 12 minecraft:white_concrete_powder
11 12 6 minecraft:white_concrete_powder
11 12 7 minecraft:black_concrete
11 12 8 minecraft:black_concrete
11 12 10 minecraft:black_concrete
11 12 12 minecraft:glass_pane[east="true",north="false",south="false",west="true"]
11 13 6 minecraft:white_concrete_powder
11 13 7 minecraft:black_concrete
11 13 8 minecraft:black_concrete
11 13 10 minecraft:black_concrete
11 13 12 minecraft:glass_pane[east="true",north="false",south="false",west="true"]
11 14 6 minecraft:white_concrete_powder
11 14 7 minecraft:white_concrete_powder
11 14 8 minecraft:white_concrete_powder
11 14 10 minecraft:white_concrete_powder
11 14 11 minecraft:black_concrete
11 14 12 minecraft:white_concrete_powder
11 15 4 minecraft:black_terracotta
11 15 5 minecraft:black_terracotta
11 15 6 minecraft:white_concrete_powder
11 15 12 minecraft:white_concrete_powder
11 15 13 minecraft:black_terracotta
11 16 6 minecraft:white_concrete_powder
11 16 11 minecraft:black_concrete
11 16 12 minecraft:white_concrete_powder
11 17 6 minecraft:white_concrete_powder
11 17 7 minecraft:black_concrete
11 17 8 minecraft:black_concrete
11 17 10 minecraft:black_concrete
11 17 12 minecraft:glass_pane[east="true",north="false",south="false",west="true"]
11 18 6 minecraft:white_concrete_powder
11 18 7 minecraft:black_concrete
11 18 8 minecraft:black_concrete
11 18 10 minecraft:black_concrete
11 18 12 minecraft:glass_pane[east="true",north="false",south="false",west="true"]
11 19 6 minecraft:white_concrete_powder
11 19 7 minecraft:white_concrete_powder
11 19 8 minecraft:white_concrete_powder
11 19 10 minecraft:white_concrete_powder
11 19 11 minecraft:black_concrete
11 19 12 minecraft:white_concrete_powder
11 20 4 minecraft:black_terracotta
11 20 5 minecraft:black_terracotta
11 20 6 minecraft:white_concrete_powder
11 20 12 minecraft:white_concrete_powder
11 20 13 minecraft:black_terracotta
11 21 6 minecraft:white_concrete_powder
11 21 11 minecraft:black_concrete
11 21 12 minecraft:white_concrete_powder
11 22 6 minecraft:white_concrete_powder
11 22 7 minecraft:black_concrete
11 22 8 minecraft:black_concrete
11 22 10 minecraft:black_concrete
11 22 12 minecraft:glass_pane[east="true",north="false",south="false",west="true"]
11 23 6 minecraft:white_concrete_powder
11 23 7 minecraft:black_concrete
11 23 8 minecraft:black_concrete
11 23 10 minecraft:black_concrete
11 23 12 minecraft:glass_pane[east="true",north="false",south="false",west="true"]
11 24 6 minecraft:white_concrete_powder
11 24 7 minecraft:white_concrete_powder
11 24 8 minecraft:white_concrete_powder
11 24 10 minecraft:white_concrete_powder
11 24 11 minecraft:black_concrete
11 24 12 minecraft:white_concrete_powder
11 25 4 minecraft:black_terracotta
11 25 5 minecraft:black_terracotta
11 25 6 minecraft:white_concrete_powder
11 25 12 minecraft:white_concrete_powder
11 25 13 minecraft:black_terracotta
11 26 6 minecraft:white_concrete_powder
11 26 11 minecraft:black_concrete
11 26 12 minecraft:white_concrete_powder
11 27 6 minecraft:white_concrete_powder
11 27 7 minecraft:black_concrete
11 27 8 minecraft:black_concrete
11 27 10 minecraft:black_concrete
11 27 12 minecraft:glass_pane[east="true",north="false",south="false",west="true"]
11 28 6 minecraft:white_concrete_powder
11 28 7 minecraft:black_concrete
11 28 8 minecraft:black_concrete
11 28 10 minecraft:black_concrete
11 28 12 minecraft:glass_pane[east="true",north="false",south="false",west="true"]
11 29 6 minecraft:white_concrete_powder
11 29 7 minecraft:white_concrete_powder
11 29 8 minecraft:white_concrete_powder
11 29 9 minecraft:stone
11 29 10 minecraft:white_concrete_powder
11 29 11 minecraft:black_concrete
11 29 12 minecraft:white_concrete_powder
11 30 4 minecraft:black_terracotta
11 30 5 minecraft:black_terracotta
11 30 6 minecraft:white_concrete_powder
11 30 7 minecraft:white_concrete_powder
11 30 8 minecraft:white_concrete_powder
11 30 9 minecraft:white_concrete_powder
11 30 10 minecraft:white_concrete_powder
11 30 11 minecraft:white_concrete_powder
11 30 12 minecraft:white_concrete_powder
11 30 13 minecraft:black_terracotta
12 0 0 minecraft:black_concrete
12 0 1 minecraft:black_concrete
12 0 2 minecraft:black_concrete
12 0 3 minecraft:gray_concrete
12 0 4 minecraft:gray_concrete
12 0 5 minecraft:gray_concrete
12 0 6 minecraft:gray_concrete
12 0 7 minecraft:gray_concrete
12 0 8 minecraft:gray_concrete
12 0 9 minecraft:gray_concrete
12 0 10 minecraft:gray_concrete
12 0 11 minecraft:gray_concrete
12 0 12 minecraft:gray_concrete
12 0 13 minecraft:gray_concrete
12 0 14 minecraft:gray_concrete
12 0 15 minecraft:gray_concrete
12 0 16 minecraft:gray_concrete
12 0 17 minecraft:gray_concrete
12 0 18 minecraft:gray_concrete
12 0 19 minecraft:gray_concrete
12 0 20 minecraft:gray_concrete
12 0 21 minecraft:gray_concrete
12 0 22 minecraft:gray_concrete
12 0 23 minecraft:gray_concrete
12 0 24 minecraft:gray_concrete
12 0 25 minecraft:gray_concrete
12 0 26 minecraft:gray_concrete
12 0 27 minecraft:gray_concrete
12 0 28 minecraft:gray_concrete
12 0 29 minecraft:gray_concrete
12 1 5 minecraft:white_concrete_powder
12 1 8 minecraft:white_concrete_powder
12 1 9 minecraft:white_concrete_powder
12 1 11 minecraft:black_concrete
12 1 12 minecraft:white_concrete_powder
12 1 19 minecraft:bricks
12 1 20 minecraft:bricks
12 1 21 minecraft:bricks
12 1 22 minecraft:bricks
12 1 23 minecraft:bricks
12 1 24 minecraft:bricks
12 1 25 minecraft:bricks
12 2 5 minecraft:white_concrete_powder
12 2 6 minecraft:black_concrete
12 2 7 minecraft:black_concrete
12 2 8 minecraft:white_concrete_powder
12 2 9 minecraft:white_concrete_powder
12 2 10 minecraft:black_concrete
12 2 12 minecraft:white_concrete_powder
12 2 19 minecraft:brick_stairs[facing="south",half="top",shape="outer_right"]
12 2 20 minecraft:brick_stairs[facing="west",half="top",shape="straight"]
12 2 21 minecraft:brick_stairs[facing="west",half="top",shape="straight"]
12 2 22 minecraft:bricks
12 2 23 minecraft:brick_stairs[facing="west",half="top",shape="straight"]
12 2 24 minecraft:brick_stairs[facing="west",half="top",shape="straight"]
12 2 25 minecraft:brick_stairs[facing="north",half="top",shape="outer_left"]
12 3 5 minecraft:white_concrete_powder
12 3 6 minecraft:black_concrete
12 3 7 minecraft:white_concrete_powder
12 3 8 minecraft:white_concrete_powder
12 3 9 minecraft:white_concrete_powder
12 3 10 minecraft:black_concrete
12 3 12 minecraft:white_concrete_powder
12 4 5 minecraft:white_concrete_powder
12 4 6 minecraft:white_concrete_powder
12 4 7 minecraft:white_concrete_powder
12 4 8 minecraft:white_concrete_powder
12 4 9 minecraft:white_concrete_powder
12 4 10 minecraft:white_concrete_powder
12 4 11 minecraft:black_concrete
12 4 12 minecraft:white_concrete_powder
12 5 4 minecraft:black_terracotta
12 5 5 minecraft:white_concrete_powder
12 5 8 minecraft:white_concrete_powder
12 5 9 minecraft:white_concrete_powder
12 5 12 minecraft:white_concrete_powder
12 5 13 minecraft:black_terracotta
12 6 5 minecraft:white_concrete_powder
12 6 8 minecraft:white_concrete_powder
12 6 9 minecraft:white_concrete_powder
12 6 11 minecraft:black_concrete
12 6 12 minecraft:white_concrete_powder
12 7 5 minecraft:white_concrete_powder
12 7 6 minecraft:black_concrete
12 7 7 minecraft:black_concrete
12 7 8 minecraft:white_concrete_powder
12 7 9 minecraft:white_concrete_powder
12 7 10 minecraft:black_concrete
12 7 12 minecraft:white_concrete_powder
12 8 5 minecraft:white_concrete_powder
12 8 6 minecraft:black_concrete
12 8 7 minecraft:white_concrete_powder
12 8 8 minecraft:white_concrete_powder
12 8 9 minecraft:white_concrete_powder
12 8 10 minecraft:black_concrete
12 8 12 minecraft:white_concrete_powder
12 9 5 minecraft:white_concrete_powder
12 9 6 minecraft:white_concrete_powder
12 9 7 minecraft:white_concrete_powder
12 9 8 minecraft:white_concrete_powder
12 9 9 minecraft:white_concrete_powder
12 9 10 minecraft:white_concrete_powder
12 9 11 minecraft:black_concrete
12 9 12 minecraft:white_concrete_powder
12 10 4 minecraft:black_terracotta
12 10 5 minecraft:white_concrete_powder
12 10 8 minecraft:white_concrete_powder
12 10 9 minecraft:white_concrete_powder
12 10 12 minecraft:white_concrete_powder
12 10 13 minecraft:black_terracotta
12 11 5 minecraft:white_concrete_powder
12 11 11 minecraft:black_concrete
12 11 12 minecraft:white_concrete_powder
12 12 5 minecraft:white_concrete_powder
12 12 6 minecraft:black_concrete
12 12 7 minecraft:black_concrete
12 12 10 minecraft:black_concrete
12 12 12 minecraft:white_concrete_powder
12 13 5 minecraft:white_concrete_powder
12 13 6 minecraft:black_concrete
12 13 7 minecraft:white_concrete_powder
12 13 10 minecraft:black_concrete
12 13 12 minecraft:white_concrete_powder
12 14 5 minecraft:white_concrete_powder
12 14 6 minecraft:white_concrete_powder
12 14 7 minecraft:white_concrete_powder
12 14 10 minecraft:white_concrete_powder
12 14 11 minecraft:black_concrete
12 14 12 minecraft:white_concrete_powder
12 15 4 minecraft:black_terracotta
12 15 5 minecraft:white_concrete_powder
12 15 12 minecraft:white_concrete_powder
12 15 13 minecraft:black_terracotta
12 16 5 minecraft:white_concrete_powder
12 16 11 minecraft:black_concrete
12 16 12 minecraft:white_concrete_powder
12 17 5 minecraft:white_concrete_powder
12 17 6 minecraft:black_concrete
12 17 7 minecraft:black_concrete
12 17 10 minecraft:black_concrete
12 17 12 minecraft:glass_pane[east="true",north="false",south="false",west="true"]
12 18 5 minecraft:white_concrete_powder
12 18 6 minecraft:black_concrete
12 18 7 minecraft:white_concrete_powder
12 18 10 minecraft:black_concrete
12 18 12 minecraft:glass_pane[east="true",north="false",south="false",west="true"]
12 19 5 minecraft:white_concrete_powder
12 19 6 minecraft:white_concrete_powder
12 19 7 minecraft:white_concrete_powder
12 19 10 minecraft:white_concrete_powder
12 19 11 minecraft:black_concrete
12 19 12 minecraft:white_concrete_powder
12 20 4 minecraft:black_terracotta
12 20 5 minecraft:white_concrete_powder
12 20 12 minecraft:white_concrete_powder
12 20 13 minecraft:black_terracotta
12 21 5 minecraft:white_concrete_powder
12 21 11 minecraft:black_concrete
12 21 12 minecraft:white_concrete_powder
12 22 5 minecraft:white_concrete_powder
12 22 6 minecraft:black_concrete
12 22 7 minecraft:black_concrete
12 22 10 minecraft:black_concrete
12 22 12 minecraft:white_concrete_powder
12 23 5 minecraft:white_concrete_powder
12 23 6 minecraft:black_concrete
12 23 7 minecraft:white_concrete_powder
12 23 10 minecraft:black_concrete
12 23 12 minecraft:white_concrete_powder
12 24 5 minecraft:white_concrete_powder
12 24 6 minecraft:white_concrete_powder
12 24 7 minecraft:white_concrete_powder
12 24 10 minecraft:white_concrete_powder
12 24 11 minecraft:black_concrete
12 24 12 minecraft:white_concrete_powder
12 25 4 minecraft:black_terracotta
12 25 5 minecraft:white_concrete_powder
12 25 12 minecraft:white_concrete_powder
12 25 13 minecraft:black_terracotta
12 26 5 minecraft:white_concrete_powder
12 26 11 minecraft:black_concrete
12 26 12 minecraft:white_concrete_powder
12 27 5 minecraft:white_concrete_powder
12 27 6 minecraft:black_concrete
12 27 7 minecraft:black_concrete
12 27 10 minecraft:black_concrete
12 27 12 minecraft:glass_pane[east="true",north="false",south="false",west="true"]
12 28 5 minecraft:white_concrete_powder
12 28 6 minecraft:black_concrete
12 28 7 minecraft:white_concrete_powder
12 28 10 minecraft:black_concrete
12 28 12 minecraft:glass_pane[east="true",north="false",south="false",west="true"]
12 29 5 minecraft:white_concrete_powder
12 29 6 minecraft:white_concrete_powder
12 29 7 minecraft:white_concrete_powder
12 29 8 minecraft:stone
12 29 9 minecraft:stone
12 29 10 minecraft:white_concrete_powder
12 29 11 minecraft:black_concrete
12 29 12 minecraft:white_concrete_powder
12 30 4 minecraft:black_terracotta
12 30 5 minecraft:white_concrete_powder
12 30 6 minecraft:white_concrete_powder
12 30 7 minecraft:white_concrete_powder
12 30 8 minecraft:white_concrete_powder
12 30 9 minecraft:white_concrete_powder
12 30 10 minecraft:white_concrete_powder
12 30 11 minecraft:white_concrete_powder
12 30 12 minecraft:white_concrete_powder
12 30 13 minecraft:black_terracotta
13 0 0 minecraft:black_concrete
13 0 1 minecraft:black_concrete
13 0 2 minecraft:black_concrete
13 0 3 minecraft:gray_concrete
13 0 4 minecraft:gray_concrete
13 0 5 minecraft:gray_concrete
13 0 6 minecraft:gray_concrete
13 0 7 minecraft:gray_concrete
13 0 8 minecraft:gray_concrete
13 0 9 minecraft:gray_concrete
13 0 10 minecraft:gray_concrete
13 0 11 minecraft:gray_concrete
13 0 12 minecraft:gray_concrete
13 0 13 minecraft:gray_concrete
13 0 14 minecraft:gray_concrete
13 0 15 minecraft:gray_concrete
13 0 16 minecraft:gray_concrete
13 0 17 minecraft:gray_concrete
13 0 18 minecraft:gray_concrete
13 0 19 minecraft:gray_concrete
13 0 20 minecraft:gray_concrete
13 0 21 minecraft:gray_concrete
13 0 22 minecraft:gray_concrete
13 0 23 minecraft:gray_concrete
13 0 24 minecraft:gray_concrete
13 0 25 minecraft:gray_concrete
13 0 26 minecraft:gray_concrete
13 0 27 minecraft:gray_concrete
13 0 28 minecraft:gray_concrete
13 0 29 minecraft:gray_concrete
13 1 5 minecraft:white_concrete_powder
13 1 6 minecraft:black_concrete
13 1 8 minecraft:white_concrete_powder
13 1 9 minecraft:white_concrete_powder
13 1 11 minecraft:black_concrete
13 1 12 minecraft:white_concrete_powder
13 2 5 minecraft:glass_pane[east="true",north="false",south="false",west="true"]
13 2 7 minecraft:black_concrete
13 2 8 minecraft:white_concrete_powder
13 2 9 minecraft:white_concrete_powder
13 2 10 minecraft:black_concrete
13 2 12 minecraft:glass_pane[east="true",north="false",south="false",west="true"]
13 3 5 minecraft:glass_pane[east="true",north="false",south="false",west="true"]
13 3 7 minecraft:black_concrete
13 3 8 minecraft:white_concrete_powder
13 3 9 minecraft:white_concrete_powder
13 3 10 minecraft:black_concrete
13 3 12 minecraft:glass_pane[east="true",north="false",south="false",west="true"]
13 4 5 minecraft:white_concrete_powder
13 4 6 minecraft:black_concrete
13 4 7 minecraft:white_concrete_powder
13 4 8 minecraft:white_concrete_powder
13 4 9 minecraft:white_concrete_powder
13 4 10 minecraft:white_concrete_powder
13 4 11 minecraft:black_concrete
13 4 12 minecraft:white_concrete_powder
13 5 4 minecraft:black_terracotta
13 5 5 minecraft:white_concrete_powder
13 5 8 minecraft:white_concrete_powder
13 5 9 minecraft:white_concrete_powder
13 5 12 minecraft:white_concrete_powder
13 5 13 minecraft:black_terracotta
13 6 5 minecraft:white_concrete_powder
13 6 6 minecraft:black_concrete
13 6 8 minecraft:white_concrete_powder
13 6 9 minecraft:white_concrete_powder
13 6 11 minecraft:black_concrete
13 6 12 minecraft:white_concrete_powder
13 7 5 minecraft:glass_pane[east="true",north="false",south="false",west="true"]
13 7 7 minecraft:black_concrete
13 7 8 minecraft:white_concrete_powder
13 7 9 minecraft:white_concrete_powder
13 7 10 minecraft:black_concrete
13 7 12 minecraft:white_concrete_powder
13 8 5 minecraft:glass_pane[east="true",north="false",south="false",west="true"]
13 8 7 minecraft:black_concrete
13 8 8 minecraft:white_concrete_powder
13 8 9 minecraft:white_concrete_powder
13 8 10 minecraft:black_concrete
13 8 12 minecraft:white_concrete_powder
13 9 5 minecraft:white_concrete_powder
13 9 6 minecraft:black_concrete
13 9 7 minecraft:white_concrete_powder
13 9 8 minecraft:white_concrete_powder
13 9 9 minecraft:white_concrete_powder
13 9 10 minecraft:white_concrete_powder
13 9 11 minecraft:black_concrete
13 9 12 minecraft:white_concrete_powder
13 10 4 minecraft:black_terracotta
13 10 5 minecraft:white_concrete_powder
13 10 8 minecraft:white_concrete_powder
13 10 9 minecraft:white_concrete_powder
13 10 12 minecraft:white_concrete_powder
13 10 13 minecraft:black_terracotta
13 11 5 minecraft:white_concrete_powder
13 11 6 minecraft:black_concrete
13 11 11 minecraft:black_concrete
13 11 12 minecraft:white_concrete_powder
13 12 5 minecraft:glass_pane[east="true",north="false",south="false",west="true"]
13 12 7 minecraft:black_concrete
13 12 10 minecraft:black_concrete
13 12 12 minecraft:glass_pane[east="true",north="false",south="false",west="true"]
13 13 5 minecraft:glass_pane[east="true",north="false",south="false",west="true"]
13 13 7 minecraft:black_concrete
13 13 10 minecraft:black_concrete
13 13 12 minecraft:glass_pane[east="true",north="false",south="false",west="true"]
13 14 5 minecraft:white_concrete_powder
13 14 6 minecraft:black_concrete
13 14 7 minecraft:white_concrete_powder
13 14 10 minecraft:white_concrete_powder
13 14 11 minecraft:black_concrete
13 14 12 minecraft:white_concrete_powder
13 15 4 minecraft:black_terracotta
13 15 5 minecraft:white_concrete_powder
13 15 12 minecraft:white_concrete_powder
13 15 13 minecraft:black_terracotta
13 16 5 minecraft:white_concrete_powder
13 16 6 minecraft:black_concrete
13 16 11 minecraft:black_concrete
13 16 12 minecraft:white_concrete_powder
13 17 5 minecraft:glass_pane[east="true",north="false",south="false",west="true"]
13 17 7 minecraft:black_concrete
13 17 10 minecraft:black_concrete
13 17 12 minecraft:glass_pane[east="true",north="false",south="false",west="true"]
13 18 5 minecraft:glass_pane[east="true",north="false",south="false",west="true"]
13 18 7 minecraft:black_concrete
13 18 10 minecraft:black_concrete
13 18 12 minecraft:glass_pane[east="true",north="false",south="false",west="true"]
13 19 5 minecraft:white_concrete_powder
13 19 6 minecraft:black_concrete
