31 34 28
4 28 27 minecraft:netherrack
4 29 4 minecraft:glowstone
4 29 7 minecraft:netherrack
4 29 8 minecraft:netherrack
4 29 9 minecraft:netherrack
4 29 10 minecraft:netherrack
4 29 11 minecraft:netherrack
4 29 12 minecraft:netherrack
4 29 13 minecraft:netherrack
4 29 14 minecraft:netherrack
4 29 15 minecraft:netherrack
4 29 16 minecraft:netherrack
4 29 17 minecraft:netherrack
4 29 18 minecraft:netherrack
4 29 19 minecraft:netherrack
4 29 20 minecraft:netherrack
4 29 21 minecraft:netherrack
4 29 22 minecraft:netherrack
4 29 23 minecraft:netherrack
4 29 24 minecraft:netherrack
4 29 25 minecraft:netherrack
4 29 26 minecraft:netherrack
4 29 27 minecraft:netherrack
4 30 8 minecraft:netherrack
4 30 9 minecraft:netherrack
4 30 10 minecraft:netherrack
4 30 11 minecraft:netherrack
4 30 12 minecraft:netherrack
4 30 13 minecraft:netherrack
4 30 14 minecraft:netherrack
4 30 15 minecraft:netherrack
4 30 16 minecraft:netherrack
4 30 17 minecraft:netherrack
4 30 18 minecraft:netherrack
4 30 19 minecraft:netherrack
4 30 20 minecraft:netherrack
4 30 21 minecraft:netherrack
4 30 22 minecraft:netherrack
4 30 23 minecraft:netherrack
4 30 24 minecraft:netherrack
4 30 25 minecraft:netherrack
4 30 26 minecraft:netherrack
4 30 27 minecraft:netherrack
4 31 12 minecraft:netherrack
4 31 13 minecraft:netherrack
4 31 14 minecraft:netherrack
4 31 15 minecraft:netherrack
4 31 16 minecraft:netherrack
4 31 17 minecraft:netherrack
4 31 18 minecraft:netherrack
4 31 19 minecraft:netherrack
4 31 20 minecraft:netherrack
4 31 23 minecraft:netherrack
4 31 24 minecraft:netherrack
4 31 25 minecraft:netherrack
5 0 0 minecraft:netherrack
5 0 1 minecraft:netherrack
5 0 2 minecraft:netherrack
5 0 3 minecraft:netherrack
5 0 4 minecraft:netherrack
5 0 5 minecraft:netherrack
5 0 6 minecraft:netherrack
5 0 7 minecraft:netherrack
5 0 8 minecraft:netherrack
5 0 9 minecraft:netherrack
5 0 10 minecraft:netherrack
5 0 11 minecraft:netherrack
5 0 12 minecraft:netherrack
5 0 13 minecraft:netherrack
5 0 14 minecraft:netherrack
5 0 15 minecraft:netherrack
5 0 16 minecraft:netherrack
5 0 17 minecraft:netherrack
5 0 18 minecraft:netherrack
5 0 19 minecraft:netherrack
5 0 20 minecraft:netherrack
5 0 21 minecraft:netherrack
5 0 22 minecraft:netherrack
5 0 23 minecraft:netherrack
5 0 24 minecraft:netherrack
5 0 25 minecraft:netherrack
5 0 26 minecraft:netherrack
5 0 27 minecraft:netherrack
5 1 0 minecraft:lava[level="0"]
5 1 1 minecraft:lava[level="0"]
5 1 2 minecraft:lava[level="0"]
5 1 3 minecraft:netherrack
5 1 4 minecraft:lava[level="0"]
5 1 5 minecraft:netherrack
5 1 6 minecraft:netherrack
5 1 7 minecraft:netherrack
5 1 8 minecraft:netherrack
5 1 9 minecraft:netherrack
5 1 10 minecraft:netherrack
5 1 11 minecraft:netherrack
5 1 12 minecraft:netherrack
5 1 13 minecraft:netherrack
5 1 14 minecraft:netherrack
5 1 15 minecraft:netherrack
5 1 16 minecraft:netherrack
5 1 17 minecraft:netherrack
5 1 18 minecraft:netherrack
5 1 19 minecraft:netherrack
5 1 20 minecraft:netherrack
5 1 21 minecraft:netherrack
5 1 22 minecraft:netherrack
5 1 23 minecraft:netherrack
5 1 24 minecraft:netherrack
5 1 25 minecraft:netherrack
5 1 26 minecraft:netherrack
5 1 27 minecraft:netherrack
5 2 3 minecraft:netherrack
5 2 4 minecraft:netherrack
5 2 5 minecraft:netherrack
5 2 6 minecraft:netherrack
5 2 7 minecraft:netherrack
5 2 8 minecraft:netherrack
5 2 9 minecraft:netherrack
5 2 10 minecraft:netherrack
5 2 11 minecraft:netherrack
5 2 12 minecraft:netherrack
5 2 13 minecraft:netherrack
5 2 14 minecraft:netherrack
5 2 15 minecraft:netherrack
5 2 16 minecraft:netherrack
5 2 17 minecraft:netherrack
5 2 18 minecraft:netherrack
5 2 19 minecraft:blackstone
5 2 20 minecraft:netherrack
5 2 21 minecraft:netherrack
5 2 22 minecraft:netherrack
5 2 23 minecraft:netherrack
5 2 24 minecraft:netherrack
5 2 25 minecraft:netherrack
5 2 26 minecraft:netherrack
5 2 27 minecraft:netherrack
5 3 4 minecraft:netherrack
5 3 5 minecraft:netherrack
5 3 6 minecraft:netherrack
5 3 7 minecraft:netherrack
5 3 8 minecraft:netherrack
5 3 9 minecraft:netherrack
5 3 10 minecraft:netherrack
5 3 11 minecraft:netherrack
5 3 12 minecraft:netherrack
5 3 14 minecraft:yellow_terracotta
5 3 15 minecraft:red_terracotta
5 3 16 minecraft:red_terracotta
5 3 17 minecraft:nether_quartz_ore
5 3 18 minecraft:blackstone
5 3 19 minecraft:blackstone
5 3 20 minecraft:netherrack
5 3 21 minecraft:netherrack
5 3 22 minecraft:netherrack
5 3 23 minecraft:netherrack
5 3 24 minecraft:netherrack
5 3 25 minecraft:netherrack
5 3 26 minecraft:netherrack
5 3 27 minecraft:netherrack
5 4 5 minecraft:netherrack
5 4 6 minecraft:netherrack
5 4 7 minecraft:netherrack
5 4 8 minecraft:netherrack
5 4 9 minecraft:netherrack
5 4 10 minecraft:netherrack
5 4 11 minecraft:netherrack
5 4 12 minecraft:netherrack
5 4 14 minecraft:yellow_terracotta
5 4 15 minecraft:yellow_terracotta
5 4 16 minecraft:red_terracotta
5 4 17 minecraft:nether_quartz_ore
5 4 18 minecraft:blackstone
5 4 19 minecraft:blackstone
5 4 20 minecraft:netherrack
5 4 21 minecraft:netherrack
5 4 22 minecraft:netherrack
5 4 23 minecraft:netherrack
5 4 24 minecraft:netherrack
5 4 25 minecraft:netherrack
5 4 26 minecraft:netherrack
5 4 27 minecraft:netherrack
5 5 6 minecraft:netherrack
5 5 7 minecraft:netherrack
5 5 8 minecraft:netherrack
5 5 9 minecraft:netherrack
5 5 10 minecraft:netherrack
5 5 16 minecraft:blackstone
5 5 17 minecraft:nether_quartz_ore
5 5 18 minecraft:blackstone
5 5 19 minecraft:netherrack
5 5 20 minecraft:netherrack
5 5 21 minecraft:netherrack
5 5 22 minecraft:netherrack
5 5 23 minecraft:netherrack
5 5 24 minecraft:netherrack
5 5 25 minecraft:netherrack
5 5 26 minecraft:netherrack
5 5 27 minecraft:netherrack
5 6 8 minecraft:netherrack
5 6 9 minecraft:netherrack
5 6 10 minecraft:netherrack
5 6 11 minecraft:netherrack
5 6 16 minecraft:blackstone
5 6 17 minecraft:blackstone
5 6 18 minecraft:blackstone
5 6 19 minecraft:netherrack
5 6 20 minecraft:netherrack
5 6 21 minecraft:netherrack
5 6 22 minecraft:netherrack
5 6 23 minecraft:netherrack
5 6 24 minecraft:soul_sand
5 6 25 minecraft:soul_sand
5 6 26 minecraft:soul_sand
5 6 27 minecraft:soul_sand
5 7 9 minecraft:netherrack
5 7 10 minecraft:netherrack
5 7 11 minecraft:netherrack
5 7 12 minecraft:netherrack
5 7 13 minecraft:netherrack
5 7 14 minecraft:netherrack
5 7 15 minecraft:netherrack
5 7 16 minecraft:netherrack
5 7 17 minecraft:netherrack
5 7 18 minecraft:netherrack
5 7 19 minecraft:netherrack
5 7 20 minecraft:netherrack
5 7 21 minecraft:netherrack
5 7 22 minecraft:netherrack
5 7 23 minecraft:soul_sand
5 7 24 minecraft:soul_sand
5 7 25 minecraft:soul_sand
5 7 26 minecraft:soul_sand
5 8 9 minecraft:netherrack
5 8 10 minecraft:netherrack
5 8 11 minecraft:netherrack
5 8 12 minecraft:netherrack
5 8 13 minecraft:netherrack
5 8 14 minecraft:netherrack
5 8 15 minecraft:netherrack
5 8 16 minecraft:netherrack
5 8 17 minecraft:netherrack
5 8 18 minecraft:netherrack
5 8 19 minecraft:netherrack
5 8 20 minecraft:netherrack
5 8 21 minecraft:netherrack
5 8 22 minecraft:netherrack
5 8 23 minecraft:soul_sand
5 8 24 minecraft:soul_sand
5 8 25 minecraft:soul_sand
5 8 26 minecraft:soul_sand
5 9 8 minecraft:netherrack
5 9 9 minecraft:netherrack
5 9 10 minecraft:netherrack
5 9 11 minecraft:netherrack
5 9 12 minecraft:netherrack
5 9 13 minecraft:netherrack
5 9 14 minecraft:netherrack
5 9 15 minecraft:netherrack
5 9 16 minecraft:netherrack
5 9 17 minecraft:netherrack
5 9 18 minecraft:soul_soil
5 9 19 minecraft:soul_soil
5 9 20 minecraft:soul_soil
5 9 21 minecraft:soul_sand
5 9 22 minecraft:soul_sand
5 9 23 minecraft:soul_sand
5 9 24 minecraft:soul_sand
5 10 7 minecraft:netherrack
5 10 8 minecraft:netherrack
5 10 9 minecraft:netherrack
5 10 10 minecraft:netherrack
5 10 11 minecraft:netherrack
5 10 12 minecraft:netherrack
5 10 13 minecraft:netherrack
5 10 14 minecraft:netherrack
5 10 15 minecraft:soul_soil
5 10 16 minecraft:soul_soil
5 10 17 minecraft:soul_soil
5 10 18 minecraft:soul_soil
5 10 19 minecraft:soul_sand
5 10 20 minecraft:soul_sand
5 10 21 minecraft:soul_sand
5 10 22 minecraft:soul_sand
5 10 23 minecraft:soul_sand
5 10 24 minecraft:soul_sand
5 11 7 minecraft:soul_sand
5 11 8 minecraft:netherrack
5 11 9 minecraft:netherrack
5 11 10 minecraft:netherrack
5 11 11 minecraft:netherrack
5 11 12 minecraft:netherrack
5 11 13 minecraft:netherrack
5 11 14 minecraft:soul_soil
5 11 15 minecraft:soul_soil
5 11 16 minecraft:soul_soil
5 11 17 minecraft:soul_soil
5 11 18 minecraft:soul_soil
5 11 19 minecraft:soul_sand
5 11 20 minecraft:soul_sand
5 11 21 minecraft:soul_sand
5 11 22 minecraft:soul_sand
5 12 7 minecraft:netherrack
5 12 8 minecraft:netherrack
5 12 9 minecraft:netherrack
5 12 10 minecraft:netherrack
5 12 11 minecraft:netherrack
5 12 12 minecraft:netherrack
5 12 13 minecraft:netherrack
5 12 14 minecraft:soul_soil
5 12 15 minecraft:soul_soil
5 12 16 minecraft:soul_soil
5 24 4 minecraft:netherrack
5 24 5 minecraft:netherrack
5 24 6 minecraft:netherrack
5 25 0 minecraft:netherrack
5 25 1 minecraft:netherrack
5 25 2 minecraft:netherrack
5 25 3 minecraft:netherrack
5 25 4 minecraft:netherrack
5 25 5 minecraft:netherrack
5 25 6 minecraft:netherrack
5 25 7 minecraft:netherrack
5 25 8 minecraft:netherrack
5 25 25 minecraft:netherrack
5 25 26 minecraft:netherrack
5 25 27 minecraft:netherrack
5 26 0 minecraft:netherrack
5 26 1 minecraft:netherrack
5 26 2 minecraft:netherrack
5 26 3 minecraft:netherrack
5 26 4 minecraft:netherrack
5 26 5 minecraft:netherrack
5 26 6 minecraft:netherrack
5 26 7 minecraft:netherrack
5 26 8 minecraft:netherrack
5 26 9 minecraft:netherrack
5 26 10 minecraft:netherrack
5 26 11 minecraft:netherrack
5 26 12 minecraft:netherrack
5 26 20 minecraft:netherrack
5 26 21 minecraft:netherrack
5 26 22 minecraft:netherrack
5 26 24 minecraft:netherrack
5 26 25 minecraft:netherrack
5 26 26 minecraft:netherrack
5 26 27 minecraft:netherrack
5 27 0 minecraft:netherrack
5 27 1 minecraft:netherrack
5 27 2 minecraft:netherrack
5 27 3 minecraft:netherrack
5 27 4 minecraft:netherrack
5 27 5 minecraft:netherrack
5 27 6 minecraft:netherrack
5 27 7 minecraft:netherrack
5 27 8 minecraft:netherrack
5 27 9 minecraft:netherrack
5 27 10 minecraft:netherrack
5 27 11 minecraft:netherrack
5 27 12 minecraft:netherrack
5 27 13 minecraft:netherrack
5 27 14 minecraft:netherrack
5 27 15 minecraft:netherrack
5 27 16 minecraft:netherrack
5 27 17 minecraft:netherrack
5 27 18 minecraft:netherrack
5 27 19 minecraft:netherrack
5 27 20 minecraft:netherrack
5 27 21 minecraft:netherrack
5 27 22 minecraft:netherrack
5 27 23 minecraft:netherrack
5 27 24 minecraft:netherrack
5 27 25 minecraft:netherrack
5 27 26 minecraft:netherrack
5 27 27 minecraft:netherrack
5 28 0 minecraft:netherrack
5 28 1 minecraft:netherrack
5 28 2 minecraft:netherrack
5 28 4 minecraft:netherrack
5 28 5 minecraft:netherrack
5 28 6 minecraft:netherrack
5 28 7 minecraft:netherrack
5 28 8 minecraft:netherrack
5 28 9 minecraft:netherrack
5 28 10 minecraft:netherrack
5 28 11 minecraft:netherrack
5 28 12 minecraft:netherrack
5 28 13 minecraft:netherrack
5 28 14 minecraft:netherrack
5 28 15 minecraft:netherrack
5 28 16 minecraft:netherrack
5 28 17 minecraft:netherrack
5 28 18 minecraft:netherrack
5 28 19 minecraft:netherrack
5 28 20 minecraft:netherrack
5 28 21 minecraft:netherrack
5 28 22 minecraft:netherrack
5 28 23 minecraft:netherrack
5 28 24 minecraft:netherrack
5 28 25 minecraft:netherrack
5 28 26 minecraft:netherrack
5 28 27 minecraft:netherrack
5 29 0 minecraft:netherrack
5 29 1 minecraft:netherrack
5 29 2 minecraft:netherrack
5 29 4 minecraft:glowstone
5 29 6 minecraft:netherrack
5 29 7 minecraft:netherrack
5 29 8 minecraft:netherrack
5 29 9 minecraft:netherrack
5 29 10 minecraft:netherrack
5 29 11 minecraft:netherrack
5 29 12 minecraft:netherrack
5 29 13 minecraft:netherrack
5 29 14 minecraft:netherrack
5 29 15 minecraft:netherrack
5 29 16 minecraft:netherrack
5 29 17 minecraft:netherrack
5 29 18 minecraft:netherrack
5 29 19 minecraft:netherrack
5 29 20 minecraft:netherrack
5 29 21 minecraft:netherrack
5 29 22 minecraft:netherrack
5 29 23 minecraft:netherrack
5 29 24 minecraft:netherrack
5 29 25 minecraft:netherrack
5 29 26 minecraft:netherrack
5 29 27 minecraft:netherrack
5 30 0 minecraft:netherrack
5 30 1 minecraft:netherrack
5 30 2 minecraft:netherrack
5 30 8 minecraft:netherrack
5 30 9 minecraft:netherrack
5 30 10 minecraft:netherrack
5 30 11 minecraft:netherrack
5 30 12 minecraft:netherrack
5 30 13 minecraft:netherrack
5 30 14 minecraft:netherrack
5 30 15 minecraft:netherrack
5 30 16 minecraft:netherrack
5 30 17 minecraft:netherrack
5 30 18 minecraft:netherrack
5 30 19 minecraft:netherrack
5 30 20 minecraft:netherrack
5 30 21 minecraft:netherrack
5 30 22 minecraft:netherrack
5 30 23 minecraft:netherrack
5 30 24 minecraft:netherrack
5 30 25 minecraft:netherrack
5 30 26 minecraft:netherrack
5 30 27 minecraft:netherrack
5 31 14 minecraft:netherrack
5 31 15 minecraft:netherrack
5 31 16 minecraft:netherrack
5 31 17 minecraft:netherrack
5 31 18 minecraft:netherrack
5 31 19 minecraft:netherrack
5 31 20 minecraft:netherrack
6 0 0 minecraft:netherrack
6 0 1 minecraft:netherrack
6 0 2 minecraft:netherrack
6 0 3 minecraft:netherrack
6 0 4 minecraft:netherrack
6 0 5 minecraft:netherrack
6 0 6 minecraft:netherrack
6 0 7 minecraft:netherrack
6 0 8 minecraft:netherrack
6 0 9 minecraft:netherrack
6 0 10 minecraft:netherrack
6 0 11 minecraft:netherrack
6 0 12 minecraft:netherrack
6 0 13 minecraft:netherrack
6 0 14 minecraft:netherrack
6 0 15 minecraft:netherrack
6 0 16 minecraft:netherrack
6 0 17 minecraft:netherrack
6 0 18 minecraft:netherrack
6 0 19 minecraft:netherrack
6 0 20 minecraft:netherrack
6 0 21 minecraft:netherrack
6 0 22 minecraft:netherrack
6 0 23 minecraft:netherrack
6 0 24 minecraft:netherrack
6 0 25 minecraft:netherrack
6 0 26 minecraft:netherrack
6 0 27 minecraft:netherrack
6 1 0 minecraft:lava[level="0"]
6 1 1 minecraft:lava[level="0"]
6 1 2 minecraft:netherrack
6 1 3 minecraft:netherrack
6 1 4 minecraft:netherrack
6 1 5 minecraft:netherrack
6 1 6 minecraft:netherrack
6 1 7 minecraft:netherrack
6 1 8 minecraft:netherrack
6 1 9 minecraft:netherrack
6 1 10 minecraft:netherrack
6 1 11 minecraft:netherrack
6 1 12 minecraft:netherrack
6 1 13 minecraft:netherrack
6 1 14 minecraft:netherrack
6 1 15 minecraft:netherrack
6 1 16 minecraft:netherrack
6 1 17 minecraft:netherrack
6 1 18 minecraft:netherrack
6 1 19 minecraft:netherrack
6 1 20 minecraft:netherrack
6 1 21 minecraft:netherrack
6 1 22 minecraft:netherrack
6 1 23 minecraft:netherrack
6 1 24 minecraft:netherrack
6 1 25 minecraft:netherrack
6 1 26 minecraft:netherrack
6 1 27 minecraft:netherrack
6 2 3 minecraft:netherrack
6 2 4 minecraft:netherrack
6 2 5 minecraft:netherrack
6 2 6 minecraft:netherrack
6 2 7 minecraft:netherrack
6 2 8 minecraft:netherrack
6 2 9 minecraft:netherrack
6 2 10 minecraft:netherrack
6 2 11 minecraft:netherrack
6 2 12 minecraft:netherrack
6 2 13 minecraft:netherrack
6 2 14 minecraft:red_terracotta
6 2 15 minecraft:red_terracotta
6 2 16 minecraft:yellow_terracotta
6 2 17 minecraft:lava[level="0"]
6 2 18 minecraft:netherrack
6 2 19 minecraft:netherrack
6 2 20 minecraft:blackstone
6 2 21 minecraft:netherrack
6 2 22 minecraft:netherrack
6 2 23 minecraft:netherrack
6 2 24 minecraft:netherrack
6 2 25 minecraft:netherrack
6 2 26 minecraft:netherrack
6 2 27 minecraft:netherrack
6 3 4 minecraft:netherrack
6 3 5 minecraft:netherrack
6 3 6 minecraft:netherrack
6 3 7 minecraft:netherrack
6 3 8 minecraft:netherrack
6 3 9 minecraft:netherrack
6 3 10 minecraft:netherrack
6 3 11 minecraft:netherrack
6 3 12 minecraft:netherrack
6 3 14 minecraft:yellow_terracotta
6 3 15 minecraft:red_terracotta
6 3 16 minecraft:yellow_terracotta
6 3 18 minecraft:nether_quartz_ore
6 3 20 minecraft:blackstone
6 3 21 minecraft:netherrack
6 3 22 minecraft:netherrack
6 3 23 minecraft:netherrack
6 3 24 minecraft:netherrack
6 3 25 minecraft:netherrack
6 3 26 minecraft:netherrack
6 3 27 minecraft:netherrack
6 4 4 minecraft:netherrack
6 4 5 minecraft:netherrack
6 4 6 minecraft:netherrack
6 4 7 minecraft:netherrack
6 4 8 minecraft:netherrack
6 4 9 minecraft:netherrack
6 4 10 minecraft:netherrack
6 4 14 minecraft:yellow_terracotta
6 4 15 minecraft:yellow_terracotta
6 4 16 minecraft:yellow_terracotta
6 4 18 minecraft:nether_quartz_ore
6 4 19 minecraft:blackstone
6 4 20 minecraft:blackstone
6 4 21 minecraft:netherrack
6 4 22 minecraft:netherrack
6 4 23 minecraft:netherrack
6 4 24 minecraft:netherrack
6 4 25 minecraft:netherrack
6 4 26 minecraft:netherrack
6 4 27 minecraft:netherrack
6 5 5 minecraft:netherrack
6 5 6 minecraft:netherrack
6 5 7 minecraft:netherrack
6 5 8 minecraft:netherrack
6 5 9 minecraft:netherrack
6 5 10 minecraft:netherrack
6 5 18 minecraft:blackstone
6 5 19 minecraft:blackstone
6 5 20 minecraft:netherrack
6 5 21 minecraft:netherrack
6 5 22 minecraft:netherrack
6 5 23 minecraft:netherrack
6 5 24 minecraft:netherrack
6 5 25 minecraft:netherrack
6 5 26 minecraft:netherrack
6 5 27 minecraft:netherrack
6 6 8 minecraft:netherrack
6 6 9 minecraft:netherrack
6 6 10 minecraft:netherrack
6 6 11 minecraft:netherrack
6 6 18 minecraft:blackstone
6 6 19 minecraft:blackstone
6 6 20 minecraft:netherrack
6 6 21 minecraft:netherrack
6 6 22 minecraft:netherrack
6 6 23 minecraft:netherrack
6 6 24 minecraft:soul_sand
6 6 25 minecraft:soul_sand
6 6 26 minecraft:soul_sand
6 6 27 minecraft:soul_sand
6 7 9 minecraft:netherrack
6 7 10 minecraft:netherrack
6 7 11 minecraft:netherrack
6 7 12 minecraft:netherrack
6 7 13 minecraft:blackstone
6 7 14 minecraft:blackstone
6 7 15 minecraft:blackstone
6 7 16 minecraft:blackstone
6 7 17 minecraft:blackstone
6 7 18 minecraft:blackstone
6 7 19 minecraft:netherrack
6 7 20 minecraft:netherrack
6 7 21 minecraft:netherrack
6 7 22 minecraft:netherrack
6 7 23 minecraft:soul_sand
6 7 24 minecraft:soul_sand
6 7 25 minecraft:soul_sand
6 7 26 minecraft:soul_sand
6 7 27 minecraft:soul_sand
6 8 9 minecraft:netherrack
6 8 10 minecraft:netherrack
6 8 11 minecraft:nether_quartz_ore
6 8 12 minecraft:netherrack
6 8 13 minecraft:blackstone
6 8 14 minecraft:blackstone
6 8 15 minecraft:blackstone
6 8 16 minecraft:netherrack
6 8 17 minecraft:blackstone
6 8 18 minecraft:netherrack
6 8 19 minecraft:netherrack
6 8 20 minecraft:netherrack
6 8 21 minecraft:netherrack
6 8 22 minecraft:netherrack
6 8 23 minecraft:soul_sand
6 8 24 minecraft:soul_sand
6 8 25 minecraft:soul_sand
6 8 26 minecraft:soul_sand
6 8 27 minecraft:soul_sand
6 9 8 minecraft:netherrack
6 9 9 minecraft:netherrack
6 9 10 minecraft:netherrack
6 9 11 minecraft:netherrack
6 9 12 minecraft:netherrack
6 9 13 minecraft:netherrack
6 9 14 minecraft:netherrack
6 9 15 minecraft:netherrack
6 9 16 minecraft:netherrack
6 9 17 minecraft:netherrack
6 9 18 minecraft:netherrack
6 9 19 minecraft:soul_sand
6 9 20 minecraft:soul_sand
6 9 21 minecraft:soul_sand
6 9 22 minecraft:soul_sand
6 9 23 minecraft:soul_sand
6 9 24 minecraft:soul_sand
6 9 25 minecraft:soul_sand
6 9 26 minecraft:soul_sand
6 10 7 minecraft:netherrack
6 10 8 minecraft:netherrack
6 10 9 minecraft:netherrack
6 10 10 minecraft:netherrack
6 10 11 minecraft:netherrack
6 10 12 minecraft:netherrack
6 10 13 minecraft:netherrack
6 10 14 minecraft:soul_soil
6 10 15 minecraft:soul_soil
6 10 16 minecraft:soul_soil
6 10 17 minecraft:soul_soil
6 10 18 minecraft:soul_sand
6 10 19 minecraft:soul_sand
6 10 20 minecraft:soul_sand
6 10 21 minecraft:soul_sand
6 10 22 minecraft:soul_sand
6 10 23 minecraft:soul_sand
6 10 24 minecraft:soul_sand
6 11 7 minecraft:netherrack
6 11 8 minecraft:netherrack
6 11 9 minecraft:netherrack
6 11 10 minecraft:netherrack
6 11 11 minecraft:netherrack
6 11 12 minecraft:netherrack
6 11 13 minecraft:netherrack
6 11 14 minecraft:netherrack
6 11 15 minecraft:netherrack
6 11 16 minecraft:soul_soil
6 11 17 minecraft:soul_soil
6 11 18 minecraft:soul_sand
6 11 19 minecraft:soul_sand
6 11 20 minecraft:soul_sand
6 11 21 minecraft:soul_sand
6 11 22 minecraft:soul_sand
6 11 23 minecraft:soul_sand
6 12 8 minecraft:netherrack
6 12 9 minecraft:netherrack
6 12 10 minecraft:netherrack
6 12 11 minecraft:netherrack
6 12 12 minecraft:netherrack
6 12 13 minecraft:netherrack
6 12 14 minecraft:netherrack
6 12 15 minecraft:netherrack
6 12 16 minecraft:soul_soil
6 23 4 minecraft:glowstone
6 24 2 minecraft:glowstone
6 24 4 minecraft:netherrack
6 24 5 minecraft:netherrack
6 24 6 minecraft:netherrack
6 25 0 minecraft:netherrack
6 25 1 minecraft:netherrack
6 25 2 minecraft:glowstone
6 25 3 minecraft:netherrack
6 25 4 minecraft:netherrack
6 25 5 minecraft:netherrack
6 25 6 minecraft:netherrack
6 25 7 minecraft:netherrack
6 25 8 minecraft:netherrack
6 25 24 minecraft:netherrack
6 25 25 minecraft:netherrack
6 25 26 minecraft:netherrack
6 25 27 minecraft:netherrack
6 26 0 minecraft:netherrack
6 26 1 minecraft:netherrack
6 26 2 minecraft:netherrack
6 26 3 minecraft:netherrack
6 26 4 minecraft:netherrack
6 26 5 minecraft:netherrack
6 26 6 minecraft:netherrack
6 26 7 minecraft:netherrack
6 26 8 minecraft:netherrack
6 26 9 minecraft:netherrack
6 26 10 minecraft:netherrack
6 26 11 minecraft:netherrack
6 26 12 minecraft:netherrack
6 26 20 minecraft:netherrack
6 26 21 minecraft:netherrack
6 26 22 minecraft:netherrack
6 26 23 minecraft:netherrack
6 26 24 minecraft:netherrack
6 26 25 minecraft:netherrack
6 26 26 minecraft:netherrack
6 26 27 minecraft:netherrack
6 27 0 minecraft:netherrack
6 27 1 minecraft:netherrack
6 27 2 minecraft:netherrack
6 27 3 minecraft:netherrack
6 27 4 minecraft:netherrack
6 27 5 minecraft:netherrack
6 27 6 minecraft:netherrack
6 27 7 minecraft:netherrack
6 27 8 minecraft:netherrack
6 27 9 minecraft:netherrack
6 27 10 minecraft:netherrack
6 27 11 minecraft:netherrack
6 27 12 minecraft:netherrack
6 27 13 minecraft:netherrack
6 27 16 minecraft:netherrack
6 27 17 minecraft:netherrack
6 27 18 minecraft:netherrack
6 27 19 minecraft:netherrack
6 27 20 minecraft:netherrack
6 27 21 minecraft:netherrack
6 27 22 minecraft:netherrack
6 27 23 minecraft:netherrack
6 27 24 minecraft:netherrack
6 27 25 minecraft:netherrack
6 27 26 minecraft:netherrack
6 27 27 minecraft:netherrack
6 28 0 minecraft:netherrack
6 28 1 minecraft:netherrack
6 28 2 minecraft:netherrack
6 28 3 minecraft:netherrack
6 28 4 minecraft:netherrack
6 28 5 minecraft:netherrack
6 28 6 minecraft:netherrack
6 28 7 minecraft:netherrack
6 28 8 minecraft:netherrack
6 28 9 minecraft:netherrack
6 28 10 minecraft:netherrack
6 28 11 minecraft:netherrack
6 28 12 minecraft:netherrack
6 28 13 minecraft:netherrack
6 28 14 minecraft:netherrack
6 28 15 minecraft:netherrack
6 28 16 minecraft:netherrack
6 28 17 minecraft:netherrack
6 28 18 minecraft:netherrack
6 28 19 minecraft:netherrack
6 28 20 minecraft:netherrack
6 28 21 minecraft:netherrack
6 28 22 minecraft:netherrack
6 28 23 minecraft:netherrack
6 28 24 minecraft:netherrack
6 28 25 minecraft:netherrack
6 28 26 minecraft:netherrack
6 28 27 minecraft:netherrack
6 29 0 minecraft:netherrack
6 29 1 minecraft:netherrack
6 29 2 minecraft:netherrack
6 29 3 minecraft:netherrack
6 29 4 minecraft:netherrack
6 29 6 minecraft:netherrack
6 29 7 minecraft:netherrack
6 29 8 minecraft:netherrack
6 29 9 minecraft:netherrack
6 29 10 minecraft:netherrack
6 29 11 minecraft:netherrack
6 29 12 minecraft:netherrack
6 29 13 minecraft:netherrack
6 29 14 minecraft:netherrack
6 29 15 minecraft:netherrack
6 29 16 minecraft:netherrack
6 29 17 minecraft:netherrack
6 29 18 minecraft:netherrack
6 29 19 minecraft:netherrack
6 29 20 minecraft:netherrack
6 29 21 minecraft:netherrack
6 29 22 minecraft:netherrack
6 29 23 minecraft:netherrack
6 29 25 minecraft:netherrack
6 29 26 minecraft:netherrack
6 29 27 minecraft:netherrack
6 30 0 minecraft:netherrack
6 30 1 minecraft:netherrack
6 30 2 minecraft:netherrack
6 30 3 minecraft:netherrack
6 30 6 minecraft:glowstone
6 30 8 minecraft:netherrack
6 30 9 minecraft:netherrack
6 30 10 minecraft:netherrack
6 30 11 minecraft:netherrack
6 30 12 minecraft:netherrack
6 30 13 minecraft:netherrack
6 30 14 minecraft:netherrack
6 30 15 minecraft:netherrack
6 30 16 minecraft:netherrack
6 30 17 minecraft:netherrack
6 30 18 minecraft:netherrack
6 30 19 minecraft:netherrack
6 30 20 minecraft:netherrack
6 30 21 minecraft:netherrack
6 30 22 minecraft:netherrack
6 31 0 minecraft:netherrack
6 31 1 minecraft:netherrack
6 31 2 minecraft:netherrack
6 31 16 minecraft:netherrack
6 31 17 minecraft:netherrack
6 31 18 minecraft:netherrack
6 31 19 minecraft:netherrack
6 31 20 minecraft:netherrack
7 0 0 minecraft:netherrack
7 0 1 minecraft:netherrack
7 0 2 minecraft:netherrack
7 0 3 minecraft:netherrack
7 0 4 minecraft:netherrack
