30 19 30
13 1 20 minecraft:sand
13 1 21 minecraft:sand
13 1 22 minecraft:sand
13 1 23 minecraft:sand
13 2 3 minecraft:sand
13 2 4 minecraft:sand
13 2 5 minecraft:sand
13 2 6 minecraft:sand
13 2 7 minecraft:sand
14 0 0 minecraft:sandstone
14 0 1 minecraft:sandstone
14 0 2 minecraft:sandstone
14 0 3 minecraft:sandstone
14 0 4 minecraft:sandstone
14 0 5 minecraft:sandstone
14 0 6 minecraft:sandstone
14 0 7 minecraft:sandstone
14 0 8 minecraft:sandstone
14 0 9 minecraft:sandstone
14 0 10 minecraft:sandstone
14 0 11 minecraft:sandstone
14 0 12 minecraft:sandstone
14 0 13 minecraft:sandstone
14 0 14 minecraft:sandstone
14 0 15 minecraft:sandstone
14 0 16 minecraft:sandstone
14 0 17 minecraft:sandstone
14 0 18 minecraft:sandstone
14 0 19 minecraft:sandstone
14 0 20 minecraft:sandstone
14 0 21 minecraft:sandstone
14 0 22 minecraft:sandstone
14 0 23 minecraft:sandstone
14 0 24 minecraft:sandstone
14 0 25 minecraft:sandstone
14 0 26 minecraft:sandstone
14 0 27 minecraft:sandstone
14 0 28 minecraft:sandstone
14 0 29 minecraft:sandstone
14 1 0 minecraft:sand
14 1 1 minecraft:sand
14 1 2 minecraft:sand
14 1 3 minecraft:sand
14 1 4 minecraft:sand
14 1 5 minecraft:sand
14 1 6 minecraft:sand
14 1 7 minecraft:sand
14 1 8 minecraft:sand
14 1 9 minecraft:sand
14 1 10 minecraft:sand
14 1 11 minecraft:sand
14 1 12 minecraft:sand
14 1 13 minecraft:sand
14 1 14 minecraft:sand
14 1 15 minecraft:sand
14 1 16 minecraft:sand
14 1 17 minecraft:sand
14 1 18 minecraft:sand
14 1 19 minecraft:sand
14 1 20 minecraft:sand
14 1 21 minecraft:sand
14 1 22 minecraft:sand
14 1 23 minecraft:sand
14 2 3 minecraft:sand
14 2 4 minecraft:sand
14 2 5 minecraft:sand
14 2 6 minecraft:sand
14 2 7 minecraft:sand
14 2 13 minecraft:cactus[age="0"]
14 3 13 minecraft:cactus[age="0"]
14 4 13 minecraft:cactus[age="0"]
15 0 0 minecraft:sandstone
15 0 1 minecraft:sandstone
15 0 2 minecraft:sandstone
15 0 3 minecraft:sandstone
15 0 4 minecraft:sandstone
15 0 5 minecraft:sandstone
15 0 6 minecraft:sandstone
15 0 7 minecraft:sandstone
15 0 8 minecraft:sandstone
15 0 9 minecraft:sandstone
15 0 10 minecraft:sandstone
15 0 11 minecraft:sandstone
15 0 12 minecraft:sandstone
15 0 13 minecraft:sandstone
15 0 14 minecraft:sandstone
15 0 15 minecraft:sandstone
15 0 16 minecraft:sandstone
15 0 17 minecraft:sandstone
15 0 18 minecraft:sandstone
15 0 19 minecraft:sandstone
15 0 20 minecraft:sandstone
15 0 21 minecraft:sandstone
15 0 22 minecraft:sandstone
15 0 23 minecraft:sandstone
15 0 24 minecraft:sandstone
15 0 25 minecraft:sandstone
15 0 26 minecraft:sandstone
15 0 27 minecraft:sandstone
15 0 28 minecraft:sandstone
15 0 29 minecraft:sandstone
15 1 0 minecraft:sand
15 1 1 minecraft:sand
15 1 2 minecraft:sand
15 1 3 minecraft:sand
15 1 4 minecraft:sand
15 1 5 minecraft:sand
15 1 6 minecraft:sand
15 1 7 minecraft:sand
15 1 8 minecraft:sand
15 1 9 minecraft:sand
15 1 10 minecraft:sand
15 1 11 minecraft:sand
15 1 12 minecraft:sand
15 1 13 minecraft:sand
15 1 14 minecraft:sand
15 1 15 minecraft:sand
15 1 16 minecraft:sand
15 1 17 minecraft:sand
15 1 18 minecraft:sand
15 1 19 minecraft:sand
15 1 20 minecraft:sand
15 1 21 minecraft:sand
15 1 22 minecraft:sand
15 1 23 minecraft:sand
15 1 24 minecraft:sand
15 1 25 minecraft:sand
15 1 26 minecraft:sand
15 2 3 minecraft:sand
15 2 4 minecraft:sand
15 2 5 minecraft:sand
15 2 6 minecraft:sand
15 2 7 minecraft:sand
16 0 0 minecraft:sandstone
16 0 1 minecraft:sandstone
16 0 2 minecraft:sandstone
16 0 3 minecraft:sandstone
16 0 4 minecraft:sandstone
16 0 5 minecraft:sandstone
16 0 6 minecraft:sandstone
16 0 7 minecraft:sandstone
16 0 8 minecraft:sandstone
16 0 9 minecraft:sandstone
16 0 10 minecraft:sandstone
16 0 11 minecraft:sandstone
16 0 12 minecraft:sandstone
16 0 13 minecraft:sandstone
16 0 14 minecraft:sandstone
16 0 15 minecraft:sandstone
16 0 16 minecraft:sandstone
16 0 17 minecraft:sandstone
16 0 18 minecraft:sandstone
16 0 19 minecraft:sandstone
16 0 20 minecraft:sandstone
16 0 21 minecraft:sandstone
16 0 22 minecraft:sandstone
16 0 23 minecraft:sandstone
16 0 24 minecraft:sandstone
16 0 25 minecraft:sandstone
16 0 26 minecraft:sandstone
16 0 27 minecraft:sandstone
16 0 28 minecraft:sandstone
16 0 29 minecraft:sandstone
16 1 0 minecraft:sand
16 1 1 minecraft:sand
16 1 2 minecraft:sand
16 1 3 minecraft:sand
16 1 4 minecraft:sand
16 1 5 minecraft:sand
16 1 6 minecraft:sand
16 1 7 minecraft:sand
16 1 8 minecraft:sand
16 1 9 minecraft:sand
16 1 10 minecraft:sand
16 1 11 minecraft:sand
16 1 12 minecraft:sand
16 1 13 minecraft:sand
16 1 14 minecraft:sand
16 1 15 minecraft:sand
16 1 16 minecraft:sand
16 1 17 minecraft:sand
16 1 18 minecraft:sand
16 1 19 minecraft:sand
16 1 20 minecraft:sand
16 1 21 minecraft:sand
16 1 22 minecraft:sand
16 1 23 minecraft:sand
16 1 24 minecraft:sand
16 1 25 minecraft:sand
16 1 26 minecraft:sand
16 1 27 minecraft:sand
16 1 28 minecraft:sand
16 2 0 minecraft:sand
16 2 2 minecraft:sand
16 2 3 minecraft:sand
16 2 4 minecraft:sand
16 2 5 minecraft:sand
16 2 6 minecraft:sand
16 2 7 minecraft:sand
17 0 0 minecraft:sandstone
17 0 1 minecraft:sandstone
17 0 2 minecraft:sandstone
17 0 3 minecraft:sandstone
17 0 4 minecraft:sandstone
17 0 5 minecraft:sandstone
17 0 6 minecraft:sandstone
17 0 7 minecraft:sandstone
17 0 8 minecraft:sandstone
17 0 9 minecraft:sandstone
17 0 10 minecraft:sandstone
17 0 11 minecraft:sandstone
17 0 12 minecraft:sandstone
17 0 13 minecraft:sandstone
17 0 14 minecraft:sandstone
17 0 15 minecraft:sandstone
17 0 16 minecraft:sandstone
17 0 17 minecraft:sandstone
17 0 18 minecraft:sandstone
17 0 19 minecraft:sandstone
17 0 20 minecraft:sandstone
17 0 21 minecraft:sandstone
17 0 22 minecraft:sandstone
17 0 23 minecraft:sandstone
17 0 24 minecraft:sandstone
17 0 25 minecraft:sandstone
17 0 26 minecraft:sandstone
17 0 27 minecraft:sandstone
17 0 28 minecraft:sandstone
17 0 29 minecraft:sandstone
17 1 0 minecraft:sandstone
17 1 1 minecraft:sand
17 1 2 minecraft:sand
17 1 3 minecraft:sand
17 1 4 minecraft:sand
17 1 5 minecraft:sandstone
17 1 6 minecraft:sandstone
17 1 7 minecraft:sandstone
17 1 8 minecraft:sand
17 1 9 minecraft:sand
17 1 10 minecraft:sand
17 1 11 minecraft:sand
17 1 12 minecraft:sand
17 1 13 minecraft:sand
17 1 14 minecraft:sand
17 1 15 minecraft:sand
17 1 16 minecraft:sand
17 1 17 minecraft:sand
17 1 18 minecraft:sand
17 1 19 minecraft:sand
17 1 20 minecraft:sand
17 1 21 minecraft:sand
17 1 22 minecraft:sand
17 1 23 minecraft:sand
17 1 24 minecraft:sand
17 1 25 minecraft:sand
17 1 26 minecraft:sand
17 1 27 minecraft:sandstone
17 1 28 minecraft:sandstone
17 1 29 minecraft:sand
17 2 0 minecraft:sand
17 2 2 minecraft:sand
17 2 3 minecraft:sand
17 2 4 minecraft:sand
17 2 5 minecraft:sand
17 2 6 minecraft:sandstone
17 2 7 minecraft:sandstone
17 2 15 minecraft:sand
17 2 16 minecraft:sand
18 0 0 minecraft:sandstone
18 0 1 minecraft:sandstone
18 0 2 minecraft:sandstone
18 0 3 minecraft:sandstone
18 0 4 minecraft:sandstone
18 0 5 minecraft:sandstone
18 0 6 minecraft:sandstone
18 0 7 minecraft:sandstone
18 0 8 minecraft:sandstone
18 0 9 minecraft:sandstone
18 0 10 minecraft:sandstone
18 0 11 minecraft:sandstone
18 0 12 minecraft:sandstone
18 0 13 minecraft:sandstone
18 0 14 minecraft:sandstone
18 0 15 minecraft:sandstone
18 0 16 minecraft:sandstone
18 0 17 minecraft:sandstone
18 0 18 minecraft:sandstone
18 0 19 minecraft:sandstone
18 0 20 minecraft:sandstone
18 0 21 minecraft:sandstone
18 0 22 minecraft:sandstone
18 0 23 minecraft:sandstone
18 0 24 minecraft:sandstone
18 0 25 minecraft:sandstone
18 0 26 minecraft:sandstone
18 0 27 minecraft:sandstone
18 0 28 minecraft:sandstone
18 0 29 minecraft:sandstone
18 1 0 minecraft:sandstone
18 1 1 minecraft:sandstone
18 1 2 minecraft:sandstone
18 1 3 minecraft:sandstone
18 1 4 minecraft:sandstone
18 1 5 minecraft:sandstone
18 1 6 minecraft:sandstone
18 1 7 minecraft:sandstone
18 1 8 minecraft:sandstone
18 1 9 minecraft:sand
18 1 10 minecraft:sand
18 1 11 minecraft:sand
18 1 12 minecraft:sand
18 1 13 minecraft:sand
18 1 14 minecraft:sand
18 1 15 minecraft:sand
18 1 16 minecraft:sand
18 1 17 minecraft:sand
18 1 18 minecraft:sand
18 1 19 minecraft:sand
18 1 20 minecraft:sand
18 1 21 minecraft:sand
18 1 22 minecraft:sandstone
18 1 23 minecraft:sand
18 1 24 minecraft:sand
18 1 25 minecraft:sand
18 1 26 minecraft:sand
18 1 27 minecraft:sandstone
18 1 28 minecraft:sandstone
18 2 0 minecraft:sandstone
18 2 1 minecraft:sandstone
18 2 2 minecraft:sand
18 2 3 minecraft:sandstone
18 2 4 minecraft:sandstone
18 2 5 minecraft:sandstone
18 2 6 minecraft:sandstone
18 2 7 minecraft:sandstone
18 2 8 minecraft:sandstone
18 2 10 minecraft:sandstone
18 2 11 minecraft:sandstone
18 2 12 minecraft:sand
18 2 14 minecraft:sand
18 2 15 minecraft:sand
18 2 16 minecraft:sand
18 3 0 minecraft:sandstone
18 3 3 minecraft:sand
18 3 4 minecraft:sand
18 3 5 minecraft:sandstone
18 3 6 minecraft:sandstone
18 3 7 minecraft:sand
18 4 5 minecraft:sand
18 4 6 minecraft:sand
19 0 0 minecraft:sandstone
19 0 1 minecraft:sandstone
19 0 2 minecraft:sandstone
19 0 3 minecraft:sandstone
19 0 4 minecraft:sandstone
19 0 5 minecraft:sandstone
19 0 6 minecraft:sandstone
19 0 7 minecraft:sandstone
19 0 8 minecraft:sandstone
19 0 9 minecraft:sandstone
19 0 10 minecraft:sandstone
19 0 11 minecraft:sandstone
19 0 12 minecraft:sandstone
19 0 13 minecraft:sandstone
19 0 14 minecraft:sandstone
19 0 15 minecraft:sandstone
19 0 16 minecraft:sandstone
19 0 17 minecraft:sandstone
19 0 18 minecraft:sandstone
19 0 19 minecraft:sandstone
19 0 20 minecraft:sandstone
19 0 21 minecraft:sandstone
19 0 22 minecraft:sandstone
19 0 23 minecraft:sandstone
19 0 24 minecraft:sandstone
19 0 25 minecraft:sandstone
19 0 26 minecraft:sandstone
19 0 27 minecraft:sandstone
19 0 28 minecraft:sandstone
19 0 29 minecraft:sandstone
19 1 0 minecraft:sandstone
19 1 1 minecraft:sandstone
19 1 2 minecraft:sand
19 1 3 minecraft:sandstone
19 1 4 minecraft:sandstone
19 1 5 minecraft:sandstone
19 1 6 minecraft:sandstone
19 1 7 minecraft:sandstone
19 1 8 minecraft:sandstone
19 1 9 minecraft:sandstone
19 1 10 minecraft:sandstone
19 1 11 minecraft:sandstone
19 1 12 minecraft:sandstone
19 1 13 minecraft:sandstone
19 1 14 minecraft:sandstone
19 1 15 minecraft:sand
19 1 16 minecraft:sand
19 1 17 minecraft:sand
19 1 18 minecraft:sand
19 1 19 minecraft:sand
19 1 20 minecraft:sand
19 1 21 minecraft:sand
19 1 22 minecraft:sand
19 1 23 minecraft:sandstone
19 1 24 minecraft:sandstone
19 1 25 minecraft:sand
19 1 26 minecraft:sandstone
19 1 27 minecraft:sandstone
19 1 28 minecraft:sandstone
19 2 0 minecraft:sandstone
19 2 1 minecraft:sand
19 2 2 minecraft:sand
19 2 3 minecraft:sandstone
19 2 4 minecraft:sandstone
19 2 5 minecraft:sand
19 2 6 minecraft:sandstone
19 2 7 minecraft:sand
19 2 8 minecraft:sandstone
19 2 9 minecraft:sand
19 2 10 minecraft:sand
19 2 11 minecraft:sand
19 2 12 minecraft:sand
19 2 13 minecraft:sand
19 2 14 minecraft:sand
19 2 15 minecraft:sand
19 2 16 minecraft:sandstone
19 2 17 minecraft:sand
19 2 18 minecraft:sand
19 2 19 minecraft:sand
19 2 21 minecraft:sandstone
19 2 22 minecraft:sandstone
19 3 0 minecraft:sandstone
19 3 1 minecraft:sand
19 3 2 minecraft:sand
19 3 3 minecraft:sandstone
19 3 4 minecraft:sand
19 3 5 minecraft:sand
19 3 6 minecraft:sand
19 3 7 minecraft:sand
19 3 8 minecraft:sand
19 3 10 minecraft:sand
19 3 11 minecraft:sand
19 3 12 minecraft:sand
19 3 13 minecraft:sand
19 3 14 minecraft:sand
19 3 15 minecraft:sand
19 3 16 minecraft:sand
19 3 21 minecraft:sandstone
19 3 22 minecraft:sandstone
19 4 0 minecraft:sand
19 4 1 minecraft:sand
19 4 5 minecraft:sand
19 4 6 minecraft:sand
19 4 7 minecraft:sand
19 4 8 minecraft:sand
19 4 12 minecraft:sand
19 4 13 minecraft:sand
19 4 22 minecraft:sandstone
19 5 0 minecraft:sand
19 5 6 minecraft:sand
19 6 0 minecraft:sand
19 6 6 minecraft:sand
19 7 0 minecraft:sand
19 7 6 minecraft:sand
19 8 0 minecraft:sand
19 9 0 minecraft:sand
20 0 0 minecraft:sandstone
20 0 1 minecraft:sandstone
20 0 2 minecraft:sandstone
20 0 3 minecraft:sandstone
20 0 4 minecraft:sandstone
20 0 5 minecraft:sandstone
20 0 6 minecraft:sandstone
20 0 7 minecraft:sandstone
20 0 8 minecraft:sandstone
20 0 9 minecraft:sandstone
20 0 10 minecraft:sandstone
20 0 11 minecraft:sandstone
20 0 12 minecraft:sandstone
20 0 13 minecraft:sandstone
20 0 14 minecraft:sandstone
20 0 15 minecraft:sandstone
20 0 16 minecraft:sandstone
20 0 17 minecraft:sandstone
20 0 18 minecraft:sandstone
20 0 19 minecraft:sandstone
20 0 20 minecraft:sandstone
20 0 21 minecraft:sandstone
20 0 22 minecraft:sandstone
20 0 23 minecraft:sandstone
20 0 24 minecraft:sandstone
20 0 25 minecraft:sandstone
20 0 26 minecraft:sandstone
20 0 27 minecraft:sandstone
20 0 28 minecraft:sandstone
20 0 29 minecraft:sandstone
20 1 0 minecraft:sandstone
20 1 1 minecraft:sandstone
20 1 2 minecraft:sandstone
20 1 3 minecraft:sandstone
20 1 4 minecraft:sandstone
20 1 5 minecraft:sandstone
20 1 6 minecraft:sandstone
20 1 7 minecraft:sandstone
20 1 8 minecraft:sandstone
20 1 9 minecraft:sandstone
20 1 10 minecraft:sandstone
20 1 11 minecraft:sandstone
20 1 12 minecraft:sandstone
20 1 13 minecraft:sandstone
20 1 14 minecraft:sandstone
20 1 15 minecraft:sandstone
20 1 16 minecraft:sand
20 1 17 minecraft:sand
20 1 18 minecraft:sand
20 1 19 minecraft:sand
20 1 20 minecraft:sand
20 1 21 minecraft:sand
20 1 22 minecraft:sandstone
20 1 23 minecraft:sand
20 1 24 minecraft:sand
20 1 25 minecraft:sand
20 1 26 minecraft:sandstone
20 1 27 minecraft:sandstone
20 1 28 minecraft:sandstone
20 2 0 minecraft:sandstone
20 2 1 minecraft:sandstone
20 2 2 minecraft:sandstone
20 2 3 minecraft:sandstone
20 2 4 minecraft:sandstone
20 2 5 minecraft:sandstone
20 2 6 minecraft:sandstone
20 2 7 minecraft:sandstone
20 2 8 minecraft:sandstone
20 2 9 minecraft:sand
20 2 10 minecraft:sand
20 2 11 minecraft:sandstone
20 2 12 minecraft:sand
20 2 13 minecraft:sand
20 2 14 minecraft:sandstone
20 2 15 minecraft:sand
20 2 16 minecraft:sand
20 2 17 minecraft:sand
20 2 18 minecraft:sand
20 2 19 minecraft:sand
20 2 20 minecraft:sand
20 2 21 minecraft:sand
20 2 22 minecraft:sandstone
20 2 23 minecraft:sand
20 3 0 minecraft:sandstone
20 3 1 minecraft:sandstone
20 3 2 minecraft:sandstone
20 3 3 minecraft:sandstone
20 3 4 minecraft:sand
20 3 5 minecraft:sandstone
20 3 6 minecraft:sandstone
20 3 7 minecraft:sandstone
20 3 8 minecraft:sand
20 3 9 minecraft:sand
20 3 10 minecraft:sand
20 3 11 minecraft:sand
20 3 12 minecraft:sand
20 3 13 minecraft:sand
20 3 14 minecraft:sand
20 3 15 minecraft:sand
20 3 16 minecraft:sand
20 3 21 minecraft:sandstone
20 3 22 minecraft:sandstone
20 3 23 minecraft:sandstone
20 4 0 minecraft:sandstone
20 4 1 minecraft:sandstone
20 4 2 minecraft:sand
20 4 3 minecraft:sand
20 4 4 minecraft:sand
20 4 5 minecraft:sandstone
20 4 6 minecraft:sandstone
20 4 7 minecraft:sandstone
20 4 8 minecraft:sand
20 4 9 minecraft:sand
20 4 10 minecraft:sand
20 4 11 minecraft:sand
20 4 12 minecraft:sand
20 4 13 minecraft:sand
20 4 14 minecraft:sand
20 4 21 minecraft:sandstone
20 4 22 minecraft:sandstone
20 4 23 minecraft:sandstone
20 5 0 minecraft:sandstone
20 5 1 minecraft:sand
20 5 2 minecraft:sand
20 5 3 minecraft:sand
20 5 4 minecraft:sand
20 5 5 minecraft:sandstone
20 5 6 minecraft:sandstone
20 5 7 minecraft:sand
20 5 8 minecraft:sand
20 5 9 minecraft:sand
20 5 10 minecraft:sand
20 5 11 minecraft:sand
20 5 21 minecraft:sandstone
20 5 22 minecraft:sandstone
20 6 0 minecraft:sand
20 6 1 minecraft:sand
20 6 2 minecraft:sand
20 6 3 minecraft:sand
20 6 4 minecraft:sand
20 6 5 minecraft:sand
20 6 6 minecraft:sand
20 6 7 minecraft:sand
20 6 8 minecraft:sand
20 6 9 minecraft:sand
20 6 22 minecraft:sandstone
20 6 23 minecraft:sandstone
20 7 0 minecraft:sand
20 7 1 minecraft:sand
20 7 2 minecraft:sand
20 7 3 minecraft:sand
20 7 4 minecraft:sand
20 7 5 minecraft:sand
20 7 6 minecraft:sand
20 7 7 minecraft:sand
20 7 8 minecraft:sand
20 7 9 minecraft:sand
20 8 0 minecraft:sand
20 8 1 minecraft:sand
20 8 2 minecraft:sand
20 8 3 minecraft:sand
20 8 4 minecraft:sand
20 8 5 minecraft:sand
20 8 6 minecraft:sand
20 8 7 minecraft:sand
20 9 0 minecraft:sand
20 9 1 minecraft:sand
20 9 2 minecraft:sand
20 9 3 minecraft:sand
20 9 4 minecraft:sand
20 10 0 minecraft:sand
20 10 1 minecraft:sand
21 0 0 minecraft:sandstone
21 0 1 minecraft:sandstone
21 0 2 minecraft:sandstone
21 0 3 minecraft:sandstone
21 0 4 minecraft:sandstone
21 0 5 minecraft:sandstone
21 0 6 minecraft:sandstone
21 0 7 minecraft:sandstone
21 0 8 minecraft:sandstone
21 0 9 minecraft:sandstone
21 0 10 minecraft:sandstone
21 0 11 minecraft:sandstone
21 0 12 minecraft:sandstone
21 0 13 minecraft:sandstone
21 0 14 minecraft:sandstone
21 0 15 minecraft:sandstone
21 0 16 minecraft:sandstone
21 0 17 minecraft:sandstone
21 0 18 minecraft:sandstone
21 0 19 minecraft:sandstone
21 0 20 minecraft:sandstone
21 0 21 minecraft:sandstone
21 0 22 minecraft:sandstone
21 0 23 minecraft:sandstone
21 0 24 minecraft:sandstone
21 0 25 minecraft:sandstone
21 0 26 minecraft:sandstone
21 0 27 minecraft:sandstone
21 0 28 minecraft:sandstone
21 0 29 minecraft:sandstone
21 1 0 minecraft:sandstone
21 1 1 minecraft:sandstone
21 1 2 minecraft:sandstone
21 1 3 minecraft:sandstone
21 1 4 minecraft:sandstone
21 1 5 minecraft:sandstone
21 1 6 minecraft:sandstone
21 1 7 minecraft:sandstone
21 1 8 minecraft:sandstone
21 1 9 minecraft:sandstone
21 1 10 minecraft:sandstone
21 1 11 minecraft:sandstone
21 1 12 minecraft:sandstone
21 1 13 minecraft:sandstone
21 1 14 minecraft:sandstone
21 1 15 minecraft:sandstone
21 1 16 minecraft:sandstone
21 1 17 minecraft:sandstone
21 1 18 minecraft:sandstone
21 1 19 minecraft:sandstone
21 1 20 minecraft:sandstone
21 1 21 minecraft:sandstone
21 1 22 minecraft:sandstone
21 1 23 minecraft:sandstone
21 1 24 minecraft:sandstone
21 1 25 minecraft:sandstone
21 1 26 minecraft:sandstone
21 1 27 minecraft:sandstone
21 1 28 minecraft:sandstone
21 1 29 minecraft:sandstone
21 2 0 minecraft:sandstone
21 2 1 minecraft:sandstone
21 2 2 minecraft:sandstone
21 2 3 minecraft:sandstone
21 2 4 minecraft:sandstone
21 2 5 minecraft:sandstone
21 2 6 minecraft:sandstone
21 2 7 minecraft:sandstone
21 2 8 minecraft:sandstone
21 2 9 minecraft:sandstone
21 2 10 minecraft:sandstone
21 2 11 minecraft:sandstone
21 2 12 minecraft:sandstone
21 2 13 minecraft:sandstone
21 2 14 minecraft:sandstone
21 2 15 minecraft:sandstone
21 2 16 minecraft:sandstone
21 2 17 minecraft:sandstone
21 2 18 minecraft:sandstone
21 2 19 minecraft:sandstone
21 2 20 minecraft:sandstone
21 2 21 minecraft:sandstone
21 2 22 minecraft:sandstone
21 2 23 minecraft:sandstone
21 2 24 minecraft:sandstone
21 2 25 minecraft:sand
21 2 26 minecraft:sandstone
21 2 27 minecraft:sandstone
21 2 28 minecraft:sandstone
21 3 0 minecraft:sandstone
21 3 1 minecraft:sandstone
21 3 2 minecraft:sandstone
21 3 3 minecraft:sandstone
21 3 4 minecraft:sandstone
21 3 5 minecraft:sandstone
21 3 6 minecraft:sandstone
21 3 7 minecraft:sandstone
21 3 8 minecraft:sandstone
21 3 9 minecraft:sandstone
21 3 10 minecraft:sandstone
21 3 11 minecraft:sandstone
21 3 12 minecraft:sand
21 3 13 minecraft:sand
21 3 14 minecraft:sandstone
21 3 15 minecraft:sandstone
21 3 16 minecraft:sandstone
21 3 17 minecraft:sandstone
21 3 21 minecraft:sandstone
21 3 22 minecraft:sandstone
21 3 23 minecraft:sandstone
21 3 24 minecraft:sand
21 3 25 minecraft:sand
21 3 26 minecraft:sand
21 3 27 minecraft:sand
21 3 28 minecraft:sand
21 4 0 minecraft:sandstone
21 4 1 minecraft:sandstone
21 4 2 minecraft:sandstone
21 4 3 minecraft:sandstone
21 4 4 minecraft:sand
21 4 5 minecraft:sandstone
21 4 6 minecraft:sandstone
21 4 7 minecraft:sandstone
21 4 8 minecraft:sandstone
21 4 9 minecraft:sandstone
21 4 10 minecraft:sandstone
21 4 11 minecraft:sandstone
21 4 12 minecraft:sand
21 4 13 minecraft:sand
21 4 14 minecraft:sand
21 4 15 minecraft:sand
21 4 16 minecraft:sand
21 4 17 minecraft:sandstone
21 4 21 minecraft:sand
21 4 22 minecraft:sand
21 4 23 minecraft:sand
21 4 24 minecraft:sand
21 4 25 minecraft:sand
21 4 26 minecraft:sand
21 4 27 minecraft:sand
21 4 28 minecraft:sand
21 5 0 minecraft:sandstone
21 5 1 minecraft:sandstone
21 5 2 minecraft:sand
21 5 3 minecraft:sand
21 5 4 minecraft:sand
21 5 5 minecraft:sand
21 5 6 minecraft:sandstone
21 5 7 minecraft:sand
21 5 8 minecraft:sand
21 5 9 minecraft:sand
21 5 10 minecraft:sandstone
21 5 11 minecraft:sand
21 5 12 minecraft:sand
21 5 13 minecraft:sand
21 5 14 minecraft:sand
21 5 15 minecraft:sand
21 5 16 minecraft:sand
21 5 17 minecraft:sand
21 5 21 minecraft:sandstone
21 5 22 minecraft:sandstone
21 5 23 minecraft:sand
21 5 24 minecraft:sand
21 5 25 minecraft:sand
21 5 26 minecraft:sand
21 5 27 minecraft:sand
21 5 28 minecraft:sand
21 6 0 minecraft:sandstone
21 6 1 minecraft:sandstone
21 6 2 minecraft:sand
21 6 3 minecraft:sand
21 6 4 minecraft:sand
21 6 5 minecraft:sand
21 6 6 minecraft:sand
21 6 7 minecraft:sand
21 6 8 minecraft:sand
21 6 9 minecraft:sand
21 6 10 minecraft:sand
21 6 11 minecraft:sand
21 6 12 minecraft:sand
21 6 13 minecraft:sand
21 6 14 minecraft:sand
21 6 15 minecraft:sand
21 6 19 minecraft:sandstone
21 6 20 minecraft:sandstone
21 6 21 minecraft:sandstone
21 6 22 minecraft:sand
21 6 23 minecraft:sand
21 6 24 minecraft:sand
21 6 25 minecraft:sand
21 6 26 minecraft:sand
21 6 27 minecraft:sand
21 7 0 minecraft:sandstone
21 7 1 minecraft:sand
21 7 2 minecraft:sand
21 7 3 minecraft:sand
21 7 4 minecraft:sand
21 7 5 minecraft:sand
21 7 6 minecraft:sand
21 7 7 minecraft:sand
21 7 8 minecraft:sand
21 7 9 minecraft:sand
21 7 10 minecraft:sand
21 7 11 minecraft:sand
21 7 12 minecraft:sand
21 7 17 minecraft:sandstone
21 7 18 minecraft:sandstone
21 7 19 minecraft:sandstone
21 7 23 minecraft:sand
21 7 24 minecraft:sand
21 7 25 minecraft:sand
21 7 26 minecraft:sand
21 7 27 minecraft:sand
21 8 0 minecraft:sand
21 8 1 minecraft:sand
21 8 2 minecraft:sand
21 8 3 minecraft:sand
21 8 4 minecraft:sand
21 8 5 minecraft:sand
21 8 6 minecraft:sand
21 8 7 minecraft:sand
21 8 8 minecraft:sand
21 8 9 minecraft:sand
21 8 10 minecraft:sand
21 8 11 minecraft:sand
21 8 17 minecraft:sandstone
21 8 23 minecraft:sand
21 9 0 minecraft:sand
21 9 1 minecraft:sand
21 9 2 minecraft:sand
21 9 3 minecraft:sand
21 9 4 minecraft:sand
21 9 5 minecraft:sand
21 9 6 minecraft:sand
21 9 7 minecraft:sand
21 9 8 minecraft:sand
21 9 9 minecraft:sand
21 9 10 minecraft:sand
21 9 11 minecraft:sand
21 10 1 minecraft:sand
21 10 2 minecraft:sand
21 10 3 minecraft:sand
21 10 4 minecraft:sand
21 10 5 minecraft:sand
22 0 0 minecraft:sandstone
22 0 1 minecraft:sandstone
22 0 2 minecraft:sandstone
22 0 3 minecraft:sandstone
22 0 4 minecraft:sandstone
22 0 5 minecraft:sandstone
22 0 6 minecraft:sandstone
22 0 7 minecraft:sandstone
22 0 8 minecraft:sandstone
22 0 9 minecraft:sandstone
22 0 10 minecraft:sandstone
22 0 11 minecraft:sandstone
22 0 12 minecraft:sandstone
22 0 13 minecraft:sandstone
22 0 14 minecraft:sandstone
22 0 15 minecraft:sandstone
22 0 16 minecraft:sandstone
22 0 17 minecraft:sandstone
22 0 18 minecraft:sandstone
22 0 19 minecraft:sandstone
22 0 20 minecraft:sandstone
22 0 21 minecraft:sandstone
22 0 22 minecraft:sandstone
22 0 23 minecraft:sandstone
22 0 24 minecraft:sandstone
22 0 25 minecraft:sandstone
22 0 26 minecraft:sandstone
22 0 27 minecraft:sandstone
22 0 28 minecraft:sandstone
22 0 29 minecraft:sandstone
22 1 0 minecraft:sandstone
22 1 1 minecraft:sandstone
22 1 2 minecraft:sandstone
22 1 3 minecraft:sandstone
22 1 4 minecraft:sandstone
22 1 5 minecraft:sandstone
22 1 6 minecraft:sandstone
22 1 7 minecraft:sandstone
22 1 8 minecraft:sandstone
22 1 9 minecraft:sandstone
22 1 10 minecraft:sandstone
22 1 11 minecraft:sandstone
22 1 12 minecraft:sandstone
