30 34 28
6 21 16 minecraft:netherrack
6 21 17 minecraft:netherrack
6 21 18 minecraft:netherrack
6 21 19 minecraft:netherrack
6 21 20 minecraft:netherrack
6 21 21 minecraft:netherrack
6 21 22 minecraft:netherrack
6 21 23 minecraft:netherrack
6 21 24 minecraft:netherrack
6 21 25 minecraft:netherrack
6 21 26 minecraft:netherrack
6 21 27 minecraft:netherrack
6 22 14 minecraft:netherrack
6 22 15 minecraft:netherrack
6 22 16 minecraft:netherrack
6 22 17 minecraft:netherrack
6 22 18 minecraft:netherrack
6 22 19 minecraft:netherrack
6 22 20 minecraft:netherrack
6 22 21 minecraft:netherrack
6 22 22 minecraft:netherrack
6 22 23 minecraft:netherrack
6 22 24 minecraft:netherrack
6 22 25 minecraft:netherrack
6 22 26 minecraft:netherrack
6 22 27 minecraft:netherrack
6 23 14 minecraft:netherrack
6 23 15 minecraft:netherrack
6 23 16 minecraft:netherrack
6 23 17 minecraft:netherrack
6 23 18 minecraft:netherrack
6 23 19 minecraft:netherrack
6 23 20 minecraft:netherrack
6 23 24 minecraft:netherrack
6 23 25 minecraft:netherrack
6 23 26 minecraft:netherrack
6 23 27 minecraft:netherrack
6 24 15 minecraft:netherrack
6 24 16 minecraft:netherrack
6 24 17 minecraft:netherrack
6 24 18 minecraft:netherrack
6 24 19 minecraft:netherrack
6 24 20 minecraft:netherrack
7 0 0 minecraft:netherrack
7 0 1 minecraft:netherrack
7 0 2 minecraft:netherrack
7 0 3 minecraft:netherrack
7 0 4 minecraft:netherrack
7 0 5 minecraft:netherrack
7 0 6 minecraft:netherrack
7 0 7 minecraft:netherrack
7 0 8 minecraft:netherrack
7 0 9 minecraft:netherrack
7 0 10 minecraft:netherrack
7 0 11 minecraft:netherrack
7 0 12 minecraft:netherrack
7 0 13 minecraft:netherrack
7 0 14 minecraft:netherrack
7 0 15 minecraft:netherrack
7 0 16 minecraft:netherrack
7 0 17 minecraft:netherrack
7 0 18 minecraft:netherrack
7 0 19 minecraft:netherrack
7 0 20 minecraft:netherrack
7 0 21 minecraft:netherrack
7 0 22 minecraft:netherrack
7 0 23 minecraft:netherrack
7 0 24 minecraft:netherrack
7 0 25 minecraft:netherrack
7 0 26 minecraft:netherrack
7 0 27 minecraft:netherrack
7 1 0 minecraft:warped_nylium
7 1 1 minecraft:netherrack
7 1 2 minecraft:netherrack
7 1 3 minecraft:netherrack
7 1 4 minecraft:netherrack
7 1 5 minecraft:netherrack
7 1 6 minecraft:netherrack
7 1 7 minecraft:netherrack
7 1 8 minecraft:netherrack
7 1 9 minecraft:netherrack
7 1 10 minecraft:warped_nylium
7 1 11 minecraft:warped_nylium
7 1 12 minecraft:netherrack
7 1 13 minecraft:netherrack
7 1 14 minecraft:netherrack
7 1 15 minecraft:netherrack
7 1 16 minecraft:netherrack
7 1 17 minecraft:netherrack
7 1 18 minecraft:netherrack
7 1 19 minecraft:netherrack
7 1 20 minecraft:netherrack
7 1 21 minecraft:netherrack
7 1 22 minecraft:netherrack
7 1 23 minecraft:netherrack
7 1 24 minecraft:netherrack
7 1 25 minecraft:netherrack
7 1 26 minecraft:netherrack
7 1 27 minecraft:netherrack
7 2 1 minecraft:warped_nylium
7 2 2 minecraft:warped_nylium
7 2 3 minecraft:warped_nylium
7 2 4 minecraft:netherrack
7 2 5 minecraft:netherrack
7 2 6 minecraft:netherrack
7 2 7 minecraft:warped_nylium
7 2 8 minecraft:warped_nylium
7 2 9 minecraft:warped_nylium
7 2 15 minecraft:netherrack
7 2 16 minecraft:netherrack
7 2 17 minecraft:netherrack
7 2 18 minecraft:netherrack
7 2 19 minecraft:netherrack
7 2 20 minecraft:netherrack
7 2 21 minecraft:netherrack
7 2 22 minecraft:netherrack
7 2 23 minecraft:netherrack
7 2 24 minecraft:netherrack
7 2 25 minecraft:netherrack
7 2 26 minecraft:netherrack
7 2 27 minecraft:netherrack
7 3 1 minecraft:warped_roots
7 3 4 minecraft:warped_nylium
7 3 5 minecraft:warped_nylium
7 3 6 minecraft:warped_nylium
7 3 8 minecraft:warped_roots
7 3 9 minecraft:warped_roots
7 3 15 minecraft:netherrack
7 3 16 minecraft:netherrack
7 3 17 minecraft:netherrack
7 3 18 minecraft:netherrack
7 3 19 minecraft:netherrack
7 3 20 minecraft:netherrack
7 3 21 minecraft:netherrack
7 3 22 minecraft:netherrack
7 3 23 minecraft:netherrack
7 3 24 minecraft:netherrack
7 3 25 minecraft:netherrack
7 3 26 minecraft:netherrack
7 3 27 minecraft:netherrack
7 4 16 minecraft:netherrack
7 4 17 minecraft:netherrack
7 4 18 minecraft:netherrack
7 4 19 minecraft:nether_quartz_ore
7 4 20 minecraft:netherrack
7 4 21 minecraft:netherrack
7 4 22 minecraft:netherrack
7 4 23 minecraft:netherrack
7 4 24 minecraft:netherrack
7 4 25 minecraft:netherrack
7 4 26 minecraft:netherrack
7 4 27 minecraft:netherrack
7 5 19 minecraft:nether_quartz_ore
7 5 20 minecraft:netherrack
7 5 21 minecraft:netherrack
7 5 22 minecraft:netherrack
7 5 23 minecraft:netherrack
7 5 24 minecraft:soul_soil
7 5 25 minecraft:soul_soil
7 5 26 minecraft:soul_soil
7 5 27 minecraft:netherrack
7 6 23 minecraft:soul_soil
7 6 24 minecraft:soul_soil
7 6 25 minecraft:soul_soil
7 6 26 minecraft:soul_soil
7 6 27 minecraft:soul_soil
7 7 24 minecraft:soul_soil
7 7 25 minecraft:soul_soil
7 7 26 minecraft:soul_soil
7 10 12 minecraft:warped_wart_block
7 11 12 minecraft:warped_wart_block
7 12 10 minecraft:warped_wart_block
7 12 11 minecraft:warped_wart_block
7 12 12 minecraft:warped_wart_block
7 12 13 minecraft:warped_wart_block
7 13 9 minecraft:warped_wart_block
7 13 10 minecraft:warped_wart_block
7 13 11 minecraft:warped_wart_block
7 13 12 minecraft:warped_wart_block
7 13 13 minecraft:warped_wart_block
7 13 26 minecraft:netherrack
7 14 25 minecraft:netherrack
7 14 26 minecraft:netherrack
7 14 27 minecraft:netherrack
7 15 26 minecraft:netherrack
7 17 6 minecraft:warped_wart_block
7 17 26 minecraft:netherrack
7 18 6 minecraft:warped_wart_block
7 18 10 minecraft:warped_wart_block
7 18 22 minecraft:netherrack
7 18 23 minecraft:netherrack
7 18 24 minecraft:netherrack
7 18 25 minecraft:netherrack
7 18 26 minecraft:netherrack
7 18 27 minecraft:netherrack
7 19 7 minecraft:warped_wart_block
7 19 8 minecraft:warped_wart_block
7 19 9 minecraft:warped_wart_block
7 19 22 minecraft:netherrack
7 19 23 minecraft:netherrack
7 19 24 minecraft:netherrack
7 19 25 minecraft:netherrack
7 19 26 minecraft:netherrack
7 19 27 minecraft:netherrack
7 20 7 minecraft:warped_wart_block
7 20 8 minecraft:warped_wart_block
7 20 9 minecraft:warped_wart_block
7 20 15 minecraft:netherrack
7 20 16 minecraft:netherrack
7 20 17 minecraft:netherrack
7 20 18 minecraft:netherrack
7 20 19 minecraft:netherrack
7 20 22 minecraft:netherrack
7 20 23 minecraft:netherrack
7 20 24 minecraft:netherrack
7 20 25 minecraft:netherrack
7 20 26 minecraft:netherrack
7 20 27 minecraft:netherrack
7 21 7 minecraft:warped_wart_block
7 21 8 minecraft:warped_wart_block
7 21 14 minecraft:netherrack
7 21 15 minecraft:netherrack
7 21 16 minecraft:netherrack
7 21 17 minecraft:netherrack
7 21 18 minecraft:netherrack
7 21 19 minecraft:netherrack
7 21 20 minecraft:netherrack
7 21 21 minecraft:netherrack
7 21 22 minecraft:netherrack
7 21 23 minecraft:netherrack
7 21 24 minecraft:netherrack
7 21 25 minecraft:netherrack
7 21 26 minecraft:netherrack
7 21 27 minecraft:netherrack
7 22 14 minecraft:netherrack
7 22 15 minecraft:netherrack
7 22 16 minecraft:netherrack
7 22 17 minecraft:netherrack
7 22 18 minecraft:netherrack
7 22 19 minecraft:netherrack
7 22 20 minecraft:netherrack
7 22 21 minecraft:netherrack
7 22 22 minecraft:netherrack
7 22 23 minecraft:netherrack
7 22 24 minecraft:netherrack
7 22 25 minecraft:netherrack
7 22 26 minecraft:netherrack
7 22 27 minecraft:netherrack
7 23 14 minecraft:netherrack
7 23 15 minecraft:netherrack
7 23 16 minecraft:netherrack
7 23 17 minecraft:netherrack
7 23 18 minecraft:netherrack
7 23 19 minecraft:netherrack
7 23 20 minecraft:netherrack
7 23 21 minecraft:netherrack
7 23 23 minecraft:netherrack
7 23 24 minecraft:netherrack
7 23 25 minecraft:netherrack
7 23 26 minecraft:netherrack
7 23 27 minecraft:netherrack
7 24 15 minecraft:netherrack
7 24 16 minecraft:netherrack
7 24 17 minecraft:netherrack
7 24 18 minecraft:netherrack
7 24 19 minecraft:netherrack
7 24 20 minecraft:netherrack
7 24 21 minecraft:netherrack
7 24 24 minecraft:netherrack
7 24 25 minecraft:netherrack
7 24 26 minecraft:netherrack
7 25 18 minecraft:netherrack
7 25 19 minecraft:netherrack
7 25 20 minecraft:netherrack
8 0 0 minecraft:netherrack
8 0 1 minecraft:netherrack
8 0 2 minecraft:netherrack
8 0 3 minecraft:netherrack
8 0 4 minecraft:netherrack
8 0 5 minecraft:netherrack
8 0 6 minecraft:netherrack
8 0 7 minecraft:netherrack
8 0 8 minecraft:netherrack
8 0 9 minecraft:netherrack
8 0 10 minecraft:netherrack
8 0 11 minecraft:netherrack
8 0 12 minecraft:netherrack
8 0 13 minecraft:netherrack
8 0 14 minecraft:netherrack
8 0 15 minecraft:netherrack
8 0 16 minecraft:netherrack
8 0 17 minecraft:netherrack
8 0 18 minecraft:netherrack
8 0 19 minecraft:netherrack
8 0 20 minecraft:netherrack
8 0 21 minecraft:netherrack
8 0 22 minecraft:netherrack
8 0 23 minecraft:netherrack
8 0 24 minecraft:netherrack
8 0 25 minecraft:netherrack
8 0 26 minecraft:netherrack
8 0 27 minecraft:netherrack
8 1 0 minecraft:warped_nylium
8 1 1 minecraft:warped_nylium
8 1 2 minecraft:netherrack
8 1 3 minecraft:netherrack
8 1 4 minecraft:netherrack
8 1 5 minecraft:netherrack
8 1 6 minecraft:netherrack
8 1 7 minecraft:netherrack
8 1 8 minecraft:netherrack
8 1 9 minecraft:netherrack
8 1 10 minecraft:netherrack
8 1 11 minecraft:netherrack
8 1 12 minecraft:netherrack
8 1 13 minecraft:netherrack
8 1 14 minecraft:netherrack
8 1 15 minecraft:netherrack
8 1 16 minecraft:netherrack
8 1 17 minecraft:netherrack
8 1 18 minecraft:netherrack
8 1 19 minecraft:netherrack
8 1 20 minecraft:netherrack
8 1 21 minecraft:netherrack
8 1 22 minecraft:netherrack
8 1 23 minecraft:netherrack
8 1 24 minecraft:netherrack
8 1 25 minecraft:netherrack
8 1 26 minecraft:netherrack
8 1 27 minecraft:netherrack
8 2 2 minecraft:warped_nylium
8 2 3 minecraft:warped_nylium
8 2 4 minecraft:netherrack
8 2 5 minecraft:netherrack
8 2 6 minecraft:warped_nylium
8 2 7 minecraft:warped_nylium
8 2 8 minecraft:netherrack
8 2 9 minecraft:warped_nylium
8 2 10 minecraft:warped_nylium
8 2 11 minecraft:warped_nylium
8 2 12 minecraft:warped_nylium
8 2 13 minecraft:netherrack
8 2 14 minecraft:netherrack
8 2 16 minecraft:netherrack
8 2 17 minecraft:netherrack
8 2 18 minecraft:netherrack
8 2 19 minecraft:netherrack
8 2 20 minecraft:netherrack
8 2 21 minecraft:netherrack
8 2 22 minecraft:netherrack
8 2 23 minecraft:netherrack
8 2 24 minecraft:netherrack
8 2 25 minecraft:netherrack
8 2 26 minecraft:netherrack
8 2 27 minecraft:netherrack
8 3 4 minecraft:warped_nylium
8 3 5 minecraft:warped_nylium
8 3 8 minecraft:warped_stem[axis="y"]
8 3 12 minecraft:warped_roots
8 3 16 minecraft:netherrack
8 3 17 minecraft:netherrack
8 3 18 minecraft:netherrack
8 3 19 minecraft:netherrack
8 3 20 minecraft:netherrack
8 3 21 minecraft:netherrack
8 3 22 minecraft:netherrack
8 3 23 minecraft:netherrack
8 3 24 minecraft:netherrack
8 3 25 minecraft:netherrack
8 3 26 minecraft:netherrack
8 3 27 minecraft:netherrack
8 4 8 minecraft:warped_stem[axis="y"]
8 4 18 minecraft:netherrack
8 4 19 minecraft:netherrack
8 4 20 minecraft:netherrack
8 4 21 minecraft:netherrack
8 4 22 minecraft:netherrack
8 4 23 minecraft:netherrack
8 4 24 minecraft:netherrack
8 4 25 minecraft:netherrack
8 4 26 minecraft:netherrack
8 4 27 minecraft:netherrack
8 5 6 minecraft:warped_wart_block
8 5 8 minecraft:warped_stem[axis="y"]
8 5 9 minecraft:warped_wart_block
8 5 19 minecraft:netherrack
8 5 20 minecraft:netherrack
8 5 21 minecraft:netherrack
8 5 22 minecraft:netherrack
8 5 23 minecraft:netherrack
8 5 24 minecraft:soul_soil
8 5 25 minecraft:soul_soil
8 5 26 minecraft:soul_soil
8 5 27 minecraft:netherrack
8 6 5 minecraft:warped_wart_block
8 6 6 minecraft:warped_wart_block
8 6 7 minecraft:warped_wart_block
8 6 8 minecraft:warped_stem[axis="y"]
8 6 9 minecraft:warped_wart_block
8 6 23 minecraft:soul_soil
8 6 24 minecraft:soul_soil
8 6 25 minecraft:soul_soil
8 6 26 minecraft:soul_soil
8 6 27 minecraft:soul_soil
8 7 6 minecraft:warped_wart_block
8 7 7 minecraft:warped_wart_block
8 7 8 minecraft:warped_stem[axis="y"]
8 7 24 minecraft:soul_soil
8 7 25 minecraft:soul_soil
8 7 26 minecraft:soul_soil
8 8 8 minecraft:warped_stem[axis="y"]
8 9 1 minecraft:shroomlight
8 9 2 minecraft:warped_wart_block
8 9 3 minecraft:warped_wart_block
8 9 4 minecraft:warped_wart_block
8 9 5 minecraft:warped_wart_block
8 9 8 minecraft:warped_stem[axis="y"]
8 10 8 minecraft:warped_stem[axis="y"]
8 11 8 minecraft:warped_stem[axis="y"]
8 12 8 minecraft:warped_stem[axis="y"]
8 12 9 minecraft:warped_wart_block
8 12 10 minecraft:warped_wart_block
8 12 11 minecraft:shroomlight
8 12 12 minecraft:shroomlight
8 12 13 minecraft:warped_wart_block
8 13 8 minecraft:warped_stem[axis="y"]
8 13 9 minecraft:warped_wart_block
8 13 13 minecraft:warped_wart_block
8 14 8 minecraft:warped_stem[axis="y"]
8 14 10 minecraft:warped_wart_block
8 15 6 minecraft:warped_wart_block
8 15 8 minecraft:warped_stem[axis="y"]
8 15 10 minecraft:warped_wart_block
8 15 11 minecraft:warped_wart_block
8 15 12 minecraft:warped_wart_block
8 16 6 minecraft:warped_wart_block
8 16 8 minecraft:warped_stem[axis="y"]
8 16 10 minecraft:warped_wart_block
8 16 11 minecraft:warped_wart_block
8 16 12 minecraft:warped_wart_block
8 17 6 minecraft:warped_wart_block
8 17 8 minecraft:warped_stem[axis="y"]
8 17 10 minecraft:warped_wart_block
8 18 6 minecraft:warped_wart_block
8 18 8 minecraft:warped_stem[axis="y"]
8 18 10 minecraft:warped_wart_block
8 19 7 minecraft:warped_wart_block
8 19 8 minecraft:warped_stem[axis="y"]
8 19 9 minecraft:warped_wart_block
8 19 24 minecraft:netherrack
8 19 25 minecraft:netherrack
8 19 26 minecraft:netherrack
8 20 7 minecraft:warped_wart_block
8 20 8 minecraft:warped_stem[axis="y"]
8 20 9 minecraft:warped_wart_block
8 20 24 minecraft:netherrack
8 20 25 minecraft:netherrack
8 20 26 minecraft:netherrack
8 20 27 minecraft:netherrack
8 21 7 minecraft:warped_wart_block
8 21 8 minecraft:warped_wart_block
8 21 9 minecraft:warped_wart_block
8 21 15 minecraft:netherrack
8 21 16 minecraft:netherrack
8 21 17 minecraft:netherrack
8 21 18 minecraft:netherrack
8 21 19 minecraft:netherrack
8 21 20 minecraft:netherrack
8 21 21 minecraft:netherrack
8 21 22 minecraft:netherrack
8 21 23 minecraft:netherrack
8 21 24 minecraft:netherrack
8 21 25 minecraft:netherrack
8 21 26 minecraft:netherrack
8 21 27 minecraft:netherrack
8 22 15 minecraft:netherrack
8 22 16 minecraft:netherrack
8 22 17 minecraft:netherrack
8 22 18 minecraft:netherrack
8 22 19 minecraft:netherrack
8 22 20 minecraft:netherrack
8 22 21 minecraft:netherrack
8 22 22 minecraft:netherrack
8 22 23 minecraft:netherrack
8 22 24 minecraft:netherrack
8 22 25 minecraft:netherrack
8 22 26 minecraft:netherrack
8 22 27 minecraft:netherrack
8 23 15 minecraft:netherrack
8 23 16 minecraft:netherrack
8 23 17 minecraft:netherrack
8 23 18 minecraft:netherrack
8 23 19 minecraft:netherrack
8 23 20 minecraft:netherrack
8 23 21 minecraft:netherrack
8 23 22 minecraft:netherrack
8 23 23 minecraft:netherrack
8 23 24 minecraft:netherrack
8 23 25 minecraft:netherrack
8 23 26 minecraft:netherrack
8 23 27 minecraft:netherrack
8 24 17 minecraft:netherrack
8 24 18 minecraft:netherrack
8 24 19 minecraft:netherrack
8 24 20 minecraft:netherrack
8 24 21 minecraft:netherrack
8 24 22 minecraft:netherrack
8 24 23 minecraft:netherrack
8 24 24 minecraft:netherrack
8 24 25 minecraft:netherrack
8 24 26 minecraft:netherrack
8 25 18 minecraft:netherrack
8 25 19 minecraft:netherrack
8 25 20 minecraft:netherrack
8 25 21 minecraft:netherrack
9 0 0 minecraft:netherrack
9 0 1 minecraft:netherrack
9 0 2 minecraft:netherrack
9 0 3 minecraft:netherrack
9 0 4 minecraft:netherrack
9 0 5 minecraft:netherrack
9 0 6 minecraft:netherrack
9 0 7 minecraft:netherrack
9 0 8 minecraft:netherrack
9 0 9 minecraft:netherrack
9 0 10 minecraft:netherrack
9 0 11 minecraft:netherrack
9 0 12 minecraft:netherrack
9 0 13 minecraft:netherrack
9 0 14 minecraft:netherrack
9 0 15 minecraft:netherrack
9 0 16 minecraft:netherrack
9 0 17 minecraft:netherrack
9 0 18 minecraft:netherrack
9 0 19 minecraft:netherrack
9 0 20 minecraft:netherrack
9 0 21 minecraft:netherrack
9 0 22 minecraft:netherrack
9 0 23 minecraft:netherrack
9 0 24 minecraft:netherrack
9 0 25 minecraft:netherrack
9 0 26 minecraft:netherrack
9 0 27 minecraft:netherrack
9 1 0 minecraft:warped_nylium
9 1 1 minecraft:warped_nylium
9 1 2 minecraft:warped_nylium
9 1 3 minecraft:netherrack
9 1 4 minecraft:netherrack
9 1 5 minecraft:netherrack
9 1 6 minecraft:netherrack
9 1 7 minecraft:netherrack
9 1 8 minecraft:netherrack
9 1 9 minecraft:netherrack
9 1 10 minecraft:netherrack
9 1 11 minecraft:netherrack
9 1 12 minecraft:netherrack
9 1 13 minecraft:netherrack
9 1 14 minecraft:netherrack
9 1 15 minecraft:netherrack
9 1 16 minecraft:netherrack
9 1 17 minecraft:lava[level="0"]
9 1 18 minecraft:lava[level="0"]
9 1 19 minecraft:netherrack
9 1 20 minecraft:netherrack
9 1 21 minecraft:netherrack
9 1 22 minecraft:netherrack
9 1 23 minecraft:netherrack
9 1 24 minecraft:netherrack
9 1 25 minecraft:netherrack
9 1 26 minecraft:netherrack
9 1 27 minecraft:netherrack
9 2 0 minecraft:warped_fungus
9 2 3 minecraft:warped_nylium
9 2 4 minecraft:warped_nylium
9 2 5 minecraft:warped_nylium
9 2 6 minecraft:warped_nylium
9 2 7 minecraft:warped_nylium
9 2 8 minecraft:warped_nylium
9 2 9 minecraft:warped_nylium
9 2 10 minecraft:warped_nylium
9 2 11 minecraft:netherrack
9 2 12 minecraft:warped_nylium
9 2 13 minecraft:warped_nylium
9 2 14 minecraft:netherrack
9 2 19 minecraft:netherrack
9 2 20 minecraft:netherrack
9 2 21 minecraft:netherrack
9 2 22 minecraft:netherrack
9 2 23 minecraft:netherrack
9 2 24 minecraft:netherrack
9 2 25 minecraft:netherrack
9 2 26 minecraft:netherrack
9 2 27 minecraft:netherrack
9 3 3 minecraft:nether_sprouts
9 3 6 minecraft:warped_fungus
9 3 11 minecraft:warped_stem[axis="y"]
9 3 19 minecraft:netherrack
9 3 20 minecraft:netherrack
9 3 21 minecraft:netherrack
9 3 22 minecraft:netherrack
9 3 23 minecraft:netherrack
9 3 24 minecraft:netherrack
9 3 25 minecraft:netherrack
9 3 26 minecraft:netherrack
9 3 27 minecraft:netherrack
9 4 5 minecraft:warped_wart_block
9 4 11 minecraft:warped_stem[axis="y"]
9 4 19 minecraft:netherrack
9 4 20 minecraft:netherrack
9 4 21 minecraft:soul_soil
9 4 22 minecraft:soul_soil
9 4 23 minecraft:soul_soil
9 4 24 minecraft:netherrack
9 4 25 minecraft:netherrack
9 4 26 minecraft:netherrack
9 4 27 minecraft:netherrack
9 5 5 minecraft:warped_wart_block
9 5 11 minecraft:warped_stem[axis="y"]
9 5 20 minecraft:netherrack
9 5 21 minecraft:soul_soil
9 5 22 minecraft:soul_soil
9 5 23 minecraft:soul_soil
9 5 24 minecraft:netherrack
9 5 25 minecraft:netherrack
9 5 26 minecraft:netherrack
9 5 27 minecraft:netherrack
9 6 1 minecraft:warped_wart_block
9 6 5 minecraft:warped_wart_block
9 6 7 minecraft:shroomlight
9 6 9 minecraft:warped_wart_block
9 6 11 minecraft:warped_stem[axis="y"]
9 6 23 minecraft:soul_soil
9 6 24 minecraft:soul_soil
9 6 25 minecraft:soul_soil
9 6 26 minecraft:soul_soil
9 6 27 minecraft:netherrack
9 7 1 minecraft:warped_wart_block
9 7 5 minecraft:warped_wart_block
9 7 6 minecraft:shroomlight
9 7 7 minecraft:warped_wart_block
9 7 9 minecraft:warped_wart_block
9 7 11 minecraft:warped_stem[axis="y"]
9 7 23 minecraft:soul_soil
9 7 24 minecraft:soul_soil
9 7 25 minecraft:soul_soil
9 7 26 minecraft:soul_soil
9 7 27 minecraft:soul_soil
9 8 1 minecraft:warped_wart_block
9 8 6 minecraft:warped_wart_block
9 8 7 minecraft:warped_wart_block
9 8 11 minecraft:warped_stem[axis="y"]
9 8 24 minecraft:soul_soil
9 8 25 minecraft:soul_soil
9 8 26 minecraft:soul_soil
9 9 1 minecraft:warped_wart_block
9 9 3 minecraft:warped_wart_block
9 9 5 minecraft:warped_wart_block
9 9 6 minecraft:shroomlight
9 9 7 minecraft:warped_wart_block
9 9 9 minecraft:warped_wart_block
9 9 11 minecraft:warped_stem[axis="y"]
9 10 3 minecraft:warped_wart_block
9 10 4 minecraft:warped_wart_block
9 10 9 minecraft:warped_wart_block
9 10 11 minecraft:warped_stem[axis="y"]
9 11 3 minecraft:warped_wart_block
9 11 9 minecraft:warped_wart_block
9 11 11 minecraft:warped_stem[axis="y"]
9 12 9 minecraft:warped_wart_block
9 12 11 minecraft:warped_stem[axis="y"]
9 12 12 minecraft:warped_wart_block
9 12 13 minecraft:warped_wart_block
9 13 9 minecraft:warped_wart_block
9 13 11 minecraft:warped_stem[axis="y"]
9 13 12 minecraft:warped_wart_block
9 13 13 minecraft:warped_wart_block
9 14 10 minecraft:warped_wart_block
9 14 11 minecraft:warped_stem[axis="y"]
9 14 12 minecraft:warped_wart_block
9 15 10 minecraft:warped_wart_block
9 15 11 minecraft:warped_stem[axis="y"]
9 15 12 minecraft:warped_wart_block
9 16 10 minecraft:warped_wart_block
9 16 11 minecraft:warped_wart_block
9 16 12 minecraft:warped_wart_block
9 17 10 minecraft:warped_wart_block
9 18 6 minecraft:warped_wart_block
9 18 10 minecraft:warped_wart_block
9 19 7 minecraft:warped_wart_block
9 19 8 minecraft:warped_wart_block
9 19 9 minecraft:warped_wart_block
9 19 25 minecraft:netherrack
9 20 7 minecraft:warped_wart_block
9 20 8 minecraft:warped_wart_block
9 20 17 minecraft:netherrack
9 20 18 minecraft:netherrack
9 20 19 minecraft:netherrack
9 20 24 minecraft:netherrack
9 20 25 minecraft:netherrack
9 20 26 minecraft:netherrack
9 21 7 minecraft:warped_wart_block
9 21 8 minecraft:warped_wart_block
9 21 16 minecraft:netherrack
9 21 17 minecraft:netherrack
9 21 18 minecraft:netherrack
9 21 19 minecraft:netherrack
9 21 20 minecraft:netherrack
9 21 21 minecraft:netherrack
9 21 22 minecraft:netherrack
9 21 23 minecraft:netherrack
9 21 24 minecraft:netherrack
9 21 25 minecraft:netherrack
9 21 26 minecraft:netherrack
9 21 27 minecraft:netherrack
9 22 13 minecraft:netherrack
9 22 14 minecraft:netherrack
9 22 15 minecraft:netherrack
9 22 16 minecraft:netherrack
9 22 17 minecraft:netherrack
9 22 18 minecraft:netherrack
9 22 19 minecraft:netherrack
9 22 20 minecraft:netherrack
9 22 21 minecraft:netherrack
9 22 22 minecraft:netherrack
9 22 23 minecraft:netherrack
9 22 24 minecraft:netherrack
9 22 25 minecraft:netherrack
9 22 26 minecraft:netherrack
9 22 27 minecraft:netherrack
9 23 13 minecraft:netherrack
9 23 14 minecraft:netherrack
9 23 15 minecraft:netherrack
9 23 16 minecraft:netherrack
9 23 17 minecraft:netherrack
9 23 18 minecraft:netherrack
9 23 19 minecraft:netherrack
9 23 20 minecraft:netherrack
9 23 21 minecraft:netherrack
9 23 22 minecraft:netherrack
9 23 23 minecraft:netherrack
9 23 24 minecraft:netherrack
9 23 25 minecraft:netherrack
9 23 26 minecraft:netherrack
9 23 27 minecraft:netherrack
9 24 13 minecraft:netherrack
9 24 14 minecraft:netherrack
9 24 15 minecraft:netherrack
9 24 17 minecraft:netherrack
9 24 18 minecraft:netherrack
9 24 19 minecraft:netherrack
9 24 20 minecraft:netherrack
9 24 21 minecraft:netherrack
9 24 22 minecraft:netherrack
9 24 23 minecraft:netherrack
9 24 24 minecraft:netherrack
9 24 25 minecraft:netherrack
9 24 26 minecraft:netherrack
9 25 18 minecraft:netherrack
9 25 19 minecraft:netherrack
9 25 20 minecraft:netherrack
9 25 21 minecraft:netherrack
9 25 22 minecraft:netherrack
9 25 23 minecraft:netherrack
9 26 19 minecraft:netherrack
9 26 20 minecraft:netherrack
9 26 21 minecraft:netherrack
10 0 0 minecraft:netherrack
10 0 1 minecraft:netherrack
10 0 2 minecraft:netherrack
10 0 3 minecraft:netherrack
10 0 4 minecraft:netherrack
10 0 5 minecraft:netherrack
10 0 6 minecraft:netherrack
10 0 7 minecraft:netherrack
10 0 8 minecraft:netherrack
10 0 9 minecraft:netherrack
10 0 10 minecraft:netherrack
10 0 11 minecraft:netherrack
10 0 12 minecraft:netherrack
10 0 13 minecraft:netherrack
10 0 14 minecraft:netherrack
10 0 15 minecraft:netherrack
10 0 16 minecraft:netherrack
10 0 17 minecraft:netherrack
10 0 18 minecraft:netherrack
10 0 19 minecraft:netherrack
10 0 20 minecraft:netherrack
10 0 21 minecraft:netherrack
10 0 22 minecraft:netherrack
10 0 23 minecraft:netherrack
10 0 24 minecraft:netherrack
10 0 25 minecraft:netherrack
10 0 26 minecraft:netherrack
10 0 27 minecraft:netherrack
10 1 0 minecraft:warped_nylium
10 1 1 minecraft:warped_nylium
10 1 2 minecraft:warped_nylium
10 1 3 minecraft:netherrack
10 1 4 minecraft:netherrack
10 1 5 minecraft:netherrack
10 1 6 minecraft:netherrack
10 1 7 minecraft:netherrack
10 1 8 minecraft:netherrack
10 1 9 minecraft:netherrack
10 1 10 minecraft:netherrack
10 1 11 minecraft:netherrack
10 1 12 minecraft:netherrack
10 1 13 minecraft:netherrack
10 1 14 minecraft:netherrack
10 1 15 minecraft:netherrack
10 1 16 minecraft:lava[level="0"]
10 1 17 minecraft:lava[level="0"]
10 1 18 minecraft:lava[level="0"]
10 1 19 minecraft:lava[level="0"]
10 1 20 minecraft:netherrack
10 1 21 minecraft:netherrack
10 1 22 minecraft:netherrack
10 1 23 minecraft:netherrack
10 1 24 minecraft:netherrack
10 1 25 minecraft:netherrack
10 1 26 minecraft:netherrack
10 1 27 minecraft:netherrack
10 2 3 minecraft:netherrack
10 2 4 minecraft:warped_nylium
10 2 5 minecraft:warped_nylium
10 2 6 minecraft:warped_nylium
10 2 7 minecraft:netherrack
10 2 8 minecraft:warped_nylium
