30 14 30
7 6 21 minecraft:birch_leaves[distance="3",persistent="false"]
7 6 22 minecraft:birch_leaves[distance="2",persistent="false"]
7 6 23 minecraft:birch_leaves[distance="3",persistent="false"]
7 6 24 minecraft:birch_leaves[distance="4",persistent="false"]
7 6 25 minecraft:birch_leaves[distance="3",persistent="false"]
7 6 26 minecraft:birch_leaves[distance="2",persistent="false"]
7 6 27 minecraft:birch_leaves[distance="3",persistent="false"]
7 7 3 minecraft:birch_leaves[distance="4",persistent="false"]
7 7 4 minecraft:birch_leaves[distance="3",persistent="false"]
7 7 5 minecraft:birch_leaves[distance="2",persistent="false"]
7 7 6 minecraft:birch_leaves[distance="3",persistent="false"]
7 7 9 minecraft:birch_leaves[distance="4",persistent="false"]
7 7 10 minecraft:birch_leaves[distance="3",persistent="false"]
7 7 11 minecraft:birch_leaves[distance="2",persistent="false"]
7 7 12 minecraft:birch_leaves[distance="3",persistent="false"]
7 7 13 minecraft:birch_leaves[distance="4",persistent="false"]
8 0 0 minecraft:black_concrete
8 0 1 minecraft:black_concrete
8 0 2 minecraft:black_concrete
8 0 3 minecraft:gray_concrete
8 0 4 minecraft:gray_concrete
8 0 5 minecraft:gray_concrete
8 0 6 minecraft:gray_concrete
8 0 7 minecraft:gray_concrete
8 0 8 minecraft:gray_concrete
8 0 9 minecraft:gray_concrete
8 0 10 minecraft:gray_concrete
8 0 11 minecraft:gray_concrete
8 0 12 minecraft:gray_concrete
8 0 13 minecraft:gray_concrete
8 0 14 minecraft:gray_concrete
8 0 15 minecraft:gray_concrete
8 0 16 minecraft:gray_concrete
8 0 17 minecraft:gray_concrete
8 0 18 minecraft:gray_concrete
8 0 19 minecraft:gray_concrete
8 0 20 minecraft:gray_concrete
8 0 21 minecraft:gray_concrete
8 0 22 minecraft:gray_concrete
8 0 23 minecraft:gray_concrete
8 0 24 minecraft:gray_concrete
8 0 25 minecraft:gray_concrete
8 0 26 minecraft:gray_concrete
8 0 27 minecraft:gray_concrete
8 0 28 minecraft:gray_concrete
8 0 29 minecraft:gray_concrete
9 0 0 minecraft:black_concrete
9 0 1 minecraft:black_concrete
9 0 2 minecraft:black_concrete
9 0 3 minecraft:gray_concrete
9 0 4 minecraft:gray_concrete
9 0 5 minecraft:gray_concrete
9 0 6 minecraft:gray_concrete
9 0 7 minecraft:gray_concrete
9 0 8 minecraft:gray_concrete
9 0 9 minecraft:gray_concrete
9 0 10 minecraft:gray_concrete
9 0 11 minecraft:gray_concrete
9 0 12 minecraft:gray_concrete
9 0 13 minecraft:gray_concrete
9 0 14 minecraft:gray_concrete
9 0 15 minecraft:gray_concrete
9 0 16 minecraft:gray_concrete
9 0 17 minecraft:gray_concrete
9 0 18 minecraft:gray_concrete
9 0 19 minecraft:gray_concrete
9 0 20 minecraft:gray_concrete
9 0 21 minecraft:gray_concrete
9 0 22 minecraft:gray_concrete
9 0 23 minecraft:gray_concrete
9 0 24 minecraft:gray_concrete
9 0 25 minecraft:gray_concrete
9 0 26 minecraft:gray_concrete
9 0 27 minecraft:gray_concrete
9 0 28 minecraft:gray_concrete
9 0 29 minecraft:gray_concrete
9 2 19 minecraft:white_concrete
9 2 20 minecraft:white_concrete
9 2 21 minecraft:white_concrete
9 2 22 minecraft:white_concrete
9 2 23 minecraft:white_concrete
9 2 24 minecraft:white_concrete
9 2 25 minecraft:white_concrete
9 3 19 minecraft:white_concrete
9 3 20 minecraft:white_concrete
9 3 21 minecraft:white_concrete
9 3 22 minecraft:white_concrete
9 3 23 minecraft:white_concrete
9 3 24 minecraft:white_concrete
9 3 25 minecraft:white_concrete
9 4 19 minecraft:white_concrete
9 4 20 minecraft:white_concrete
9 4 21 minecraft:white_concrete
9 4 22 minecraft:white_concrete
9 4 23 minecraft:white_concrete
9 4 24 minecraft:white_concrete
9 4 25 minecraft:white_concrete
9 5 19 minecraft:white_concrete
9 5 20 minecraft:white_concrete
9 5 21 minecraft:white_concrete
9 5 22 minecraft:white_concrete
9 5 23 minecraft:white_concrete
9 5 24 minecraft:white_concrete
9 5 25 minecraft:white_concrete
9 6 3 minecraft:birch_leaves[distance="4",persistent="false"]
9 6 4 minecraft:birch_leaves[distance="3",persistent="false"]
9 6 5 minecraft:birch_leaves[distance="2",persistent="false"]
9 6 6 minecraft:birch_leaves[distance="3",persistent="false"]
9 6 19 minecraft:white_concrete
9 6 20 minecraft:white_concrete
9 6 21 minecraft:white_concrete
9 6 22 minecraft:white_concrete
9 6 23 minecraft:white_concrete
9 6 24 minecraft:white_concrete
9 6 25 minecraft:white_concrete
9 7 3 minecraft:birch_leaves[distance="4",persistent="false"]
9 7 4 minecraft:birch_leaves[distance="3",persistent="false"]
9 7 5 minecraft:birch_leaves[distance="2",persistent="false"]
9 7 6 minecraft:birch_leaves[distance="3",persistent="false"]
9 7 7 minecraft:birch_leaves[distance="4",persistent="false"]
9 7 19 minecraft:white_concrete
9 7 20 minecraft:white_concrete
9 7 21 minecraft:white_concrete
9 7 22 minecraft:white_concrete
9 7 23 minecraft:white_concrete
9 7 24 minecraft:white_concrete
9 7 25 minecraft:white_concrete
9 8 19 minecraft:white_concrete
9 8 20 minecraft:white_concrete
9 8 21 minecraft:white_concrete
9 8 22 minecraft:white_concrete
9 8 23 minecraft:white_concrete
9 8 24 minecraft:white_concrete
9 8 25 minecraft:white_concrete
9 9 19 minecraft:green_concrete_powder
9 9 20 minecraft:green_concrete_powder
9 9 21 minecraft:green_concrete_powder
9 9 22 minecraft:green_concrete_powder
9 9 23 minecraft:green_concrete_powder
9 9 24 minecraft:green_concrete_powder
9 9 25 minecraft:green_concrete_powder
10 0 0 minecraft:black_concrete
10 0 1 minecraft:black_concrete
10 0 2 minecraft:black_concrete
10 0 3 minecraft:gray_concrete
10 0 4 minecraft:gray_concrete
10 0 5 minecraft:gray_concrete
10 0 6 minecraft:gray_concrete
10 0 7 minecraft:gray_concrete
10 0 8 minecraft:gray_concrete
10 0 9 minecraft:gray_concrete
10 0 10 minecraft:gray_concrete
10 0 11 minecraft:gray_concrete
10 0 12 minecraft:gray_concrete
10 0 13 minecraft:gray_concrete
10 0 14 minecraft:gray_concrete
10 0 15 minecraft:gray_concrete
10 0 16 minecraft:gray_concrete
10 0 17 minecraft:gray_concrete
10 0 18 minecraft:gray_concrete
10 0 19 minecraft:gray_concrete
10 0 20 minecraft:gray_concrete
10 0 21 minecraft:gray_concrete
10 0 22 minecraft:gray_concrete
10 0 23 minecraft:gray_concrete
10 0 24 minecraft:gray_concrete
10 0 25 minecraft:gray_concrete
10 0 26 minecraft:gray_concrete
10 0 27 minecraft:gray_concrete
10 0 28 minecraft:gray_concrete
10 0 29 minecraft:gray_concrete
10 1 4 minecraft:dark_oak_trapdoor[facing="west",half="bottom",open="true",powered="false"]
10 1 5 minecraft:dark_oak_trapdoor[facing="west",half="bottom",open="true",powered="false"]
10 1 6 minecraft:dark_oak_trapdoor[facing="west",half="bottom",open="true",powered="false"]
10 1 19 minecraft:white_concrete_powder
10 1 20 minecraft:white_concrete_powder
10 1 21 minecraft:white_concrete_powder
10 1 22 minecraft:white_concrete_powder
10 1 23 minecraft:white_concrete_powder
10 1 24 minecraft:white_concrete_powder
10 1 25 minecraft:white_concrete_powder
10 2 17 minecraft:white_concrete
10 2 18 minecraft:white_concrete
10 2 19 minecraft:white_concrete_powder
10 2 20 minecraft:white_concrete_powder
10 2 21 minecraft:white_concrete_powder
10 2 22 minecraft:white_concrete_powder
10 2 23 minecraft:white_concrete_powder
10 2 24 minecraft:white_concrete_powder
10 2 25 minecraft:white_concrete_powder
10 2 26 minecraft:white_concrete
10 2 27 minecraft:white_concrete
10 3 17 minecraft:white_concrete
10 3 18 minecraft:white_concrete
10 3 19 minecraft:white_concrete_powder
10 3 20 minecraft:white_concrete_powder
10 3 21 minecraft:white_concrete_powder
10 3 22 minecraft:white_concrete_powder
10 3 23 minecraft:white_concrete_powder
10 3 24 minecraft:white_concrete_powder
10 3 25 minecraft:white_concrete_powder
10 3 26 minecraft:white_concrete
10 3 27 minecraft:white_concrete
10 4 17 minecraft:green_concrete_powder
10 4 18 minecraft:white_concrete
10 4 19 minecraft:white_concrete_powder
10 4 20 minecraft:white_concrete_powder
10 4 21 minecraft:white_concrete_powder
10 4 22 minecraft:white_concrete_powder
10 4 23 minecraft:white_concrete_powder
10 4 24 minecraft:white_concrete_powder
10 4 25 minecraft:white_concrete_powder
10 4 26 minecraft:white_concrete
10 4 27 minecraft:green_concrete_powder
10 5 17 minecraft:green_concrete_powder
10 5 18 minecraft:white_concrete
10 5 19 minecraft:white_concrete_powder
10 5 20 minecraft:white_concrete_powder
10 5 21 minecraft:white_concrete_powder
10 5 22 minecraft:white_concrete_powder
10 5 23 minecraft:white_concrete_powder
10 5 24 minecraft:white_concrete_powder
10 5 25 minecraft:white_concrete_powder
10 5 26 minecraft:white_concrete
10 5 27 minecraft:green_concrete_powder
10 6 3 minecraft:birch_leaves[distance="3",persistent="false"]
10 6 4 minecraft:birch_leaves[distance="2",persistent="false"]
10 6 5 minecraft:birch_leaves[distance="1",persistent="false"]
10 6 6 minecraft:birch_leaves[distance="2",persistent="false"]
10 6 7 minecraft:birch_leaves[distance="3",persistent="false"]
10 6 17 minecraft:green_concrete_powder
10 6 18 minecraft:white_concrete
10 6 19 minecraft:white_concrete_powder
10 6 20 minecraft:white_concrete_powder
10 6 21 minecraft:white_concrete_powder
10 6 22 minecraft:white_concrete_powder
10 6 23 minecraft:white_concrete_powder
10 6 24 minecraft:white_concrete_powder
10 6 25 minecraft:white_concrete_powder
10 6 26 minecraft:white_concrete
10 6 27 minecraft:green_concrete_powder
10 7 3 minecraft:birch_leaves[distance="3",persistent="false"]
10 7 4 minecraft:birch_leaves[distance="2",persistent="false"]
10 7 5 minecraft:birch_leaves[distance="1",persistent="false"]
10 7 6 minecraft:birch_leaves[distance="2",persistent="false"]
10 7 7 minecraft:birch_leaves[distance="3",persistent="false"]
10 7 17 minecraft:green_concrete_powder
10 7 18 minecraft:white_concrete
10 7 19 minecraft:white_concrete_powder
10 7 20 minecraft:white_concrete_powder
10 7 21 minecraft:white_concrete_powder
10 7 22 minecraft:white_concrete_powder
10 7 23 minecraft:white_concrete_powder
10 7 24 minecraft:white_concrete_powder
10 7 25 minecraft:white_concrete_powder
10 7 26 minecraft:white_concrete
10 7 27 minecraft:green_concrete_powder
10 8 5 minecraft:birch_leaves[distance="1",persistent="false"]
10 8 6 minecraft:birch_leaves[distance="2",persistent="false"]
10 8 17 minecraft:white_concrete
10 8 18 minecraft:white_concrete
10 8 19 minecraft:white_concrete_powder
10 8 20 minecraft:white_concrete_powder
10 8 21 minecraft:white_concrete_powder
10 8 22 minecraft:white_concrete_powder
10 8 23 minecraft:white_concrete_powder
10 8 24 minecraft:white_concrete_powder
10 8 25 minecraft:white_concrete_powder
10 8 26 minecraft:white_concrete
10 8 27 minecraft:white_concrete
10 9 5 minecraft:birch_leaves[distance="2",persistent="false"]
10 9 17 minecraft:green_concrete_powder
10 9 18 minecraft:green_concrete_powder
10 9 19 minecraft:white_concrete
10 9 20 minecraft:white_concrete
10 9 21 minecraft:white_concrete
10 9 22 minecraft:white_concrete
10 9 23 minecraft:white_concrete
10 9 24 minecraft:white_concrete
10 9 25 minecraft:white_concrete
10 9 26 minecraft:green_concrete_powder
10 9 27 minecraft:green_concrete_powder
10 10 19 minecraft:white_concrete
10 10 20 minecraft:white_concrete
10 10 21 minecraft:white_concrete
10 10 22 minecraft:white_concrete
10 10 23 minecraft:white_concrete
10 10 24 minecraft:white_concrete
10 10 25 minecraft:white_concrete
10 11 19 minecraft:green_concrete_powder
10 11 20 minecraft:green_concrete_powder
10 11 21 minecraft:green_concrete_powder
10 11 22 minecraft:green_concrete_powder
10 11 23 minecraft:green_concrete_powder
10 11 24 minecraft:green_concrete_powder
10 11 25 minecraft:green_concrete_powder
11 0 0 minecraft:black_concrete
11 0 1 minecraft:black_concrete
11 0 2 minecraft:black_concrete
11 0 3 minecraft:gray_concrete
11 0 4 minecraft:gray_concrete
11 0 5 minecraft:gray_concrete
11 0 6 minecraft:gray_concrete
11 0 7 minecraft:gray_concrete
11 0 8 minecraft:gray_concrete
11 0 9 minecraft:gray_concrete
11 0 10 minecraft:gray_concrete
11 0 11 minecraft:gray_concrete
11 0 12 minecraft:gray_concrete
11 0 13 minecraft:gray_concrete
11 0 14 minecraft:gray_concrete
11 0 15 minecraft:gray_concrete
11 0 16 minecraft:gray_concrete
11 0 17 minecraft:gray_concrete
11 0 18 minecraft:gray_concrete
11 0 19 minecraft:gray_concrete
11 0 20 minecraft:gray_concrete
11 0 21 minecraft:gray_concrete
11 0 22 minecraft:gray_concrete
11 0 23 minecraft:gray_concrete
11 0 24 minecraft:gray_concrete
11 0 25 minecraft:gray_concrete
11 0 26 minecraft:gray_concrete
11 0 27 minecraft:gray_concrete
11 0 28 minecraft:gray_concrete
11 0 29 minecraft:gray_concrete
11 1 3 minecraft:dark_oak_trapdoor[facing="north",half="bottom",open="true",powered="false"]
11 1 4 minecraft:grass_block[snowy="false"]
11 1 5 minecraft:dirt
11 1 6 minecraft:grass_block[snowy="false"]
11 1 7 minecraft:dark_oak_trapdoor[facing="south",half="bottom",open="true",powered="false"]
11 1 17 minecraft:white_concrete_powder
11 1 18 minecraft:white_concrete_powder
11 1 26 minecraft:white_concrete_powder
11 1 27 minecraft:white_concrete_powder
11 2 5 minecraft:birch_log[axis="y"]
11 2 15 minecraft:white_concrete
11 2 16 minecraft:white_concrete
11 2 17 minecraft:white_concrete_powder
11 2 18 minecraft:white_concrete_powder
11 2 19 minecraft:smooth_quartz
11 2 20 minecraft:smooth_quartz
11 2 21 minecraft:smooth_quartz
11 2 22 minecraft:smooth_quartz
11 2 23 minecraft:smooth_quartz
11 2 24 minecraft:smooth_quartz
11 2 25 minecraft:smooth_quartz
11 2 26 minecraft:white_concrete_powder
11 2 27 minecraft:white_concrete_powder
11 2 28 minecraft:white_concrete
11 2 29 minecraft:white_concrete
11 3 5 minecraft:birch_log[axis="y"]
11 3 15 minecraft:white_concrete
11 3 16 minecraft:white_concrete
11 3 17 minecraft:white_concrete_powder
11 3 18 minecraft:white_concrete_powder
11 3 26 minecraft:white_concrete_powder
11 3 27 minecraft:white_concrete_powder
11 3 28 minecraft:white_concrete
11 3 29 minecraft:white_concrete
11 4 5 minecraft:birch_log[axis="y"]
11 4 15 minecraft:white_concrete
11 4 16 minecraft:green_concrete_powder
11 4 17 minecraft:white_concrete_powder
11 4 18 minecraft:white_concrete_powder
11 4 26 minecraft:white_concrete_powder
11 4 27 minecraft:white_concrete_powder
11 4 28 minecraft:green_concrete_powder
11 4 29 minecraft:white_concrete
11 5 5 minecraft:birch_log[axis="y"]
11 5 15 minecraft:white_concrete
11 5 16 minecraft:green_concrete_powder
11 5 17 minecraft:white_concrete_powder
11 5 18 minecraft:white_concrete_powder
11 5 26 minecraft:white_concrete_powder
11 5 27 minecraft:white_concrete_powder
11 5 28 minecraft:green_concrete_powder
11 5 29 minecraft:white_concrete
11 6 3 minecraft:birch_leaves[distance="2",persistent="false"]
11 6 4 minecraft:birch_leaves[distance="1",persistent="false"]
11 6 5 minecraft:birch_log[axis="y"]
11 6 6 minecraft:birch_leaves[distance="1",persistent="false"]
11 6 7 minecraft:birch_leaves[distance="2",persistent="false"]
11 6 15 minecraft:white_concrete
11 6 16 minecraft:green_concrete_powder
11 6 17 minecraft:white_concrete_powder
11 6 18 minecraft:white_concrete_powder
11 6 26 minecraft:white_concrete_powder
11 6 27 minecraft:white_concrete_powder
11 6 28 minecraft:green_concrete_powder
11 6 29 minecraft:white_concrete
11 7 3 minecraft:birch_leaves[distance="2",persistent="false"]
11 7 4 minecraft:birch_leaves[distance="1",persistent="false"]
11 7 5 minecraft:birch_log[axis="y"]
11 7 6 minecraft:birch_leaves[distance="1",persistent="false"]
11 7 7 minecraft:birch_leaves[distance="2",persistent="false"]
11 7 15 minecraft:white_concrete
11 7 16 minecraft:green_concrete_powder
11 7 17 minecraft:white_concrete_powder
11 7 18 minecraft:white_concrete_powder
11 7 26 minecraft:white_concrete_powder
11 7 27 minecraft:white_concrete_powder
11 7 28 minecraft:green_concrete_powder
11 7 29 minecraft:white_concrete
11 8 4 minecraft:birch_leaves[distance="1",persistent="false"]
11 8 5 minecraft:birch_log[axis="y"]
11 8 6 minecraft:birch_leaves[distance="1",persistent="false"]
11 8 15 minecraft:white_concrete
11 8 16 minecraft:white_concrete
11 8 17 minecraft:white_concrete_powder
11 8 18 minecraft:white_concrete_powder
11 8 26 minecraft:white_concrete_powder
11 8 27 minecraft:white_concrete_powder
11 8 28 minecraft:white_concrete
11 8 29 minecraft:white_concrete
11 9 4 minecraft:birch_leaves[distance="2",persistent="false"]
11 9 5 minecraft:birch_leaves[distance="1",persistent="false"]
11 9 6 minecraft:birch_leaves[distance="2",persistent="false"]
11 9 15 minecraft:green_concrete_powder
11 9 16 minecraft:green_concrete_powder
11 9 17 minecraft:white_concrete
11 9 18 minecraft:white_concrete
11 9 26 minecraft:white_concrete
11 9 27 minecraft:white_concrete
11 9 28 minecraft:green_concrete_powder
11 9 29 minecraft:green_concrete_powder
11 10 17 minecraft:white_concrete
11 10 18 minecraft:white_concrete
11 10 26 minecraft:white_concrete
11 10 27 minecraft:white_concrete
11 11 17 minecraft:green_concrete_powder
11 11 18 minecraft:green_concrete_powder
11 11 19 minecraft:white_concrete
11 11 20 minecraft:white_concrete
11 11 21 minecraft:white_concrete
11 11 22 minecraft:white_concrete
11 11 23 minecraft:white_concrete
11 11 24 minecraft:white_concrete
11 11 25 minecraft:white_concrete
11 11 26 minecraft:green_concrete_powder
11 11 27 minecraft:green_concrete_powder
11 12 19 minecraft:green_concrete_powder
11 12 20 minecraft:green_concrete_powder
11 12 21 minecraft:green_concrete_powder
11 12 22 minecraft:green_concrete_powder
11 12 23 minecraft:green_concrete_powder
11 12 24 minecraft:green_concrete_powder
11 12 25 minecraft:green_concrete_powder
12 0 0 minecraft:black_concrete
12 0 1 minecraft:black_concrete
12 0 2 minecraft:black_concrete
12 0 3 minecraft:gray_concrete
12 0 4 minecraft:gray_concrete
12 0 5 minecraft:gray_concrete
12 0 6 minecraft:gray_concrete
12 0 7 minecraft:gray_concrete
12 0 8 minecraft:gray_concrete
12 0 9 minecraft:gray_concrete
12 0 10 minecraft:gray_concrete
12 0 11 minecraft:gray_concrete
12 0 12 minecraft:gray_concrete
12 0 13 minecraft:gray_concrete
12 0 14 minecraft:gray_concrete
12 0 15 minecraft:gray_concrete
12 0 16 minecraft:gray_concrete
12 0 17 minecraft:gray_concrete
12 0 18 minecraft:gray_concrete
12 0 19 minecraft:gray_concrete
12 0 20 minecraft:gray_concrete
12 0 21 minecraft:gray_concrete
12 0 22 minecraft:gray_concrete
12 0 23 minecraft:gray_concrete
12 0 24 minecraft:gray_concrete
12 0 25 minecraft:gray_concrete
12 0 26 minecraft:gray_concrete
12 0 27 minecraft:gray_concrete
12 0 28 minecraft:gray_concrete
12 0 29 minecraft:gray_concrete
12 1 3 minecraft:dark_oak_trapdoor[facing="north",half="bottom",open="true",powered="false"]
12 1 4 minecraft:grass_block[snowy="false"]
12 1 5 minecraft:grass_block[snowy="false"]
12 1 6 minecraft:grass_block[snowy="false"]
12 1 7 minecraft:dark_oak_trapdoor[facing="south",half="bottom",open="true",powered="false"]
12 1 15 minecraft:white_concrete_powder
12 1 16 minecraft:white_concrete_powder
12 1 28 minecraft:white_concrete_powder
12 1 29 minecraft:white_concrete_powder
12 2 14 minecraft:white_concrete
12 2 15 minecraft:white_concrete_powder
12 2 16 minecraft:white_concrete_powder
12 2 17 minecraft:smooth_quartz
12 2 18 minecraft:smooth_quartz
12 2 19 minecraft:smooth_quartz
12 2 20 minecraft:smooth_quartz
12 2 21 minecraft:smooth_quartz
12 2 22 minecraft:smooth_quartz
12 2 23 minecraft:smooth_quartz
12 2 24 minecraft:smooth_quartz
12 2 25 minecraft:smooth_quartz
12 2 26 minecraft:smooth_quartz
12 2 27 minecraft:smooth_quartz
12 2 28 minecraft:white_concrete_powder
12 2 29 minecraft:white_concrete_powder
12 3 14 minecraft:white_concrete
12 3 15 minecraft:white_concrete_powder
12 3 16 minecraft:white_concrete_powder
12 3 28 minecraft:white_concrete_powder
12 3 29 minecraft:white_concrete_powder
12 4 14 minecraft:green_concrete_powder
12 4 15 minecraft:white_concrete_powder
12 4 16 minecraft:white_concrete_powder
12 4 28 minecraft:white_concrete_powder
12 4 29 minecraft:white_concrete_powder
12 5 14 minecraft:green_concrete_powder
12 5 15 minecraft:white_concrete_powder
12 5 16 minecraft:white_concrete_powder
12 5 28 minecraft:white_concrete_powder
12 5 29 minecraft:white_concrete_powder
12 6 3 minecraft:birch_leaves[distance="3",persistent="false"]
12 6 4 minecraft:birch_leaves[distance="2",persistent="false"]
12 6 5 minecraft:birch_leaves[distance="1",persistent="false"]
12 6 6 minecraft:birch_leaves[distance="2",persistent="false"]
12 6 7 minecraft:birch_leaves[distance="3",persistent="false"]
12 6 14 minecraft:green_concrete_powder
12 6 15 minecraft:white_concrete_powder
12 6 16 minecraft:white_concrete_powder
12 6 28 minecraft:white_concrete_powder
12 6 29 minecraft:white_concrete_powder
12 7 3 minecraft:birch_leaves[distance="3",persistent="false"]
12 7 4 minecraft:birch_leaves[distance="2",persistent="false"]
12 7 5 minecraft:birch_leaves[distance="1",persistent="false"]
12 7 6 minecraft:birch_leaves[distance="2",persistent="false"]
12 7 7 minecraft:birch_leaves[distance="3",persistent="false"]
12 7 14 minecraft:green_concrete_powder
12 7 15 minecraft:white_concrete_powder
12 7 16 minecraft:white_concrete_powder
12 7 28 minecraft:white_concrete_powder
12 7 29 minecraft:white_concrete_powder
12 8 5 minecraft:birch_leaves[distance="1",persistent="false"]
12 8 14 minecraft:white_concrete
12 8 15 minecraft:white_concrete_powder
12 8 16 minecraft:white_concrete_powder
12 8 28 minecraft:white_concrete_powder
12 8 29 minecraft:white_concrete_powder
12 9 5 minecraft:birch_leaves[distance="2",persistent="false"]
12 9 14 minecraft:green_concrete_powder
12 9 15 minecraft:white_concrete
12 9 16 minecraft:white_concrete
12 9 28 minecraft:white_concrete
12 9 29 minecraft:white_concrete
12 10 15 minecraft:white_concrete
12 10 16 minecraft:white_concrete
12 10 28 minecraft:white_concrete
12 10 29 minecraft:white_concrete
12 11 15 minecraft:green_concrete_powder
12 11 16 minecraft:green_concrete_powder
12 11 17 minecraft:white_concrete
12 11 18 minecraft:white_concrete
12 11 26 minecraft:white_concrete
12 11 27 minecraft:white_concrete
12 11 28 minecraft:green_concrete_powder
12 11 29 minecraft:green_concrete_powder
12 12 17 minecraft:green_concrete_powder
12 12 18 minecraft:green_concrete_powder
12 12 19 minecraft:white_concrete
12 12 20 minecraft:white_concrete
12 12 21 minecraft:white_concrete
12 12 22 minecraft:white_concrete
12 12 23 minecraft:white_concrete
12 12 24 minecraft:white_concrete
12 12 25 minecraft:white_concrete
12 12 26 minecraft:green_concrete_powder
12 12 27 minecraft:green_concrete_powder
13 0 0 minecraft:black_concrete
13 0 1 minecraft:black_concrete
13 0 2 minecraft:black_concrete
13 0 3 minecraft:gray_concrete
13 0 4 minecraft:gray_concrete
13 0 5 minecraft:gray_concrete
13 0 6 minecraft:gray_concrete
13 0 7 minecraft:gray_concrete
13 0 8 minecraft:gray_concrete
13 0 9 minecraft:gray_concrete
13 0 10 minecraft:gray_concrete
13 0 11 minecraft:gray_concrete
13 0 12 minecraft:gray_concrete
13 0 13 minecraft:gray_concrete
13 0 14 minecraft:gray_concrete
13 0 15 minecraft:gray_concrete
13 0 16 minecraft:gray_concrete
13 0 17 minecraft:gray_concrete
13 0 18 minecraft:gray_concrete
13 0 19 minecraft:gray_concrete
13 0 20 minecraft:gray_concrete
13 0 21 minecraft:gray_concrete
13 0 22 minecraft:gray_concrete
13 0 23 minecraft:gray_concrete
13 0 24 minecraft:gray_concrete
13 0 25 minecraft:gray_concrete
13 0 26 minecraft:gray_concrete
13 0 27 minecraft:gray_concrete
13 0 28 minecraft:gray_concrete
13 0 29 minecraft:gray_concrete
13 1 3 minecraft:dark_oak_trapdoor[facing="north",half="bottom",open="true",powered="false"]
13 1 4 minecraft:grass_block[snowy="false"]
13 1 5 minecraft:grass_block[snowy="false"]
13 1 6 minecraft:grass_block[snowy="false"]
13 1 7 minecraft:dark_oak_trapdoor[facing="south",half="bottom",open="true",powered="false"]
13 1 14 minecraft:white_concrete_powder
13 1 19 minecraft:smooth_quartz
13 1 20 minecraft:smooth_quartz
13 1 21 minecraft:smooth_quartz
13 1 22 minecraft:smooth_quartz
13 1 23 minecraft:smooth_quartz
13 1 24 minecraft:smooth_quartz
13 1 25 minecraft:smooth_quartz
13 2 13 minecraft:white_concrete
13 2 14 minecraft:white_concrete_powder
13 2 15 minecraft:smooth_quartz
13 2 16 minecraft:smooth_quartz
13 2 17 minecraft:smooth_quartz
13 2 18 minecraft:smooth_quartz
13 2 26 minecraft:smooth_quartz
13 2 27 minecraft:smooth_quartz
13 2 28 minecraft:smooth_quartz
13 2 29 minecraft:smooth_quartz
13 3 13 minecraft:white_concrete
13 3 14 minecraft:white_concrete_powder
13 4 13 minecraft:green_concrete_powder
13 4 14 minecraft:white_concrete_powder
13 5 13 minecraft:green_concrete_powder
13 5 14 minecraft:white_concrete_powder
13 6 4 minecraft:birch_leaves[distance="3",persistent="false"]
13 6 5 minecraft:birch_leaves[distance="2",persistent="false"]
13 6 6 minecraft:birch_leaves[distance="3",persistent="false"]
13 6 13 minecraft:green_concrete_powder
13 6 14 minecraft:white_concrete_powder
13 7 4 minecraft:birch_leaves[distance="3",persistent="false"]
13 7 5 minecraft:birch_leaves[distance="2",persistent="false"]
13 7 6 minecraft:birch_leaves[distance="3",persistent="false"]
13 7 13 minecraft:green_concrete_powder
13 7 14 minecraft:white_concrete_powder
13 8 13 minecraft:white_concrete
13 8 14 minecraft:white_concrete_powder
13 9 13 minecraft:green_concrete_powder
13 9 14 minecraft:white_concrete
13 10 14 minecraft:white_concrete
13 11 14 minecraft:green_concrete_powder
13 11 15 minecraft:white_concrete
13 11 16 minecraft:white_concrete
13 11 28 minecraft:white_concrete
13 11 29 minecraft:white_concrete
13 12 15 minecraft:green_concrete_powder
13 12 16 minecraft:green_concrete_powder
13 12 17 minecraft:white_concrete
13 12 18 minecraft:white_concrete
13 12 19 minecraft:white_concrete
13 12 20 minecraft:white_concrete
13 12 21 minecraft:white_concrete
13 12 22 minecraft:white_concrete
13 12 23 minecraft:white_concrete
13 12 24 minecraft:white_concrete
13 12 25 minecraft:white_concrete
13 12 26 minecraft:white_concrete
13 12 27 minecraft:white_concrete
13 12 28 minecraft:green_concrete_powder
13 12 29 minecraft:green_concrete_powder
13 13 20 minecraft:green_concrete_powder
13 13 21 minecraft:green_concrete_powder
13 13 22 minecraft:green_concrete_powder
13 13 23 minecraft:green_concrete_powder
13 13 24 minecraft:green_concrete_powder
14 0 0 minecraft:black_concrete
14 0 1 minecraft:black_concrete
14 0 2 minecraft:black_concrete
14 0 3 minecraft:gray_concrete
14 0 4 minecraft:gray_concrete
14 0 5 minecraft:gray_concrete
14 0 6 minecraft:gray_concrete
14 0 7 minecraft:gray_concrete
14 0 8 minecraft:gray_concrete
14 0 9 minecraft:gray_concrete
14 0 10 minecraft:gray_concrete
14 0 11 minecraft:gray_concrete
14 0 12 minecraft:gray_concrete
14 0 13 minecraft:gray_concrete
14 0 14 minecraft:gray_concrete
14 0 15 minecraft:gray_concrete
14 0 16 minecraft:gray_concrete
14 0 17 minecraft:gray_concrete
14 0 18 minecraft:gray_concrete
14 0 19 minecraft:gray_concrete
14 0 20 minecraft:gray_concrete
14 0 21 minecraft:gray_concrete
14 0 22 minecraft:gray_concrete
