30 48 30
5 2 6 minecraft:grass_block[snowy="false"]
5 2 7 minecraft:grass_block[snowy="false"]
5 2 8 minecraft:grass_block[snowy="false"]
5 2 9 minecraft:grass_block[snowy="false"]
5 2 10 minecraft:grass_block[snowy="false"]
5 2 11 minecraft:grass_block[snowy="false"]
5 2 12 minecraft:dirt
5 2 13 minecraft:dirt
5 2 14 minecraft:dirt
5 2 15 minecraft:dirt
5 2 16 minecraft:dirt
5 2 17 minecraft:dirt
5 2 18 minecraft:dirt
5 2 19 minecraft:dirt
5 2 20 minecraft:dirt
5 2 21 minecraft:dirt
5 2 22 minecraft:dirt
5 2 23 minecraft:dirt
5 2 24 minecraft:dirt
5 2 25 minecraft:dirt
5 2 26 minecraft:dirt
5 2 27 minecraft:dirt
5 2 28 minecraft:dirt
5 2 29 minecraft:dirt
5 3 1 minecraft:grass_block[snowy="false"]
5 3 2 minecraft:dirt
5 3 3 minecraft:dirt
5 3 4 minecraft:dirt
5 3 5 minecraft:dirt
5 3 12 minecraft:dirt
5 3 13 minecraft:dirt
5 3 14 minecraft:stone
5 3 15 minecraft:stone
5 3 16 minecraft:stone
5 3 17 minecraft:dirt
5 3 18 minecraft:dirt
5 3 19 minecraft:dirt
5 3 20 minecraft:dirt
5 3 21 minecraft:grass_block[snowy="false"]
5 3 22 minecraft:dirt
5 3 23 minecraft:dirt
5 3 24 minecraft:dirt
5 3 25 minecraft:dirt
5 3 26 minecraft:grass_block[snowy="false"]
5 3 27 minecraft:dirt
5 3 28 minecraft:dirt
5 3 29 minecraft:dirt
5 4 2 minecraft:dirt
5 4 3 minecraft:dirt
5 4 4 minecraft:dirt
5 4 5 minecraft:dirt
5 4 6 minecraft:dirt
5 4 7 minecraft:dirt
5 4 8 minecraft:dirt
5 4 9 minecraft:dirt
5 4 10 minecraft:dirt
5 4 11 minecraft:dirt
5 4 12 minecraft:dirt
5 4 13 minecraft:stone
5 4 14 minecraft:stone
5 4 15 minecraft:stone
5 4 16 minecraft:stone
5 4 17 minecraft:stone
5 4 18 minecraft:dirt
5 4 19 minecraft:dirt
5 4 20 minecraft:dirt
5 4 22 minecraft:dirt
5 4 23 minecraft:water[level="0"]
5 4 24 minecraft:water[level="0"]
5 4 25 minecraft:water[level="0"]
5 4 26 minecraft:water[level="1"]
5 4 27 minecraft:dirt
5 4 28 minecraft:dirt
5 4 29 minecraft:dirt
5 5 0 minecraft:grass_block[snowy="false"]
5 5 1 minecraft:grass_block[snowy="false"]
5 5 2 minecraft:dirt
5 5 3 minecraft:grass_block[snowy="false"]
5 5 4 minecraft:grass_block[snowy="false"]
5 5 5 minecraft:dirt
5 5 6 minecraft:dirt
5 5 7 minecraft:dirt
5 5 8 minecraft:dirt
5 5 9 minecraft:dirt
5 5 10 minecraft:dirt
5 5 11 minecraft:dirt
5 5 12 minecraft:dirt
5 5 13 minecraft:dirt
5 5 14 minecraft:dirt
5 5 15 minecraft:dirt
5 5 16 minecraft:dirt
5 5 17 minecraft:dirt
5 5 18 minecraft:dirt
5 5 19 minecraft:dirt
5 5 20 minecraft:dirt
5 5 22 minecraft:grass_block[snowy="false"]
5 5 27 minecraft:grass_block[snowy="false"]
5 5 28 minecraft:grass_block[snowy="false"]
5 5 29 minecraft:grass_block[snowy="false"]
5 6 2 minecraft:grass_block[snowy="false"]
5 6 5 minecraft:grass_block[snowy="false"]
5 6 6 minecraft:grass_block[snowy="false"]
5 6 7 minecraft:grass_block[snowy="false"]
5 6 8 minecraft:grass_block[snowy="false"]
5 6 9 minecraft:grass_block[snowy="false"]
5 6 10 minecraft:grass_block[snowy="false"]
5 6 11 minecraft:grass_block[snowy="false"]
5 6 12 minecraft:grass_block[snowy="false"]
5 6 13 minecraft:grass_block[snowy="false"]
5 6 14 minecraft:grass_block[snowy="false"]
5 6 15 minecraft:dirt
5 6 16 minecraft:dirt
5 6 17 minecraft:grass_block[snowy="false"]
5 6 18 minecraft:jungle_log[axis="y"]
5 6 19 minecraft:grass_block[snowy="false"]
5 6 20 minecraft:grass_block[snowy="false"]
5 6 21 minecraft:grass_block[snowy="false"]
5 7 0 minecraft:jungle_leaves[distance="4",persistent="false"]
5 7 1 minecraft:jungle_leaves[distance="3",persistent="false"]
5 7 2 minecraft:jungle_leaves[distance="2",persistent="false"]
5 7 3 minecraft:jungle_leaves[distance="3",persistent="false"]
5 7 4 minecraft:jungle_leaves[distance="4",persistent="false"]
5 7 8 minecraft:jungle_leaves[distance="3",persistent="true"]
5 7 9 minecraft:jungle_leaves[distance="2",persistent="true"]
5 7 10 minecraft:jungle_leaves[distance="1",persistent="true"]
5 7 11 minecraft:jungle_leaves[distance="2",persistent="true"]
5 7 12 minecraft:jungle_leaves[distance="1",persistent="true"]
5 7 15 minecraft:grass_block[snowy="false"]
5 7 16 minecraft:grass_block[snowy="false"]
5 7 17 minecraft:jungle_leaves[distance="2",persistent="true"]
5 7 18 minecraft:jungle_leaves[distance="1",persistent="true"]
5 7 19 minecraft:jungle_leaves[distance="2",persistent="true"]
5 7 20 minecraft:jungle_leaves[distance="2",persistent="true"]
5 7 21 minecraft:jungle_leaves[distance="1",persistent="true"]
5 7 22 minecraft:jungle_leaves[distance="2",persistent="true"]
5 7 23 minecraft:jungle_leaves[distance="3",persistent="true"]
5 8 0 minecraft:jungle_leaves[distance="4",persistent="false"]
5 8 1 minecraft:jungle_leaves[distance="3",persistent="false"]
5 8 2 minecraft:jungle_leaves[distance="2",persistent="false"]
5 8 3 minecraft:jungle_leaves[distance="3",persistent="false"]
5 8 4 minecraft:jungle_leaves[distance="4",persistent="false"]
5 8 10 minecraft:jungle_leaves[distance="2",persistent="true"]
5 8 12 minecraft:vine[east="false",north="false",south="false",up="false",west="true"]
5 8 18 minecraft:jungle_leaves[distance="2",persistent="true"]
5 8 19 minecraft:jungle_leaves[distance="3",persistent="true"]
5 8 23 minecraft:vine[east="false",north="true",south="false",up="false",west="false"]
5 9 1 minecraft:vine[east="false",north="false",south="false",up="false",west="true"]
5 9 2 minecraft:vine[east="false",north="false",south="false",up="false",west="true"]
5 9 12 minecraft:vine[east="false",north="false",south="false",up="false",west="true"]
5 9 23 minecraft:vine[east="false",north="true",south="false",up="false",west="false"]
5 10 2 minecraft:vine[east="false",north="false",south="false",up="false",west="true"]
5 10 12 minecraft:vine[east="false",north="false",south="false",up="false",west="true"]
5 10 23 minecraft:vine[east="false",north="true",south="false",up="false",west="false"]
5 11 12 minecraft:vine[east="false",north="false",south="false",up="true",west="true"]
5 11 19 minecraft:jungle_leaves[distance="4",persistent="false"]
5 11 20 minecraft:jungle_leaves[distance="3",persistent="false"]
5 11 21 minecraft:jungle_leaves[distance="2",persistent="false"]
5 11 22 minecraft:jungle_leaves[distance="3",persistent="false"]
5 11 23 minecraft:vine[east="false",north="true",south="false",up="false",west="false"]
5 12 10 minecraft:jungle_leaves[distance="3",persistent="false"]
5 12 11 minecraft:jungle_leaves[distance="2",persistent="false"]
5 12 12 minecraft:jungle_leaves[distance="1",persistent="false"]
5 12 13 minecraft:jungle_leaves[distance="2",persistent="false"]
5 12 14 minecraft:jungle_leaves[distance="3",persistent="false"]
5 12 19 minecraft:jungle_leaves[distance="4",persistent="true"]
5 12 20 minecraft:jungle_leaves[distance="3",persistent="false"]
5 12 21 minecraft:jungle_leaves[distance="2",persistent="false"]
5 12 22 minecraft:jungle_leaves[distance="3",persistent="false"]
5 12 23 minecraft:vine[east="false",north="true",south="false",up="false",west="false"]
5 13 10 minecraft:jungle_leaves[distance="3",persistent="false"]
5 13 11 minecraft:jungle_leaves[distance="2",persistent="false"]
5 13 12 minecraft:jungle_leaves[distance="1",persistent="false"]
5 13 13 minecraft:jungle_leaves[distance="2",persistent="false"]
5 13 14 minecraft:jungle_leaves[distance="3",persistent="false"]
5 13 20 minecraft:vine[east="false",north="false",south="false",up="false",west="true"]
5 13 21 minecraft:vine[east="false",north="false",south="false",up="false",west="true"]
5 14 11 minecraft:vine[east="false",north="false",south="false",up="false",west="true"]
5 14 12 minecraft:jungle_leaves[distance="1",persistent="false"]
5 14 13 minecraft:vine[east="false",north="true",south="false",up="false",west="true"]
5 15 12 minecraft:jungle_leaves[distance="2",persistent="false"]
5 15 13 minecraft:vine[east="false",north="true",south="false",up="false",west="false"]
5 24 14 minecraft:grass_path
5 24 15 minecraft:grass_path
5 24 16 minecraft:grass_path
5 24 29 minecraft:grass_block[snowy="false"]
5 25 16 minecraft:vine[east="false",north="true",south="false",up="false",west="false"]
5 25 27 minecraft:oak_leaves[distance="3",persistent="false"]
5 25 28 minecraft:oak_leaves[distance="4",persistent="false"]
5 25 29 minecraft:oak_leaves[distance="5",persistent="false"]
5 26 16 minecraft:vine[east="false",north="true",south="false",up="false",west="false"]
5 27 16 minecraft:vine[east="false",north="true",south="false",up="false",west="false"]
5 28 16 minecraft:vine[east="false",north="true",south="false",up="false",west="false"]
5 29 16 minecraft:vine[east="false",north="true",south="false",up="false",west="false"]
5 30 16 minecraft:vine[east="false",north="true",south="false",up="false",west="false"]
5 31 12 minecraft:jungle_leaves[distance="3",persistent="false"]
5 31 13 minecraft:jungle_leaves[distance="2",persistent="false"]
5 31 14 minecraft:jungle_leaves[distance="3",persistent="false"]
5 31 15 minecraft:jungle_leaves[distance="4",persistent="false"]
5 31 16 minecraft:vine[east="false",north="true",south="false",up="false",west="false"]
5 32 11 minecraft:jungle_leaves[distance="4",persistent="false"]
5 32 12 minecraft:jungle_leaves[distance="3",persistent="false"]
5 32 13 minecraft:jungle_leaves[distance="2",persistent="false"]
5 32 14 minecraft:jungle_leaves[distance="3",persistent="false"]
5 33 13 minecraft:vine[east="true",north="false",south="false",up="false",west="false"]
5 34 13 minecraft:vine[east="true",north="false",south="false",up="false",west="false"]
6 0 0 minecraft:stone
6 0 1 minecraft:stone
6 0 2 minecraft:stone
6 0 3 minecraft:stone
6 0 4 minecraft:stone
6 0 5 minecraft:stone
6 0 6 minecraft:stone
6 0 7 minecraft:stone
6 0 8 minecraft:stone
6 0 9 minecraft:stone
6 0 10 minecraft:stone
6 0 11 minecraft:stone
6 0 12 minecraft:stone
6 0 13 minecraft:stone
6 0 14 minecraft:stone
6 0 15 minecraft:stone
6 0 16 minecraft:stone
6 0 17 minecraft:stone
6 0 18 minecraft:stone
6 0 19 minecraft:stone
6 0 20 minecraft:stone
6 0 21 minecraft:stone
6 0 22 minecraft:stone
6 0 23 minecraft:stone
6 0 24 minecraft:stone
6 0 25 minecraft:stone
6 0 26 minecraft:stone
6 0 27 minecraft:stone
6 0 28 minecraft:stone
6 0 29 minecraft:stone
6 1 0 minecraft:gold_block
6 1 1 minecraft:dirt
6 1 2 minecraft:dirt
6 1 3 minecraft:dirt
6 1 4 minecraft:dirt
6 1 5 minecraft:dirt
6 1 6 minecraft:dirt
6 1 7 minecraft:dirt
6 1 8 minecraft:dirt
6 1 9 minecraft:dirt
6 1 10 minecraft:dirt
6 1 11 minecraft:dirt
6 1 12 minecraft:dirt
6 1 13 minecraft:dirt
6 1 14 minecraft:dirt
6 1 15 minecraft:dirt
6 1 16 minecraft:dirt
6 1 17 minecraft:dirt
6 1 18 minecraft:dirt
6 1 19 minecraft:dirt
6 1 20 minecraft:dirt
6 1 21 minecraft:dirt
6 1 22 minecraft:dirt
6 1 23 minecraft:dirt
6 1 24 minecraft:dirt
6 1 25 minecraft:dirt
6 1 26 minecraft:dirt
6 1 27 minecraft:dirt
6 1 28 minecraft:dirt
6 1 29 minecraft:grass_block[snowy="false"]
6 2 0 minecraft:grass_block[snowy="false"]
6 2 1 minecraft:grass_block[snowy="false"]
6 2 2 minecraft:dirt
6 2 3 minecraft:dirt
6 2 4 minecraft:dirt
6 2 5 minecraft:grass_block[snowy="false"]
6 2 6 minecraft:grass_block[snowy="false"]
6 2 7 minecraft:grass_block[snowy="false"]
6 2 8 minecraft:grass_block[snowy="false"]
6 2 9 minecraft:dirt
6 2 10 minecraft:dirt
6 2 11 minecraft:dirt
6 2 12 minecraft:grass_block[snowy="false"]
6 2 13 minecraft:dirt
6 2 14 minecraft:dirt
6 2 15 minecraft:dirt
6 2 16 minecraft:dirt
6 2 17 minecraft:dirt
6 2 18 minecraft:dirt
6 2 19 minecraft:dirt
6 2 20 minecraft:dirt
6 2 21 minecraft:dirt
6 2 22 minecraft:dirt
6 2 23 minecraft:dirt
6 2 24 minecraft:dirt
6 2 25 minecraft:dirt
6 2 26 minecraft:dirt
6 2 27 minecraft:dirt
6 2 28 minecraft:dirt
6 2 29 minecraft:grass
6 3 2 minecraft:dirt
6 3 3 minecraft:dirt
6 3 4 minecraft:dirt
6 3 9 minecraft:dirt
6 3 10 minecraft:dirt
6 3 11 minecraft:dirt
6 3 13 minecraft:dirt
6 3 14 minecraft:stone
6 3 15 minecraft:stone
6 3 16 minecraft:stone
6 3 17 minecraft:dirt
6 3 18 minecraft:dirt
6 3 19 minecraft:dirt
6 3 20 minecraft:dirt
6 3 21 minecraft:dirt
6 3 22 minecraft:dirt
6 3 23 minecraft:dirt
6 3 24 minecraft:dirt
6 3 25 minecraft:dirt
6 3 26 minecraft:dirt
6 3 27 minecraft:dirt
6 3 28 minecraft:dirt
6 3 29 minecraft:dirt
6 4 1 minecraft:dirt
6 4 2 minecraft:dirt
6 4 3 minecraft:dirt
6 4 4 minecraft:dirt
6 4 5 minecraft:dirt
6 4 6 minecraft:dirt
6 4 7 minecraft:dirt
6 4 8 minecraft:dirt
6 4 9 minecraft:dirt
6 4 10 minecraft:dirt
6 4 11 minecraft:dirt
6 4 12 minecraft:dirt
6 4 13 minecraft:stone
6 4 14 minecraft:stone
6 4 15 minecraft:stone
6 4 16 minecraft:stone
6 4 17 minecraft:stone
6 4 18 minecraft:dirt
6 4 19 minecraft:dirt
6 4 20 minecraft:dirt
6 4 21 minecraft:dirt
6 4 22 minecraft:dirt
6 4 23 minecraft:water[level="0"]
6 4 24 minecraft:water[level="0"]
6 4 25 minecraft:dirt
6 4 26 minecraft:dirt
6 4 27 minecraft:dirt
6 4 28 minecraft:dirt
6 4 29 minecraft:dirt
6 5 0 minecraft:dirt
6 5 1 minecraft:dirt
6 5 2 minecraft:dirt
6 5 3 minecraft:dirt
6 5 4 minecraft:grass_block[snowy="false"]
6 5 5 minecraft:dirt
6 5 6 minecraft:dirt
6 5 7 minecraft:dirt
6 5 8 minecraft:dirt
6 5 9 minecraft:dirt
6 5 10 minecraft:dirt
6 5 11 minecraft:dirt
6 5 12 minecraft:dirt
6 5 13 minecraft:dirt
6 5 14 minecraft:dirt
6 5 15 minecraft:dirt
6 5 16 minecraft:dirt
6 5 17 minecraft:dirt
6 5 18 minecraft:grass_block[snowy="false"]
6 5 19 minecraft:dirt
6 5 20 minecraft:dirt
6 5 21 minecraft:dirt
6 5 22 minecraft:water[level="0"]
6 5 23 minecraft:water[level="8"]
6 5 25 minecraft:grass_block[snowy="false"]
6 5 26 minecraft:dirt
6 5 27 minecraft:dirt
6 5 28 minecraft:dirt
6 5 29 minecraft:dirt
6 6 0 minecraft:grass_block[snowy="false"]
6 6 1 minecraft:grass_block[snowy="false"]
6 6 2 minecraft:grass_block[snowy="false"]
6 6 3 minecraft:grass_block[snowy="false"]
6 6 5 minecraft:grass_block[snowy="false"]
6 6 6 minecraft:grass_block[snowy="false"]
6 6 7 minecraft:grass_block[snowy="false"]
6 6 8 minecraft:grass_block[snowy="false"]
6 6 9 minecraft:grass_block[snowy="false"]
6 6 10 minecraft:dirt
6 6 11 minecraft:grass_block[snowy="false"]
6 6 12 minecraft:grass_block[snowy="false"]
6 6 13 minecraft:dirt
6 6 14 minecraft:dirt
6 6 15 minecraft:dirt
6 6 16 minecraft:dirt
6 6 17 minecraft:dirt
6 6 18 minecraft:jungle_leaves[distance="1",persistent="true"]
6 6 19 minecraft:grass_block[snowy="false"]
6 6 20 minecraft:grass_block[snowy="false"]
6 6 21 minecraft:dirt
6 6 22 minecraft:water[level="1"]
6 6 23 minecraft:water[level="1"]
6 6 26 minecraft:grass_block[snowy="false"]
6 6 27 minecraft:grass_block[snowy="false"]
6 6 28 minecraft:grass_block[snowy="false"]
6 6 29 minecraft:dirt
6 7 0 minecraft:vine[east="true",north="false",south="false",up="false",west="false"]
6 7 1 minecraft:vine[east="false",north="false",south="false",up="false",west="true"]
6 7 2 minecraft:vine[east="true",north="false",south="false",up="false",west="false"]
6 7 6 minecraft:vine[east="true",north="false",south="false",up="false",west="false"]
6 7 7 minecraft:vine[east="true",north="false",south="false",up="false",west="false"]
6 7 8 minecraft:jungle_leaves[distance="4",persistent="true"]
6 7 9 minecraft:grass
6 7 10 minecraft:jungle_log[axis="y"]
6 7 11 minecraft:jungle_leaves[distance="1",persistent="true"]
6 7 12 minecraft:jungle_leaves[distance="2",persistent="true"]
6 7 13 minecraft:grass_block[snowy="false"]
6 7 14 minecraft:grass_block[snowy="false"]
6 7 15 minecraft:dirt
6 7 16 minecraft:dirt
6 7 17 minecraft:grass_block[snowy="false"]
6 7 18 minecraft:jungle_leaves[distance="2",persistent="true"]
6 7 19 minecraft:jungle_leaves[distance="2",persistent="true"]
6 7 20 minecraft:jungle_leaves[distance="1",persistent="true"]
6 7 21 minecraft:jungle_log[axis="y"]
6 7 22 minecraft:jungle_leaves[distance="1",persistent="true"]
6 7 23 minecraft:jungle_leaves[distance="2",persistent="true"]
6 7 29 minecraft:stone
6 8 0 minecraft:vine[east="true",north="false",south="false",up="false",west="false"]
6 8 1 minecraft:vine[east="false",north="false",south="false",up="false",west="true"]
6 8 2 minecraft:vine[east="true",north="false",south="false",up="false",west="false"]
6 8 6 minecraft:vine[east="true",north="false",south="false",up="false",west="false"]
6 8 7 minecraft:vine[east="true",north="false",south="false",up="false",west="false"]
6 8 9 minecraft:jungle_leaves[distance="2",persistent="true"]
6 8 10 minecraft:jungle_leaves[distance="1",persistent="true"]
6 8 11 minecraft:jungle_leaves[distance="2",persistent="true"]
6 8 15 minecraft:grass_block[snowy="false"]
6 8 16 minecraft:grass_block[snowy="false"]
6 8 18 minecraft:vine[east="true",north="false",south="false",up="false",west="false"]
6 8 20 minecraft:jungle_leaves[distance="2",persistent="true"]
6 8 21 minecraft:jungle_leaves[distance="1",persistent="true"]
6 8 22 minecraft:jungle_leaves[distance="2",persistent="true"]
6 9 0 minecraft:vine[east="true",north="false",south="false",up="false",west="false"]
6 9 2 minecraft:vine[east="true",north="false",south="false",up="false",west="false"]
6 9 6 minecraft:vine[east="true",north="false",south="false",up="false",west="false"]
6 9 7 minecraft:vine[east="true",north="false",south="false",up="false",west="false"]
6 9 15 minecraft:vine[east="false",north="true",south="false",up="false",west="false"]
6 9 18 minecraft:vine[east="true",north="false",south="false",up="false",west="false"]
6 9 20 minecraft:vine[east="true",north="false",south="false",up="false",west="false"]
6 9 21 minecraft:vine[east="true",north="false",south="false",up="false",west="true"]
6 9 22 minecraft:vine[east="false",north="false",south="false",up="false",west="true"]
6 10 0 minecraft:vine[east="true",north="false",south="false",up="false",west="false"]
6 10 2 minecraft:vine[east="true",north="false",south="false",up="false",west="false"]
6 10 6 minecraft:vine[east="true",north="false",south="false",up="false",west="false"]
6 10 7 minecraft:vine[east="true",north="false",south="false",up="false",west="false"]
6 10 15 minecraft:vine[east="false",north="true",south="false",up="false",west="false"]
6 10 18 minecraft:vine[east="true",north="false",south="false",up="false",west="false"]
6 10 20 minecraft:vine[east="true",north="false",south="false",up="false",west="false"]
6 10 21 minecraft:vine[east="true",north="false",south="false",up="false",west="true"]
6 10 22 minecraft:vine[east="false",north="false",south="false",up="false",west="true"]
6 11 0 minecraft:vine[east="true",north="false",south="false",up="false",west="false"]
6 11 6 minecraft:vine[east="true",north="false",south="false",up="false",west="false"]
6 11 7 minecraft:vine[east="true",north="false",south="false",up="false",west="false"]
6 11 15 minecraft:vine[east="false",north="true",south="false",up="false",west="false"]
6 11 18 minecraft:vine[east="true",north="false",south="false",up="false",west="false"]
6 11 20 minecraft:vine[east="true",north="false",south="false",up="false",west="false"]
6 11 21 minecraft:vine[east="true",north="false",south="false",up="false",west="true"]
6 11 22 minecraft:vine[east="false",north="false",south="false",up="false",west="true"]
6 12 6 minecraft:vine[east="true",north="false",south="false",up="false",west="false"]
6 12 10 minecraft:jungle_leaves[distance="4",persistent="false"]
6 12 11 minecraft:jungle_leaves[distance="3",persistent="false"]
6 12 12 minecraft:jungle_leaves[distance="2",persistent="false"]
6 12 13 minecraft:jungle_leaves[distance="3",persistent="false"]
6 12 14 minecraft:jungle_leaves[distance="4",persistent="false"]
6 12 15 minecraft:vine[east="false",north="true",south="false",up="false",west="false"]
6 12 18 minecraft:vine[east="true",north="false",south="false",up="false",west="false"]
6 12 20 minecraft:vine[east="true",north="false",south="false",up="false",west="false"]
6 12 21 minecraft:vine[east="true",north="false",south="false",up="false",west="true"]
6 13 10 minecraft:vine[east="false",north="false",south="false",up="false",west="true"]
6 13 11 minecraft:jungle_leaves[distance="3",persistent="false"]
6 13 12 minecraft:jungle_leaves[distance="2",persistent="false"]
6 13 13 minecraft:jungle_leaves[distance="3",persistent="false"]
6 13 14 minecraft:jungle_leaves[distance="4",persistent="false"]
6 13 15 minecraft:vine[east="false",north="true",south="false",up="false",west="false"]
6 13 18 minecraft:vine[east="true",north="false",south="false",up="false",west="false"]
6 13 20 minecraft:vine[east="true",north="false",south="false",up="false",west="false"]
6 13 21 minecraft:vine[east="true",north="false",south="false",up="false",west="false"]
6 14 18 minecraft:vine[east="true",north="false",south="false",up="false",west="false"]
6 14 20 minecraft:vine[east="true",north="false",south="false",up="false",west="false"]
6 14 21 minecraft:vine[east="true",north="false",south="false",up="false",west="false"]
6 15 18 minecraft:vine[east="true",north="false",south="false",up="false",west="false"]
6 15 20 minecraft:vine[east="true",north="false",south="false",up="false",west="false"]
6 15 21 minecraft:vine[east="true",north="false",south="false",up="false",west="false"]
6 16 18 minecraft:vine[east="true",north="false",south="false",up="false",west="false"]
6 16 20 minecraft:vine[east="true",north="false",south="false",up="false",west="false"]
6 16 21 minecraft:vine[east="true",north="false",south="false",up="false",west="false"]
6 17 18 minecraft:vine[east="true",north="false",south="false",up="false",west="false"]
6 17 20 minecraft:vine[east="true",north="false",south="false",up="false",west="false"]
6 17 21 minecraft:vine[east="true",north="false",south="false",up="false",west="false"]
6 18 18 minecraft:vine[east="true",north="false",south="false",up="false",west="false"]
6 18 20 minecraft:vine[east="true",north="false",south="false",up="false",west="false"]
6 18 21 minecraft:vine[east="true",north="false",south="false",up="false",west="false"]
6 19 18 minecraft:vine[east="true",north="false",south="false",up="false",west="false"]
6 19 20 minecraft:vine[east="true",north="false",south="false",up="false",west="false"]
6 19 21 minecraft:vine[east="true",north="false",south="false",up="false",west="false"]
6 20 15 minecraft:stone
6 20 18 minecraft:vine[east="true",north="false",south="false",up="false",west="false"]
6 20 20 minecraft:vine[east="true",north="false",south="false",up="false",west="false"]
6 20 21 minecraft:vine[east="true",north="false",south="false",up="false",west="false"]
6 20 29 minecraft:dirt
6 21 15 minecraft:stone
6 21 16 minecraft:stone
6 21 18 minecraft:vine[east="true",north="false",south="false",up="false",west="false"]
6 21 20 minecraft:vine[east="true",north="false",south="false",up="false",west="false"]
6 21 21 minecraft:vine[east="true",north="false",south="false",up="false",west="false"]
6 21 29 minecraft:dirt
6 22 14 minecraft:stone
6 22 15 minecraft:stone
6 22 16 minecraft:stone
6 22 18 minecraft:vine[east="true",north="false",south="false",up="false",west="false"]
6 22 20 minecraft:vine[east="true",north="false",south="false",up="false",west="false"]
6 22 21 minecraft:vine[east="true",north="false",south="false",up="false",west="false"]
6 22 28 minecraft:dirt
6 22 29 minecraft:dirt
6 23 13 minecraft:dirt
6 23 14 minecraft:dirt
6 23 15 minecraft:dirt
6 23 16 minecraft:dirt
6 23 17 minecraft:dirt
6 23 18 minecraft:vine[east="true",north="false",south="false",up="false",west="false"]
6 23 20 minecraft:vine[east="true",north="false",south="false",up="false",west="false"]
6 23 21 minecraft:vine[east="true",north="false",south="false",up="false",west="false"]
6 23 27 minecraft:dirt
6 23 28 minecraft:dirt
6 23 29 minecraft:dirt
6 24 13 minecraft:grass_block[snowy="false"]
6 24 14 minecraft:grass_path
6 24 15 minecraft:grass_path
6 24 16 minecraft:grass_path
6 24 17 minecraft:grass_block[snowy="false"]
6 24 18 minecraft:vine[east="true",north="false",south="false",up="false",west="false"]
6 24 20 minecraft:vine[east="true",north="false",south="false",up="false",west="false"]
6 24 21 minecraft:vine[east="true",north="false",south="false",up="false",west="false"]
6 24 26 minecraft:grass_block[snowy="false"]
6 24 27 minecraft:grass_block[snowy="false"]
6 24 28 minecraft:grass_block[snowy="false"]
6 24 29 minecraft:grass_block[snowy="false"]
6 25 13 minecraft:vine[east="true",north="false",south="false",up="false",west="false"]
6 25 18 minecraft:vine[east="true",north="false",south="false",up="false",west="false"]
6 25 20 minecraft:vine[east="true",north="false",south="false",up="false",west="false"]
6 25 21 minecraft:vine[east="true",north="false",south="false",up="false",west="false"]
6 25 26 minecraft:oak_leaves[distance="2",persistent="false"]
6 25 27 minecraft:oak_leaves[distance="2",persistent="false"]
6 25 28 minecraft:oak_leaves[distance="3",persistent="false"]
6 25 29 minecraft:oak_leaves[distance="4",persistent="false"]
6 26 13 minecraft:vine[east="true",north="false",south="false",up="false",west="false"]
6 26 18 minecraft:vine[east="true",north="false",south="false",up="false",west="false"]
6 26 20 minecraft:vine[east="true",north="false",south="false",up="false",west="false"]
6 26 21 minecraft:vine[east="true",north="false",south="false",up="false",west="false"]
6 26 27 minecraft:oak_leaves[distance="2",persistent="false"]
6 26 28 minecraft:oak_leaves[distance="3",persistent="false"]
6 27 13 minecraft:vine[east="true",north="false",south="false",up="false",west="false"]
6 27 18 minecraft:vine[east="true",north="false",south="false",up="false",west="false"]
6 27 20 minecraft:vine[east="true",north="false",south="false",up="false",west="false"]
6 27 21 minecraft:vine[east="true",north="false",south="false",up="false",west="false"]
6 28 13 minecraft:vine[east="true",north="false",south="false",up="false",west="false"]
6 28 18 minecraft:vine[east="true",north="false",south="false",up="false",west="false"]
6 28 20 minecraft:vine[east="true",north="false",south="false",up="false",west="false"]
6 28 21 minecraft:vine[east="true",north="false",south="false",up="false",west="false"]
6 29 13 minecraft:vine[east="true",north="false",south="false",up="false",west="false"]
6 29 18 minecraft:vine[east="true",north="false",south="false",up="false",west="false"]
6 29 20 minecraft:vine[east="true",north="false",south="false",up="false",west="false"]
6 29 21 minecraft:vine[east="true",north="false",south="false",up="false",west="false"]
6 30 18 minecraft:vine[east="true",north="false",south="false",up="false",west="false"]
6 30 20 minecraft:vine[east="true",north="false",south="false",up="false",west="false"]
6 30 21 minecraft:vine[east="true",north="false",south="false",up="false",west="false"]
6 31 11 minecraft:jungle_leaves[distance="3",persistent="false"]
6 31 12 minecraft:jungle_leaves[distance="2",persistent="false"]
6 31 13 minecraft:jungle_leaves[distance="1",persistent="false"]
6 31 14 minecraft:jungle_leaves[distance="2",persistent="false"]
6 31 15 minecraft:jungle_leaves[distance="3",persistent="false"]
6 31 18 minecraft:vine[east="true",north="false",south="false",up="false",west="false"]
6 31 20 minecraft:vine[east="true",north="false",south="false",up="false",west="false"]
6 31 21 minecraft:vine[east="true",north="false",south="false",up="false",west="false"]
6 32 11 minecraft:jungle_leaves[distance="3",persistent="false"]
6 32 12 minecraft:jungle_leaves[distance="2",persistent="false"]
6 32 13 minecraft:jungle_leaves[distance="1",persistent="false"]
6 32 14 minecraft:jungle_leaves[distance="2",persistent="false"]
6 32 15 minecraft:jungle_leaves[distance="3",persistent="false"]
6 32 18 minecraft:vine[east="true",north="false",south="false",up="false",west="false"]
6 32 20 minecraft:vine[east="true",north="false",south="false",up="false",west="false"]
6 32 21 minecraft:vine[east="true",north="false",south="false",up="false",west="false"]
