31 25 31
6 3 26 minecraft:dark_oak_planks
6 3 27 minecraft:dark_oak_planks
6 3 28 minecraft:dark_oak_planks
6 3 29 minecraft:dark_oak_planks
6 3 30 minecraft:dark_oak_planks
6 4 11 minecraft:spruce_log[axis="y"]
6 4 12 minecraft:brown_terracotta
6 4 13 minecraft:gray_terracotta
6 4 14 minecraft:brown_terracotta
6 4 15 minecraft:gray_terracotta
6 4 16 minecraft:brown_terracotta
6 4 17 minecraft:gray_terracotta
6 4 18 minecraft:brown_terracotta
6 4 19 minecraft:gray_terracotta
6 4 20 minecraft:brown_terracotta
6 4 21 minecraft:stone_bricks
6 4 22 minecraft:spruce_planks
6 4 24 minecraft:red_carpet
6 4 25 minecraft:red_carpet
6 4 26 minecraft:red_carpet
6 4 27 minecraft:smooth_quartz_slab[type="bottom"]
6 4 28 minecraft:green_wool
6 4 29 minecraft:red_carpet
6 5 15 minecraft:oak_fence[east="false",north="false",south="false",west="false"]
6 5 20 minecraft:vine[east="false",north="false",south="true",up="false",west="false"]
6 5 21 minecraft:stone_bricks
6 5 22 minecraft:spruce_planks
6 6 20 minecraft:vine[east="false",north="false",south="true",up="false",west="false"]
6 6 21 minecraft:andesite
6 6 22 minecraft:spruce_planks
6 7 20 minecraft:vine[east="false",north="false",south="true",up="false",west="false"]
6 7 21 minecraft:andesite
6 7 22 minecraft:spruce_planks
6 8 20 minecraft:vine[east="false",north="false",south="true",up="true",west="false"]
6 8 21 minecraft:stone_bricks
6 8 22 minecraft:spruce_planks
6 9 19 minecraft:dark_oak_slab[type="top"]
6 9 20 minecraft:spruce_log[axis="y"]
6 9 21 minecraft:spruce_planks
6 9 22 minecraft:spruce_planks
6 10 1 minecraft:oak_log[axis="z"]
6 10 20 minecraft:polished_blackstone_brick_slab[type="bottom"]
6 10 21 minecraft:spruce_planks
6 10 22 minecraft:spruce_planks
6 10 23 minecraft:dark_oak_planks
6 10 24 minecraft:dark_oak_planks
6 10 25 minecraft:dark_oak_planks
6 10 26 minecraft:dark_oak_planks
6 10 27 minecraft:dark_oak_planks
6 10 28 minecraft:dark_oak_planks
6 10 29 minecraft:dark_oak_planks
6 10 30 minecraft:dark_oak_planks
6 11 0 minecraft:oak_log[axis="z"]
6 11 21 minecraft:spruce_planks
6 11 22 minecraft:dark_oak_planks
6 11 23 minecraft:dark_oak_planks
6 11 24 minecraft:dark_oak_planks
6 11 25 minecraft:dark_oak_planks
6 11 26 minecraft:dark_oak_planks
6 11 27 minecraft:dark_oak_planks
6 11 28 minecraft:dark_oak_planks
6 11 29 minecraft:dark_oak_planks
6 11 30 minecraft:dark_oak_planks
6 12 20 minecraft:dark_oak_stairs[facing="south",half="top",shape="straight"]
6 12 21 minecraft:spruce_planks
6 12 22 minecraft:oak_planks
6 12 23 minecraft:crimson_trapdoor[facing="south",half="bottom",open="true",powered="false"]
6 12 27 minecraft:pink_carpet
6 12 28 minecraft:pink_carpet
6 12 29 minecraft:pink_carpet
6 13 20 minecraft:vine[east="false",north="false",south="true",up="false",west="false"]
6 13 21 minecraft:glass_pane[east="true",north="false",south="false",west="true"]
6 14 20 minecraft:vine[east="false",north="false",south="true",up="false",west="false"]
6 14 21 minecraft:glass_pane[east="true",north="false",south="false",west="true"]
6 15 20 minecraft:vine[east="false",north="false",south="true",up="true",west="false"]
6 15 21 minecraft:spruce_planks
6 16 20 minecraft:dark_oak_stairs[facing="south",half="bottom",shape="straight"]
6 16 21 minecraft:spruce_planks
6 16 22 minecraft:spruce_planks
6 16 23 minecraft:spruce_planks
6 16 24 minecraft:spruce_planks
6 16 25 minecraft:spruce_planks
6 16 26 minecraft:spruce_planks
6 16 27 minecraft:spruce_planks
6 16 28 minecraft:spruce_planks
6 16 29 minecraft:spruce_planks
6 16 30 minecraft:spruce_planks
6 17 21 minecraft:spruce_planks
6 17 22 minecraft:spruce_planks
6 17 23 minecraft:spruce_planks
6 17 24 minecraft:spruce_planks
6 17 25 minecraft:spruce_planks
6 17 26 minecraft:spruce_planks
6 17 27 minecraft:spruce_planks
6 17 28 minecraft:spruce_planks
6 17 29 minecraft:spruce_planks
6 17 30 minecraft:spruce_planks
6 18 20 minecraft:spruce_log[axis="y"]
6 18 21 minecraft:spruce_planks
6 18 22 minecraft:spruce_planks
6 18 23 minecraft:spruce_planks
6 18 24 minecraft:spruce_planks
6 18 25 minecraft:spruce_planks
6 18 26 minecraft:spruce_planks
6 18 27 minecraft:spruce_planks
6 18 28 minecraft:spruce_planks
6 18 29 minecraft:spruce_planks
6 18 30 minecraft:spruce_planks
6 19 20 minecraft:dark_oak_fence[east="true",north="false",south="true",west="true"]
6 19 21 minecraft:spruce_planks
6 20 19 minecraft:dark_oak_slab[type="top"]
6 20 20 minecraft:spruce_log[axis="y"]
6 20 21 minecraft:spruce_planks
6 21 20 minecraft:polished_blackstone_brick_slab[type="bottom"]
6 21 21 minecraft:polished_blackstone_bricks
6 22 22 minecraft:polished_blackstone_brick_slab[type="bottom"]
6 22 23 minecraft:polished_blackstone_bricks
6 23 24 minecraft:polished_blackstone_brick_slab[type="bottom"]
6 23 25 minecraft:polished_blackstone_bricks
7 0 0 minecraft:stone
7 0 1 minecraft:stone
7 0 2 minecraft:stone
7 0 3 minecraft:stone
7 0 4 minecraft:stone
7 0 5 minecraft:stone
7 0 6 minecraft:stone
7 0 7 minecraft:stone
7 0 8 minecraft:stone
7 0 9 minecraft:stone
7 0 10 minecraft:stone
7 0 11 minecraft:stone
7 0 12 minecraft:stone
7 0 13 minecraft:stone
7 0 14 minecraft:stone
7 0 15 minecraft:stone
7 0 16 minecraft:stone
7 0 17 minecraft:stone
7 0 18 minecraft:stone
7 0 19 minecraft:stone
7 0 20 minecraft:stone
7 0 21 minecraft:stone
7 0 22 minecraft:stone
7 0 23 minecraft:stone
7 0 24 minecraft:stone
7 0 25 minecraft:stone
7 0 26 minecraft:stone
7 0 27 minecraft:stone
7 0 28 minecraft:stone
7 0 29 minecraft:stone
7 0 30 minecraft:stone
7 1 0 minecraft:podzol[snowy="false"]
7 1 1 minecraft:podzol[snowy="false"]
7 1 2 minecraft:podzol[snowy="false"]
7 1 3 minecraft:dirt
7 1 4 minecraft:podzol[snowy="false"]
7 1 5 minecraft:podzol[snowy="false"]
7 1 6 minecraft:podzol[snowy="false"]
7 1 7 minecraft:podzol[snowy="false"]
7 1 8 minecraft:podzol[snowy="false"]
7 1 9 minecraft:podzol[snowy="false"]
7 1 10 minecraft:dirt
7 1 11 minecraft:dirt
7 1 12 minecraft:dirt
7 1 13 minecraft:dirt
7 1 14 minecraft:dirt
7 1 15 minecraft:dirt
7 1 16 minecraft:dirt
7 1 17 minecraft:dirt
7 1 18 minecraft:dirt
7 1 19 minecraft:dirt
7 1 20 minecraft:dirt
7 1 21 minecraft:dirt
7 1 22 minecraft:dirt
7 1 23 minecraft:dirt
7 1 24 minecraft:dirt
7 1 25 minecraft:dirt
7 1 26 minecraft:dirt
7 1 27 minecraft:dirt
7 1 28 minecraft:dirt
7 1 29 minecraft:dirt
7 1 30 minecraft:dirt
7 2 3 minecraft:oak_log[axis="y"]
7 2 10 minecraft:podzol[snowy="false"]
7 2 11 minecraft:dirt
7 2 12 minecraft:grass_block[snowy="false"]
7 2 13 minecraft:dirt
7 2 14 minecraft:dirt
7 2 15 minecraft:dirt
7 2 16 minecraft:dirt
7 2 17 minecraft:dirt
7 2 18 minecraft:dirt
7 2 19 minecraft:dirt
7 2 20 minecraft:dirt
7 2 21 minecraft:dirt
7 2 22 minecraft:dirt
7 2 23 minecraft:dirt
7 2 24 minecraft:dirt
7 2 25 minecraft:dirt
7 2 26 minecraft:dirt
7 2 27 minecraft:dirt
7 2 28 minecraft:dirt
7 2 29 minecraft:dirt
7 2 30 minecraft:dirt
7 3 3 minecraft:oak_log[axis="y"]
7 3 11 minecraft:spruce_log[axis="y"]
7 3 13 minecraft:gray_terracotta
7 3 14 minecraft:stone_bricks
7 3 15 minecraft:stone_bricks
7 3 16 minecraft:andesite
7 3 17 minecraft:stone_bricks
7 3 18 minecraft:stone_bricks
7 3 19 minecraft:stone_bricks
7 3 20 minecraft:stone_bricks
7 3 21 minecraft:spruce_planks
7 3 22 minecraft:spruce_planks
7 3 23 minecraft:dark_oak_planks
7 3 24 minecraft:dark_oak_planks
7 3 25 minecraft:dark_oak_planks
7 3 26 minecraft:dark_oak_planks
7 3 27 minecraft:dark_oak_planks
7 3 28 minecraft:dark_oak_planks
7 3 29 minecraft:dark_oak_planks
7 3 30 minecraft:dark_oak_planks
7 4 3 minecraft:oak_log[axis="y"]
7 4 11 minecraft:spruce_log[axis="y"]
7 4 12 minecraft:brown_terracotta
7 4 13 minecraft:gray_terracotta
7 4 14 minecraft:brown_terracotta
7 4 15 minecraft:gray_terracotta
7 4 16 minecraft:brown_terracotta
7 4 17 minecraft:gray_terracotta
7 4 18 minecraft:brown_terracotta
7 4 19 minecraft:gray_terracotta
7 4 20 minecraft:brown_terracotta
7 4 21 minecraft:stone_bricks
7 4 22 minecraft:spruce_planks
7 4 24 minecraft:red_carpet
7 4 25 minecraft:red_carpet
7 4 26 minecraft:red_carpet
7 4 27 minecraft:smooth_quartz_slab[type="bottom"]
7 4 28 minecraft:green_wool
7 4 29 minecraft:red_carpet
7 5 3 minecraft:oak_log[axis="y"]
7 5 20 minecraft:vine[east="false",north="false",south="true",up="false",west="false"]
7 5 21 minecraft:stone_bricks
7 5 22 minecraft:spruce_planks
7 6 3 minecraft:oak_log[axis="y"]
7 6 20 minecraft:vine[east="false",north="false",south="true",up="false",west="false"]
7 6 21 minecraft:stone_bricks
7 6 22 minecraft:spruce_planks
7 7 3 minecraft:oak_log[axis="y"]
7 7 20 minecraft:vine[east="false",north="false",south="true",up="false",west="false"]
7 7 21 minecraft:stone
7 7 22 minecraft:spruce_planks
7 8 3 minecraft:oak_log[axis="y"]
7 8 21 minecraft:stone_bricks
7 8 22 minecraft:spruce_planks
7 8 26 minecraft:lantern[hanging="true"]
7 8 27 minecraft:lantern[hanging="true"]
7 9 3 minecraft:oak_log[axis="y"]
7 9 19 minecraft:dark_oak_slab[type="top"]
7 9 20 minecraft:spruce_log[axis="y"]
7 9 21 minecraft:spruce_planks
7 9 22 minecraft:spruce_planks
7 9 26 minecraft:dark_oak_fence[east="true",north="false",south="true",west="false"]
7 9 27 minecraft:dark_oak_fence[east="true",north="true",south="false",west="false"]
7 10 2 minecraft:oak_log[axis="z"]
7 10 3 minecraft:oak_log[axis="y"]
7 10 19 minecraft:vine[east="false",north="false",south="true",up="false",west="false"]
7 10 20 minecraft:polished_blackstone_brick_slab[type="bottom"]
7 10 21 minecraft:spruce_planks
7 10 22 minecraft:spruce_planks
7 10 23 minecraft:dark_oak_planks
7 10 24 minecraft:dark_oak_planks
7 10 25 minecraft:dark_oak_planks
7 10 26 minecraft:dark_oak_planks
7 10 27 minecraft:dark_oak_planks
7 10 28 minecraft:dark_oak_planks
7 10 29 minecraft:dark_oak_planks
7 10 30 minecraft:dark_oak_planks
7 11 3 minecraft:oak_log[axis="y"]
7 11 19 minecraft:vine[east="false",north="false",south="true",up="false",west="false"]
7 11 20 minecraft:vine[east="false",north="false",south="true",up="false",west="false"]
7 11 21 minecraft:spruce_planks
7 11 22 minecraft:dark_oak_planks
7 11 23 minecraft:dark_oak_planks
7 11 24 minecraft:dark_oak_planks
7 11 25 minecraft:dark_oak_planks
7 11 26 minecraft:dark_oak_planks
7 11 27 minecraft:dark_oak_planks
7 11 28 minecraft:dark_oak_planks
7 11 29 minecraft:dark_oak_planks
7 11 30 minecraft:dark_oak_planks
7 12 3 minecraft:oak_log[axis="y"]
7 12 4 minecraft:oak_log[axis="z"]
7 12 5 minecraft:oak_log[axis="z"]
7 12 19 minecraft:vine[east="false",north="false",south="true",up="false",west="false"]
7 12 20 minecraft:dark_oak_stairs[facing="south",half="top",shape="straight"]
7 12 21 minecraft:spruce_planks
7 12 24 minecraft:crimson_trapdoor[facing="west",half="bottom",open="true",powered="false"]
7 12 25 minecraft:crimson_trapdoor[facing="west",half="bottom",open="true",powered="false"]
7 12 27 minecraft:pink_carpet
7 12 28 minecraft:pink_carpet
7 12 29 minecraft:pink_carpet
7 13 3 minecraft:oak_log[axis="y"]
7 13 19 minecraft:vine[east="false",north="false",south="true",up="false",west="false"]
7 13 21 minecraft:glass_pane[east="true",north="false",south="false",west="true"]
7 14 19 minecraft:vine[east="false",north="false",south="true",up="false",west="false"]
7 14 21 minecraft:glass_pane[east="true",north="false",south="false",west="true"]
7 15 19 minecraft:vine[east="false",north="false",south="true",up="false",west="false"]
7 15 21 minecraft:spruce_planks
7 16 19 minecraft:vine[east="false",north="false",south="true",up="false",west="false"]
7 16 20 minecraft:dark_oak_stairs[facing="south",half="bottom",shape="straight"]
7 16 21 minecraft:spruce_planks
7 16 22 minecraft:spruce_planks
7 16 23 minecraft:spruce_planks
7 16 24 minecraft:spruce_planks
7 16 25 minecraft:spruce_planks
7 16 26 minecraft:spruce_planks
7 16 27 minecraft:spruce_planks
7 16 28 minecraft:spruce_planks
7 16 29 minecraft:spruce_planks
7 16 30 minecraft:spruce_planks
7 17 19 minecraft:vine[east="false",north="false",south="true",up="false",west="false"]
7 17 21 minecraft:spruce_planks
7 17 22 minecraft:spruce_planks
7 17 23 minecraft:spruce_planks
7 17 24 minecraft:spruce_planks
7 17 25 minecraft:spruce_planks
7 17 26 minecraft:spruce_planks
7 17 27 minecraft:spruce_planks
7 17 28 minecraft:spruce_planks
7 17 29 minecraft:spruce_planks
7 17 30 minecraft:spruce_planks
7 18 19 minecraft:vine[east="false",north="false",south="true",up="false",west="false"]
7 18 20 minecraft:spruce_log[axis="y"]
7 18 21 minecraft:spruce_planks
7 18 22 minecraft:spruce_planks
7 18 23 minecraft:spruce_planks
7 18 24 minecraft:spruce_planks
7 18 25 minecraft:spruce_planks
7 18 26 minecraft:spruce_planks
7 18 27 minecraft:spruce_planks
7 18 28 minecraft:spruce_planks
7 18 29 minecraft:spruce_planks
7 18 30 minecraft:spruce_planks
7 19 20 minecraft:dark_oak_fence[east="true",north="false",south="true",west="true"]
7 19 21 minecraft:spruce_planks
7 20 19 minecraft:dark_oak_slab[type="top"]
7 20 20 minecraft:spruce_log[axis="y"]
7 20 21 minecraft:spruce_planks
7 21 20 minecraft:polished_blackstone_brick_slab[type="bottom"]
7 21 21 minecraft:polished_blackstone_bricks
7 22 22 minecraft:polished_blackstone_brick_slab[type="bottom"]
7 22 23 minecraft:polished_blackstone_bricks
7 23 24 minecraft:polished_blackstone_brick_slab[type="bottom"]
7 23 25 minecraft:polished_blackstone_bricks
8 0 0 minecraft:stone
8 0 1 minecraft:stone
8 0 2 minecraft:stone
8 0 3 minecraft:stone
8 0 4 minecraft:stone
8 0 5 minecraft:stone
8 0 6 minecraft:stone
8 0 7 minecraft:stone
8 0 8 minecraft:stone
8 0 9 minecraft:stone
8 0 10 minecraft:stone
8 0 11 minecraft:stone
8 0 12 minecraft:stone
8 0 13 minecraft:stone
8 0 14 minecraft:stone
8 0 15 minecraft:stone
8 0 16 minecraft:stone
8 0 17 minecraft:stone
8 0 18 minecraft:stone
8 0 19 minecraft:stone
8 0 20 minecraft:stone
8 0 21 minecraft:stone
8 0 22 minecraft:stone
8 0 23 minecraft:stone
8 0 24 minecraft:stone
8 0 25 minecraft:stone
8 0 26 minecraft:stone
8 0 27 minecraft:stone
8 0 28 minecraft:stone
8 0 29 minecraft:stone
8 0 30 minecraft:stone
8 1 0 minecraft:podzol[snowy="false"]
8 1 1 minecraft:podzol[snowy="false"]
8 1 2 minecraft:podzol[snowy="false"]
8 1 3 minecraft:podzol[snowy="false"]
8 1 4 minecraft:podzol[snowy="false"]
8 1 5 minecraft:podzol[snowy="false"]
8 1 6 minecraft:podzol[snowy="false"]
8 1 7 minecraft:podzol[snowy="false"]
8 1 8 minecraft:podzol[snowy="false"]
8 1 9 minecraft:podzol[snowy="false"]
8 1 10 minecraft:dirt
8 1 11 minecraft:dirt
8 1 12 minecraft:dirt
8 1 13 minecraft:dirt
8 1 14 minecraft:dirt
8 1 15 minecraft:dirt
8 1 16 minecraft:dirt
8 1 17 minecraft:dirt
8 1 18 minecraft:dirt
8 1 19 minecraft:dirt
8 1 20 minecraft:dirt
8 1 21 minecraft:dirt
8 1 22 minecraft:dirt
8 1 23 minecraft:dirt
8 1 24 minecraft:dirt
8 1 25 minecraft:dirt
8 1 26 minecraft:dirt
8 1 27 minecraft:dirt
8 1 28 minecraft:dirt
8 1 29 minecraft:dirt
8 1 30 minecraft:dirt
8 2 10 minecraft:podzol[snowy="false"]
8 2 11 minecraft:podzol[snowy="false"]
8 2 12 minecraft:dirt
8 2 13 minecraft:dirt
8 2 14 minecraft:dirt
8 2 15 minecraft:dirt
8 2 16 minecraft:dirt
8 2 17 minecraft:dirt
8 2 18 minecraft:dirt
8 2 19 minecraft:dirt
8 2 20 minecraft:dirt
8 2 21 minecraft:dirt
8 2 22 minecraft:dirt
8 2 23 minecraft:dirt
8 2 24 minecraft:dirt
8 2 25 minecraft:dirt
8 2 26 minecraft:dirt
8 2 27 minecraft:dirt
8 2 28 minecraft:dirt
8 2 29 minecraft:dirt
8 2 30 minecraft:dirt
8 3 12 minecraft:spruce_log[axis="y"]
8 3 13 minecraft:gray_terracotta
8 3 14 minecraft:stone_bricks
8 3 15 minecraft:stone_bricks
8 3 16 minecraft:stone_bricks
8 3 17 minecraft:stone_bricks
8 3 18 minecraft:stone_bricks
8 3 19 minecraft:stone_bricks
8 3 20 minecraft:stone_bricks
8 3 21 minecraft:spruce_planks
8 3 22 minecraft:spruce_planks
8 3 23 minecraft:dark_oak_planks
8 3 24 minecraft:dark_oak_planks
8 3 25 minecraft:dark_oak_planks
8 3 26 minecraft:dark_oak_planks
8 3 27 minecraft:dark_oak_planks
8 3 28 minecraft:dark_oak_planks
8 3 29 minecraft:dark_oak_planks
8 3 30 minecraft:dark_oak_planks
8 4 12 minecraft:spruce_log[axis="y"]
8 4 13 minecraft:gray_terracotta
8 4 14 minecraft:brown_terracotta
8 4 15 minecraft:gray_terracotta
8 4 16 minecraft:brown_terracotta
8 4 17 minecraft:gray_terracotta
8 4 18 minecraft:brown_terracotta
8 4 19 minecraft:gray_terracotta
8 4 20 minecraft:brown_terracotta
8 4 21 minecraft:stone_bricks
8 4 22 minecraft:spruce_planks
8 4 24 minecraft:red_carpet
8 4 25 minecraft:red_carpet
8 4 26 minecraft:red_carpet
8 4 27 minecraft:smooth_quartz_slab[type="bottom"]
8 4 28 minecraft:green_wool
8 4 29 minecraft:red_carpet
8 5 21 minecraft:stone_bricks
8 5 22 minecraft:spruce_planks
8 6 21 minecraft:stone_bricks
8 6 22 minecraft:spruce_planks
8 7 2 minecraft:oak_log[axis="x"]
8 7 21 minecraft:stone_bricks
8 7 22 minecraft:spruce_planks
8 8 3 minecraft:oak_log[axis="x"]
8 8 21 minecraft:stone_bricks
8 8 22 minecraft:spruce_planks
8 8 26 minecraft:lantern[hanging="true"]
8 8 27 minecraft:lantern[hanging="true"]
8 9 19 minecraft:dark_oak_slab[type="top"]
8 9 20 minecraft:spruce_log[axis="y"]
8 9 21 minecraft:spruce_planks
8 9 22 minecraft:spruce_planks
8 9 26 minecraft:dark_oak_fence[east="false",north="false",south="true",west="true"]
8 9 27 minecraft:dark_oak_fence[east="false",north="true",south="false",west="true"]
8 10 1 minecraft:oak_log[axis="z"]
8 10 2 minecraft:oak_log[axis="x"]
8 10 19 minecraft:vine[east="false",north="false",south="true",up="false",west="false"]
8 10 20 minecraft:polished_blackstone_brick_slab[type="bottom"]
8 10 21 minecraft:spruce_planks
8 10 22 minecraft:spruce_planks
8 10 23 minecraft:dark_oak_planks
8 10 24 minecraft:dark_oak_planks
8 10 25 minecraft:dark_oak_planks
8 10 26 minecraft:dark_oak_planks
8 10 27 minecraft:dark_oak_planks
8 10 28 minecraft:dark_oak_planks
8 10 29 minecraft:dark_oak_planks
8 10 30 minecraft:dark_oak_planks
8 11 19 minecraft:vine[east="false",north="false",south="true",up="false",west="false"]
8 11 20 minecraft:vine[east="false",north="false",south="true",up="false",west="false"]
8 11 21 minecraft:spruce_planks
8 11 22 minecraft:dark_oak_planks
8 11 23 minecraft:dark_oak_planks
8 11 24 minecraft:dark_oak_planks
8 11 25 minecraft:dark_oak_planks
8 11 26 minecraft:dark_oak_planks
8 11 27 minecraft:dark_oak_planks
8 11 28 minecraft:dark_oak_planks
8 11 29 minecraft:dark_oak_planks
8 11 30 minecraft:dark_oak_planks
8 12 19 minecraft:vine[east="false",north="false",south="true",up="false",west="false"]
8 12 20 minecraft:dark_oak_stairs[facing="south",half="top",shape="straight"]
8 12 21 minecraft:spruce_planks
8 12 22 minecraft:pink_wool
8 12 23 minecraft:pink_bed[facing="north",occupied="false",part="head"]
8 12 24 minecraft:pink_bed[facing="north",occupied="false",part="foot"]
8 12 25 minecraft:pink_wool
8 12 26 minecraft:crimson_trapdoor[facing="south",half="bottom",open="true",powered="false"]
8 12 27 minecraft:pink_carpet
8 12 28 minecraft:pink_carpet
8 12 29 minecraft:pink_carpet
8 13 19 minecraft:vine[east="false",north="false",south="true",up="false",west="false"]
8 13 20 minecraft:dark_oak_fence[east="false",north="false",south="true",west="false"]
8 13 21 minecraft:spruce_planks
8 13 22 minecraft:pink_wool
8 13 24 minecraft:pink_carpet
8 13 25 minecraft:pink_carpet
8 14 19 minecraft:vine[east="false",north="false",south="true",up="false",west="false"]
8 14 20 minecraft:dark_oak_fence[east="false",north="false",south="true",west="false"]
8 14 21 minecraft:spruce_planks
8 15 19 minecraft:vine[east="false",north="false",south="true",up="false",west="false"]
8 15 20 minecraft:dark_oak_fence[east="false",north="false",south="true",west="false"]
8 15 21 minecraft:spruce_planks
8 16 19 minecraft:vine[east="false",north="false",south="true",up="false",west="false"]
8 16 20 minecraft:dark_oak_stairs[facing="west",half="bottom",shape="outer_left"]
8 16 21 minecraft:spruce_planks
8 16 22 minecraft:spruce_planks
8 16 23 minecraft:spruce_planks
8 16 24 minecraft:spruce_planks
8 16 25 minecraft:spruce_planks
8 16 26 minecraft:spruce_planks
8 16 27 minecraft:spruce_planks
8 16 28 minecraft:spruce_planks
8 16 29 minecraft:spruce_planks
8 16 30 minecraft:spruce_planks
8 17 19 minecraft:vine[east="false",north="false",south="true",up="false",west="false"]
8 17 21 minecraft:spruce_planks
8 17 22 minecraft:spruce_planks
8 17 23 minecraft:spruce_planks
8 17 24 minecraft:spruce_planks
8 17 25 minecraft:spruce_planks
8 17 26 minecraft:spruce_planks
8 17 27 minecraft:spruce_planks
8 17 28 minecraft:spruce_planks
8 17 29 minecraft:spruce_planks
8 17 30 minecraft:spruce_planks
8 18 19 minecraft:vine[east="false",north="false",south="true",up="false",west="false"]
8 18 20 minecraft:spruce_log[axis="y"]
8 18 21 minecraft:spruce_planks
8 18 22 minecraft:spruce_planks
8 18 23 minecraft:spruce_planks
8 18 24 minecraft:spruce_planks
8 18 25 minecraft:spruce_planks
8 18 26 minecraft:spruce_planks
8 18 27 minecraft:spruce_planks
8 18 28 minecraft:spruce_planks
8 18 29 minecraft:spruce_planks
8 18 30 minecraft:spruce_planks
8 19 20 minecraft:dark_oak_fence[east="true",north="false",south="true",west="true"]
8 19 21 minecraft:spruce_planks
8 20 19 minecraft:dark_oak_slab[type="top"]
8 20 20 minecraft:spruce_log[axis="y"]
8 20 21 minecraft:spruce_planks
8 21 20 minecraft:polished_blackstone_brick_slab[type="bottom"]
8 21 21 minecraft:polished_blackstone_bricks
8 22 22 minecraft:polished_blackstone_brick_slab[type="bottom"]
8 22 23 minecraft:polished_blackstone_bricks
8 23 24 minecraft:polished_blackstone_brick_slab[type="bottom"]
8 23 25 minecraft:polished_blackstone_bricks
9 0 0 minecraft:stone
9 0 1 minecraft:stone
9 0 2 minecraft:stone
9 0 3 minecraft:stone
9 0 4 minecraft:stone
9 0 5 minecraft:stone
9 0 6 minecraft:stone
9 0 7 minecraft:stone
9 0 8 minecraft:stone
9 0 9 minecraft:stone
9 0 10 minecraft:stone
9 0 11 minecraft:stone
9 0 12 minecraft:stone
9 0 13 minecraft:stone
9 0 14 minecraft:stone
9 0 15 minecraft:stone
9 0 16 minecraft:stone
9 0 17 minecraft:stone
9 0 18 minecraft:stone
9 0 19 minecraft:stone
9 0 20 minecraft:stone
9 0 21 minecraft:stone
9 0 22 minecraft:stone
9 0 23 minecraft:stone
9 0 24 minecraft:stone
9 0 25 minecraft:stone
9 0 26 minecraft:stone
9 0 27 minecraft:stone
9 0 28 minecraft:stone
9 0 29 minecraft:stone
9 0 30 minecraft:stone
9 1 0 minecraft:podzol[snowy="false"]
9 1 1 minecraft:podzol[snowy="false"]
9 1 2 minecraft:podzol[snowy="false"]
9 1 3 minecraft:podzol[snowy="false"]
9 1 4 minecraft:podzol[snowy="false"]
9 1 5 minecraft:podzol[snowy="false"]
9 1 6 minecraft:podzol[snowy="false"]
9 1 7 minecraft:podzol[snowy="false"]
9 1 8 minecraft:podzol[snowy="false"]
9 1 9 minecraft:podzol[snowy="false"]
9 1 10 minecraft:dirt
9 1 11 minecraft:dirt
9 1 12 minecraft:dirt
9 1 13 minecraft:dirt
9 1 14 minecraft:dirt
9 1 15 minecraft:dirt
9 1 16 minecraft:dirt
9 1 17 minecraft:dirt
9 1 18 minecraft:dirt
9 1 19 minecraft:dirt
9 1 20 minecraft:dirt
9 1 21 minecraft:dirt
9 1 22 minecraft:dirt
9 1 23 minecraft:dirt
9 1 24 minecraft:dirt
9 1 25 minecraft:dirt
9 1 26 minecraft:dirt
9 1 27 minecraft:dirt
9 1 28 minecraft:dirt
9 1 29 minecraft:dirt
9 1 30 minecraft:dirt
9 2 10 minecraft:podzol[snowy="false"]
9 2 11 minecraft:podzol[snowy="false"]
9 2 12 minecraft:dirt
9 2 13 minecraft:grass_block[snowy="false"]
9 2 14 minecraft:dirt
9 2 15 minecraft:dirt
9 2 16 minecraft:dirt
9 2 17 minecraft:dirt
9 2 18 minecraft:dirt
9 2 19 minecraft:dirt
9 2 20 minecraft:dirt
9 2 21 minecraft:dirt
9 2 22 minecraft:dirt
9 2 23 minecraft:dirt
9 2 24 minecraft:dirt
9 2 25 minecraft:dirt
9 2 26 minecraft:dirt
9 2 27 minecraft:dirt
9 2 28 minecraft:dirt
9 2 29 minecraft:dirt
9 2 30 minecraft:dirt
9 3 12 minecraft:spruce_log[axis="y"]
9 3 14 minecraft:stone_bricks
9 3 15 minecraft:stone_bricks
9 3 16 minecraft:stone_bricks
9 3 17 minecraft:stone_bricks
9 3 18 minecraft:stone
9 3 19 minecraft:stone_bricks
9 3 20 minecraft:stone_bricks
9 3 21 minecraft:spruce_planks
9 3 22 minecraft:spruce_planks
9 3 23 minecraft:dark_oak_planks
9 3 24 minecraft:dark_oak_planks
9 3 25 minecraft:dark_oak_planks
9 3 26 minecraft:dark_oak_planks
9 3 27 minecraft:dark_oak_planks
9 3 28 minecraft:dark_oak_planks
9 3 29 minecraft:dark_oak_planks
9 3 30 minecraft:dark_oak_planks
9 4 12 minecraft:spruce_log[axis="y"]
9 4 13 minecraft:gray_terracotta
9 4 14 minecraft:brown_terracotta
9 4 15 minecraft:gray_terracotta
9 4 16 minecraft:brown_terracotta
9 4 17 minecraft:gray_terracotta
9 4 18 minecraft:brown_terracotta
9 4 19 minecraft:gray_terracotta
9 4 20 minecraft:brown_terracotta
9 4 21 minecraft:stone_bricks
9 4 22 minecraft:spruce_planks
9 4 24 minecraft:red_carpet
9 4 25 minecraft:red_carpet
9 4 26 minecraft:red_carpet
9 4 27 minecraft:smooth_quartz_slab[type="bottom"]
9 4 28 minecraft:green_wool
9 4 29 minecraft:red_carpet
9 5 21 minecraft:stone_bricks
9 5 22 minecraft:spruce_planks
