30 26 31
7 2 19 minecraft:quartz_bricks
7 2 20 minecraft:quartz_bricks
7 2 21 minecraft:quartz_bricks
7 2 22 minecraft:quartz_bricks
7 2 23 minecraft:quartz_bricks
7 2 24 minecraft:quartz_bricks
7 2 27 minecraft:quartz_stairs[facing="east",half="bottom",shape="straight"]
7 2 28 minecraft:black_wool
7 2 29 minecraft:quartz_stairs[facing="east",half="bottom",shape="straight"]
7 3 2 minecraft:quartz_bricks
7 3 3 minecraft:black_concrete
7 3 11 minecraft:black_concrete
7 3 12 minecraft:quartz_bricks
7 3 13 minecraft:quartz_bricks
7 3 14 minecraft:quartz_bricks
7 3 15 minecraft:quartz_bricks
7 3 16 minecraft:quartz_bricks
7 3 17 minecraft:quartz_bricks
7 3 18 minecraft:quartz_bricks
7 3 19 minecraft:quartz_bricks
7 3 20 minecraft:quartz_bricks
7 3 21 minecraft:quartz_bricks
7 3 22 minecraft:quartz_bricks
7 3 23 minecraft:quartz_bricks
7 3 24 minecraft:quartz_bricks
7 3 27 minecraft:yellow_carpet
7 3 28 minecraft:yellow_carpet
7 3 29 minecraft:yellow_carpet
7 4 2 minecraft:quartz_bricks
7 4 3 minecraft:quartz_bricks
7 4 4 minecraft:quartz_bricks
7 4 10 minecraft:quartz_bricks
7 4 11 minecraft:quartz_bricks
7 4 12 minecraft:quartz_bricks
7 4 13 minecraft:quartz_bricks
7 4 14 minecraft:quartz_bricks
7 4 15 minecraft:quartz_bricks
7 4 16 minecraft:quartz_bricks
7 4 17 minecraft:quartz_bricks
7 4 18 minecraft:quartz_bricks
7 4 19 minecraft:quartz_bricks
7 4 20 minecraft:quartz_bricks
7 4 21 minecraft:quartz_bricks
7 4 22 minecraft:quartz_bricks
7 4 23 minecraft:quartz_bricks
7 4 24 minecraft:quartz_bricks
7 5 1 minecraft:quartz_pillar[axis="x"]
7 5 5 minecraft:quartz_bricks
7 5 6 minecraft:quartz_bricks
7 5 7 minecraft:quartz_bricks
7 5 8 minecraft:quartz_bricks
7 5 9 minecraft:quartz_bricks
7 5 25 minecraft:quartz_pillar[axis="x"]
7 6 2 minecraft:quartz_bricks
7 6 3 minecraft:quartz_bricks
7 6 4 minecraft:quartz_bricks
7 6 5 minecraft:quartz_bricks
7 6 6 minecraft:quartz_bricks
7 6 7 minecraft:quartz_bricks
7 6 8 minecraft:quartz_bricks
7 6 9 minecraft:quartz_bricks
7 6 10 minecraft:quartz_bricks
7 6 11 minecraft:quartz_bricks
7 6 12 minecraft:quartz_bricks
7 6 13 minecraft:quartz_bricks
7 6 14 minecraft:quartz_bricks
7 6 15 minecraft:quartz_bricks
7 6 16 minecraft:quartz_bricks
7 6 17 minecraft:quartz_bricks
7 6 18 minecraft:quartz_bricks
7 6 19 minecraft:quartz_bricks
7 6 20 minecraft:quartz_bricks
7 6 21 minecraft:quartz_bricks
7 6 22 minecraft:quartz_bricks
7 6 23 minecraft:quartz_bricks
7 6 24 minecraft:quartz_bricks
7 7 2 minecraft:quartz_bricks
7 7 3 minecraft:quartz_bricks
7 7 4 minecraft:quartz_bricks
7 7 5 minecraft:quartz_bricks
7 7 6 minecraft:quartz_bricks
7 7 7 minecraft:quartz_bricks
7 7 8 minecraft:quartz_bricks
7 7 9 minecraft:quartz_bricks
7 7 10 minecraft:quartz_bricks
7 7 11 minecraft:quartz_bricks
7 7 12 minecraft:quartz_bricks
7 7 13 minecraft:quartz_bricks
7 7 14 minecraft:quartz_bricks
7 7 15 minecraft:quartz_bricks
7 7 16 minecraft:quartz_bricks
7 7 17 minecraft:quartz_bricks
7 7 18 minecraft:quartz_bricks
7 7 19 minecraft:quartz_bricks
7 7 20 minecraft:quartz_bricks
7 7 21 minecraft:quartz_bricks
7 7 22 minecraft:quartz_bricks
7 7 23 minecraft:quartz_bricks
7 7 24 minecraft:quartz_bricks
7 8 2 minecraft:quartz_bricks
7 8 3 minecraft:quartz_bricks
7 8 4 minecraft:quartz_bricks
7 8 5 minecraft:quartz_bricks
7 8 6 minecraft:quartz_bricks
7 8 7 minecraft:quartz_bricks
7 8 8 minecraft:quartz_bricks
7 8 9 minecraft:quartz_bricks
7 8 10 minecraft:quartz_bricks
7 8 11 minecraft:quartz_bricks
7 8 12 minecraft:quartz_bricks
7 8 13 minecraft:quartz_bricks
7 8 14 minecraft:quartz_bricks
7 8 15 minecraft:quartz_bricks
7 8 16 minecraft:quartz_bricks
7 8 17 minecraft:quartz_bricks
7 8 18 minecraft:quartz_bricks
7 8 19 minecraft:quartz_bricks
7 8 20 minecraft:quartz_bricks
7 8 21 minecraft:quartz_bricks
7 8 22 minecraft:quartz_bricks
7 8 23 minecraft:quartz_bricks
7 8 24 minecraft:quartz_bricks
7 9 2 minecraft:quartz_bricks
7 9 3 minecraft:quartz_bricks
7 9 4 minecraft:quartz_bricks
7 9 5 minecraft:quartz_bricks
7 9 6 minecraft:quartz_bricks
7 9 7 minecraft:quartz_bricks
7 9 8 minecraft:quartz_bricks
7 9 9 minecraft:quartz_bricks
7 9 10 minecraft:quartz_bricks
7 9 11 minecraft:quartz_bricks
7 9 12 minecraft:quartz_bricks
7 9 13 minecraft:quartz_bricks
7 9 14 minecraft:quartz_bricks
7 9 15 minecraft:quartz_bricks
7 9 16 minecraft:quartz_bricks
7 9 17 minecraft:quartz_bricks
7 9 18 minecraft:quartz_bricks
7 9 19 minecraft:quartz_bricks
7 9 20 minecraft:quartz_bricks
7 9 21 minecraft:quartz_bricks
7 9 22 minecraft:quartz_bricks
7 9 23 minecraft:quartz_bricks
7 9 24 minecraft:quartz_bricks
7 10 1 minecraft:quartz_pillar[axis="x"]
7 10 25 minecraft:quartz_pillar[axis="x"]
7 11 2 minecraft:quartz_bricks
7 11 3 minecraft:quartz_bricks
7 11 4 minecraft:quartz_bricks
7 11 5 minecraft:quartz_bricks
7 11 6 minecraft:quartz_bricks
7 11 7 minecraft:quartz_bricks
7 11 8 minecraft:quartz_bricks
7 11 9 minecraft:quartz_bricks
7 11 10 minecraft:quartz_bricks
7 11 11 minecraft:quartz_bricks
7 11 12 minecraft:quartz_bricks
7 11 13 minecraft:quartz_bricks
7 11 14 minecraft:quartz_bricks
7 11 15 minecraft:quartz_bricks
7 11 16 minecraft:quartz_bricks
7 11 17 minecraft:quartz_bricks
7 11 18 minecraft:quartz_bricks
7 11 19 minecraft:quartz_bricks
7 11 20 minecraft:quartz_bricks
7 11 21 minecraft:quartz_bricks
7 11 22 minecraft:quartz_bricks
7 11 23 minecraft:quartz_bricks
7 11 24 minecraft:quartz_bricks
7 11 25 minecraft:quartz_bricks
7 12 2 minecraft:quartz_bricks
7 12 3 minecraft:quartz_bricks
7 12 4 minecraft:quartz_bricks
7 12 5 minecraft:quartz_bricks
7 12 6 minecraft:quartz_bricks
7 12 7 minecraft:quartz_bricks
7 12 8 minecraft:quartz_bricks
7 12 9 minecraft:quartz_bricks
7 12 10 minecraft:quartz_bricks
7 12 11 minecraft:quartz_bricks
7 12 12 minecraft:quartz_bricks
7 12 13 minecraft:quartz_bricks
7 12 14 minecraft:quartz_bricks
7 12 15 minecraft:quartz_bricks
7 12 16 minecraft:quartz_bricks
7 12 17 minecraft:quartz_bricks
7 12 18 minecraft:quartz_bricks
7 12 19 minecraft:quartz_bricks
7 12 20 minecraft:quartz_bricks
7 12 21 minecraft:quartz_bricks
7 12 22 minecraft:quartz_bricks
7 12 23 minecraft:quartz_bricks
7 12 24 minecraft:quartz_bricks
7 12 25 minecraft:red_concrete
7 13 2 minecraft:quartz_bricks
7 13 3 minecraft:quartz_bricks
7 13 4 minecraft:quartz_bricks
7 13 5 minecraft:quartz_bricks
7 13 6 minecraft:quartz_bricks
7 13 7 minecraft:quartz_bricks
7 13 8 minecraft:quartz_bricks
7 13 9 minecraft:quartz_bricks
7 13 10 minecraft:quartz_bricks
7 13 11 minecraft:quartz_bricks
7 13 12 minecraft:quartz_bricks
7 13 13 minecraft:quartz_bricks
7 13 14 minecraft:quartz_bricks
7 13 15 minecraft:quartz_bricks
7 13 16 minecraft:quartz_bricks
7 13 17 minecraft:quartz_bricks
7 13 18 minecraft:quartz_bricks
7 13 19 minecraft:quartz_bricks
7 13 20 minecraft:quartz_bricks
7 13 21 minecraft:quartz_bricks
7 13 22 minecraft:quartz_bricks
7 13 23 minecraft:quartz_bricks
7 13 24 minecraft:quartz_bricks
7 13 25 minecraft:red_concrete
7 14 2 minecraft:quartz_bricks
7 14 3 minecraft:quartz_bricks
7 14 4 minecraft:quartz_bricks
7 14 5 minecraft:quartz_bricks
7 14 6 minecraft:quartz_bricks
7 14 7 minecraft:quartz_bricks
7 14 8 minecraft:quartz_bricks
7 14 9 minecraft:quartz_bricks
7 14 10 minecraft:quartz_bricks
7 14 11 minecraft:quartz_bricks
7 14 12 minecraft:quartz_bricks
7 14 13 minecraft:quartz_bricks
7 14 14 minecraft:quartz_bricks
7 14 15 minecraft:quartz_bricks
7 14 16 minecraft:quartz_bricks
7 14 17 minecraft:quartz_bricks
7 14 18 minecraft:quartz_bricks
7 14 19 minecraft:quartz_bricks
7 14 20 minecraft:quartz_bricks
7 14 21 minecraft:quartz_bricks
7 14 22 minecraft:quartz_bricks
7 14 23 minecraft:quartz_bricks
7 14 24 minecraft:quartz_bricks
7 14 25 minecraft:red_concrete
7 15 1 minecraft:quartz_pillar[axis="x"]
7 15 25 minecraft:quartz_bricks
7 16 2 minecraft:quartz_bricks
7 16 3 minecraft:quartz_bricks
7 16 4 minecraft:quartz_bricks
7 16 5 minecraft:quartz_bricks
7 16 6 minecraft:quartz_bricks
7 16 7 minecraft:quartz_bricks
7 16 8 minecraft:quartz_bricks
7 16 9 minecraft:quartz_bricks
7 16 10 minecraft:quartz_bricks
7 16 11 minecraft:quartz_bricks
7 16 12 minecraft:quartz_bricks
7 16 13 minecraft:quartz_bricks
7 16 14 minecraft:quartz_bricks
7 16 15 minecraft:quartz_bricks
7 16 16 minecraft:quartz_bricks
7 16 17 minecraft:quartz_bricks
7 16 18 minecraft:quartz_bricks
7 16 19 minecraft:quartz_bricks
7 16 20 minecraft:quartz_bricks
7 16 21 minecraft:quartz_bricks
7 16 22 minecraft:quartz_bricks
7 16 23 minecraft:quartz_bricks
7 16 24 minecraft:quartz_bricks
7 17 2 minecraft:quartz_bricks
7 17 3 minecraft:quartz_bricks
7 17 4 minecraft:quartz_bricks
7 17 5 minecraft:quartz_bricks
7 17 6 minecraft:quartz_bricks
7 17 7 minecraft:quartz_bricks
7 17 8 minecraft:quartz_bricks
7 17 9 minecraft:quartz_bricks
7 17 10 minecraft:quartz_bricks
7 17 11 minecraft:quartz_bricks
7 17 12 minecraft:quartz_bricks
7 17 13 minecraft:quartz_bricks
7 17 14 minecraft:quartz_bricks
7 17 15 minecraft:quartz_bricks
7 17 16 minecraft:quartz_bricks
7 17 17 minecraft:quartz_bricks
7 17 18 minecraft:quartz_bricks
7 17 19 minecraft:quartz_bricks
7 17 20 minecraft:quartz_bricks
7 17 21 minecraft:quartz_bricks
7 17 22 minecraft:quartz_bricks
7 17 23 minecraft:quartz_bricks
7 17 24 minecraft:quartz_bricks
7 18 2 minecraft:quartz_bricks
7 18 3 minecraft:quartz_bricks
7 18 4 minecraft:quartz_bricks
7 18 5 minecraft:quartz_bricks
7 18 6 minecraft:quartz_bricks
7 18 7 minecraft:quartz_bricks
7 18 8 minecraft:quartz_bricks
7 18 9 minecraft:quartz_bricks
7 18 10 minecraft:quartz_bricks
7 18 11 minecraft:quartz_bricks
7 18 12 minecraft:quartz_bricks
7 18 13 minecraft:quartz_bricks
7 18 14 minecraft:quartz_bricks
7 18 15 minecraft:quartz_bricks
7 18 16 minecraft:quartz_bricks
7 18 17 minecraft:quartz_bricks
7 18 18 minecraft:quartz_bricks
7 18 19 minecraft:quartz_bricks
7 18 20 minecraft:quartz_bricks
7 18 21 minecraft:quartz_bricks
7 18 22 minecraft:quartz_bricks
7 18 23 minecraft:quartz_bricks
7 18 24 minecraft:quartz_bricks
7 19 2 minecraft:quartz_bricks
7 19 3 minecraft:quartz_bricks
7 19 4 minecraft:quartz_bricks
7 19 5 minecraft:quartz_bricks
7 19 6 minecraft:quartz_bricks
7 19 7 minecraft:quartz_bricks
7 19 8 minecraft:quartz_bricks
7 19 9 minecraft:quartz_bricks
7 19 10 minecraft:quartz_bricks
7 19 11 minecraft:quartz_bricks
7 19 12 minecraft:quartz_bricks
7 19 13 minecraft:quartz_bricks
7 19 14 minecraft:quartz_bricks
7 19 15 minecraft:quartz_bricks
7 19 16 minecraft:quartz_bricks
7 19 17 minecraft:quartz_bricks
7 19 18 minecraft:quartz_bricks
7 19 19 minecraft:quartz_bricks
7 19 20 minecraft:quartz_bricks
7 19 21 minecraft:quartz_bricks
7 19 22 minecraft:quartz_bricks
7 19 23 minecraft:quartz_bricks
7 19 24 minecraft:quartz_bricks
7 20 1 minecraft:quartz_pillar[axis="x"]
7 20 25 minecraft:quartz_pillar[axis="x"]
7 21 2 minecraft:quartz_bricks
7 21 3 minecraft:quartz_bricks
7 21 4 minecraft:quartz_bricks
7 21 5 minecraft:quartz_bricks
7 21 6 minecraft:quartz_bricks
7 21 7 minecraft:quartz_bricks
7 21 8 minecraft:quartz_bricks
7 21 9 minecraft:quartz_bricks
7 21 10 minecraft:quartz_bricks
7 21 11 minecraft:quartz_bricks
7 21 12 minecraft:quartz_bricks
7 21 13 minecraft:quartz_bricks
7 21 14 minecraft:quartz_bricks
7 21 15 minecraft:quartz_bricks
7 21 16 minecraft:quartz_bricks
7 21 17 minecraft:quartz_bricks
7 21 18 minecraft:quartz_bricks
7 21 19 minecraft:quartz_bricks
7 21 20 minecraft:quartz_bricks
7 21 21 minecraft:quartz_bricks
7 21 22 minecraft:quartz_bricks
7 21 23 minecraft:quartz_bricks
7 21 24 minecraft:quartz_bricks
7 22 2 minecraft:quartz_bricks
7 22 3 minecraft:quartz_bricks
7 22 4 minecraft:quartz_bricks
7 22 5 minecraft:quartz_bricks
7 22 6 minecraft:quartz_bricks
7 22 7 minecraft:quartz_bricks
7 22 8 minecraft:quartz_bricks
7 22 9 minecraft:quartz_bricks
7 22 10 minecraft:quartz_bricks
7 22 11 minecraft:quartz_bricks
7 22 12 minecraft:quartz_bricks
7 22 13 minecraft:quartz_bricks
7 22 14 minecraft:quartz_bricks
7 22 15 minecraft:quartz_bricks
7 22 16 minecraft:quartz_bricks
7 22 17 minecraft:quartz_bricks
7 22 18 minecraft:quartz_bricks
7 22 19 minecraft:quartz_bricks
7 22 20 minecraft:quartz_bricks
7 22 21 minecraft:quartz_bricks
7 22 22 minecraft:quartz_bricks
7 22 23 minecraft:quartz_bricks
7 22 24 minecraft:quartz_bricks
7 23 2 minecraft:quartz_bricks
7 23 3 minecraft:quartz_bricks
7 23 4 minecraft:quartz_bricks
7 23 5 minecraft:quartz_bricks
7 23 6 minecraft:quartz_bricks
7 23 7 minecraft:quartz_bricks
7 23 8 minecraft:quartz_bricks
7 23 9 minecraft:quartz_bricks
7 23 10 minecraft:quartz_bricks
7 23 11 minecraft:quartz_bricks
7 23 12 minecraft:quartz_bricks
7 23 13 minecraft:quartz_bricks
7 23 14 minecraft:quartz_bricks
7 23 15 minecraft:quartz_bricks
7 23 16 minecraft:quartz_bricks
7 23 17 minecraft:quartz_bricks
7 23 18 minecraft:quartz_bricks
7 23 19 minecraft:quartz_bricks
7 23 20 minecraft:quartz_bricks
7 23 21 minecraft:quartz_bricks
7 23 22 minecraft:quartz_bricks
7 23 23 minecraft:quartz_bricks
7 23 24 minecraft:quartz_bricks
7 24 2 minecraft:quartz_bricks
7 24 3 minecraft:quartz_bricks
7 24 4 minecraft:quartz_bricks
7 24 5 minecraft:quartz_bricks
7 24 6 minecraft:quartz_bricks
7 24 7 minecraft:quartz_bricks
7 24 8 minecraft:quartz_bricks
7 24 9 minecraft:quartz_bricks
7 24 10 minecraft:quartz_bricks
7 24 11 minecraft:quartz_bricks
7 24 12 minecraft:quartz_bricks
7 24 13 minecraft:quartz_bricks
7 24 14 minecraft:quartz_bricks
7 24 15 minecraft:quartz_bricks
7 24 16 minecraft:quartz_bricks
7 24 17 minecraft:quartz_bricks
7 24 18 minecraft:quartz_bricks
7 24 19 minecraft:quartz_bricks
7 24 20 minecraft:quartz_bricks
7 24 21 minecraft:quartz_bricks
7 24 22 minecraft:quartz_bricks
7 24 23 minecraft:quartz_bricks
7 24 24 minecraft:quartz_bricks
7 25 1 minecraft:quartz_pillar[axis="x"]
7 25 25 minecraft:quartz_pillar[axis="x"]
8 0 0 minecraft:gray_concrete
8 0 1 minecraft:gray_concrete
8 0 2 minecraft:gray_concrete
8 0 3 minecraft:gray_concrete
8 0 4 minecraft:gray_concrete
8 0 5 minecraft:gray_concrete
8 0 6 minecraft:black_concrete
8 0 7 minecraft:black_concrete
8 0 8 minecraft:black_concrete
8 0 9 minecraft:gray_concrete
8 0 10 minecraft:gray_concrete
8 0 11 minecraft:gray_concrete
8 0 12 minecraft:gray_concrete
8 0 13 minecraft:gray_concrete
8 0 14 minecraft:gray_concrete
8 0 15 minecraft:gray_concrete
8 0 16 minecraft:gray_concrete
8 0 17 minecraft:gray_concrete
8 0 18 minecraft:gray_concrete
8 0 19 minecraft:gray_concrete
8 0 20 minecraft:gray_concrete
8 0 21 minecraft:gray_concrete
8 0 22 minecraft:gray_concrete
8 0 23 minecraft:gray_concrete
8 0 24 minecraft:gray_concrete
8 0 25 minecraft:gray_concrete
8 0 26 minecraft:gray_concrete
8 0 27 minecraft:black_concrete
8 0 28 minecraft:black_concrete
8 0 29 minecraft:black_concrete
8 0 30 minecraft:white_concrete
8 1 2 minecraft:quartz_bricks
8 1 3 minecraft:quartz_bricks
8 1 4 minecraft:quartz_bricks
8 1 11 minecraft:black_concrete
8 1 12 minecraft:quartz_bricks
8 1 13 minecraft:quartz_bricks
8 1 14 minecraft:quartz_bricks
8 1 15 minecraft:quartz_bricks
8 1 16 minecraft:quartz_bricks
8 1 17 minecraft:quartz_bricks
8 1 18 minecraft:quartz_bricks
8 1 19 minecraft:quartz_bricks
8 1 20 minecraft:quartz_bricks
8 1 21 minecraft:quartz_bricks
8 1 22 minecraft:quartz_bricks
8 1 23 minecraft:quartz_bricks
8 1 24 minecraft:quartz_bricks
8 1 26 minecraft:stone_button[face="wall",facing="north",powered="false"]
8 1 27 minecraft:black_wool
8 1 28 minecraft:sandstone_slab[type="top"]
8 1 29 minecraft:black_wool
8 1 30 minecraft:stone_button[face="wall",facing="south",powered="false"]
8 2 2 minecraft:quartz_bricks
8 2 3 minecraft:quartz_bricks
8 2 4 minecraft:quartz_bricks
8 2 11 minecraft:black_concrete
8 2 12 minecraft:quartz_bricks
8 2 13 minecraft:quartz_bricks
8 2 14 minecraft:quartz_bricks
8 2 15 minecraft:quartz_bricks
8 2 16 minecraft:quartz_bricks
8 2 17 minecraft:quartz_bricks
8 2 18 minecraft:quartz_bricks
8 2 19 minecraft:quartz_bricks
8 2 20 minecraft:quartz_bricks
8 2 21 minecraft:quartz_bricks
8 2 22 minecraft:quartz_bricks
8 2 23 minecraft:quartz_bricks
8 2 24 minecraft:quartz_bricks
8 2 27 minecraft:sandstone_slab[type="top"]
8 2 28 minecraft:yellow_terracotta
8 2 29 minecraft:sandstone_slab[type="top"]
8 3 2 minecraft:quartz_bricks
8 3 3 minecraft:quartz_bricks
8 3 4 minecraft:quartz_bricks
8 3 11 minecraft:black_concrete
8 3 12 minecraft:quartz_bricks
8 3 13 minecraft:quartz_bricks
8 3 14 minecraft:quartz_bricks
8 3 15 minecraft:quartz_bricks
8 3 16 minecraft:quartz_bricks
8 3 17 minecraft:quartz_bricks
8 3 18 minecraft:quartz_bricks
8 3 19 minecraft:quartz_bricks
8 3 20 minecraft:quartz_bricks
8 3 21 minecraft:quartz_bricks
8 3 22 minecraft:quartz_bricks
8 3 23 minecraft:quartz_bricks
8 3 24 minecraft:quartz_bricks
8 3 27 minecraft:yellow_carpet
8 3 28 minecraft:yellow_carpet
8 3 29 minecraft:yellow_carpet
8 4 2 minecraft:quartz_bricks
8 4 3 minecraft:quartz_bricks
8 4 4 minecraft:quartz_bricks
8 4 10 minecraft:quartz_bricks
8 4 11 minecraft:quartz_bricks
8 4 12 minecraft:quartz_bricks
8 4 13 minecraft:quartz_bricks
8 4 14 minecraft:quartz_bricks
8 4 15 minecraft:quartz_bricks
8 4 16 minecraft:quartz_bricks
8 4 17 minecraft:quartz_bricks
8 4 18 minecraft:quartz_bricks
8 4 19 minecraft:quartz_bricks
8 4 20 minecraft:quartz_bricks
8 4 21 minecraft:quartz_bricks
8 4 22 minecraft:quartz_bricks
8 4 23 minecraft:quartz_bricks
8 4 24 minecraft:quartz_bricks
8 5 1 minecraft:quartz_pillar[axis="x"]
8 5 5 minecraft:quartz_bricks
8 5 6 minecraft:quartz_bricks
8 5 7 minecraft:quartz_bricks
8 5 8 minecraft:quartz_bricks
8 5 9 minecraft:quartz_bricks
8 5 25 minecraft:quartz_pillar[axis="x"]
8 6 2 minecraft:quartz_bricks
8 6 3 minecraft:quartz_bricks
8 6 4 minecraft:quartz_bricks
8 6 5 minecraft:quartz_bricks
8 6 6 minecraft:quartz_bricks
8 6 7 minecraft:quartz_bricks
8 6 8 minecraft:quartz_bricks
8 6 9 minecraft:quartz_bricks
8 6 10 minecraft:quartz_bricks
8 6 11 minecraft:quartz_bricks
8 6 12 minecraft:quartz_bricks
8 6 13 minecraft:quartz_bricks
8 6 14 minecraft:quartz_bricks
8 6 15 minecraft:quartz_bricks
8 6 16 minecraft:quartz_bricks
8 6 17 minecraft:quartz_bricks
8 6 18 minecraft:quartz_bricks
8 6 19 minecraft:quartz_bricks
8 6 20 minecraft:quartz_bricks
8 6 21 minecraft:quartz_bricks
8 6 22 minecraft:quartz_bricks
8 6 23 minecraft:quartz_bricks
8 6 24 minecraft:quartz_bricks
8 7 2 minecraft:black_concrete
8 7 3 minecraft:quartz_bricks
8 7 4 minecraft:quartz_bricks
8 7 5 minecraft:quartz_bricks
8 7 6 minecraft:quartz_bricks
8 7 7 minecraft:quartz_bricks
8 7 8 minecraft:quartz_bricks
8 7 9 minecraft:quartz_bricks
8 7 10 minecraft:quartz_bricks
8 7 11 minecraft:quartz_bricks
8 7 12 minecraft:quartz_bricks
8 7 13 minecraft:quartz_bricks
8 7 14 minecraft:quartz_bricks
8 7 15 minecraft:quartz_bricks
8 7 16 minecraft:quartz_bricks
8 7 17 minecraft:quartz_bricks
8 7 18 minecraft:quartz_bricks
8 7 19 minecraft:quartz_bricks
8 7 20 minecraft:quartz_bricks
8 7 21 minecraft:quartz_bricks
8 7 22 minecraft:quartz_bricks
8 7 23 minecraft:quartz_bricks
8 7 24 minecraft:black_concrete
8 8 2 minecraft:black_concrete
8 8 3 minecraft:quartz_bricks
8 8 4 minecraft:quartz_bricks
8 8 5 minecraft:quartz_bricks
8 8 6 minecraft:quartz_bricks
8 8 7 minecraft:quartz_bricks
8 8 8 minecraft:quartz_bricks
8 8 9 minecraft:quartz_bricks
8 8 10 minecraft:quartz_bricks
8 8 11 minecraft:quartz_bricks
8 8 12 minecraft:quartz_bricks
8 8 13 minecraft:quartz_bricks
8 8 14 minecraft:quartz_bricks
8 8 15 minecraft:quartz_bricks
8 8 16 minecraft:quartz_bricks
8 8 17 minecraft:quartz_bricks
8 8 18 minecraft:quartz_bricks
8 8 19 minecraft:quartz_bricks
8 8 20 minecraft:quartz_bricks
8 8 21 minecraft:quartz_bricks
8 8 22 minecraft:quartz_bricks
8 8 23 minecraft:quartz_bricks
8 8 24 minecraft:black_concrete
8 9 2 minecraft:quartz_bricks
8 9 3 minecraft:quartz_bricks
8 9 4 minecraft:quartz_bricks
8 9 5 minecraft:quartz_bricks
8 9 6 minecraft:quartz_bricks
8 9 7 minecraft:quartz_bricks
8 9 8 minecraft:quartz_bricks
8 9 9 minecraft:quartz_bricks
8 9 10 minecraft:quartz_bricks
8 9 11 minecraft:quartz_bricks
8 9 12 minecraft:quartz_bricks
8 9 13 minecraft:quartz_bricks
8 9 14 minecraft:quartz_bricks
8 9 15 minecraft:quartz_bricks
8 9 16 minecraft:quartz_bricks
8 9 17 minecraft:quartz_bricks
8 9 18 minecraft:quartz_bricks
8 9 19 minecraft:quartz_bricks
8 9 20 minecraft:quartz_bricks
8 9 21 minecraft:quartz_bricks
8 9 22 minecraft:quartz_bricks
8 9 23 minecraft:quartz_bricks
8 9 24 minecraft:quartz_bricks
8 10 1 minecraft:quartz_pillar[axis="x"]
8 10 25 minecraft:quartz_pillar[axis="x"]
8 11 2 minecraft:quartz_bricks
8 11 3 minecraft:quartz_bricks
8 11 4 minecraft:quartz_bricks
8 11 5 minecraft:quartz_bricks
8 11 6 minecraft:quartz_bricks
8 11 7 minecraft:quartz_bricks
8 11 8 minecraft:quartz_bricks
8 11 9 minecraft:quartz_bricks
8 11 10 minecraft:quartz_bricks
8 11 11 minecraft:quartz_bricks
8 11 12 minecraft:quartz_bricks
8 11 13 minecraft:quartz_bricks
8 11 14 minecraft:quartz_bricks
8 11 15 minecraft:quartz_bricks
8 11 16 minecraft:quartz_bricks
8 11 17 minecraft:quartz_bricks
8 11 18 minecraft:quartz_bricks
8 11 19 minecraft:quartz_bricks
8 11 20 minecraft:quartz_bricks
8 11 21 minecraft:quartz_bricks
8 11 22 minecraft:quartz_bricks
8 11 23 minecraft:quartz_bricks
8 11 24 minecraft:quartz_bricks
8 11 25 minecraft:quartz_bricks
8 12 2 minecraft:black_concrete
8 12 3 minecraft:quartz_bricks
8 12 4 minecraft:quartz_bricks
8 12 5 minecraft:quartz_bricks
8 12 6 minecraft:quartz_bricks
8 12 7 minecraft:quartz_bricks
8 12 8 minecraft:quartz_bricks
8 12 9 minecraft:quartz_bricks
8 12 10 minecraft:quartz_bricks
8 12 11 minecraft:quartz_bricks
8 12 12 minecraft:quartz_bricks
8 12 13 minecraft:quartz_bricks
8 12 14 minecraft:quartz_bricks
8 12 15 minecraft:quartz_bricks
8 12 16 minecraft:quartz_bricks
8 12 17 minecraft:quartz_bricks
8 12 18 minecraft:quartz_bricks
8 12 19 minecraft:quartz_bricks
8 12 20 minecraft:quartz_bricks
8 12 21 minecraft:quartz_bricks
8 12 22 minecraft:quartz_bricks
8 12 23 minecraft:quartz_bricks
8 12 24 minecraft:black_concrete
8 12 25 minecraft:quartz_bricks
8 13 2 minecraft:black_concrete
8 13 3 minecraft:quartz_bricks
8 13 4 minecraft:quartz_bricks
8 13 5 minecraft:quartz_bricks
8 13 6 minecraft:quartz_bricks
8 13 7 minecraft:quartz_bricks
8 13 8 minecraft:quartz_bricks
8 13 9 minecraft:quartz_bricks
8 13 10 minecraft:quartz_bricks
8 13 11 minecraft:quartz_bricks
8 13 12 minecraft:quartz_bricks
8 13 13 minecraft:quartz_bricks
8 13 14 minecraft:quartz_bricks
8 13 15 minecraft:quartz_bricks
8 13 16 minecraft:quartz_bricks
8 13 17 minecraft:quartz_bricks
8 13 18 minecraft:quartz_bricks
8 13 19 minecraft:quartz_bricks
8 13 20 minecraft:quartz_bricks
8 13 21 minecraft:quartz_bricks
8 13 22 minecraft:quartz_bricks
8 13 23 minecraft:quartz_bricks
8 13 24 minecraft:black_concrete
8 13 25 minecraft:red_concrete
8 14 2 minecraft:quartz_bricks
8 14 3 minecraft:quartz_bricks
8 14 4 minecraft:quartz_bricks
8 14 5 minecraft:quartz_bricks
8 14 6 minecraft:quartz_bricks
8 14 7 minecraft:quartz_bricks
8 14 8 minecraft:quartz_bricks
8 14 9 minecraft:quartz_bricks
8 14 10 minecraft:quartz_bricks
8 14 11 minecraft:quartz_bricks
8 14 12 minecraft:quartz_bricks
8 14 13 minecraft:quartz_bricks
8 14 14 minecraft:quartz_bricks
8 14 15 minecraft:quartz_bricks
