31 26 31
4 0 2 minecraft:stone
4 0 3 minecraft:stone
4 0 4 minecraft:stone
4 0 5 minecraft:stone
4 0 6 minecraft:stone
4 0 7 minecraft:stone
4 0 8 minecraft:stone
4 0 9 minecraft:stone
4 0 10 minecraft:stone
4 0 11 minecraft:stone
4 0 12 minecraft:stone
4 0 13 minecraft:stone
4 0 14 minecraft:stone
4 0 15 minecraft:stone
4 0 16 minecraft:stone
4 0 17 minecraft:stone
4 0 18 minecraft:stone
4 0 19 minecraft:stone
4 0 20 minecraft:stone
4 0 21 minecraft:stone
4 0 22 minecraft:stone
4 0 23 minecraft:stone
4 0 24 minecraft:stone
4 0 25 minecraft:stone
4 0 26 minecraft:stone
4 0 27 minecraft:stone
4 0 28 minecraft:stone
4 0 29 minecraft:stone
4 0 30 minecraft:stone
4 1 0 minecraft:dirt
4 1 1 minecraft:dirt
4 1 2 minecraft:dirt
4 1 3 minecraft:dirt
4 1 4 minecraft:dirt
4 1 5 minecraft:dirt
4 1 6 minecraft:dirt
4 1 7 minecraft:dirt
4 1 8 minecraft:dirt
4 1 9 minecraft:dirt
4 1 10 minecraft:dirt
4 1 11 minecraft:dirt
4 1 12 minecraft:dirt
4 1 13 minecraft:dirt
4 1 14 minecraft:dirt
4 1 15 minecraft:dirt
4 1 16 minecraft:dirt
4 1 17 minecraft:dirt
4 1 18 minecraft:dirt
4 1 19 minecraft:dirt
4 1 20 minecraft:dirt
4 1 21 minecraft:dirt
4 1 22 minecraft:dirt
4 1 23 minecraft:dirt
4 1 24 minecraft:dirt
4 1 25 minecraft:dirt
4 1 26 minecraft:dirt
4 1 27 minecraft:dirt
4 1 28 minecraft:dirt
4 1 29 minecraft:dirt
4 1 30 minecraft:dirt
4 2 0 minecraft:dirt
4 2 1 minecraft:dirt
4 2 2 minecraft:dirt
4 2 3 minecraft:dirt
4 2 4 minecraft:dirt
4 2 5 minecraft:dirt
4 2 6 minecraft:dirt
4 2 7 minecraft:dirt
4 2 8 minecraft:dirt
4 2 9 minecraft:dirt
4 2 10 minecraft:dirt
4 2 11 minecraft:dirt
4 2 12 minecraft:dirt
4 2 13 minecraft:dirt
4 2 14 minecraft:dirt
4 2 15 minecraft:dirt
4 2 16 minecraft:dirt
4 2 17 minecraft:dirt
4 2 18 minecraft:dirt
4 2 19 minecraft:dirt
4 2 20 minecraft:dirt
4 2 21 minecraft:dirt
4 2 22 minecraft:dirt
4 2 23 minecraft:dirt
4 2 24 minecraft:dirt
4 2 25 minecraft:dirt
4 2 26 minecraft:dirt
4 2 27 minecraft:dirt
4 2 28 minecraft:dirt
4 2 29 minecraft:grass_block[snowy="false"]
4 2 30 minecraft:grass_block[snowy="false"]
4 3 0 minecraft:dirt
4 3 1 minecraft:dirt
4 3 2 minecraft:dirt
4 3 3 minecraft:dirt
4 3 4 minecraft:dirt
4 3 5 minecraft:dirt
4 3 6 minecraft:dirt
4 3 7 minecraft:dirt
4 3 8 minecraft:dirt
4 3 9 minecraft:dirt
4 3 10 minecraft:dirt
4 3 11 minecraft:dirt
4 3 12 minecraft:dirt
4 3 13 minecraft:dirt
4 3 14 minecraft:dirt
4 3 15 minecraft:dirt
4 3 16 minecraft:dirt
4 3 17 minecraft:dirt
4 3 18 minecraft:dirt
4 3 19 minecraft:dirt
4 3 20 minecraft:dirt
4 3 21 minecraft:dirt
4 3 22 minecraft:dirt
4 3 23 minecraft:dirt
4 3 24 minecraft:grass_block[snowy="false"]
4 3 25 minecraft:grass_block[snowy="false"]
4 3 26 minecraft:grass_block[snowy="false"]
4 3 27 minecraft:grass_block[snowy="false"]
4 3 28 minecraft:grass_block[snowy="false"]
4 4 0 minecraft:grass_block[snowy="false"]
4 4 1 minecraft:grass_block[snowy="false"]
4 4 2 minecraft:grass_block[snowy="false"]
4 4 3 minecraft:grass_block[snowy="false"]
4 4 4 minecraft:grass_block[snowy="false"]
4 4 5 minecraft:sea_lantern
4 4 6 minecraft:sea_lantern
4 4 7 minecraft:sea_lantern
4 4 8 minecraft:sea_lantern
4 4 9 minecraft:sea_lantern
4 4 10 minecraft:sea_lantern
4 4 11 minecraft:sea_lantern
4 4 12 minecraft:sea_lantern
4 4 13 minecraft:sea_lantern
4 4 14 minecraft:sea_lantern
4 4 15 minecraft:sea_lantern
4 4 16 minecraft:sea_lantern
4 4 17 minecraft:sea_lantern
4 4 18 minecraft:sea_lantern
4 4 19 minecraft:dirt
4 4 20 minecraft:grass_block[snowy="false"]
4 4 21 minecraft:grass_block[snowy="false"]
4 4 22 minecraft:grass_block[snowy="false"]
4 4 23 minecraft:grass_block[snowy="false"]
4 4 26 minecraft:tall_grass[half="lower"]
4 5 4 minecraft:oxeye_daisy
4 5 5 minecraft:red_wool
4 5 6 minecraft:spruce_planks
4 5 7 minecraft:spruce_planks
4 5 8 minecraft:spruce_planks
4 5 9 minecraft:spruce_planks
4 5 10 minecraft:spruce_planks
4 5 11 minecraft:spruce_slab[type="double"]
4 5 12 minecraft:spruce_slab[type="double"]
4 5 13 minecraft:spruce_slab[type="double"]
4 5 14 minecraft:spruce_planks
4 5 15 minecraft:spruce_planks
4 5 16 minecraft:spruce_planks
4 5 17 minecraft:spruce_planks
4 5 18 minecraft:spruce_planks
4 5 19 minecraft:red_wool
4 5 20 minecraft:oxeye_daisy
4 5 26 minecraft:tall_grass[half="upper"]
4 6 5 minecraft:red_wool
4 6 6 minecraft:spruce_planks
4 6 7 minecraft:oak_stairs[facing="west",half="bottom",shape="straight"]
4 6 8 minecraft:oak_stairs[facing="west",half="bottom",shape="straight"]
4 6 16 minecraft:oak_stairs[facing="west",half="bottom",shape="straight"]
4 6 17 minecraft:oak_stairs[facing="west",half="bottom",shape="straight"]
4 6 18 minecraft:spruce_planks
4 6 19 minecraft:red_wool
4 7 5 minecraft:red_wool
4 7 19 minecraft:red_wool
4 8 4 minecraft:white_wool
4 8 5 minecraft:red_wool
4 8 19 minecraft:red_wool
4 8 20 minecraft:white_wool
4 9 5 minecraft:red_wool
4 9 9 minecraft:glowstone
4 9 15 minecraft:glowstone
4 9 19 minecraft:red_wool
4 10 6 minecraft:white_wool
4 10 18 minecraft:white_wool
4 11 7 minecraft:red_wool
4 11 8 minecraft:red_wool
4 11 16 minecraft:red_wool
4 11 17 minecraft:red_wool
4 12 9 minecraft:white_wool
4 12 10 minecraft:white_wool
4 12 11 minecraft:red_wool
4 12 12 minecraft:red_wool
4 12 13 minecraft:red_wool
4 12 14 minecraft:white_wool
4 12 15 minecraft:white_wool
5 0 0 minecraft:stone
5 0 1 minecraft:stone
5 0 2 minecraft:stone
5 0 3 minecraft:stone
5 0 4 minecraft:stone
5 0 5 minecraft:stone
5 0 6 minecraft:stone
5 0 7 minecraft:stone
5 0 8 minecraft:stone
5 0 9 minecraft:stone
5 0 10 minecraft:stone
5 0 11 minecraft:stone
5 0 12 minecraft:stone
5 0 13 minecraft:stone
5 0 14 minecraft:stone
5 0 15 minecraft:stone
5 0 16 minecraft:stone
5 0 17 minecraft:stone
5 0 18 minecraft:stone
5 0 19 minecraft:stone
5 0 20 minecraft:stone
5 0 21 minecraft:stone
5 0 22 minecraft:stone
5 0 23 minecraft:stone
5 0 24 minecraft:stone
5 0 25 minecraft:stone
5 0 26 minecraft:stone
5 0 27 minecraft:stone
5 0 28 minecraft:stone
5 0 29 minecraft:stone
5 0 30 minecraft:stone
5 1 0 minecraft:dirt
5 1 1 minecraft:dirt
5 1 2 minecraft:dirt
5 1 3 minecraft:dirt
5 1 4 minecraft:dirt
5 1 5 minecraft:dirt
5 1 6 minecraft:dirt
5 1 7 minecraft:dirt
5 1 8 minecraft:dirt
5 1 9 minecraft:dirt
5 1 10 minecraft:dirt
5 1 11 minecraft:dirt
5 1 12 minecraft:dirt
5 1 13 minecraft:dirt
5 1 14 minecraft:dirt
5 1 15 minecraft:dirt
5 1 16 minecraft:dirt
5 1 17 minecraft:dirt
5 1 18 minecraft:dirt
5 1 19 minecraft:dirt
5 1 20 minecraft:dirt
5 1 21 minecraft:dirt
5 1 22 minecraft:dirt
5 1 23 minecraft:dirt
5 1 24 minecraft:dirt
5 1 25 minecraft:dirt
5 1 26 minecraft:dirt
5 1 27 minecraft:dirt
5 1 28 minecraft:dirt
5 1 29 minecraft:dirt
5 1 30 minecraft:dirt
5 2 0 minecraft:dirt
5 2 1 minecraft:dirt
5 2 2 minecraft:dirt
5 2 3 minecraft:dirt
5 2 4 minecraft:dirt
5 2 5 minecraft:dirt
5 2 6 minecraft:dirt
5 2 7 minecraft:dirt
5 2 8 minecraft:dirt
5 2 9 minecraft:dirt
5 2 10 minecraft:dirt
5 2 11 minecraft:dirt
5 2 12 minecraft:dirt
5 2 13 minecraft:dirt
5 2 14 minecraft:dirt
5 2 15 minecraft:dirt
5 2 16 minecraft:dirt
5 2 17 minecraft:dirt
5 2 18 minecraft:dirt
5 2 19 minecraft:dirt
5 2 20 minecraft:dirt
5 2 21 minecraft:dirt
5 2 22 minecraft:dirt
5 2 23 minecraft:dirt
5 2 24 minecraft:dirt
5 2 25 minecraft:dirt
5 2 26 minecraft:dirt
5 2 27 minecraft:dirt
5 2 28 minecraft:dirt
5 2 29 minecraft:grass_block[snowy="false"]
5 2 30 minecraft:grass_block[snowy="false"]
5 3 0 minecraft:dirt
5 3 1 minecraft:dirt
5 3 2 minecraft:dirt
5 3 3 minecraft:dirt
5 3 4 minecraft:dirt
5 3 5 minecraft:dirt
5 3 6 minecraft:dirt
5 3 7 minecraft:dirt
5 3 8 minecraft:dirt
5 3 9 minecraft:dirt
5 3 10 minecraft:dirt
5 3 11 minecraft:dirt
5 3 12 minecraft:dirt
5 3 13 minecraft:dirt
5 3 14 minecraft:dirt
5 3 15 minecraft:dirt
5 3 16 minecraft:dirt
5 3 17 minecraft:dirt
5 3 18 minecraft:dirt
5 3 19 minecraft:dirt
5 3 20 minecraft:dirt
5 3 21 minecraft:dirt
5 3 22 minecraft:dirt
5 3 23 minecraft:dirt
5 3 24 minecraft:dirt
5 3 25 minecraft:grass_block[snowy="false"]
5 3 26 minecraft:grass_block[snowy="false"]
5 3 27 minecraft:grass_block[snowy="false"]
5 3 28 minecraft:grass_block[snowy="false"]
5 4 0 minecraft:grass_block[snowy="false"]
5 4 1 minecraft:grass_block[snowy="false"]
5 4 2 minecraft:grass_block[snowy="false"]
5 4 3 minecraft:grass_block[snowy="false"]
5 4 4 minecraft:dirt
5 4 5 minecraft:sea_lantern
5 4 6 minecraft:sea_lantern
5 4 7 minecraft:sea_lantern
5 4 8 minecraft:sea_lantern
5 4 9 minecraft:sea_lantern
5 4 10 minecraft:sea_lantern
5 4 11 minecraft:sea_lantern
5 4 12 minecraft:sea_lantern
5 4 13 minecraft:sea_lantern
5 4 14 minecraft:sea_lantern
5 4 15 minecraft:sea_lantern
5 4 16 minecraft:sea_lantern
5 4 17 minecraft:sea_lantern
5 4 18 minecraft:sea_lantern
5 4 19 minecraft:sea_lantern
5 4 20 minecraft:dirt
5 4 21 minecraft:grass_block[snowy="false"]
5 4 22 minecraft:grass_block[snowy="false"]
5 4 23 minecraft:grass_block[snowy="false"]
5 4 24 minecraft:grass_block[snowy="false"]
5 4 28 minecraft:azure_bluet
5 5 0 minecraft:grass
5 5 1 minecraft:grass
5 5 2 minecraft:dandelion
5 5 4 minecraft:white_wool
5 5 5 minecraft:spruce_planks
5 5 6 minecraft:spruce_planks
5 5 7 minecraft:spruce_planks
5 5 8 minecraft:spruce_planks
5 5 9 minecraft:oak_stairs[facing="west",half="bottom",shape="straight"]
5 5 10 minecraft:oak_stairs[facing="west",half="bottom",shape="straight"]
5 5 11 minecraft:spruce_slab[type="bottom"]
5 5 12 minecraft:spruce_slab[type="bottom"]
5 5 13 minecraft:spruce_slab[type="bottom"]
5 5 14 minecraft:oak_stairs[facing="west",half="bottom",shape="straight"]
5 5 15 minecraft:oak_stairs[facing="west",half="bottom",shape="straight"]
5 5 16 minecraft:spruce_planks
5 5 17 minecraft:spruce_planks
5 5 18 minecraft:spruce_planks
5 5 19 minecraft:spruce_planks
5 5 20 minecraft:white_wool
5 5 22 minecraft:dandelion
5 5 23 minecraft:grass
5 5 24 minecraft:grass
5 6 4 minecraft:white_wool
5 6 5 minecraft:glowstone
5 6 6 minecraft:oak_stairs[facing="west",half="bottom",shape="straight"]
5 6 18 minecraft:oak_stairs[facing="west",half="bottom",shape="straight"]
5 6 19 minecraft:glowstone
5 6 20 minecraft:white_wool
5 7 4 minecraft:white_wool
5 7 20 minecraft:white_wool
5 8 3 minecraft:red_wool
5 8 4 minecraft:white_wool
5 8 20 minecraft:white_wool
5 8 21 minecraft:red_wool
5 9 4 minecraft:white_wool
5 9 20 minecraft:white_wool
5 10 5 minecraft:red_wool
5 10 9 minecraft:glowstone
5 10 15 minecraft:glowstone
5 10 19 minecraft:red_wool
5 11 6 minecraft:white_wool
5 11 18 minecraft:white_wool
5 12 7 minecraft:red_wool
5 12 8 minecraft:red_wool
5 12 16 minecraft:red_wool
5 12 17 minecraft:red_wool
5 13 9 minecraft:white_wool
5 13 10 minecraft:white_wool
5 13 11 minecraft:red_wool
5 13 12 minecraft:red_wool
5 13 13 minecraft:red_wool
5 13 14 minecraft:white_wool
5 13 15 minecraft:white_wool
6 0 0 minecraft:stone
6 0 1 minecraft:stone
6 0 2 minecraft:stone
6 0 3 minecraft:stone
6 0 4 minecraft:stone
6 0 5 minecraft:stone
6 0 6 minecraft:stone
6 0 7 minecraft:stone
6 0 8 minecraft:stone
6 0 9 minecraft:stone
6 0 10 minecraft:stone
6 0 11 minecraft:stone
6 0 12 minecraft:stone
6 0 13 minecraft:stone
6 0 14 minecraft:stone
6 0 15 minecraft:stone
6 0 16 minecraft:stone
6 0 17 minecraft:stone
6 0 18 minecraft:stone
6 0 19 minecraft:stone
6 0 20 minecraft:stone
6 0 21 minecraft:stone
6 0 22 minecraft:stone
6 0 23 minecraft:stone
6 0 24 minecraft:stone
6 0 25 minecraft:stone
6 0 26 minecraft:stone
6 0 27 minecraft:stone
6 0 28 minecraft:stone
6 0 29 minecraft:stone
6 0 30 minecraft:stone
6 1 0 minecraft:dirt
6 1 1 minecraft:dirt
6 1 2 minecraft:dirt
6 1 3 minecraft:dirt
6 1 4 minecraft:dirt
6 1 5 minecraft:dirt
6 1 6 minecraft:dirt
6 1 7 minecraft:dirt
6 1 8 minecraft:dirt
6 1 9 minecraft:dirt
6 1 10 minecraft:dirt
6 1 11 minecraft:dirt
6 1 12 minecraft:dirt
6 1 13 minecraft:dirt
6 1 14 minecraft:dirt
6 1 15 minecraft:dirt
6 1 16 minecraft:dirt
6 1 17 minecraft:dirt
6 1 18 minecraft:dirt
6 1 19 minecraft:dirt
6 1 20 minecraft:dirt
6 1 21 minecraft:dirt
6 1 22 minecraft:dirt
6 1 23 minecraft:dirt
6 1 24 minecraft:dirt
6 1 25 minecraft:dirt
6 1 26 minecraft:dirt
6 1 27 minecraft:dirt
6 1 28 minecraft:dirt
6 1 29 minecraft:dirt
6 1 30 minecraft:dirt
6 2 0 minecraft:dirt
6 2 1 minecraft:dirt
6 2 2 minecraft:dirt
6 2 3 minecraft:dirt
6 2 4 minecraft:dirt
6 2 5 minecraft:dirt
6 2 6 minecraft:dirt
6 2 7 minecraft:dirt
6 2 8 minecraft:dirt
6 2 9 minecraft:dirt
6 2 10 minecraft:dirt
6 2 11 minecraft:dirt
6 2 12 minecraft:dirt
6 2 13 minecraft:dirt
6 2 14 minecraft:dirt
6 2 15 minecraft:dirt
6 2 16 minecraft:dirt
6 2 17 minecraft:dirt
6 2 18 minecraft:dirt
6 2 19 minecraft:dirt
6 2 20 minecraft:dirt
6 2 21 minecraft:dirt
6 2 22 minecraft:dirt
6 2 23 minecraft:dirt
6 2 24 minecraft:dirt
6 2 25 minecraft:dirt
6 2 26 minecraft:dirt
6 2 27 minecraft:dirt
6 2 28 minecraft:dirt
6 2 29 minecraft:dirt
6 2 30 minecraft:dark_oak_slab[type="bottom"]
6 3 0 minecraft:dirt
6 3 1 minecraft:dirt
6 3 2 minecraft:dirt
6 3 3 minecraft:dirt
6 3 4 minecraft:redstone_block
6 3 5 minecraft:dirt
6 3 6 minecraft:dirt
6 3 7 minecraft:dirt
6 3 8 minecraft:dirt
6 3 9 minecraft:dirt
6 3 10 minecraft:dirt
6 3 11 minecraft:dirt
6 3 12 minecraft:dirt
6 3 13 minecraft:dirt
6 3 14 minecraft:dirt
6 3 15 minecraft:dirt
6 3 16 minecraft:dirt
6 3 17 minecraft:dirt
6 3 18 minecraft:dirt
6 3 19 minecraft:dirt
6 3 20 minecraft:redstone_block
6 3 21 minecraft:dirt
6 3 22 minecraft:dirt
6 3 23 minecraft:dirt
6 3 24 minecraft:dirt
6 3 25 minecraft:grass_block[snowy="false"]
6 3 26 minecraft:grass_block[snowy="false"]
6 3 27 minecraft:grass_block[snowy="false"]
6 3 28 minecraft:grass_block[snowy="false"]
6 3 29 minecraft:grass_block[snowy="false"]
6 4 0 minecraft:grass_block[snowy="false"]
6 4 1 minecraft:grass_block[snowy="false"]
6 4 2 minecraft:grass_block[snowy="false"]
6 4 3 minecraft:dirt
6 4 4 minecraft:sea_lantern
6 4 5 minecraft:sea_lantern
6 4 6 minecraft:sea_lantern
6 4 7 minecraft:sea_lantern
6 4 8 minecraft:sea_lantern
6 4 9 minecraft:sea_lantern
6 4 10 minecraft:sea_lantern
6 4 11 minecraft:sea_lantern
6 4 12 minecraft:sea_lantern
6 4 13 minecraft:sea_lantern
6 4 14 minecraft:sea_lantern
6 4 15 minecraft:sea_lantern
6 4 16 minecraft:sea_lantern
6 4 17 minecraft:sea_lantern
6 4 18 minecraft:sea_lantern
6 4 19 minecraft:sea_lantern
6 4 20 minecraft:sea_lantern
6 4 21 minecraft:dirt
6 4 22 minecraft:grass_block[snowy="false"]
6 4 23 minecraft:grass_block[snowy="false"]
6 4 24 minecraft:grass_block[snowy="false"]
6 4 26 minecraft:grass
6 4 28 minecraft:grass
6 4 29 minecraft:grass
6 5 3 minecraft:red_wool
6 5 4 minecraft:spruce_planks
6 5 5 minecraft:spruce_planks
6 5 6 minecraft:spruce_planks
6 5 7 minecraft:oak_stairs[facing="north",half="bottom",shape="inner_left"]
6 5 8 minecraft:oak_stairs[facing="west",half="bottom",shape="straight"]
6 5 9 minecraft:white_carpet
6 5 10 minecraft:white_carpet
6 5 11 minecraft:white_carpet
6 5 12 minecraft:white_carpet
6 5 13 minecraft:white_carpet
6 5 14 minecraft:white_carpet
6 5 15 minecraft:white_carpet
6 5 16 minecraft:oak_stairs[facing="west",half="bottom",shape="straight"]
6 5 17 minecraft:oak_stairs[facing="south",half="bottom",shape="inner_right"]
6 5 18 minecraft:spruce_planks
6 5 19 minecraft:spruce_planks
6 5 20 minecraft:spruce_planks
6 5 21 minecraft:red_wool
6 6 3 minecraft:red_wool
6 6 4 minecraft:spruce_planks
6 6 5 minecraft:oak_stairs[facing="north",half="bottom",shape="straight"]
6 6 19 minecraft:oak_stairs[facing="south",half="bottom",shape="straight"]
6 6 20 minecraft:spruce_planks
6 6 21 minecraft:red_wool
6 7 3 minecraft:red_wool
6 7 21 minecraft:red_wool
6 8 2 minecraft:white_wool
6 8 3 minecraft:red_wool
6 8 21 minecraft:red_wool
6 8 22 minecraft:white_wool
6 9 3 minecraft:red_wool
6 9 21 minecraft:red_wool
6 10 4 minecraft:white_wool
6 10 9 minecraft:glowstone
6 10 15 minecraft:glowstone
6 10 20 minecraft:white_wool
6 11 5 minecraft:red_wool
6 11 19 minecraft:red_wool
6 12 6 minecraft:white_wool
6 12 18 minecraft:white_wool
6 13 7 minecraft:red_wool
6 13 8 minecraft:red_wool
6 13 16 minecraft:red_wool
6 13 17 minecraft:red_wool
6 14 9 minecraft:white_wool
6 14 10 minecraft:white_wool
6 14 11 minecraft:red_wool
6 14 12 minecraft:red_wool
6 14 13 minecraft:red_wool
6 14 14 minecraft:white_wool
6 14 15 minecraft:white_wool
7 0 0 minecraft:stone
7 0 1 minecraft:stone
7 0 2 minecraft:stone
7 0 3 minecraft:stone
7 0 4 minecraft:stone
7 0 5 minecraft:stone
7 0 6 minecraft:stone
7 0 7 minecraft:stone
7 0 8 minecraft:stone
7 0 9 minecraft:stone
7 0 10 minecraft:stone
7 0 11 minecraft:stone
7 0 12 minecraft:stone
7 0 13 minecraft:stone
7 0 14 minecraft:stone
7 0 15 minecraft:stone
7 0 16 minecraft:stone
7 0 17 minecraft:stone
7 0 18 minecraft:stone
7 0 19 minecraft:stone
7 0 20 minecraft:stone
7 0 21 minecraft:stone
7 0 22 minecraft:stone
7 0 23 minecraft:stone
7 0 24 minecraft:stone
7 0 25 minecraft:stone
7 0 26 minecraft:stone
7 0 27 minecraft:stone
7 0 28 minecraft:stone
7 0 29 minecraft:stone
7 0 30 minecraft:stone
7 1 0 minecraft:dirt
7 1 1 minecraft:dirt
7 1 2 minecraft:dirt
7 1 3 minecraft:dirt
7 1 4 minecraft:dirt
7 1 5 minecraft:dirt
7 1 6 minecraft:dirt
7 1 7 minecraft:dirt
7 1 8 minecraft:dirt
7 1 9 minecraft:dirt
7 1 10 minecraft:dirt
7 1 11 minecraft:dirt
7 1 12 minecraft:dirt
7 1 13 minecraft:dirt
7 1 14 minecraft:dirt
7 1 15 minecraft:dirt
7 1 16 minecraft:dirt
7 1 17 minecraft:dirt
7 1 18 minecraft:dirt
7 1 19 minecraft:dirt
7 1 20 minecraft:dirt
7 1 21 minecraft:dirt
7 1 22 minecraft:dirt
7 1 23 minecraft:dirt
7 1 24 minecraft:dirt
7 1 25 minecraft:dirt
7 1 26 minecraft:dirt
7 1 27 minecraft:dirt
7 1 28 minecraft:dirt
7 1 29 minecraft:dirt
7 1 30 minecraft:dirt
7 2 0 minecraft:dirt
7 2 1 minecraft:dirt
7 2 2 minecraft:dirt
7 2 3 minecraft:dirt
7 2 4 minecraft:dirt
7 2 5 minecraft:dirt
7 2 6 minecraft:dirt
7 2 7 minecraft:dirt
7 2 8 minecraft:dirt
7 2 9 minecraft:dirt
7 2 10 minecraft:dirt
7 2 11 minecraft:dirt
7 2 12 minecraft:dirt
7 2 13 minecraft:dirt
7 2 14 minecraft:dirt
7 2 15 minecraft:dirt
7 2 16 minecraft:dirt
7 2 17 minecraft:dirt
7 2 18 minecraft:dirt
7 2 19 minecraft:dirt
7 2 20 minecraft:dirt
7 2 21 minecraft:dirt
7 2 22 minecraft:dirt
7 2 23 minecraft:dirt
7 2 24 minecraft:dirt
7 2 25 minecraft:dirt
7 2 26 minecraft:dirt
7 2 27 minecraft:dirt
7 2 28 minecraft:dirt
7 2 29 minecraft:dirt
7 2 30 minecraft:dark_oak_slab[type="bottom"]
7 3 0 minecraft:dirt
7 3 1 minecraft:dirt
7 3 2 minecraft:dirt
7 3 3 minecraft:dirt
7 3 4 minecraft:dirt
7 3 5 minecraft:dirt
7 3 6 minecraft:dirt
7 3 7 minecraft:dirt
7 3 8 minecraft:dirt
7 3 9 minecraft:dirt
7 3 10 minecraft:dirt
7 3 11 minecraft:dirt
7 3 12 minecraft:dirt
7 3 13 minecraft:dirt
7 3 14 minecraft:dirt
7 3 15 minecraft:dirt
7 3 16 minecraft:dirt
7 3 17 minecraft:dirt
7 3 18 minecraft:dirt
7 3 19 minecraft:dirt
7 3 20 minecraft:dirt
7 3 21 minecraft:dirt
7 3 22 minecraft:dirt
7 3 23 minecraft:dirt
7 3 24 minecraft:dirt
7 3 25 minecraft:grass_block[snowy="false"]
7 3 26 minecraft:grass_block[snowy="false"]
7 3 27 minecraft:grass_block[snowy="false"]
7 3 28 minecraft:grass_block[snowy="false"]
7 3 29 minecraft:grass_block[snowy="false"]
7 4 0 minecraft:grass_block[snowy="false"]
7 4 1 minecraft:grass_block[snowy="false"]
7 4 2 minecraft:grass_block[snowy="false"]
7 4 3 minecraft:dirt
7 4 4 minecraft:sea_lantern
7 4 5 minecraft:sea_lantern
7 4 6 minecraft:sea_lantern
7 4 7 minecraft:sea_lantern
7 4 8 minecraft:sea_lantern
7 4 9 minecraft:sea_lantern
7 4 10 minecraft:sea_lantern
7 4 11 minecraft:sea_lantern
7 4 12 minecraft:sea_lantern
7 4 13 minecraft:sea_lantern
7 4 14 minecraft:sea_lantern
7 4 15 minecraft:sea_lantern
7 4 16 minecraft:sea_lantern
7 4 17 minecraft:sea_lantern
7 4 18 minecraft:sea_lantern
7 4 19 minecraft:sea_lantern
7 4 20 minecraft:sea_lantern
7 4 21 minecraft:dirt
7 4 22 minecraft:grass_block[snowy="false"]
7 4 23 minecraft:grass_block[snowy="false"]
7 4 24 minecraft:grass_block[snowy="false"]
7 4 26 minecraft:grass
7 4 27 minecraft:grass
7 4 28 minecraft:grass
7 4 29 minecraft:grass
7 5 3 minecraft:white_wool
7 5 4 minecraft:spruce_planks
7 5 5 minecraft:spruce_planks
7 5 6 minecraft:spruce_planks
7 5 7 minecraft:oak_stairs[facing="north",half="bottom",shape="straight"]
7 5 8 minecraft:white_carpet
7 5 9 minecraft:red_carpet
7 5 10 minecraft:red_carpet
7 5 11 minecraft:red_carpet
7 5 12 minecraft:red_carpet
7 5 13 minecraft:red_carpet
7 5 14 minecraft:red_carpet
7 5 15 minecraft:red_carpet
7 5 16 minecraft:white_carpet
7 5 17 minecraft:oak_stairs[facing="south",half="bottom",shape="straight"]
7 5 18 minecraft:spruce_planks
7 5 19 minecraft:spruce_planks
7 5 20 minecraft:spruce_planks
7 5 21 minecraft:white_wool
7 6 3 minecraft:white_wool
7 6 4 minecraft:spruce_planks
7 6 5 minecraft:oak_stairs[facing="north",half="bottom",shape="straight"]
7 6 19 minecraft:oak_stairs[facing="south",half="bottom",shape="straight"]
7 6 20 minecraft:spruce_planks
7 6 21 minecraft:white_wool
7 7 3 minecraft:white_wool
7 7 21 minecraft:white_wool
7 8 2 minecraft:white_wool
7 8 3 minecraft:white_wool
7 8 21 minecraft:white_wool
7 8 22 minecraft:white_wool
7 9 3 minecraft:red_wool
7 9 21 minecraft:red_wool
7 10 4 minecraft:white_wool
7 10 20 minecraft:white_wool
7 11 5 minecraft:red_wool
7 11 9 minecraft:glowstone
7 11 15 minecraft:glowstone
7 11 19 minecraft:red_wool
7 12 6 minecraft:white_wool
7 12 18 minecraft:white_wool
7 13 7 minecraft:red_wool
7 13 17 minecraft:red_wool
7 14 8 minecraft:red_wool
7 14 16 minecraft:red_wool
7 15 9 minecraft:white_wool
7 15 10 minecraft:white_wool
7 15 11 minecraft:red_wool
7 15 12 minecraft:red_wool
7 15 13 minecraft:red_wool
7 15 14 minecraft:white_wool
7 15 15 minecraft:white_wool
8 0 0 minecraft:stone
8 0 1 minecraft:stone
8 0 2 minecraft:stone
8 0 3 minecraft:stone
8 0 4 minecraft:stone
8 0 5 minecraft:stone
8 0 6 minecraft:stone
8 0 7 minecraft:stone
8 0 8 minecraft:stone
8 0 9 minecraft:stone
8 0 10 minecraft:stone
8 0 11 minecraft:stone
8 0 12 minecraft:stone
8 0 13 minecraft:stone
8 0 14 minecraft:stone
8 0 15 minecraft:stone
8 0 16 minecraft:stone
8 0 17 minecraft:stone
8 0 18 minecraft:stone
8 0 19 minecraft:stone
8 0 20 minecraft:stone
8 0 21 minecraft:stone
8 0 22 minecraft:stone
8 0 23 minecraft:stone
8 0 24 minecraft:stone
8 0 25 minecraft:stone
8 0 26 minecraft:stone
8 0 27 minecraft:stone
8 0 28 minecraft:stone
8 0 29 minecraft:stone
8 0 30 minecraft:stone
8 1 0 minecraft:dirt
8 1 1 minecraft:dirt
8 1 2 minecraft:dirt
8 1 3 minecraft:dirt
8 1 4 minecraft:dirt
8 1 5 minecraft:dirt
8 1 6 minecraft:dirt
8 1 7 minecraft:dirt
8 1 8 minecraft:dirt
8 1 9 minecraft:dirt
