31 25 31
5 0 29 minecraft:black_concrete
5 0 30 minecraft:white_concrete
5 1 8 minecraft:red_concrete
5 1 12 minecraft:smooth_quartz_slab[type="top"]
5 1 14 minecraft:smooth_quartz_slab[type="top"]
5 1 17 minecraft:red_concrete
5 1 18 minecraft:red_concrete
5 1 19 minecraft:red_concrete
5 1 20 minecraft:red_concrete
5 1 21 minecraft:red_concrete
5 1 22 minecraft:red_concrete
5 1 23 minecraft:black_concrete
5 2 8 minecraft:red_concrete
5 2 12 minecraft:black_wool
5 2 13 minecraft:black_wool
5 2 14 minecraft:black_wool
5 2 17 minecraft:red_concrete
5 2 22 minecraft:red_concrete
5 2 23 minecraft:black_concrete
5 3 8 minecraft:red_concrete
5 3 12 minecraft:glass_pane[east="false",north="false",south="true",west="true"]
5 3 13 minecraft:glass_pane[east="false",north="true",south="true",west="false"]
5 3 14 minecraft:glass_pane[east="false",north="true",south="false",west="true"]
5 3 17 minecraft:red_concrete
5 3 22 minecraft:red_concrete
5 3 23 minecraft:black_concrete
5 4 8 minecraft:red_concrete
5 4 12 minecraft:white_carpet
5 4 13 minecraft:white_carpet
5 4 14 minecraft:white_carpet
5 4 16 minecraft:black_terracotta
5 4 17 minecraft:red_concrete
5 4 18 minecraft:red_concrete
5 4 19 minecraft:red_concrete
5 4 22 minecraft:red_concrete
5 4 23 minecraft:black_concrete
5 5 8 minecraft:red_concrete
5 5 16 minecraft:birch_fence[east="true",north="false",south="false",west="true"]
5 5 20 minecraft:black_concrete
5 5 23 minecraft:black_terracotta
5 5 24 minecraft:black_concrete
5 5 25 minecraft:black_terracotta
5 6 8 minecraft:red_concrete
5 6 9 minecraft:black_terracotta
5 6 20 minecraft:black_concrete
5 6 24 minecraft:red_concrete
5 6 25 minecraft:black_terracotta
5 7 8 minecraft:red_concrete
5 7 20 minecraft:black_concrete
5 7 25 minecraft:black_terracotta
5 8 8 minecraft:red_concrete
5 8 17 minecraft:red_concrete
5 8 18 minecraft:red_concrete
5 8 19 minecraft:red_concrete
5 8 20 minecraft:red_concrete
5 8 21 minecraft:red_concrete
5 8 24 minecraft:red_concrete
5 9 8 minecraft:red_concrete
5 9 17 minecraft:red_concrete
5 9 24 minecraft:red_concrete
5 10 8 minecraft:red_concrete
5 10 16 minecraft:black_terracotta
5 10 24 minecraft:red_concrete
5 11 8 minecraft:red_concrete
5 11 17 minecraft:red_concrete
5 11 24 minecraft:red_concrete
5 11 25 minecraft:black_terracotta
5 12 9 minecraft:black_terracotta
5 12 16 minecraft:black_terracotta
5 12 17 minecraft:red_concrete
5 12 18 minecraft:red_concrete
5 12 19 minecraft:red_concrete
5 12 20 minecraft:red_concrete
5 12 21 minecraft:red_concrete
5 12 22 minecraft:red_concrete
5 12 23 minecraft:red_concrete
5 12 24 minecraft:red_concrete
5 12 25 minecraft:black_terracotta
5 13 8 minecraft:red_concrete
5 14 8 minecraft:red_concrete
5 15 8 minecraft:red_concrete
5 16 8 minecraft:red_concrete
5 17 8 minecraft:red_concrete
5 18 8 minecraft:red_concrete
5 18 9 minecraft:black_terracotta
5 19 8 minecraft:red_concrete
5 20 8 minecraft:red_concrete
5 21 8 minecraft:red_concrete
5 22 8 minecraft:red_concrete
5 23 8 minecraft:red_concrete
5 24 0 minecraft:red_concrete
5 24 1 minecraft:red_concrete
5 24 2 minecraft:red_concrete
5 24 3 minecraft:red_concrete
5 24 4 minecraft:red_concrete
5 24 5 minecraft:red_concrete
5 24 6 minecraft:red_concrete
5 24 7 minecraft:red_concrete
5 24 8 minecraft:red_concrete
5 24 9 minecraft:black_terracotta
6 0 0 minecraft:gray_concrete
6 0 1 minecraft:gray_concrete
6 0 2 minecraft:gray_concrete
6 0 3 minecraft:gray_concrete
6 0 4 minecraft:gray_concrete
6 0 5 minecraft:gray_concrete
6 0 6 minecraft:gray_concrete
6 0 7 minecraft:gray_concrete
6 0 8 minecraft:gray_concrete
6 0 9 minecraft:gray_concrete
6 0 10 minecraft:gray_concrete
6 0 11 minecraft:gray_concrete
6 0 12 minecraft:black_concrete
6 0 13 minecraft:black_concrete
6 0 14 minecraft:black_concrete
6 0 15 minecraft:gray_concrete
6 0 16 minecraft:gray_concrete
6 0 17 minecraft:gray_concrete
6 0 18 minecraft:gray_concrete
6 0 19 minecraft:gray_concrete
6 0 20 minecraft:gray_concrete
6 0 21 minecraft:gray_concrete
6 0 22 minecraft:gray_concrete
6 0 23 minecraft:gray_concrete
6 0 24 minecraft:gray_concrete
6 0 25 minecraft:gray_concrete
6 0 26 minecraft:gray_concrete
6 0 27 minecraft:black_concrete
6 0 28 minecraft:black_concrete
6 0 29 minecraft:black_concrete
6 0 30 minecraft:black_concrete
6 1 8 minecraft:red_concrete
6 1 12 minecraft:smooth_quartz_slab[type="top"]
6 1 13 minecraft:smooth_quartz_slab[type="top"]
6 1 14 minecraft:smooth_quartz_slab[type="top"]
6 1 17 minecraft:red_concrete
6 1 18 minecraft:red_concrete
6 1 19 minecraft:red_concrete
6 1 20 minecraft:red_concrete
6 1 21 minecraft:red_concrete
6 1 22 minecraft:red_concrete
6 1 23 minecraft:black_concrete
6 2 8 minecraft:red_concrete
6 2 12 minecraft:smooth_quartz_slab[type="bottom"]
6 2 13 minecraft:black_wool
6 2 14 minecraft:smooth_quartz_slab[type="bottom"]
6 2 17 minecraft:red_concrete
6 2 22 minecraft:red_concrete
6 2 23 minecraft:black_concrete
6 3 8 minecraft:red_concrete
6 3 17 minecraft:red_concrete
6 3 22 minecraft:red_concrete
6 3 23 minecraft:black_concrete
6 4 8 minecraft:red_concrete
6 4 16 minecraft:black_terracotta
6 4 17 minecraft:red_concrete
6 4 18 minecraft:red_concrete
6 4 19 minecraft:red_concrete
6 4 22 minecraft:red_concrete
6 4 23 minecraft:black_concrete
6 5 8 minecraft:red_concrete
6 5 16 minecraft:birch_fence[east="true",north="false",south="false",west="true"]
6 5 20 minecraft:black_concrete
6 5 23 minecraft:black_terracotta
6 5 24 minecraft:black_concrete
6 5 25 minecraft:black_terracotta
6 6 8 minecraft:red_concrete
6 6 9 minecraft:black_terracotta
6 6 20 minecraft:black_concrete
6 6 24 minecraft:red_concrete
6 7 8 minecraft:red_concrete
6 7 20 minecraft:black_concrete
6 7 25 minecraft:black_terracotta
6 8 8 minecraft:red_concrete
6 8 17 minecraft:red_concrete
6 8 18 minecraft:red_concrete
6 8 19 minecraft:red_concrete
6 8 20 minecraft:red_concrete
6 8 24 minecraft:red_concrete
6 8 25 minecraft:black_terracotta
6 9 8 minecraft:red_concrete
6 9 17 minecraft:red_concrete
6 9 24 minecraft:red_concrete
6 9 25 minecraft:black_terracotta
6 10 8 minecraft:red_concrete
6 10 16 minecraft:black_terracotta
6 10 17 minecraft:red_concrete
6 10 24 minecraft:red_concrete
6 10 25 minecraft:black_terracotta
6 11 8 minecraft:red_concrete
6 11 17 minecraft:red_concrete
6 11 24 minecraft:red_concrete
6 11 25 minecraft:black_terracotta
6 12 9 minecraft:black_terracotta
6 12 16 minecraft:black_terracotta
6 12 17 minecraft:red_concrete
6 12 18 minecraft:red_concrete
6 12 19 minecraft:red_concrete
6 12 20 minecraft:red_concrete
6 12 21 minecraft:red_concrete
6 12 22 minecraft:red_concrete
6 12 23 minecraft:red_concrete
6 12 24 minecraft:red_concrete
6 12 25 minecraft:black_terracotta
6 13 8 minecraft:red_concrete
6 14 8 minecraft:red_concrete
6 15 8 minecraft:red_concrete
6 16 8 minecraft:red_concrete
6 17 8 minecraft:red_concrete
6 18 8 minecraft:red_concrete
6 18 9 minecraft:black_terracotta
6 19 8 minecraft:red_concrete
6 20 8 minecraft:red_concrete
6 21 8 minecraft:red_concrete
6 22 8 minecraft:red_concrete
6 23 8 minecraft:red_concrete
6 24 0 minecraft:red_concrete
6 24 1 minecraft:red_concrete
6 24 2 minecraft:red_concrete
6 24 3 minecraft:red_concrete
6 24 4 minecraft:red_concrete
6 24 5 minecraft:red_concrete
6 24 6 minecraft:red_concrete
6 24 7 minecraft:red_concrete
6 24 8 minecraft:red_concrete
6 24 9 minecraft:black_terracotta
7 0 0 minecraft:gray_concrete
7 0 1 minecraft:gray_concrete
7 0 2 minecraft:gray_concrete
7 0 3 minecraft:gray_concrete
7 0 4 minecraft:gray_concrete
7 0 5 minecraft:gray_concrete
7 0 6 minecraft:gray_concrete
7 0 7 minecraft:gray_concrete
7 0 8 minecraft:gray_concrete
7 0 9 minecraft:gray_concrete
7 0 10 minecraft:gray_concrete
7 0 11 minecraft:gray_concrete
7 0 12 minecraft:black_concrete
7 0 13 minecraft:black_concrete
7 0 14 minecraft:black_concrete
7 0 15 minecraft:gray_concrete
7 0 16 minecraft:gray_concrete
7 0 17 minecraft:gray_concrete
7 0 18 minecraft:gray_concrete
7 0 19 minecraft:gray_concrete
7 0 20 minecraft:gray_concrete
7 0 21 minecraft:gray_concrete
7 0 22 minecraft:gray_concrete
7 0 23 minecraft:gray_concrete
7 0 24 minecraft:gray_concrete
7 0 25 minecraft:gray_concrete
7 0 26 minecraft:gray_concrete
7 0 27 minecraft:black_concrete
7 0 28 minecraft:black_concrete
7 0 29 minecraft:black_concrete
7 0 30 minecraft:black_concrete
7 1 8 minecraft:red_concrete
7 1 9 minecraft:black_terracotta
7 1 12 minecraft:black_wool
7 1 13 minecraft:smooth_quartz_slab[type="top"]
7 1 14 minecraft:black_wool
7 1 16 minecraft:black_terracotta
7 1 17 minecraft:black_terracotta
7 1 18 minecraft:black_terracotta
7 1 19 minecraft:black_terracotta
7 1 23 minecraft:black_terracotta
7 1 24 minecraft:black_concrete
7 1 25 minecraft:black_terracotta
7 2 8 minecraft:red_concrete
7 2 9 minecraft:black_terracotta
7 2 12 minecraft:smooth_quartz_stairs[facing="south",half="bottom",shape="straight"]
7 2 13 minecraft:black_wool
7 2 14 minecraft:smooth_quartz_stairs[facing="north",half="bottom",shape="straight"]
7 2 16 minecraft:black_terracotta
7 2 17 minecraft:black_terracotta
7 2 18 minecraft:black_terracotta
7 2 19 minecraft:black_terracotta
7 2 23 minecraft:black_terracotta
7 2 24 minecraft:black_concrete
7 2 25 minecraft:black_terracotta
7 3 8 minecraft:red_concrete
7 3 9 minecraft:black_terracotta
7 3 13 minecraft:lever[face="floor",facing="west",powered="true"]
7 3 16 minecraft:black_terracotta
7 3 17 minecraft:black_terracotta
7 3 18 minecraft:black_terracotta
7 3 19 minecraft:black_terracotta
7 3 23 minecraft:black_terracotta
7 3 24 minecraft:black_concrete
7 3 25 minecraft:black_terracotta
7 4 8 minecraft:red_concrete
7 4 9 minecraft:black_terracotta
7 4 16 minecraft:black_terracotta
7 4 17 minecraft:black_terracotta
7 4 18 minecraft:black_terracotta
7 4 19 minecraft:black_terracotta
7 4 23 minecraft:black_terracotta
7 4 24 minecraft:black_concrete
7 4 25 minecraft:black_terracotta
7 5 8 minecraft:red_concrete
7 5 9 minecraft:black_terracotta
7 5 16 minecraft:black_terracotta
7 5 17 minecraft:black_terracotta
7 5 18 minecraft:black_terracotta
7 5 19 minecraft:black_terracotta
7 5 23 minecraft:black_terracotta
7 5 24 minecraft:black_terracotta
7 5 25 minecraft:black_terracotta
7 6 8 minecraft:red_concrete
7 6 9 minecraft:black_terracotta
7 6 16 minecraft:black_terracotta
7 6 17 minecraft:black_terracotta
7 6 18 minecraft:black_terracotta
7 6 19 minecraft:black_terracotta
7 6 24 minecraft:red_concrete
7 7 8 minecraft:red_concrete
7 7 9 minecraft:black_terracotta
7 7 16 minecraft:black_terracotta
7 7 17 minecraft:black_terracotta
7 7 18 minecraft:black_terracotta
7 7 19 minecraft:black_terracotta
7 7 25 minecraft:black_terracotta
7 8 8 minecraft:red_concrete
7 8 9 minecraft:black_terracotta
7 8 16 minecraft:black_terracotta
7 8 17 minecraft:black_terracotta
7 8 18 minecraft:black_terracotta
7 8 19 minecraft:black_terracotta
7 8 24 minecraft:red_concrete
7 9 8 minecraft:red_concrete
7 9 9 minecraft:black_terracotta
7 9 16 minecraft:black_terracotta
7 9 19 minecraft:black_terracotta
7 9 24 minecraft:red_concrete
7 10 8 minecraft:red_concrete
7 10 9 minecraft:black_terracotta
7 10 16 minecraft:black_terracotta
7 10 19 minecraft:black_terracotta
7 10 24 minecraft:red_concrete
7 11 8 minecraft:red_concrete
7 11 9 minecraft:black_terracotta
7 11 16 minecraft:birch_fence[east="true",north="false",south="true",west="false"]
7 11 17 minecraft:red_concrete
7 11 18 minecraft:black_terracotta
7 11 19 minecraft:black_terracotta
7 11 24 minecraft:red_concrete
7 12 9 minecraft:black_terracotta
7 12 16 minecraft:black_terracotta
7 12 17 minecraft:red_concrete
7 12 18 minecraft:red_concrete
7 12 19 minecraft:red_concrete
7 12 20 minecraft:red_concrete
7 12 21 minecraft:red_concrete
7 12 22 minecraft:red_concrete
7 12 23 minecraft:red_concrete
7 12 24 minecraft:red_concrete
7 12 25 minecraft:black_terracotta
7 13 8 minecraft:red_concrete
7 13 9 minecraft:black_terracotta
7 14 8 minecraft:red_concrete
7 14 9 minecraft:black_terracotta
7 15 8 minecraft:red_concrete
7 15 9 minecraft:black_terracotta
7 16 8 minecraft:red_concrete
7 16 9 minecraft:black_terracotta
7 17 8 minecraft:red_concrete
7 17 9 minecraft:black_terracotta
7 18 8 minecraft:red_concrete
7 18 9 minecraft:black_terracotta
7 19 8 minecraft:red_concrete
7 19 9 minecraft:black_terracotta
7 20 8 minecraft:red_concrete
7 20 9 minecraft:black_terracotta
7 21 8 minecraft:red_concrete
7 21 9 minecraft:black_terracotta
7 22 8 minecraft:red_concrete
7 22 9 minecraft:black_terracotta
7 23 8 minecraft:red_concrete
7 23 9 minecraft:black_terracotta
7 24 0 minecraft:red_concrete
7 24 1 minecraft:red_concrete
7 24 2 minecraft:red_concrete
7 24 3 minecraft:red_concrete
7 24 4 minecraft:red_concrete
7 24 5 minecraft:red_concrete
7 24 6 minecraft:red_concrete
7 24 7 minecraft:red_concrete
7 24 8 minecraft:red_concrete
7 24 9 minecraft:black_terracotta
8 0 0 minecraft:gray_concrete
8 0 1 minecraft:gray_concrete
8 0 2 minecraft:gray_concrete
8 0 3 minecraft:gray_concrete
8 0 4 minecraft:gray_concrete
8 0 5 minecraft:gray_concrete
8 0 6 minecraft:gray_concrete
8 0 7 minecraft:gray_concrete
8 0 8 minecraft:gray_concrete
8 0 9 minecraft:gray_concrete
8 0 10 minecraft:gray_concrete
8 0 11 minecraft:gray_concrete
8 0 12 minecraft:black_concrete
8 0 13 minecraft:black_concrete
8 0 14 minecraft:black_concrete
8 0 15 minecraft:gray_concrete
8 0 16 minecraft:gray_concrete
8 0 17 minecraft:gray_concrete
8 0 18 minecraft:gray_concrete
8 0 19 minecraft:gray_concrete
8 0 20 minecraft:gray_concrete
8 0 21 minecraft:gray_concrete
8 0 22 minecraft:gray_concrete
8 0 23 minecraft:gray_concrete
8 0 24 minecraft:gray_concrete
8 0 25 minecraft:gray_concrete
8 0 26 minecraft:gray_concrete
8 0 27 minecraft:black_concrete
8 0 28 minecraft:black_concrete
8 0 29 minecraft:black_concrete
8 0 30 minecraft:white_concrete
8 1 3 minecraft:red_concrete
8 1 4 minecraft:red_concrete
8 1 5 minecraft:red_concrete
8 1 6 minecraft:red_concrete
8 1 7 minecraft:red_concrete
8 1 8 minecraft:red_concrete
8 1 9 minecraft:red_concrete
8 1 10 minecraft:red_concrete
8 1 12 minecraft:jungle_wall_sign[facing="east"]
8 1 13 minecraft:jungle_wall_sign[facing="east"]
8 1 14 minecraft:jungle_wall_sign[facing="east"]
8 1 16 minecraft:black_terracotta
8 1 19 minecraft:black_terracotta
8 1 23 minecraft:red_concrete
8 1 24 minecraft:red_concrete
8 2 3 minecraft:red_concrete
8 2 4 minecraft:red_concrete
8 2 5 minecraft:red_concrete
8 2 6 minecraft:red_concrete
8 2 7 minecraft:red_concrete
8 2 8 minecraft:red_concrete
8 2 9 minecraft:red_concrete
8 2 10 minecraft:red_concrete
8 2 13 minecraft:iron_trapdoor[facing="east",half="top",open="true",powered="true"]
8 2 16 minecraft:black_terracotta
8 2 19 minecraft:black_terracotta
8 2 22 minecraft:black_concrete
8 2 23 minecraft:red_concrete
8 2 24 minecraft:red_concrete
8 3 3 minecraft:red_concrete
8 3 4 minecraft:red_concrete
8 3 5 minecraft:red_concrete
8 3 6 minecraft:red_concrete
8 3 7 minecraft:red_concrete
8 3 8 minecraft:red_concrete
8 3 9 minecraft:red_concrete
8 3 10 minecraft:red_concrete
8 3 16 minecraft:black_terracotta
8 3 19 minecraft:black_terracotta
8 3 21 minecraft:black_concrete
8 3 22 minecraft:black_concrete
8 3 23 minecraft:red_concrete
8 3 24 minecraft:red_concrete
8 4 3 minecraft:red_concrete
8 4 4 minecraft:red_concrete
8 4 5 minecraft:red_concrete
8 4 6 minecraft:red_concrete
8 4 7 minecraft:red_concrete
8 4 8 minecraft:red_concrete
8 4 9 minecraft:red_concrete
8 4 10 minecraft:red_concrete
8 4 16 minecraft:black_terracotta
8 4 19 minecraft:black_terracotta
8 4 21 minecraft:black_concrete
8 4 22 minecraft:black_concrete
8 4 23 minecraft:red_concrete
8 4 24 minecraft:red_concrete
8 5 3 minecraft:red_concrete
8 5 4 minecraft:red_concrete
8 5 5 minecraft:red_concrete
8 5 6 minecraft:red_concrete
8 5 7 minecraft:red_concrete
8 5 8 minecraft:red_concrete
8 5 9 minecraft:red_concrete
8 5 10 minecraft:red_concrete
8 5 16 minecraft:black_terracotta
8 5 19 minecraft:black_terracotta
8 5 21 minecraft:black_concrete
8 5 22 minecraft:black_concrete
8 5 23 minecraft:red_concrete
8 5 24 minecraft:red_concrete
8 6 3 minecraft:red_concrete
8 6 4 minecraft:red_concrete
8 6 5 minecraft:red_concrete
8 6 6 minecraft:red_concrete
8 6 7 minecraft:red_concrete
8 6 8 minecraft:red_concrete
8 6 9 minecraft:red_concrete
8 6 10 minecraft:red_concrete
8 6 16 minecraft:black_terracotta
8 6 19 minecraft:black_terracotta
8 6 23 minecraft:red_concrete
8 6 24 minecraft:red_concrete
8 7 3 minecraft:red_concrete
8 7 4 minecraft:red_concrete
8 7 5 minecraft:red_concrete
8 7 6 minecraft:red_concrete
8 7 7 minecraft:red_concrete
8 7 8 minecraft:red_concrete
8 7 9 minecraft:red_concrete
8 7 10 minecraft:red_concrete
8 7 16 minecraft:black_terracotta
8 7 19 minecraft:black_terracotta
8 7 25 minecraft:black_terracotta
8 8 3 minecraft:red_concrete
8 8 4 minecraft:red_concrete
8 8 5 minecraft:red_concrete
8 8 6 minecraft:red_concrete
8 8 7 minecraft:red_concrete
8 8 8 minecraft:red_concrete
8 8 9 minecraft:red_concrete
8 8 10 minecraft:red_concrete
8 8 17 minecraft:black_concrete
8 8 18 minecraft:black_concrete
8 8 19 minecraft:black_terracotta
8 8 24 minecraft:red_concrete
8 9 3 minecraft:red_concrete
8 9 4 minecraft:red_concrete
8 9 5 minecraft:red_concrete
8 9 6 minecraft:red_concrete
8 9 7 minecraft:red_concrete
8 9 8 minecraft:red_concrete
8 9 9 minecraft:red_concrete
8 9 10 minecraft:red_concrete
8 9 17 minecraft:black_concrete
8 9 18 minecraft:black_concrete
8 9 20 minecraft:black_concrete
8 9 21 minecraft:black_concrete
8 9 22 minecraft:black_concrete
8 9 23 minecraft:black_concrete
8 10 3 minecraft:red_concrete
8 10 4 minecraft:red_concrete
8 10 5 minecraft:red_concrete
8 10 6 minecraft:red_concrete
8 10 7 minecraft:red_concrete
8 10 8 minecraft:red_concrete
8 10 9 minecraft:red_concrete
8 10 10 minecraft:red_concrete
8 10 16 minecraft:black_terracotta
8 10 17 minecraft:black_concrete
8 10 18 minecraft:black_concrete
8 10 21 minecraft:black_concrete
8 10 22 minecraft:black_concrete
8 10 23 minecraft:black_concrete
8 11 3 minecraft:red_concrete
8 11 4 minecraft:red_concrete
8 11 5 minecraft:red_concrete
8 11 6 minecraft:red_concrete
8 11 7 minecraft:red_concrete
8 11 8 minecraft:red_concrete
8 11 9 minecraft:red_concrete
8 11 10 minecraft:red_concrete
8 11 16 minecraft:birch_fence[east="true",north="false",south="true",west="true"]
8 11 17 minecraft:red_concrete
8 11 18 minecraft:black_concrete
8 11 19 minecraft:black_terracotta
8 11 24 minecraft:red_concrete
8 12 9 minecraft:black_terracotta
8 12 10 minecraft:black_terracotta
8 12 16 minecraft:black_terracotta
8 12 17 minecraft:red_concrete
8 12 18 minecraft:red_concrete
8 12 19 minecraft:red_concrete
8 12 20 minecraft:red_concrete
8 12 21 minecraft:red_concrete
8 12 22 minecraft:red_concrete
8 12 23 minecraft:red_concrete
8 12 24 minecraft:red_concrete
8 12 25 minecraft:black_terracotta
8 13 3 minecraft:red_concrete
8 13 4 minecraft:red_concrete
8 13 5 minecraft:red_concrete
8 13 6 minecraft:red_concrete
8 13 7 minecraft:red_concrete
8 13 8 minecraft:red_concrete
8 13 9 minecraft:red_concrete
8 13 10 minecraft:red_concrete
8 14 3 minecraft:red_concrete
8 14 4 minecraft:red_concrete
8 14 5 minecraft:red_concrete
8 14 6 minecraft:red_concrete
8 14 7 minecraft:red_concrete
8 14 8 minecraft:red_concrete
8 14 9 minecraft:red_concrete
8 14 10 minecraft:red_concrete
8 15 3 minecraft:red_concrete
8 15 4 minecraft:red_concrete
8 15 5 minecraft:red_concrete
8 15 6 minecraft:red_concrete
8 15 7 minecraft:red_concrete
8 15 8 minecraft:red_concrete
8 15 9 minecraft:red_concrete
8 15 10 minecraft:red_concrete
8 16 3 minecraft:red_concrete
8 16 4 minecraft:red_concrete
8 16 5 minecraft:red_concrete
8 16 6 minecraft:red_concrete
8 16 7 minecraft:red_concrete
8 16 8 minecraft:red_concrete
8 16 9 minecraft:red_concrete
8 16 10 minecraft:red_concrete
8 17 3 minecraft:red_concrete
8 17 4 minecraft:red_concrete
8 17 5 minecraft:red_concrete
8 17 6 minecraft:red_concrete
8 17 7 minecraft:red_concrete
8 17 8 minecraft:red_concrete
8 17 9 minecraft:red_concrete
8 17 10 minecraft:red_concrete
8 18 3 minecraft:red_concrete
8 18 4 minecraft:red_concrete
8 18 5 minecraft:red_concrete
8 18 6 minecraft:red_concrete
8 18 7 minecraft:red_concrete
8 18 8 minecraft:red_concrete
8 18 9 minecraft:red_concrete
8 18 10 minecraft:red_concrete
8 19 3 minecraft:red_concrete
8 19 4 minecraft:red_concrete
8 19 5 minecraft:red_concrete
8 19 6 minecraft:red_concrete
8 19 7 minecraft:red_concrete
8 19 8 minecraft:red_concrete
8 19 9 minecraft:red_concrete
8 19 10 minecraft:red_concrete
8 20 3 minecraft:red_concrete
8 20 4 minecraft:red_concrete
8 20 5 minecraft:red_concrete
8 20 6 minecraft:red_concrete
8 20 7 minecraft:red_concrete
8 20 8 minecraft:red_concrete
8 20 9 minecraft:red_concrete
8 20 10 minecraft:red_concrete
8 21 3 minecraft:red_concrete
8 21 4 minecraft:red_concrete
8 21 5 minecraft:red_concrete
8 21 6 minecraft:red_concrete
8 21 7 minecraft:red_concrete
8 21 8 minecraft:red_concrete
8 21 9 minecraft:red_concrete
8 21 10 minecraft:red_concrete
8 22 3 minecraft:red_concrete
8 22 4 minecraft:red_concrete
8 22 5 minecraft:red_concrete
8 22 6 minecraft:red_concrete
8 22 7 minecraft:red_concrete
8 22 8 minecraft:red_concrete
8 22 9 minecraft:red_concrete
8 22 10 minecraft:red_concrete
8 23 3 minecraft:red_concrete
8 23 4 minecraft:red_concrete
8 23 5 minecraft:red_concrete
8 23 6 minecraft:red_concrete
8 23 7 minecraft:red_concrete
8 23 8 minecraft:red_concrete
8 23 9 minecraft:red_concrete
8 23 10 minecraft:red_concrete
8 24 0 minecraft:red_concrete
8 24 1 minecraft:red_concrete
8 24 2 minecraft:red_concrete
8 24 3 minecraft:red_concrete
8 24 4 minecraft:red_concrete
8 24 5 minecraft:red_concrete
8 24 6 minecraft:red_concrete
8 24 7 minecraft:red_concrete
8 24 8 minecraft:red_concrete
8 24 9 minecraft:black_terracotta
8 24 10 minecraft:black_terracotta
9 0 0 minecraft:gray_concrete
9 0 1 minecraft:gray_concrete
9 0 2 minecraft:gray_concrete
9 0 3 minecraft:gray_concrete
9 0 4 minecraft:gray_concrete
9 0 5 minecraft:gray_concrete
9 0 6 minecraft:gray_concrete
9 0 7 minecraft:gray_concrete
9 0 8 minecraft:gray_concrete
9 0 9 minecraft:gray_concrete
9 0 10 minecraft:gray_concrete
9 0 11 minecraft:gray_concrete
9 0 12 minecraft:black_concrete
9 0 13 minecraft:black_concrete
9 0 14 minecraft:black_concrete
9 0 15 minecraft:gray_concrete
9 0 16 minecraft:gray_concrete
9 0 17 minecraft:gray_concrete
9 0 18 minecraft:gray_concrete
9 0 19 minecraft:gray_concrete
9 0 20 minecraft:gray_concrete
9 0 21 minecraft:gray_concrete
9 0 22 minecraft:gray_concrete
9 0 23 minecraft:gray_concrete
9 0 24 minecraft:gray_concrete
9 0 25 minecraft:gray_concrete
9 0 26 minecraft:gray_concrete
9 0 27 minecraft:black_concrete
9 0 28 minecraft:black_concrete
9 0 29 minecraft:black_concrete
9 0 30 minecraft:white_concrete
9 1 1 minecraft:black_concrete
9 1 2 minecraft:black_concrete
9 1 3 minecraft:red_concrete
9 1 4 minecraft:black_terracotta
9 1 7 minecraft:black_terracotta
9 1 8 minecraft:red_concrete
9 1 10 minecraft:red_concrete
9 1 16 minecraft:black_terracotta
9 1 19 minecraft:black_terracotta
9 1 20 minecraft:red_concrete
9 1 21 minecraft:red_concrete
9 1 22 minecraft:red_concrete
9 1 23 minecraft:red_concrete
9 1 24 minecraft:red_concrete
9 1 25 minecraft:birch_fence[east="true",north="true",south="false",west="false"]
9 2 1 minecraft:black_concrete
9 2 2 minecraft:black_concrete
9 2 3 minecraft:red_concrete
9 2 4 minecraft:black_terracotta
9 2 7 minecraft:black_terracotta
9 2 8 minecraft:red_concrete
9 2 9 minecraft:black_concrete
9 2 16 minecraft:black_terracotta
9 2 19 minecraft:black_terracotta
9 2 20 minecraft:red_concrete
9 2 21 minecraft:red_concrete
9 2 22 minecraft:red_concrete
9 2 23 minecraft:red_concrete
9 2 24 minecraft:red_concrete
9 2 25 minecraft:birch_fence[east="true",north="true",south="false",west="false"]
9 3 1 minecraft:black_concrete
9 3 2 minecraft:black_concrete
9 3 3 minecraft:red_concrete
9 3 4 minecraft:black_terracotta
9 3 7 minecraft:black_terracotta
9 3 8 minecraft:red_concrete
9 3 9 minecraft:black_concrete
9 3 16 minecraft:black_terracotta
9 3 19 minecraft:black_terracotta
9 3 20 minecraft:red_concrete
9 3 23 minecraft:red_concrete
9 3 24 minecraft:red_concrete
9 3 25 minecraft:birch_fence[east="true",north="true",south="false",west="false"]
9 4 1 minecraft:black_concrete
9 4 2 minecraft:black_concrete
9 4 3 minecraft:red_concrete
9 4 4 minecraft:black_terracotta
9 4 7 minecraft:black_terracotta
9 4 8 minecraft:red_concrete
9 4 9 minecraft:black_concrete
9 4 16 minecraft:black_terracotta
9 4 19 minecraft:black_terracotta
9 4 20 minecraft:red_concrete
9 4 23 minecraft:red_concrete
9 4 24 minecraft:red_concrete
9 4 25 minecraft:birch_fence[east="true",north="true",south="false",west="false"]
9 5 1 minecraft:black_concrete
9 5 2 minecraft:black_concrete
9 5 3 minecraft:red_concrete
9 5 4 minecraft:black_terracotta
9 5 7 minecraft:black_terracotta
9 5 8 minecraft:red_concrete
9 5 10 minecraft:red_concrete
9 5 16 minecraft:black_terracotta
9 5 19 minecraft:black_terracotta
9 5 20 minecraft:red_concrete
9 5 23 minecraft:red_concrete
9 5 24 minecraft:red_concrete
9 5 25 minecraft:birch_fence[east="true",north="true",south="false",west="false"]
9 6 1 minecraft:black_concrete
9 6 2 minecraft:black_concrete
9 6 3 minecraft:red_concrete
9 6 4 minecraft:black_terracotta
