30 48 30
5 15 18 minecraft:vine[east="false",north="false",south="false",up="false",west="true"]
5 15 19 minecraft:jungle_leaves[distance="1",persistent="false"]
5 15 20 minecraft:jungle_leaves[distance="2",persistent="false"]
5 15 21 minecraft:jungle_leaves[distance="3",persistent="false"]
5 16 18 minecraft:vine[east="false",north="false",south="false",up="false",west="true"]
5 16 19 minecraft:vine[east="false",north="false",south="false",up="false",west="true"]
5 16 20 minecraft:jungle_leaves[distance="2",persistent="false"]
5 16 21 minecraft:jungle_leaves[distance="3",persistent="false"]
5 17 18 minecraft:vine[east="false",north="false",south="false",up="false",west="true"]
5 17 19 minecraft:vine[east="false",north="false",south="false",up="false",west="true"]
5 18 18 minecraft:vine[east="false",north="false",south="false",up="false",west="true"]
5 18 19 minecraft:vine[east="false",north="false",south="false",up="false",west="true"]
5 19 18 minecraft:vine[east="false",north="false",south="false",up="false",west="true"]
5 19 19 minecraft:vine[east="false",north="false",south="false",up="false",west="true"]
5 20 18 minecraft:vine[east="false",north="false",south="false",up="false",west="true"]
5 20 19 minecraft:vine[east="false",north="false",south="false",up="false",west="true"]
5 21 18 minecraft:vine[east="false",north="false",south="false",up="false",west="true"]
5 21 19 minecraft:vine[east="false",north="false",south="false",up="false",west="true"]
5 22 18 minecraft:vine[east="false",north="false",south="false",up="true",west="true"]
5 22 19 minecraft:vine[east="false",north="false",south="false",up="true",west="true"]
5 23 10 minecraft:jungle_slab[type="top"]
5 23 11 minecraft:jungle_planks
5 23 12 minecraft:jungle_planks
5 23 13 minecraft:jungle_planks
5 23 14 minecraft:jungle_planks
5 23 15 minecraft:jungle_planks
5 23 16 minecraft:jungle_planks
5 23 17 minecraft:jungle_planks
5 23 18 minecraft:jungle_planks
5 23 19 minecraft:jungle_planks
5 23 20 minecraft:jungle_slab[type="top"]
5 24 10 minecraft:jungle_slab[type="bottom"]
5 24 11 minecraft:jungle_fence[east="true",north="false",south="true",west="false"]
5 24 12 minecraft:jungle_fence[east="false",north="true",south="true",west="false"]
5 24 13 minecraft:stripped_jungle_log[axis="y"]
5 24 17 minecraft:stripped_jungle_log[axis="y"]
5 24 18 minecraft:jungle_fence[east="false",north="true",south="true",west="true"]
5 24 19 minecraft:jungle_fence[east="true",north="true",south="false",west="true"]
5 24 20 minecraft:jungle_slab[type="bottom"]
5 24 21 minecraft:jungle_log[axis="y"]
5 24 22 minecraft:jungle_log[axis="y"]
5 25 13 minecraft:stripped_jungle_log[axis="y"]
5 25 17 minecraft:stripped_jungle_log[axis="y"]
5 25 18 minecraft:vine[east="false",north="false",south="false",up="false",west="true"]
5 25 19 minecraft:vine[east="false",north="false",south="false",up="false",west="true"]
5 25 22 minecraft:jungle_leaves[distance="1",persistent="false"]
5 25 23 minecraft:jungle_leaves[distance="1",persistent="false"]
5 25 24 minecraft:jungle_leaves[distance="2",persistent="false"]
5 26 13 minecraft:stripped_jungle_log[axis="y"]
5 26 17 minecraft:stripped_jungle_log[axis="y"]
5 26 18 minecraft:vine[east="false",north="false",south="false",up="false",west="true"]
5 26 19 minecraft:vine[east="false",north="false",south="false",up="false",west="true"]
5 26 23 minecraft:jungle_leaves[distance="2",persistent="false"]
5 26 24 minecraft:vine[east="true",north="false",south="false",up="false",west="true"]
5 27 10 minecraft:jungle_slab[type="bottom"]
5 27 11 minecraft:jungle_slab[type="top"]
5 27 12 minecraft:jungle_slab[type="top"]
5 27 13 minecraft:stripped_jungle_log[axis="y"]
5 27 14 minecraft:jungle_slab[type="top"]
5 27 15 minecraft:jungle_slab[type="top"]
5 27 16 minecraft:jungle_slab[type="top"]
5 27 17 minecraft:stripped_jungle_log[axis="y"]
5 27 18 minecraft:jungle_slab[type="top"]
5 27 19 minecraft:jungle_slab[type="top"]
5 27 20 minecraft:jungle_slab[type="bottom"]
5 27 24 minecraft:vine[east="false",north="false",south="false",up="false",west="true"]
5 28 13 minecraft:jungle_slab[type="bottom"]
5 28 14 minecraft:jungle_slab[type="bottom"]
5 28 15 minecraft:jungle_slab[type="bottom"]
5 28 16 minecraft:jungle_slab[type="bottom"]
5 28 17 minecraft:jungle_slab[type="bottom"]
5 28 18 minecraft:jungle_leaves[distance="1",persistent="false"]
5 28 19 minecraft:jungle_leaves[distance="1",persistent="false"]
5 28 20 minecraft:vine[east="false",north="true",south="false",up="false",west="false"]
5 28 24 minecraft:vine[east="false",north="false",south="false",up="false",west="true"]
5 29 13 minecraft:vine[east="false",north="false",south="true",up="false",west="false"]
5 29 14 minecraft:jungle_leaves[distance="2",persistent="false"]
5 29 15 minecraft:jungle_leaves[distance="1",persistent="false"]
5 29 16 minecraft:jungle_log[axis="y"]
5 29 17 minecraft:jungle_leaves[distance="1",persistent="false"]
5 29 18 minecraft:jungle_leaves[distance="1",persistent="false"]
5 29 19 minecraft:vine[east="false",north="false",south="false",up="false",west="true"]
5 29 24 minecraft:vine[east="false",north="false",south="false",up="false",west="true"]
5 30 13 minecraft:vine[east="false",north="false",south="true",up="false",west="false"]
5 30 14 minecraft:vine[east="false",north="false",south="true",up="true",west="false"]
5 30 15 minecraft:jungle_leaves[distance="2",persistent="false"]
5 30 16 minecraft:jungle_leaves[distance="1",persistent="false"]
5 30 17 minecraft:jungle_leaves[distance="2",persistent="false"]
5 30 18 minecraft:vine[east="false",north="false",south="false",up="true",west="true"]
5 30 19 minecraft:vine[east="false",north="false",south="false",up="true",west="true"]
5 30 24 minecraft:vine[east="false",north="false",south="false",up="false",west="true"]
5 31 13 minecraft:vine[east="false",north="false",south="true",up="false",west="false"]
5 31 14 minecraft:jungle_leaves[distance="4",persistent="false"]
5 31 15 minecraft:jungle_leaves[distance="3",persistent="false"]
5 31 16 minecraft:jungle_leaves[distance="2",persistent="false"]
5 31 17 minecraft:jungle_leaves[distance="2",persistent="false"]
5 31 18 minecraft:jungle_leaves[distance="1",persistent="false"]
5 31 19 minecraft:jungle_leaves[distance="1",persistent="false"]
5 31 20 minecraft:jungle_leaves[distance="2",persistent="false"]
5 31 21 minecraft:jungle_leaves[distance="3",persistent="false"]
5 31 22 minecraft:jungle_leaves[distance="4",persistent="false"]
5 31 23 minecraft:jungle_leaves[distance="5",persistent="false"]
5 31 24 minecraft:vine[east="false",north="false",south="false",up="false",west="true"]
5 32 14 minecraft:vine[east="false",north="false",south="false",up="false",west="true"]
5 32 15 minecraft:jungle_leaves[distance="4",persistent="false"]
5 32 16 minecraft:jungle_leaves[distance="3",persistent="false"]
5 32 17 minecraft:jungle_leaves[distance="3",persistent="false"]
5 32 18 minecraft:jungle_leaves[distance="2",persistent="false"]
5 32 19 minecraft:jungle_leaves[distance="2",persistent="false"]
5 32 20 minecraft:jungle_leaves[distance="3",persistent="false"]
5 32 21 minecraft:jungle_leaves[distance="4",persistent="false"]
5 32 22 minecraft:jungle_leaves[distance="5",persistent="false"]
5 32 23 minecraft:vine[east="false",north="true",south="false",up="false",west="false"]
5 33 16 minecraft:jungle_leaves[distance="4",persistent="true"]
5 33 17 minecraft:jungle_leaves[distance="4",persistent="true"]
5 33 18 minecraft:jungle_leaves[distance="3",persistent="true"]
5 33 19 minecraft:jungle_leaves[distance="3",persistent="true"]
5 33 20 minecraft:jungle_leaves[distance="4",persistent="true"]
5 33 21 minecraft:jungle_leaves[distance="5",persistent="true"]
5 33 22 minecraft:vine[east="false",north="false",south="false",up="false",west="true"]
6 0 0 minecraft:stone
6 0 1 minecraft:stone
6 0 2 minecraft:stone
6 0 3 minecraft:stone
6 0 4 minecraft:stone
6 0 5 minecraft:stone
6 0 6 minecraft:stone
6 0 7 minecraft:stone
6 0 8 minecraft:stone
6 0 9 minecraft:stone
6 0 10 minecraft:stone
6 0 11 minecraft:stone
6 0 12 minecraft:stone
6 0 13 minecraft:stone
6 0 14 minecraft:stone
6 0 15 minecraft:stone
6 0 16 minecraft:stone
6 0 17 minecraft:stone
6 0 18 minecraft:stone
6 0 19 minecraft:stone
6 0 20 minecraft:stone
6 0 21 minecraft:stone
6 0 22 minecraft:stone
6 0 23 minecraft:stone
6 0 24 minecraft:stone
6 0 25 minecraft:stone
6 0 26 minecraft:stone
6 0 27 minecraft:stone
6 0 28 minecraft:stone
6 0 29 minecraft:stone
6 1 0 minecraft:gold_block
6 1 1 minecraft:dirt
6 1 2 minecraft:dirt
6 1 3 minecraft:dirt
6 1 4 minecraft:dirt
6 1 5 minecraft:dirt
6 1 6 minecraft:dirt
6 1 7 minecraft:dirt
6 1 8 minecraft:dirt
6 1 9 minecraft:dirt
6 1 10 minecraft:dirt
6 1 11 minecraft:dirt
6 1 12 minecraft:dirt
6 1 13 minecraft:dirt
6 1 14 minecraft:dirt
6 1 15 minecraft:dirt
6 1 16 minecraft:dirt
6 1 17 minecraft:dirt
6 1 18 minecraft:dirt
6 1 19 minecraft:dirt
6 1 20 minecraft:dirt
6 1 21 minecraft:dirt
6 1 22 minecraft:dirt
6 1 23 minecraft:dirt
6 1 24 minecraft:dirt
6 1 25 minecraft:dirt
6 1 26 minecraft:dirt
6 1 27 minecraft:dirt
6 1 28 minecraft:stone
6 1 29 minecraft:grass_block[snowy="false"]
6 2 0 minecraft:grass_block[snowy="false"]
6 2 1 minecraft:grass_block[snowy="false"]
6 2 2 minecraft:dirt
6 2 3 minecraft:dirt
6 2 4 minecraft:dirt
6 2 5 minecraft:grass_block[snowy="false"]
6 2 6 minecraft:grass_block[snowy="false"]
6 2 7 minecraft:grass_block[snowy="false"]
6 2 8 minecraft:grass_block[snowy="false"]
6 2 9 minecraft:dirt
6 2 10 minecraft:dirt
6 2 11 minecraft:dirt
6 2 12 minecraft:grass_block[snowy="false"]
6 2 13 minecraft:dirt
6 2 14 minecraft:dirt
6 2 15 minecraft:dirt
6 2 16 minecraft:dirt
6 2 17 minecraft:dirt
6 2 18 minecraft:dirt
6 2 19 minecraft:dirt
6 2 20 minecraft:dirt
6 2 21 minecraft:dirt
6 2 22 minecraft:dirt
6 2 23 minecraft:dirt
6 2 24 minecraft:grass_block[snowy="false"]
6 2 25 minecraft:dirt
6 2 26 minecraft:dirt
6 2 27 minecraft:dirt
6 2 28 minecraft:grass_block[snowy="false"]
6 2 29 minecraft:grass
6 3 2 minecraft:dirt
6 3 3 minecraft:dirt
6 3 4 minecraft:dirt
6 3 9 minecraft:dirt
6 3 10 minecraft:dirt
6 3 11 minecraft:dirt
6 3 13 minecraft:dirt
6 3 14 minecraft:dirt
6 3 15 minecraft:dirt
6 3 16 minecraft:dirt
6 3 17 minecraft:dirt
6 3 18 minecraft:dirt
6 3 19 minecraft:dirt
6 3 20 minecraft:dirt
6 3 21 minecraft:dirt
6 3 22 minecraft:grass_block[snowy="false"]
6 3 23 minecraft:dirt
6 3 24 minecraft:fern
6 3 25 minecraft:dirt
6 3 26 minecraft:grass_block[snowy="false"]
6 3 27 minecraft:grass_block[snowy="false"]
6 3 28 minecraft:fern
6 4 1 minecraft:dirt
6 4 2 minecraft:dirt
6 4 3 minecraft:dirt
6 4 4 minecraft:dirt
6 4 5 minecraft:dirt
6 4 6 minecraft:dirt
6 4 7 minecraft:dirt
6 4 8 minecraft:dirt
6 4 9 minecraft:dirt
6 4 10 minecraft:dirt
6 4 11 minecraft:dirt
6 4 12 minecraft:dirt
6 4 13 minecraft:dirt
6 4 14 minecraft:dirt
6 4 15 minecraft:dirt
6 4 16 minecraft:dirt
6 4 17 minecraft:dirt
6 4 18 minecraft:dirt
6 4 19 minecraft:dirt
6 4 20 minecraft:dirt
6 4 21 minecraft:dirt
6 4 23 minecraft:dirt
6 4 24 minecraft:grass_block[snowy="false"]
6 4 25 minecraft:grass_block[snowy="false"]
6 4 26 minecraft:grass
6 4 27 minecraft:grass
6 5 0 minecraft:dirt
6 5 1 minecraft:dirt
6 5 2 minecraft:dirt
6 5 3 minecraft:dirt
6 5 4 minecraft:grass_block[snowy="false"]
6 5 5 minecraft:dirt
6 5 6 minecraft:dirt
6 5 7 minecraft:dirt
6 5 8 minecraft:dirt
6 5 9 minecraft:dirt
6 5 10 minecraft:dirt
6 5 11 minecraft:dirt
6 5 12 minecraft:dirt
6 5 13 minecraft:grass_block[snowy="false"]
6 5 14 minecraft:grass_block[snowy="false"]
6 5 15 minecraft:grass_block[snowy="false"]
6 5 16 minecraft:grass_block[snowy="false"]
6 5 17 minecraft:grass_block[snowy="false"]
6 5 18 minecraft:grass_block[snowy="false"]
6 5 19 minecraft:dirt
6 5 20 minecraft:dirt
6 5 21 minecraft:dirt
6 5 22 minecraft:dirt
6 5 23 minecraft:grass_block[snowy="false"]
6 5 24 minecraft:grass
6 5 25 minecraft:grass
6 6 0 minecraft:grass_block[snowy="false"]
6 6 1 minecraft:grass_block[snowy="false"]
6 6 2 minecraft:grass_block[snowy="false"]
6 6 3 minecraft:grass_block[snowy="false"]
6 6 5 minecraft:grass_block[snowy="false"]
6 6 6 minecraft:grass_block[snowy="false"]
6 6 7 minecraft:grass_block[snowy="false"]
6 6 8 minecraft:grass_block[snowy="false"]
6 6 9 minecraft:grass_block[snowy="false"]
6 6 10 minecraft:dirt
6 6 11 minecraft:grass_block[snowy="false"]
6 6 12 minecraft:grass_block[snowy="false"]
6 6 13 minecraft:jungle_leaves[distance="3",persistent="true"]
6 6 14 minecraft:jungle_leaves[distance="2",persistent="true"]
6 6 15 minecraft:jungle_leaves[distance="1",persistent="true"]
6 6 16 minecraft:jungle_leaves[distance="2",persistent="true"]
6 6 17 minecraft:jungle_leaves[distance="2",persistent="true"]
6 6 18 minecraft:jungle_leaves[distance="1",persistent="true"]
6 6 19 minecraft:grass_block[snowy="false"]
6 6 20 minecraft:grass_block[snowy="false"]
6 6 21 minecraft:dirt
6 6 22 minecraft:melon
6 6 23 minecraft:jungle_leaves[distance="2",persistent="true"]
6 6 24 minecraft:jungle_leaves[distance="3",persistent="true"]
6 7 0 minecraft:vine[east="true",north="false",south="false",up="false",west="false"]
6 7 1 minecraft:vine[east="false",north="false",south="false",up="false",west="true"]
6 7 2 minecraft:vine[east="true",north="false",south="false",up="false",west="false"]
6 7 6 minecraft:vine[east="true",north="false",south="false",up="false",west="false"]
6 7 7 minecraft:vine[east="true",north="false",south="false",up="false",west="false"]
6 7 8 minecraft:jungle_leaves[distance="4",persistent="true"]
6 7 9 minecraft:grass
6 7 10 minecraft:jungle_log[axis="y"]
6 7 11 minecraft:jungle_leaves[distance="1",persistent="true"]
6 7 12 minecraft:jungle_leaves[distance="2",persistent="true"]
6 7 13 minecraft:jungle_leaves[distance="3",persistent="true"]
6 7 15 minecraft:jungle_leaves[distance="2",persistent="true"]
6 7 18 minecraft:jungle_leaves[distance="2",persistent="true"]
6 7 19 minecraft:jungle_leaves[distance="2",persistent="true"]
6 7 20 minecraft:jungle_leaves[distance="1",persistent="true"]
6 7 21 minecraft:jungle_log[axis="y"]
6 7 22 minecraft:jungle_leaves[distance="1",persistent="true"]
6 7 23 minecraft:jungle_leaves[distance="2",persistent="true"]
6 8 0 minecraft:vine[east="true",north="false",south="false",up="false",west="false"]
6 8 1 minecraft:vine[east="false",north="false",south="false",up="false",west="true"]
6 8 2 minecraft:vine[east="true",north="false",south="false",up="false",west="false"]
6 8 6 minecraft:vine[east="true",north="false",south="false",up="false",west="false"]
6 8 7 minecraft:vine[east="true",north="false",south="false",up="false",west="false"]
6 8 9 minecraft:jungle_leaves[distance="2",persistent="true"]
6 8 10 minecraft:jungle_leaves[distance="1",persistent="true"]
6 8 11 minecraft:jungle_leaves[distance="2",persistent="true"]
6 8 15 minecraft:vine[east="false",north="true",south="false",up="false",west="false"]
6 8 18 minecraft:vine[east="false",north="true",south="false",up="false",west="false"]
6 8 20 minecraft:jungle_leaves[distance="2",persistent="true"]
6 8 21 minecraft:jungle_leaves[distance="1",persistent="true"]
6 8 22 minecraft:jungle_leaves[distance="2",persistent="true"]
6 9 0 minecraft:vine[east="true",north="false",south="false",up="false",west="false"]
6 9 2 minecraft:vine[east="true",north="false",south="false",up="false",west="false"]
6 9 6 minecraft:vine[east="true",north="false",south="false",up="false",west="false"]
6 9 7 minecraft:vine[east="true",north="false",south="false",up="false",west="false"]
6 9 15 minecraft:vine[east="false",north="true",south="false",up="false",west="false"]
6 9 18 minecraft:vine[east="false",north="true",south="false",up="false",west="false"]
6 9 21 minecraft:vine[east="false",north="false",south="false",up="false",west="true"]
6 9 22 minecraft:vine[east="false",north="false",south="false",up="false",west="true"]
6 10 0 minecraft:vine[east="true",north="false",south="false",up="false",west="false"]
6 10 2 minecraft:vine[east="true",north="false",south="false",up="false",west="false"]
6 10 6 minecraft:vine[east="true",north="false",south="false",up="false",west="false"]
6 10 7 minecraft:vine[east="true",north="false",south="false",up="false",west="false"]
6 10 15 minecraft:vine[east="false",north="true",south="false",up="false",west="false"]
6 10 18 minecraft:vine[east="false",north="true",south="false",up="false",west="false"]
6 10 21 minecraft:vine[east="false",north="false",south="false",up="false",west="true"]
6 10 22 minecraft:vine[east="false",north="false",south="false",up="false",west="true"]
6 11 0 minecraft:vine[east="true",north="false",south="false",up="false",west="false"]
6 11 6 minecraft:vine[east="true",north="false",south="false",up="false",west="false"]
6 11 7 minecraft:vine[east="true",north="false",south="false",up="false",west="false"]
6 11 15 minecraft:vine[east="false",north="true",south="false",up="false",west="false"]
6 11 18 minecraft:vine[east="false",north="true",south="false",up="false",west="false"]
6 11 21 minecraft:vine[east="false",north="false",south="false",up="false",west="true"]
6 11 22 minecraft:vine[east="false",north="false",south="false",up="false",west="true"]
6 12 6 minecraft:vine[east="true",north="false",south="false",up="false",west="false"]
6 12 10 minecraft:jungle_leaves[distance="4",persistent="false"]
6 12 11 minecraft:jungle_leaves[distance="3",persistent="false"]
6 12 12 minecraft:jungle_leaves[distance="2",persistent="false"]
6 12 13 minecraft:jungle_leaves[distance="3",persistent="false"]
6 12 14 minecraft:jungle_leaves[distance="4",persistent="false"]
6 12 15 minecraft:vine[east="false",north="true",south="false",up="false",west="false"]
6 12 18 minecraft:vine[east="false",north="true",south="false",up="false",west="false"]
6 12 21 minecraft:vine[east="false",north="false",south="false",up="false",west="true"]
6 13 10 minecraft:vine[east="false",north="false",south="false",up="false",west="true"]
6 13 11 minecraft:jungle_leaves[distance="3",persistent="false"]
6 13 12 minecraft:jungle_leaves[distance="2",persistent="false"]
6 13 13 minecraft:jungle_leaves[distance="3",persistent="false"]
6 13 14 minecraft:jungle_leaves[distance="4",persistent="false"]
6 13 15 minecraft:vine[east="false",north="true",south="false",up="true",west="false"]
6 13 18 minecraft:vine[east="false",north="true",south="false",up="false",west="false"]
6 13 21 minecraft:vine[east="false",north="false",south="false",up="false",west="true"]
6 14 14 minecraft:jungle_leaves[distance="3",persistent="false"]
6 14 15 minecraft:jungle_leaves[distance="2",persistent="false"]
6 14 16 minecraft:jungle_leaves[distance="3",persistent="false"]
6 14 17 minecraft:jungle_leaves[distance="4",persistent="false"]
6 14 18 minecraft:vine[east="false",north="true",south="false",up="false",west="false"]
6 14 21 minecraft:vine[east="false",north="false",south="false",up="false",west="true"]
6 15 13 minecraft:jungle_leaves[distance="4",persistent="false"]
6 15 14 minecraft:jungle_leaves[distance="3",persistent="false"]
6 15 15 minecraft:jungle_leaves[distance="2",persistent="false"]
6 15 16 minecraft:jungle_leaves[distance="3",persistent="false"]
6 15 17 minecraft:jungle_leaves[distance="4",persistent="false"]
6 15 18 minecraft:vine[east="false",north="true",south="false",up="false",west="false"]
6 15 21 minecraft:vine[east="false",north="false",south="false",up="false",west="true"]
6 16 21 minecraft:vine[east="false",north="false",south="false",up="false",west="true"]
6 23 9 minecraft:jungle_slab[type="top"]
6 23 10 minecraft:jungle_planks
6 23 11 minecraft:jungle_planks
6 23 12 minecraft:jungle_planks
6 23 13 minecraft:jungle_planks
6 23 14 minecraft:jungle_planks
6 23 15 minecraft:jungle_planks
6 23 16 minecraft:jungle_planks
6 23 17 minecraft:jungle_planks
6 23 18 minecraft:jungle_planks
6 23 19 minecraft:jungle_planks
6 23 20 minecraft:jungle_planks
6 23 21 minecraft:jungle_slab[type="top"]
6 24 9 minecraft:jungle_slab[type="bottom"]
6 24 10 minecraft:jungle_fence[east="true",north="false",south="true",west="false"]
6 24 11 minecraft:jungle_fence[east="false",north="true",south="false",west="true"]
6 24 12 minecraft:spruce_trapdoor[facing="west",half="bottom",open="true",powered="false"]
6 24 13 minecraft:spruce_trapdoor[facing="west",half="bottom",open="true",powered="false"]
6 24 17 minecraft:spruce_trapdoor[facing="west",half="bottom",open="true",powered="false"]
6 24 18 minecraft:spruce_trapdoor[facing="west",half="bottom",open="true",powered="false"]
6 24 19 minecraft:jungle_fence[east="false",north="false",south="true",west="true"]
6 24 20 minecraft:jungle_fence[east="true",north="true",south="false",west="false"]
6 24 21 minecraft:jungle_slab[type="bottom"]
6 25 21 minecraft:jungle_leaves[distance="2",persistent="false"]
6 25 22 minecraft:jungle_leaves[distance="1",persistent="false"]
6 25 23 minecraft:jungle_log[axis="y"]
6 25 24 minecraft:jungle_leaves[distance="1",persistent="false"]
6 25 25 minecraft:jungle_leaves[distance="2",persistent="false"]
6 26 13 minecraft:wall_torch[facing="east"]
6 26 17 minecraft:wall_torch[facing="east"]
6 26 22 minecraft:jungle_leaves[distance="2",persistent="false"]
6 26 23 minecraft:jungle_leaves[distance="1",persistent="false"]
6 26 24 minecraft:jungle_leaves[distance="2",persistent="false"]
6 27 9 minecraft:jungle_slab[type="bottom"]
6 27 10 minecraft:jungle_slab[type="top"]
6 27 11 minecraft:jungle_slab[type="top"]
6 27 12 minecraft:jungle_slab[type="top"]
6 27 18 minecraft:jungle_slab[type="top"]
6 27 19 minecraft:jungle_slab[type="top"]
6 27 20 minecraft:jungle_slab[type="top"]
6 27 21 minecraft:jungle_slab[type="bottom"]
6 28 12 minecraft:jungle_slab[type="bottom"]
6 28 13 minecraft:jungle_slab[type="bottom"]
6 28 14 minecraft:jungle_slab[type="bottom"]
6 28 15 minecraft:jungle_slab[type="bottom"]
6 28 16 minecraft:jungle_slab[type="bottom"]
6 28 17 minecraft:jungle_slab[type="bottom"]
6 28 18 minecraft:jungle_slab[type="bottom"]
6 29 14 minecraft:vine[east="false",north="false",south="false",up="false",west="true"]
6 29 15 minecraft:jungle_leaves[distance="2",persistent="false"]
6 29 16 minecraft:jungle_leaves[distance="1",persistent="false"]
6 29 17 minecraft:jungle_leaves[distance="2",persistent="false"]
6 29 18 minecraft:vine[east="false",north="false",south="false",up="false",west="true"]
6 30 16 minecraft:jungle_leaves[distance="2",persistent="false"]
6 30 17 minecraft:vine[east="false",north="false",south="false",up="true",west="true"]
6 31 14 minecraft:jungle_leaves[distance="5",persistent="false"]
6 31 15 minecraft:jungle_leaves[distance="4",persistent="false"]
6 31 16 minecraft:jungle_leaves[distance="3",persistent="false"]
6 31 17 minecraft:jungle_leaves[distance="3",persistent="false"]
6 31 18 minecraft:jungle_leaves[distance="2",persistent="false"]
6 31 19 minecraft:jungle_leaves[distance="2",persistent="false"]
6 31 20 minecraft:jungle_leaves[distance="3",persistent="false"]
6 31 21 minecraft:jungle_leaves[distance="4",persistent="false"]
6 31 22 minecraft:jungle_leaves[distance="5",persistent="false"]
6 31 23 minecraft:jungle_leaves[distance="6",persistent="false"]
6 32 15 minecraft:jungle_leaves[distance="5",persistent="false"]
6 32 16 minecraft:jungle_leaves[distance="4",persistent="false"]
6 32 17 minecraft:jungle_leaves[distance="4",persistent="false"]
6 32 18 minecraft:jungle_leaves[distance="3",persistent="false"]
6 32 19 minecraft:jungle_leaves[distance="3",persistent="false"]
6 32 20 minecraft:jungle_leaves[distance="4",persistent="false"]
6 32 21 minecraft:jungle_leaves[distance="5",persistent="false"]
6 32 22 minecraft:jungle_leaves[distance="6",persistent="false"]
6 33 15 minecraft:vine[east="false",north="false",south="true",up="false",west="false"]
6 33 16 minecraft:jungle_leaves[distance="5",persistent="false"]
6 33 17 minecraft:jungle_leaves[distance="5",persistent="true"]
6 33 18 minecraft:jungle_leaves[distance="4",persistent="true"]
6 33 19 minecraft:jungle_leaves[distance="4",persistent="true"]
6 33 20 minecraft:jungle_leaves[distance="5",persistent="true"]
7 0 0 minecraft:stone
7 0 1 minecraft:stone
7 0 2 minecraft:stone
7 0 3 minecraft:stone
7 0 4 minecraft:stone
7 0 5 minecraft:stone
7 0 6 minecraft:stone
7 0 7 minecraft:stone
7 0 8 minecraft:stone
7 0 9 minecraft:stone
7 0 10 minecraft:stone
7 0 11 minecraft:stone
7 0 12 minecraft:stone
7 0 13 minecraft:stone
7 0 14 minecraft:stone
7 0 15 minecraft:stone
7 0 16 minecraft:stone
7 0 17 minecraft:stone
7 0 18 minecraft:stone
7 0 19 minecraft:stone
7 0 20 minecraft:stone
7 0 21 minecraft:stone
7 0 22 minecraft:stone
7 0 23 minecraft:stone
7 0 24 minecraft:stone
7 0 25 minecraft:stone
7 0 26 minecraft:stone
7 0 27 minecraft:stone
7 0 28 minecraft:stone
7 0 29 minecraft:stone
7 1 0 minecraft:dirt
7 1 1 minecraft:dirt
7 1 2 minecraft:dirt
7 1 3 minecraft:dirt
7 1 4 minecraft:dirt
7 1 5 minecraft:dirt
7 1 6 minecraft:dirt
7 1 7 minecraft:dirt
7 1 8 minecraft:dirt
7 1 9 minecraft:dirt
7 1 10 minecraft:dirt
7 1 11 minecraft:dirt
7 1 12 minecraft:dirt
7 1 13 minecraft:dirt
7 1 14 minecraft:grass_block[snowy="false"]
7 1 15 minecraft:grass_block[snowy="false"]
7 1 16 minecraft:dirt
7 1 17 minecraft:dirt
7 1 18 minecraft:dirt
7 1 19 minecraft:grass_block[snowy="false"]
7 1 20 minecraft:dirt
7 1 21 minecraft:dirt
7 1 22 minecraft:dirt
7 1 23 minecraft:dirt
7 1 24 minecraft:dirt
7 1 25 minecraft:dirt
7 1 26 minecraft:dirt
7 1 27 minecraft:dirt
7 1 28 minecraft:stone
7 1 29 minecraft:grass_block[snowy="false"]
7 2 0 minecraft:dirt
7 2 1 minecraft:dirt
7 2 2 minecraft:dirt
7 2 3 minecraft:grass_block[snowy="false"]
7 2 4 minecraft:grass_block[snowy="false"]
7 2 5 minecraft:grass_block[snowy="false"]
7 2 6 minecraft:dirt
7 2 7 minecraft:dirt
7 2 8 minecraft:dirt
7 2 9 minecraft:dirt
7 2 10 minecraft:dirt
7 2 11 minecraft:dirt
7 2 12 minecraft:dirt
7 2 13 minecraft:dirt
7 2 16 minecraft:dirt
7 2 17 minecraft:dirt
7 2 18 minecraft:dirt
7 2 20 minecraft:dirt
7 2 21 minecraft:dirt
7 2 22 minecraft:grass_block[snowy="false"]
7 2 23 minecraft:dirt
7 2 24 minecraft:dirt
7 2 25 minecraft:dirt
7 2 26 minecraft:dirt
7 2 27 minecraft:dirt
7 2 28 minecraft:grass_block[snowy="false"]
7 2 29 minecraft:grass
7 3 0 minecraft:dirt
7 3 1 minecraft:dirt
7 3 2 minecraft:dirt
7 3 6 minecraft:dirt
7 3 7 minecraft:dirt
7 3 8 minecraft:dirt
7 3 9 minecraft:dirt
7 3 10 minecraft:dirt
7 3 11 minecraft:dirt
7 3 12 minecraft:dirt
7 3 13 minecraft:dirt
7 3 14 minecraft:dirt
7 3 15 minecraft:dirt
7 3 16 minecraft:dirt
7 3 17 minecraft:dirt
7 3 18 minecraft:dirt
7 3 19 minecraft:dirt
7 3 20 minecraft:dirt
7 3 21 minecraft:dirt
7 3 23 minecraft:dirt
7 3 24 minecraft:dirt
7 3 25 minecraft:dirt
7 3 26 minecraft:grass_block[snowy="false"]
7 3 27 minecraft:grass_block[snowy="false"]
7 3 28 minecraft:grass
7 4 0 minecraft:dirt
7 4 1 minecraft:dirt
7 4 2 minecraft:dirt
7 4 3 minecraft:dirt
7 4 4 minecraft:dirt
7 4 5 minecraft:dirt
7 4 6 minecraft:dirt
7 4 7 minecraft:dirt
7 4 8 minecraft:dirt
