30 14 30
10 9 22 minecraft:white_concrete
10 9 23 minecraft:white_concrete
10 9 24 minecraft:white_concrete
10 9 25 minecraft:white_concrete
10 9 26 minecraft:white_concrete_powder
10 9 27 minecraft:white_concrete_powder
10 9 28 minecraft:green_concrete_powder
10 9 29 minecraft:green_concrete_powder
10 10 19 minecraft:white_concrete
10 10 20 minecraft:white_concrete
10 10 21 minecraft:white_concrete
10 10 22 minecraft:white_concrete
10 10 23 minecraft:white_concrete
10 10 24 minecraft:white_concrete
10 10 25 minecraft:white_concrete
10 10 26 minecraft:white_concrete
10 10 27 minecraft:white_concrete
10 10 28 minecraft:white_concrete
10 10 29 minecraft:white_concrete
10 11 19 minecraft:green_concrete_powder
10 11 20 minecraft:green_concrete_powder
10 11 21 minecraft:green_concrete_powder
10 11 22 minecraft:green_concrete_powder
10 11 23 minecraft:green_concrete_powder
10 11 24 minecraft:green_concrete_powder
10 11 25 minecraft:green_concrete_powder
10 11 26 minecraft:green_concrete_powder
10 11 27 minecraft:green_concrete_powder
10 11 28 minecraft:green_concrete_powder
10 11 29 minecraft:green_concrete_powder
11 0 0 minecraft:black_concrete
11 0 1 minecraft:black_concrete
11 0 2 minecraft:black_concrete
11 0 3 minecraft:gray_concrete
11 0 4 minecraft:gray_concrete
11 0 5 minecraft:gray_concrete
11 0 6 minecraft:gray_concrete
11 0 7 minecraft:gray_concrete
11 0 8 minecraft:gray_concrete
11 0 9 minecraft:gray_concrete
11 0 10 minecraft:gray_concrete
11 0 11 minecraft:gray_concrete
11 0 12 minecraft:gray_concrete
11 0 13 minecraft:gray_concrete
11 0 14 minecraft:gray_concrete
11 0 15 minecraft:gray_concrete
11 0 16 minecraft:gray_concrete
11 0 17 minecraft:gray_concrete
11 0 18 minecraft:gray_concrete
11 0 19 minecraft:gray_concrete
11 0 20 minecraft:gray_concrete
11 0 21 minecraft:gray_concrete
11 0 22 minecraft:gray_concrete
11 0 23 minecraft:gray_concrete
11 0 24 minecraft:gray_concrete
11 0 25 minecraft:gray_concrete
11 0 26 minecraft:gray_concrete
11 0 27 minecraft:gray_concrete
11 0 28 minecraft:gray_concrete
11 0 29 minecraft:gray_concrete
11 1 3 minecraft:dark_oak_trapdoor[facing="north",half="bottom",open="true",powered="false"]
11 1 4 minecraft:grass_block[snowy="false"]
11 1 5 minecraft:grass_block[snowy="false"]
11 1 6 minecraft:grass_block[snowy="false"]
11 1 7 minecraft:dark_oak_trapdoor[facing="south",half="bottom",open="true",powered="false"]
11 1 10 minecraft:white_concrete_powder
11 1 17 minecraft:white_concrete_powder
11 1 18 minecraft:white_concrete_powder
11 1 26 minecraft:white_concrete_powder
11 1 27 minecraft:white_concrete_powder
11 1 28 minecraft:white_concrete_powder
11 1 29 minecraft:smooth_quartz
11 2 9 minecraft:white_concrete
11 2 11 minecraft:smooth_quartz
11 2 12 minecraft:smooth_quartz
11 2 13 minecraft:smooth_quartz
11 2 14 minecraft:smooth_quartz
11 2 15 minecraft:white_concrete
11 2 16 minecraft:white_concrete
11 2 17 minecraft:white_concrete_powder
11 2 18 minecraft:white_concrete_powder
11 2 19 minecraft:smooth_quartz
11 2 20 minecraft:smooth_quartz
11 2 21 minecraft:smooth_quartz
11 2 22 minecraft:smooth_quartz
11 2 23 minecraft:smooth_quartz
11 2 24 minecraft:smooth_quartz
11 2 25 minecraft:smooth_quartz
11 2 26 minecraft:smooth_quartz
11 2 27 minecraft:smooth_quartz
11 2 28 minecraft:smooth_quartz
11 2 29 minecraft:smooth_quartz
11 3 10 minecraft:white_concrete
11 3 15 minecraft:white_concrete
11 3 16 minecraft:white_concrete
11 3 17 minecraft:white_concrete_powder
11 3 18 minecraft:white_concrete_powder
11 4 10 minecraft:green_concrete_powder
11 4 15 minecraft:white_concrete
11 4 16 minecraft:green_concrete_powder
11 4 17 minecraft:white_concrete_powder
11 4 18 minecraft:white_concrete_powder
11 5 10 minecraft:green_concrete_powder
11 5 15 minecraft:white_concrete
11 5 16 minecraft:green_concrete_powder
11 5 17 minecraft:white_concrete_powder
11 5 18 minecraft:white_concrete_powder
11 6 10 minecraft:green_concrete_powder
11 6 15 minecraft:white_concrete
11 6 16 minecraft:green_concrete_powder
11 6 17 minecraft:white_concrete_powder
11 6 18 minecraft:white_concrete_powder
11 7 10 minecraft:green_concrete_powder
11 7 15 minecraft:white_concrete
11 7 16 minecraft:green_concrete_powder
11 7 17 minecraft:white_concrete_powder
11 7 18 minecraft:white_concrete_powder
11 8 10 minecraft:white_concrete
11 8 15 minecraft:white_concrete
11 8 16 minecraft:white_concrete
11 8 17 minecraft:white_concrete_powder
11 8 18 minecraft:white_concrete_powder
11 9 10 minecraft:green_concrete_powder
11 9 11 minecraft:white_concrete
11 9 12 minecraft:white_concrete
11 9 13 minecraft:white_concrete
11 9 14 minecraft:white_concrete
11 9 15 minecraft:green_concrete_powder
11 9 16 minecraft:green_concrete_powder
11 9 17 minecraft:white_concrete
11 9 18 minecraft:white_concrete
11 9 28 minecraft:white_concrete
11 9 29 minecraft:white_concrete
11 10 11 minecraft:white_concrete
11 10 12 minecraft:white_concrete
11 10 13 minecraft:white_concrete
11 10 14 minecraft:white_concrete
11 10 15 minecraft:white_concrete
11 10 16 minecraft:white_concrete
11 10 17 minecraft:white_concrete
11 10 18 minecraft:white_concrete
11 10 26 minecraft:white_concrete
11 10 27 minecraft:white_concrete
11 10 28 minecraft:white_concrete
11 10 29 minecraft:white_concrete
11 11 11 minecraft:green_concrete_powder
11 11 12 minecraft:green_concrete_powder
11 11 13 minecraft:green_concrete_powder
11 11 14 minecraft:green_concrete_powder
11 11 15 minecraft:green_concrete_powder
11 11 16 minecraft:green_concrete_powder
11 11 17 minecraft:green_concrete_powder
11 11 18 minecraft:green_concrete_powder
11 11 19 minecraft:white_concrete
11 11 20 minecraft:white_concrete
11 11 21 minecraft:white_concrete
11 11 22 minecraft:white_concrete
11 11 23 minecraft:white_concrete
11 11 24 minecraft:white_concrete
11 11 25 minecraft:white_concrete
11 11 26 minecraft:green_concrete_powder
11 11 27 minecraft:green_concrete_powder
11 11 28 minecraft:green_concrete_powder
11 11 29 minecraft:green_concrete_powder
11 12 19 minecraft:green_concrete_powder
11 12 20 minecraft:green_concrete_powder
11 12 21 minecraft:green_concrete_powder
11 12 22 minecraft:green_concrete_powder
11 12 23 minecraft:green_concrete_powder
11 12 24 minecraft:green_concrete_powder
11 12 25 minecraft:green_concrete_powder
11 12 26 minecraft:green_concrete_powder
11 12 27 minecraft:green_concrete_powder
11 12 28 minecraft:green_concrete_powder
11 12 29 minecraft:green_concrete_powder
12 0 0 minecraft:black_concrete
12 0 1 minecraft:black_concrete
12 0 2 minecraft:black_concrete
12 0 3 minecraft:gray_concrete
12 0 4 minecraft:gray_concrete
12 0 5 minecraft:gray_concrete
12 0 6 minecraft:gray_concrete
12 0 7 minecraft:gray_concrete
12 0 8 minecraft:gray_concrete
12 0 9 minecraft:gray_concrete
12 0 10 minecraft:gray_concrete
12 0 11 minecraft:gray_concrete
12 0 12 minecraft:gray_concrete
12 0 13 minecraft:gray_concrete
12 0 14 minecraft:gray_concrete
12 0 15 minecraft:gray_concrete
12 0 16 minecraft:gray_concrete
12 0 17 minecraft:gray_concrete
12 0 18 minecraft:gray_concrete
12 0 19 minecraft:gray_concrete
12 0 20 minecraft:gray_concrete
12 0 21 minecraft:gray_concrete
12 0 22 minecraft:gray_concrete
12 0 23 minecraft:gray_concrete
12 0 24 minecraft:gray_concrete
12 0 25 minecraft:gray_concrete
12 0 26 minecraft:gray_concrete
12 0 27 minecraft:gray_concrete
12 0 28 minecraft:gray_concrete
12 0 29 minecraft:gray_concrete
12 1 3 minecraft:dark_oak_trapdoor[facing="north",half="bottom",open="true",powered="false"]
12 1 4 minecraft:grass_block[snowy="false"]
12 1 5 minecraft:grass_block[snowy="false"]
12 1 6 minecraft:grass_block[snowy="false"]
12 1 7 minecraft:dark_oak_trapdoor[facing="south",half="bottom",open="true",powered="false"]
12 1 10 minecraft:white_concrete_powder
12 1 15 minecraft:white_concrete_powder
12 1 16 minecraft:white_concrete_powder
12 1 28 minecraft:white_concrete_powder
12 1 29 minecraft:smooth_quartz
12 2 9 minecraft:white_concrete
12 2 11 minecraft:smooth_quartz
12 2 12 minecraft:smooth_quartz
12 2 13 minecraft:smooth_quartz
12 2 14 minecraft:smooth_quartz
12 2 15 minecraft:smooth_quartz
12 2 16 minecraft:smooth_quartz
12 2 17 minecraft:smooth_quartz
12 2 18 minecraft:smooth_quartz
12 2 19 minecraft:smooth_quartz
12 2 20 minecraft:smooth_quartz
12 2 21 minecraft:smooth_quartz
12 2 22 minecraft:smooth_quartz
12 2 23 minecraft:smooth_quartz
12 2 24 minecraft:smooth_quartz
12 2 25 minecraft:smooth_quartz
12 2 26 minecraft:smooth_quartz
12 2 27 minecraft:smooth_quartz
12 2 28 minecraft:smooth_quartz
12 2 29 minecraft:smooth_quartz
12 3 10 minecraft:white_concrete
12 4 10 minecraft:green_concrete_powder
12 5 10 minecraft:green_concrete_powder
12 6 10 minecraft:green_concrete_powder
12 7 10 minecraft:green_concrete_powder
12 8 10 minecraft:white_concrete
12 9 10 minecraft:green_concrete_powder
12 9 11 minecraft:white_concrete
12 10 11 minecraft:white_concrete
12 10 12 minecraft:white_concrete
12 10 13 minecraft:white_concrete
12 10 14 minecraft:white_concrete
12 10 15 minecraft:white_concrete
12 10 16 minecraft:white_concrete
12 10 28 minecraft:white_concrete
12 10 29 minecraft:white_concrete
12 11 11 minecraft:green_concrete_powder
12 11 12 minecraft:green_concrete_powder
12 11 13 minecraft:green_concrete_powder
12 11 14 minecraft:green_concrete_powder
12 11 15 minecraft:green_concrete_powder
12 11 16 minecraft:green_concrete_powder
12 11 17 minecraft:white_concrete
12 11 18 minecraft:white_concrete
12 11 26 minecraft:white_concrete
12 11 27 minecraft:white_concrete
12 11 28 minecraft:green_concrete_powder
12 11 29 minecraft:green_concrete_powder
12 12 12 minecraft:green_concrete_powder
12 12 13 minecraft:green_concrete_powder
12 12 14 minecraft:green_concrete_powder
12 12 15 minecraft:green_concrete_powder
12 12 16 minecraft:green_concrete_powder
12 12 17 minecraft:green_concrete_powder
12 12 18 minecraft:green_concrete_powder
12 12 19 minecraft:white_concrete
12 12 20 minecraft:white_concrete
12 12 21 minecraft:white_concrete
12 12 22 minecraft:white_concrete
12 12 23 minecraft:white_concrete
12 12 24 minecraft:white_concrete
12 12 25 minecraft:white_concrete
12 12 26 minecraft:green_concrete_powder
12 12 27 minecraft:green_concrete_powder
12 12 28 minecraft:green_concrete_powder
12 12 29 minecraft:green_concrete_powder
12 13 19 minecraft:green_concrete_powder
12 13 20 minecraft:green_concrete_powder
12 13 21 minecraft:green_concrete_powder
12 13 22 minecraft:green_concrete_powder
12 13 23 minecraft:green_concrete_powder
12 13 24 minecraft:green_concrete_powder
12 13 25 minecraft:green_concrete_powder
13 0 0 minecraft:black_concrete
13 0 1 minecraft:black_concrete
13 0 2 minecraft:black_concrete
13 0 3 minecraft:gray_concrete
13 0 4 minecraft:gray_concrete
13 0 5 minecraft:gray_concrete
13 0 6 minecraft:gray_concrete
13 0 7 minecraft:gray_concrete
13 0 8 minecraft:gray_concrete
13 0 9 minecraft:gray_concrete
13 0 10 minecraft:gray_concrete
13 0 11 minecraft:gray_concrete
13 0 12 minecraft:gray_concrete
13 0 13 minecraft:gray_concrete
13 0 14 minecraft:gray_concrete
13 0 15 minecraft:gray_concrete
13 0 16 minecraft:gray_concrete
13 0 17 minecraft:gray_concrete
13 0 18 minecraft:gray_concrete
13 0 19 minecraft:gray_concrete
13 0 20 minecraft:gray_concrete
13 0 21 minecraft:gray_concrete
13 0 22 minecraft:gray_concrete
13 0 23 minecraft:gray_concrete
13 0 24 minecraft:gray_concrete
13 0 25 minecraft:gray_concrete
13 0 26 minecraft:gray_concrete
13 0 27 minecraft:gray_concrete
13 0 28 minecraft:gray_concrete
13 0 29 minecraft:gray_concrete
13 1 3 minecraft:dark_oak_trapdoor[facing="north",half="bottom",open="true",powered="false"]
13 1 4 minecraft:grass_block[snowy="false"]
13 1 5 minecraft:grass_block[snowy="false"]
13 1 6 minecraft:grass_block[snowy="false"]
13 1 7 minecraft:dark_oak_trapdoor[facing="south",half="bottom",open="true",powered="false"]
13 1 10 minecraft:white_concrete_powder
13 1 14 minecraft:white_concrete_powder
13 1 15 minecraft:smooth_quartz
13 1 19 minecraft:smooth_quartz
13 1 20 minecraft:smooth_quartz
13 1 21 minecraft:smooth_quartz
13 1 22 minecraft:smooth_quartz
13 1 23 minecraft:smooth_quartz
13 1 24 minecraft:smooth_quartz
13 1 25 minecraft:smooth_quartz
13 1 26 minecraft:smooth_quartz
13 1 27 minecraft:smooth_quartz
13 1 28 minecraft:smooth_quartz
13 1 29 minecraft:smooth_quartz
13 2 9 minecraft:white_concrete
13 2 11 minecraft:smooth_quartz
13 2 12 minecraft:smooth_quartz
13 2 13 minecraft:smooth_quartz
13 2 14 minecraft:smooth_quartz
13 2 15 minecraft:smooth_quartz
13 2 16 minecraft:smooth_quartz
13 2 17 minecraft:smooth_quartz
13 2 18 minecraft:smooth_quartz
13 2 19 minecraft:smooth_quartz_slab[type="bottom"]
13 2 20 minecraft:smooth_quartz_slab[type="bottom"]
13 2 21 minecraft:smooth_quartz_slab[type="bottom"]
13 2 22 minecraft:smooth_quartz_slab[type="bottom"]
13 2 23 minecraft:smooth_quartz_slab[type="bottom"]
13 2 24 minecraft:smooth_quartz_slab[type="bottom"]
13 2 25 minecraft:smooth_quartz_slab[type="bottom"]
13 2 26 minecraft:smooth_quartz_slab[type="bottom"]
13 2 27 minecraft:smooth_quartz_slab[type="bottom"]
13 2 28 minecraft:smooth_quartz_slab[type="bottom"]
13 2 29 minecraft:smooth_quartz_slab[type="bottom"]
13 3 10 minecraft:white_concrete
13 4 10 minecraft:green_concrete_powder
13 5 10 minecraft:green_concrete_powder
13 6 10 minecraft:green_concrete_powder
13 7 10 minecraft:green_concrete_powder
13 8 10 minecraft:white_concrete
13 9 10 minecraft:green_concrete_powder
13 9 11 minecraft:white_concrete
13 10 11 minecraft:white_concrete
13 10 12 minecraft:white_concrete
13 10 13 minecraft:white_concrete
13 10 14 minecraft:white_concrete
13 11 11 minecraft:green_concrete_powder
13 11 12 minecraft:green_concrete_powder
13 11 13 minecraft:white_concrete
13 11 14 minecraft:green_concrete_powder
13 11 15 minecraft:white_concrete
13 11 16 minecraft:white_concrete
13 11 28 minecraft:white_concrete
13 11 29 minecraft:white_concrete
13 12 12 minecraft:green_concrete_powder
13 12 13 minecraft:green_concrete_powder
13 12 14 minecraft:green_concrete_powder
13 12 15 minecraft:green_concrete_powder
13 12 16 minecraft:green_concrete_powder
13 12 17 minecraft:white_concrete
13 12 18 minecraft:white_concrete
13 12 19 minecraft:white_concrete
13 12 20 minecraft:white_concrete
13 12 21 minecraft:white_concrete
13 12 22 minecraft:white_concrete
13 12 23 minecraft:white_concrete
13 12 24 minecraft:white_concrete
13 12 25 minecraft:white_concrete
13 12 26 minecraft:white_concrete
13 12 27 minecraft:white_concrete
13 12 28 minecraft:green_concrete_powder
13 12 29 minecraft:green_concrete_powder
13 13 13 minecraft:green_concrete_powder
13 13 14 minecraft:green_concrete_powder
13 13 15 minecraft:green_concrete_powder
13 13 16 minecraft:green_concrete_powder
13 13 17 minecraft:green_concrete_powder
13 13 18 minecraft:green_concrete_powder
13 13 19 minecraft:green_concrete_powder
13 13 20 minecraft:green_concrete_powder
13 13 21 minecraft:green_concrete_powder
13 13 22 minecraft:green_concrete_powder
13 13 23 minecraft:green_concrete_powder
13 13 24 minecraft:green_concrete_powder
13 13 25 minecraft:green_concrete_powder
13 13 26 minecraft:green_concrete_powder
13 13 27 minecraft:green_concrete_powder
13 13 28 minecraft:green_concrete_powder
13 13 29 minecraft:green_concrete_powder
14 0 0 minecraft:black_concrete
14 0 1 minecraft:black_concrete
14 0 2 minecraft:black_concrete
14 0 3 minecraft:gray_concrete
14 0 4 minecraft:gray_concrete
14 0 5 minecraft:gray_concrete
14 0 6 minecraft:gray_concrete
14 0 7 minecraft:gray_concrete
14 0 8 minecraft:gray_concrete
14 0 9 minecraft:gray_concrete
14 0 10 minecraft:gray_concrete
14 0 11 minecraft:gray_concrete
14 0 12 minecraft:gray_concrete
14 0 13 minecraft:gray_concrete
14 0 14 minecraft:gray_concrete
14 0 15 minecraft:gray_concrete
14 0 16 minecraft:gray_concrete
14 0 17 minecraft:gray_concrete
14 0 18 minecraft:gray_concrete
14 0 19 minecraft:gray_concrete
14 0 20 minecraft:gray_concrete
14 0 21 minecraft:gray_concrete
14 0 22 minecraft:gray_concrete
14 0 23 minecraft:gray_concrete
14 0 24 minecraft:gray_concrete
14 0 25 minecraft:gray_concrete
14 0 26 minecraft:gray_concrete
14 0 27 minecraft:gray_concrete
14 0 28 minecraft:gray_concrete
14 0 29 minecraft:gray_concrete
14 1 3 minecraft:dark_oak_trapdoor[facing="north",half="bottom",open="true",powered="false"]
14 1 4 minecraft:grass_block[snowy="false"]
14 1 5 minecraft:grass_block[snowy="false"]
14 1 6 minecraft:grass_block[snowy="false"]
14 1 7 minecraft:dark_oak_trapdoor[facing="south",half="bottom",open="true",powered="false"]
14 1 10 minecraft:white_concrete_powder
14 1 13 minecraft:white_concrete_powder
14 1 14 minecraft:smooth_quartz
14 1 15 minecraft:smooth_quartz
14 1 16 minecraft:smooth_quartz
14 1 17 minecraft:smooth_quartz
14 1 18 minecraft:smooth_quartz
14 1 19 minecraft:smooth_quartz
14 1 20 minecraft:smooth_quartz
14 1 21 minecraft:smooth_quartz
14 1 22 minecraft:smooth_quartz
14 1 23 minecraft:smooth_quartz
14 1 24 minecraft:smooth_quartz
14 1 25 minecraft:smooth_quartz
14 1 26 minecraft:smooth_quartz
14 1 27 minecraft:smooth_quartz
14 1 28 minecraft:smooth_quartz
14 1 29 minecraft:smooth_quartz
14 2 9 minecraft:white_concrete
14 2 11 minecraft:smooth_quartz
14 2 12 minecraft:smooth_quartz
14 2 13 minecraft:smooth_quartz
14 3 10 minecraft:white_concrete
14 4 10 minecraft:white_concrete
14 5 10 minecraft:white_concrete
14 6 10 minecraft:white_concrete
14 7 10 minecraft:white_concrete
14 8 10 minecraft:white_concrete
14 9 10 minecraft:green_concrete_powder
14 9 11 minecraft:white_concrete
14 10 11 minecraft:white_concrete
14 10 12 minecraft:white_concrete
14 10 13 minecraft:white_concrete
14 11 11 minecraft:green_concrete_powder
14 11 12 minecraft:green_concrete_powder
14 11 13 minecraft:green_concrete_powder
14 11 14 minecraft:white_concrete
14 12 12 minecraft:green_concrete_powder
14 12 13 minecraft:green_concrete_powder
14 12 14 minecraft:white_concrete
14 12 15 minecraft:white_concrete
14 12 16 minecraft:white_concrete
14 12 17 minecraft:white_concrete
14 12 18 minecraft:white_concrete
14 12 19 minecraft:white_concrete
14 12 20 minecraft:white_concrete
14 12 21 minecraft:white_concrete
14 12 22 minecraft:white_concrete
14 12 23 minecraft:white_concrete
14 12 24 minecraft:white_concrete
14 12 25 minecraft:white_concrete
14 12 26 minecraft:white_concrete
14 12 27 minecraft:white_concrete
14 12 28 minecraft:white_concrete
14 12 29 minecraft:white_concrete
14 13 13 minecraft:green_concrete_powder
14 13 14 minecraft:green_concrete_powder
14 13 15 minecraft:green_concrete_powder
14 13 16 minecraft:green_concrete_powder
14 13 17 minecraft:green_concrete_powder
14 13 18 minecraft:green_concrete_powder
14 13 19 minecraft:green_concrete_powder
14 13 20 minecraft:green_concrete_powder
14 13 21 minecraft:green_concrete_powder
14 13 22 minecraft:green_concrete_powder
14 13 23 minecraft:green_concrete_powder
14 13 24 minecraft:green_concrete_powder
14 13 25 minecraft:green_concrete_powder
14 13 26 minecraft:green_concrete_powder
14 13 27 minecraft:green_concrete_powder
14 13 28 minecraft:green_concrete_powder
14 13 29 minecraft:green_concrete_powder
15 0 0 minecraft:black_concrete
15 0 1 minecraft:black_concrete
15 0 2 minecraft:black_concrete
15 0 3 minecraft:gray_concrete
15 0 4 minecraft:gray_concrete
15 0 5 minecraft:gray_concrete
15 0 6 minecraft:gray_concrete
15 0 7 minecraft:gray_concrete
15 0 8 minecraft:gray_concrete
15 0 9 minecraft:gray_concrete
15 0 10 minecraft:gray_concrete
15 0 11 minecraft:gray_concrete
15 0 12 minecraft:gray_concrete
15 0 13 minecraft:gray_concrete
15 0 14 minecraft:gray_concrete
15 0 15 minecraft:gray_concrete
15 0 16 minecraft:gray_concrete
15 0 17 minecraft:gray_concrete
15 0 18 minecraft:gray_concrete
15 0 19 minecraft:gray_concrete
15 0 20 minecraft:gray_concrete
15 0 21 minecraft:gray_concrete
15 0 22 minecraft:gray_concrete
15 0 23 minecraft:gray_concrete
15 0 24 minecraft:gray_concrete
15 0 25 minecraft:gray_concrete
15 0 26 minecraft:gray_concrete
15 0 27 minecraft:gray_concrete
15 0 28 minecraft:gray_concrete
15 0 29 minecraft:gray_concrete
15 1 3 minecraft:dark_oak_trapdoor[facing="north",half="bottom",open="true",powered="false"]
15 1 4 minecraft:grass_block[snowy="false"]
15 1 5 minecraft:grass_block[snowy="false"]
15 1 6 minecraft:grass_block[snowy="false"]
15 1 7 minecraft:dark_oak_trapdoor[facing="south",half="bottom",open="true",powered="false"]
15 1 10 minecraft:white_concrete_powder
15 1 12 minecraft:white_concrete_powder
15 1 14 minecraft:smooth_quartz
15 1 15 minecraft:smooth_quartz_slab[type="bottom"]
15 1 16 minecraft:smooth_quartz_slab[type="bottom"]
15 1 17 minecraft:smooth_quartz_slab[type="bottom"]
15 1 18 minecraft:smooth_quartz_slab[type="bottom"]
15 1 19 minecraft:smooth_quartz_slab[type="bottom"]
15 1 20 minecraft:smooth_quartz_slab[type="bottom"]
15 1 21 minecraft:smooth_quartz_slab[type="bottom"]
15 1 22 minecraft:smooth_quartz_slab[type="bottom"]
15 1 23 minecraft:smooth_quartz_slab[type="bottom"]
15 1 24 minecraft:smooth_quartz_slab[type="bottom"]
15 1 25 minecraft:smooth_quartz_slab[type="bottom"]
15 1 26 minecraft:smooth_quartz_slab[type="bottom"]
15 1 27 minecraft:smooth_quartz_slab[type="bottom"]
15 1 28 minecraft:smooth_quartz_slab[type="bottom"]
15 1 29 minecraft:smooth_quartz_slab[type="bottom"]
15 2 9 minecraft:white_concrete
15 2 11 minecraft:white_concrete
15 2 12 minecraft:smooth_quartz
15 2 13 minecraft:smooth_quartz
15 3 10 minecraft:white_concrete
15 3 11 minecraft:white_concrete
15 4 10 minecraft:green_concrete_powder
15 4 11 minecraft:white_concrete
15 5 10 minecraft:green_concrete_powder
15 5 11 minecraft:white_concrete
15 6 10 minecraft:green_concrete_powder
15 6 11 minecraft:white_concrete
15 7 10 minecraft:green_concrete_powder
15 7 11 minecraft:white_concrete
15 8 10 minecraft:white_concrete
15 8 11 minecraft:white_concrete
15 9 10 minecraft:green_concrete_powder
15 9 11 minecraft:green_concrete_powder
15 10 11 minecraft:white_concrete
15 10 12 minecraft:white_concrete
15 11 11 minecraft:green_concrete_powder
15 11 12 minecraft:green_concrete_powder
15 11 13 minecraft:white_concrete
15 12 12 minecraft:green_concrete_powder
15 12 13 minecraft:green_concrete_powder
15 12 14 minecraft:white_concrete
15 13 13 minecraft:green_concrete_powder
15 13 14 minecraft:green_concrete_powder
16 0 0 minecraft:black_concrete
16 0 1 minecraft:black_concrete
16 0 2 minecraft:black_concrete
16 0 3 minecraft:gray_concrete
16 0 4 minecraft:gray_concrete
16 0 5 minecraft:gray_concrete
16 0 6 minecraft:gray_concrete
16 0 7 minecraft:gray_concrete
16 0 8 minecraft:gray_concrete
16 0 9 minecraft:gray_concrete
16 0 10 minecraft:gray_concrete
16 0 11 minecraft:gray_concrete
16 0 12 minecraft:gray_concrete
16 0 13 minecraft:gray_concrete
16 0 14 minecraft:gray_concrete
16 0 15 minecraft:gray_concrete
16 0 16 minecraft:gray_concrete
16 0 17 minecraft:gray_concrete
16 0 18 minecraft:gray_concrete
16 0 19 minecraft:gray_concrete
16 0 20 minecraft:gray_concrete
16 0 21 minecraft:gray_concrete
16 0 22 minecraft:gray_concrete
16 0 23 minecraft:gray_concrete
16 0 24 minecraft:gray_concrete
16 0 25 minecraft:gray_concrete
16 0 26 minecraft:gray_concrete
16 0 27 minecraft:gray_concrete
16 0 28 minecraft:gray_concrete
16 0 29 minecraft:gray_concrete
16 1 3 minecraft:dark_oak_trapdoor[facing="north",half="bottom",open="true",powered="false"]
16 1 4 minecraft:grass_block[snowy="false"]
16 1 5 minecraft:grass_block[snowy="false"]
16 1 6 minecraft:grass_block[snowy="false"]
16 1 7 minecraft:dark_oak_trapdoor[facing="south",half="bottom",open="true",powered="false"]
16 1 10 minecraft:white_concrete_powder
16 1 12 minecraft:white_concrete_powder
16 1 14 minecraft:smooth_quartz
16 1 15 minecraft:smooth_quartz_slab[type="bottom"]
16 2 9 minecraft:white_concrete
16 2 10 minecraft:white_concrete
16 2 11 minecraft:white_concrete
16 2 12 minecraft:smooth_quartz
16 2 13 minecraft:smooth_quartz
16 3 10 minecraft:white_concrete
16 3 11 minecraft:white_concrete
16 4 10 minecraft:green_concrete_powder
16 4 11 minecraft:green_concrete_powder
16 5 10 minecraft:green_concrete_powder
16 5 11 minecraft:green_concrete_powder
16 6 10 minecraft:green_concrete_powder
16 6 11 minecraft:green_concrete_powder
16 7 10 minecraft:green_concrete_powder
16 7 11 minecraft:green_concrete_powder
16 8 10 minecraft:white_concrete
16 8 11 minecraft:white_concrete
16 9 10 minecraft:green_concrete_powder
16 9 11 minecraft:green_concrete_powder
16 10 11 minecraft:white_concrete
16 10 12 minecraft:white_concrete
16 11 11 minecraft:green_concrete_powder
16 11 12 minecraft:green_concrete_powder
16 11 13 minecraft:white_concrete
16 12 12 minecraft:green_concrete_powder
16 12 13 minecraft:green_concrete_powder
16 12 14 minecraft:white_concrete
16 13 13 minecraft:green_concrete_powder
16 13 14 minecraft:green_concrete_powder
17 0 0 minecraft:black_concrete
17 0 1 minecraft:black_concrete
17 0 2 minecraft:black_concrete
17 0 3 minecraft:gray_concrete
17 0 4 minecraft:gray_concrete
17 0 5 minecraft:gray_concrete
17 0 6 minecraft:gray_concrete
17 0 7 minecraft:gray_concrete
17 0 8 minecraft:gray_concrete
17 0 9 minecraft:gray_concrete
17 0 10 minecraft:gray_concrete
17 0 11 minecraft:gray_concrete
17 0 12 minecraft:gray_concrete
17 0 13 minecraft:gray_concrete
17 0 14 minecraft:gray_concrete
17 0 15 minecraft:gray_concrete
17 0 16 minecraft:gray_concrete
17 0 17 minecraft:gray_concrete
17 0 18 minecraft:gray_concrete
17 0 19 minecraft:gray_concrete
17 0 20 minecraft:gray_concrete
17 0 21 minecraft:gray_concrete
17 0 22 minecraft:gray_concrete
17 0 23 minecraft:gray_concrete
17 0 24 minecraft:gray_concrete
17 0 25 minecraft:gray_concrete
17 0 26 minecraft:gray_concrete
17 0 27 minecraft:gray_concrete
17 0 28 minecraft:gray_concrete
17 0 29 minecraft:gray_concrete
17 1 3 minecraft:dark_oak_trapdoor[facing="north",half="bottom",open="true",powered="false"]
17 1 4 minecraft:grass_block[snowy="false"]
17 1 5 minecraft:grass_block[snowy="false"]
17 1 6 minecraft:grass_block[snowy="false"]
17 1 7 minecraft:dark_oak_trapdoor[facing="south",half="bottom",open="true",powered="false"]
17 1 10 minecraft:white_concrete_powder
17 1 11 minecraft:white_concrete_powder
17 1 14 minecraft:smooth_quartz
17 1 15 minecraft:smooth_quartz_slab[type="bottom"]
17 2 9 minecraft:white_concrete
17 2 10 minecraft:white_concrete
17 2 11 minecraft:white_concrete_powder
17 2 12 minecraft:smooth_quartz
17 2 13 minecraft:smooth_quartz
17 3 10 minecraft:white_concrete
