30 20 30
8 0 24 minecraft:stone
8 0 25 minecraft:stone
8 0 26 minecraft:stone
8 0 27 minecraft:stone
8 0 28 minecraft:stone
8 0 29 minecraft:stone
8 1 0 minecraft:dirt
8 1 1 minecraft:dirt
8 1 2 minecraft:dirt
8 1 3 minecraft:dirt
8 1 4 minecraft:dirt
8 1 5 minecraft:dirt
8 1 6 minecraft:dirt
8 1 7 minecraft:dirt
8 1 8 minecraft:dirt
8 1 9 minecraft:dirt
8 1 10 minecraft:dirt
8 1 11 minecraft:dirt
8 1 12 minecraft:dirt
8 1 13 minecraft:dirt
8 1 14 minecraft:dirt
8 1 15 minecraft:dirt
8 1 16 minecraft:dirt
8 1 17 minecraft:dirt
8 1 18 minecraft:dirt
8 1 19 minecraft:dirt
8 1 20 minecraft:dirt
8 1 21 minecraft:dirt
8 1 22 minecraft:dirt
8 1 23 minecraft:dirt
8 1 24 minecraft:dirt
8 1 25 minecraft:dirt
8 1 26 minecraft:dirt
8 1 27 minecraft:dirt
8 1 28 minecraft:dirt
8 1 29 minecraft:dirt
8 2 0 minecraft:dirt
8 2 1 minecraft:dirt
8 2 2 minecraft:dirt
8 2 3 minecraft:dirt
8 2 4 minecraft:dirt
8 2 5 minecraft:dirt
8 2 6 minecraft:dirt
8 2 7 minecraft:dirt
8 2 8 minecraft:dirt
8 2 9 minecraft:dirt
8 2 10 minecraft:dirt
8 2 11 minecraft:dirt
8 2 12 minecraft:dirt
8 2 13 minecraft:dirt
8 2 14 minecraft:dirt
8 2 15 minecraft:dirt
8 2 16 minecraft:dirt
8 2 17 minecraft:dirt
8 2 18 minecraft:dirt
8 2 19 minecraft:dirt
8 2 20 minecraft:dirt
8 2 21 minecraft:dirt
8 2 22 minecraft:dirt
8 2 23 minecraft:dirt
8 2 24 minecraft:dirt
8 2 25 minecraft:dirt
8 2 26 minecraft:dirt
8 2 27 minecraft:dirt
8 2 28 minecraft:dirt
8 2 29 minecraft:dirt
8 3 0 minecraft:dark_oak_planks
8 3 1 minecraft:dark_oak_planks
8 3 2 minecraft:dark_oak_planks
8 3 3 minecraft:dark_oak_planks
8 3 4 minecraft:dark_oak_planks
8 3 5 minecraft:dark_oak_planks
8 3 6 minecraft:dark_oak_planks
8 3 7 minecraft:dark_oak_planks
8 3 8 minecraft:dark_oak_planks
8 3 9 minecraft:dark_oak_planks
8 3 10 minecraft:dark_oak_planks
8 3 11 minecraft:dark_oak_planks
8 3 12 minecraft:dark_oak_planks
8 3 13 minecraft:dark_oak_planks
8 3 14 minecraft:dark_oak_planks
8 3 15 minecraft:dark_oak_planks
8 3 16 minecraft:dark_oak_planks
8 3 17 minecraft:dark_oak_planks
8 3 18 minecraft:dark_oak_planks
8 3 19 minecraft:dark_oak_planks
8 3 20 minecraft:dark_oak_planks
8 3 21 minecraft:dark_oak_planks
8 3 22 minecraft:dark_oak_planks
8 3 23 minecraft:dark_oak_planks
8 3 24 minecraft:dark_oak_planks
8 3 25 minecraft:dark_oak_planks
8 3 26 minecraft:dark_oak_planks
8 3 27 minecraft:dark_oak_planks
8 3 28 minecraft:dark_oak_planks
8 3 29 minecraft:dark_oak_planks
8 4 0 minecraft:spruce_planks
8 4 13 minecraft:spruce_planks
8 4 18 minecraft:spruce_planks
8 5 0 minecraft:spruce_planks
8 5 13 minecraft:spruce_planks
8 5 18 minecraft:spruce_planks
8 6 0 minecraft:spruce_planks
8 6 13 minecraft:spruce_planks
8 6 18 minecraft:spruce_planks
8 7 0 minecraft:spruce_planks
8 7 13 minecraft:spruce_planks
8 7 14 minecraft:spruce_planks
8 7 15 minecraft:spruce_planks
8 7 16 minecraft:spruce_planks
8 7 17 minecraft:spruce_planks
8 7 18 minecraft:spruce_planks
8 11 0 minecraft:dark_oak_planks
8 11 1 minecraft:dark_oak_planks
8 11 2 minecraft:dark_oak_planks
8 11 3 minecraft:dark_oak_planks
8 11 4 minecraft:dark_oak_planks
8 11 5 minecraft:dark_oak_planks
8 11 6 minecraft:dark_oak_planks
8 11 7 minecraft:dark_oak_planks
8 11 8 minecraft:dark_oak_planks
8 11 9 minecraft:dark_oak_planks
8 11 10 minecraft:dark_oak_planks
8 11 11 minecraft:dark_oak_planks
8 11 12 minecraft:dark_oak_planks
8 11 13 minecraft:dark_oak_planks
8 11 14 minecraft:dark_oak_planks
8 11 15 minecraft:dark_oak_planks
8 11 16 minecraft:dark_oak_planks
8 11 17 minecraft:dark_oak_planks
8 11 18 minecraft:dark_oak_planks
8 11 19 minecraft:dark_oak_planks
8 11 20 minecraft:dark_oak_planks
8 11 21 minecraft:dark_oak_planks
8 11 22 minecraft:dark_oak_planks
8 11 23 minecraft:dark_oak_planks
8 11 24 minecraft:dark_oak_planks
8 11 25 minecraft:dark_oak_planks
8 11 26 minecraft:dark_oak_planks
8 11 27 minecraft:dark_oak_planks
8 11 28 minecraft:dark_oak_planks
8 11 29 minecraft:dark_oak_planks
8 12 22 minecraft:spruce_planks
8 12 23 minecraft:white_wool
8 12 24 minecraft:white_wool
8 12 29 minecraft:spruce_log[axis="y"]
8 13 22 minecraft:spruce_planks
8 13 29 minecraft:spruce_log[axis="y"]
8 14 22 minecraft:spruce_planks
8 14 29 minecraft:spruce_log[axis="y"]
8 15 22 minecraft:spruce_planks
8 15 29 minecraft:spruce_log[axis="y"]
8 16 22 minecraft:spruce_planks
8 16 28 minecraft:wall_torch[facing="north"]
8 16 29 minecraft:spruce_log[axis="y"]
8 17 3 minecraft:spruce_log[axis="x"]
8 17 9 minecraft:spruce_log[axis="x"]
8 17 15 minecraft:spruce_log[axis="x"]
8 17 21 minecraft:spruce_log[axis="x"]
8 17 22 minecraft:spruce_planks
8 17 29 minecraft:spruce_log[axis="y"]
8 18 0 minecraft:spruce_planks
8 18 1 minecraft:spruce_planks
8 18 2 minecraft:spruce_planks
8 18 3 minecraft:spruce_planks
8 18 4 minecraft:spruce_planks
8 18 5 minecraft:spruce_planks
8 18 6 minecraft:spruce_planks
8 18 7 minecraft:spruce_planks
8 18 8 minecraft:spruce_planks
8 18 9 minecraft:spruce_planks
8 18 10 minecraft:spruce_planks
8 18 11 minecraft:spruce_planks
8 18 12 minecraft:spruce_planks
8 18 13 minecraft:spruce_planks
8 18 14 minecraft:spruce_planks
8 18 15 minecraft:spruce_planks
8 18 16 minecraft:spruce_planks
8 18 17 minecraft:spruce_planks
8 18 18 minecraft:spruce_planks
8 18 19 minecraft:spruce_planks
8 18 20 minecraft:spruce_planks
8 18 21 minecraft:spruce_planks
8 18 22 minecraft:spruce_planks
8 18 23 minecraft:spruce_planks
8 18 24 minecraft:spruce_planks
8 18 25 minecraft:spruce_planks
8 18 26 minecraft:spruce_planks
8 18 27 minecraft:spruce_planks
8 18 28 minecraft:spruce_planks
8 18 29 minecraft:spruce_planks
9 0 0 minecraft:stone
9 0 1 minecraft:stone
9 0 2 minecraft:stone
9 0 3 minecraft:stone
9 0 4 minecraft:stone
9 0 5 minecraft:stone
9 0 6 minecraft:stone
9 0 7 minecraft:stone
9 0 8 minecraft:stone
9 0 9 minecraft:stone
9 0 10 minecraft:stone
9 0 11 minecraft:stone
9 0 12 minecraft:stone
9 0 13 minecraft:stone
9 0 14 minecraft:stone
9 0 15 minecraft:stone
9 0 16 minecraft:stone
9 0 17 minecraft:stone
9 0 18 minecraft:stone
9 0 19 minecraft:stone
9 0 20 minecraft:stone
9 0 21 minecraft:stone
9 0 22 minecraft:stone
9 0 23 minecraft:stone
9 0 24 minecraft:stone
9 0 25 minecraft:stone
9 0 26 minecraft:stone
9 0 27 minecraft:stone
9 0 28 minecraft:stone
9 0 29 minecraft:stone
9 1 0 minecraft:dirt
9 1 1 minecraft:dirt
9 1 2 minecraft:dirt
9 1 3 minecraft:dirt
9 1 4 minecraft:dirt
9 1 5 minecraft:dirt
9 1 6 minecraft:dirt
9 1 7 minecraft:dirt
9 1 8 minecraft:dirt
9 1 9 minecraft:dirt
9 1 10 minecraft:dirt
9 1 11 minecraft:dirt
9 1 12 minecraft:dirt
9 1 13 minecraft:dirt
9 1 14 minecraft:dirt
9 1 15 minecraft:dirt
9 1 16 minecraft:dirt
9 1 17 minecraft:dirt
9 1 18 minecraft:dirt
9 1 19 minecraft:dirt
9 1 20 minecraft:dirt
9 1 21 minecraft:dirt
9 1 22 minecraft:dirt
9 1 23 minecraft:dirt
9 1 24 minecraft:dirt
9 1 25 minecraft:dirt
9 1 26 minecraft:dirt
9 1 27 minecraft:dirt
9 1 28 minecraft:dirt
9 1 29 minecraft:dirt
9 2 0 minecraft:dirt
9 2 1 minecraft:dirt
9 2 2 minecraft:dirt
9 2 3 minecraft:dirt
9 2 4 minecraft:dirt
9 2 5 minecraft:dirt
9 2 6 minecraft:dirt
9 2 7 minecraft:dirt
9 2 8 minecraft:dirt
9 2 9 minecraft:dirt
9 2 10 minecraft:dirt
9 2 11 minecraft:dirt
9 2 12 minecraft:dirt
9 2 13 minecraft:dirt
9 2 14 minecraft:dirt
9 2 15 minecraft:dirt
9 2 16 minecraft:dirt
9 2 17 minecraft:dirt
9 2 18 minecraft:dirt
9 2 19 minecraft:dirt
9 2 20 minecraft:dirt
9 2 21 minecraft:dirt
9 2 22 minecraft:dirt
9 2 23 minecraft:dirt
9 2 24 minecraft:dirt
9 2 25 minecraft:dirt
9 2 26 minecraft:dirt
9 2 27 minecraft:dirt
9 2 28 minecraft:dirt
9 2 29 minecraft:dirt
9 3 0 minecraft:dark_oak_planks
9 3 1 minecraft:dark_oak_planks
9 3 2 minecraft:dark_oak_planks
9 3 3 minecraft:dark_oak_planks
9 3 4 minecraft:dark_oak_planks
9 3 5 minecraft:dark_oak_planks
9 3 6 minecraft:dark_oak_planks
9 3 7 minecraft:dark_oak_planks
9 3 8 minecraft:dark_oak_planks
9 3 9 minecraft:dark_oak_planks
9 3 10 minecraft:dark_oak_planks
9 3 11 minecraft:dark_oak_planks
9 3 12 minecraft:dark_oak_planks
9 3 13 minecraft:dark_oak_planks
9 3 14 minecraft:dark_oak_planks
9 3 15 minecraft:dark_oak_planks
9 3 16 minecraft:dark_oak_planks
9 3 17 minecraft:dark_oak_planks
9 3 18 minecraft:dark_oak_planks
9 3 19 minecraft:dark_oak_planks
9 3 20 minecraft:dark_oak_planks
9 3 21 minecraft:dark_oak_planks
9 3 22 minecraft:dark_oak_planks
9 3 23 minecraft:dark_oak_planks
9 3 24 minecraft:dark_oak_planks
9 3 25 minecraft:dark_oak_planks
9 3 26 minecraft:dark_oak_planks
9 3 27 minecraft:dark_oak_planks
9 3 28 minecraft:dark_oak_planks
9 3 29 minecraft:dark_oak_planks
9 4 0 minecraft:spruce_planks
9 4 13 minecraft:spruce_planks
9 4 18 minecraft:spruce_planks
9 5 0 minecraft:spruce_planks
9 5 13 minecraft:spruce_planks
9 5 18 minecraft:spruce_planks
9 6 0 minecraft:spruce_planks
9 6 13 minecraft:spruce_planks
9 6 18 minecraft:spruce_planks
9 7 0 minecraft:spruce_planks
9 7 13 minecraft:spruce_planks
9 7 14 minecraft:spruce_planks
9 7 15 minecraft:spruce_planks
9 7 16 minecraft:spruce_planks
9 7 17 minecraft:spruce_planks
9 7 18 minecraft:spruce_planks
9 11 0 minecraft:dark_oak_planks
9 11 1 minecraft:dark_oak_planks
9 11 2 minecraft:dark_oak_planks
9 11 3 minecraft:dark_oak_planks
9 11 4 minecraft:dark_oak_planks
9 11 5 minecraft:dark_oak_planks
9 11 6 minecraft:dark_oak_planks
9 11 7 minecraft:dark_oak_planks
9 11 8 minecraft:dark_oak_planks
9 11 9 minecraft:dark_oak_planks
9 11 10 minecraft:dark_oak_planks
9 11 11 minecraft:dark_oak_planks
9 11 12 minecraft:dark_oak_planks
9 11 13 minecraft:dark_oak_planks
9 11 14 minecraft:dark_oak_planks
9 11 15 minecraft:dark_oak_planks
9 11 16 minecraft:dark_oak_planks
9 11 17 minecraft:dark_oak_planks
9 11 18 minecraft:dark_oak_planks
9 11 19 minecraft:dark_oak_planks
9 11 20 minecraft:dark_oak_planks
9 11 21 minecraft:dark_oak_planks
9 11 22 minecraft:dark_oak_planks
9 11 23 minecraft:dark_oak_planks
9 11 24 minecraft:dark_oak_planks
9 11 25 minecraft:dark_oak_planks
9 11 26 minecraft:dark_oak_planks
9 11 27 minecraft:dark_oak_planks
9 11 28 minecraft:dark_oak_planks
9 11 29 minecraft:dark_oak_planks
9 12 22 minecraft:spruce_planks
9 12 23 minecraft:white_wool
9 12 24 minecraft:smooth_quartz_slab[type="bottom"]
9 13 22 minecraft:spruce_planks
9 14 22 minecraft:spruce_planks
9 15 22 minecraft:spruce_planks
9 16 3 minecraft:lantern[hanging="true"]
9 16 9 minecraft:lantern[hanging="true"]
9 16 15 minecraft:lantern[hanging="true"]
9 16 21 minecraft:lantern[hanging="true"]
9 16 22 minecraft:spruce_planks
9 17 3 minecraft:spruce_log[axis="x"]
9 17 9 minecraft:spruce_log[axis="x"]
9 17 15 minecraft:spruce_log[axis="x"]
9 17 21 minecraft:spruce_log[axis="x"]
9 17 22 minecraft:spruce_planks
9 18 0 minecraft:spruce_planks
9 18 1 minecraft:spruce_planks
9 18 2 minecraft:spruce_planks
9 18 3 minecraft:spruce_planks
9 18 4 minecraft:spruce_planks
9 18 5 minecraft:spruce_planks
9 18 6 minecraft:spruce_planks
9 18 7 minecraft:spruce_planks
9 18 8 minecraft:spruce_planks
9 18 9 minecraft:spruce_planks
9 18 10 minecraft:spruce_planks
9 18 11 minecraft:spruce_planks
9 18 12 minecraft:spruce_planks
9 18 13 minecraft:spruce_planks
9 18 14 minecraft:spruce_planks
9 18 15 minecraft:spruce_planks
9 18 16 minecraft:spruce_planks
9 18 17 minecraft:spruce_planks
9 18 18 minecraft:spruce_planks
9 18 19 minecraft:spruce_planks
9 18 20 minecraft:spruce_planks
9 18 21 minecraft:spruce_planks
9 18 22 minecraft:spruce_planks
9 18 23 minecraft:spruce_planks
9 18 24 minecraft:spruce_planks
9 18 25 minecraft:spruce_planks
9 18 26 minecraft:spruce_planks
9 18 27 minecraft:spruce_planks
9 18 28 minecraft:spruce_planks
9 18 29 minecraft:spruce_planks
10 0 0 minecraft:stone
10 0 1 minecraft:stone
10 0 2 minecraft:stone
10 0 3 minecraft:stone
10 0 4 minecraft:stone
10 0 5 minecraft:stone
10 0 6 minecraft:stone
10 0 7 minecraft:stone
10 0 8 minecraft:stone
10 0 9 minecraft:stone
10 0 10 minecraft:stone
10 0 11 minecraft:stone
10 0 12 minecraft:stone
10 0 13 minecraft:stone
10 0 14 minecraft:stone
10 0 15 minecraft:stone
10 0 16 minecraft:stone
10 0 17 minecraft:stone
10 0 18 minecraft:stone
10 0 19 minecraft:stone
10 0 20 minecraft:stone
10 0 21 minecraft:stone
10 0 22 minecraft:stone
10 0 23 minecraft:stone
10 0 24 minecraft:stone
10 0 25 minecraft:stone
10 0 26 minecraft:stone
10 0 27 minecraft:stone
10 0 28 minecraft:stone
10 0 29 minecraft:stone
10 1 0 minecraft:dirt
10 1 1 minecraft:dirt
10 1 2 minecraft:dirt
10 1 3 minecraft:dirt
10 1 4 minecraft:dirt
10 1 5 minecraft:dirt
10 1 6 minecraft:dirt
10 1 7 minecraft:dirt
10 1 8 minecraft:dirt
10 1 9 minecraft:dirt
10 1 10 minecraft:dirt
10 1 11 minecraft:dirt
10 1 12 minecraft:dirt
10 1 13 minecraft:dirt
10 1 14 minecraft:dirt
10 1 15 minecraft:dirt
10 1 16 minecraft:dirt
10 1 17 minecraft:dirt
10 1 18 minecraft:dirt
10 1 19 minecraft:dirt
10 1 20 minecraft:dirt
10 1 21 minecraft:dirt
10 1 22 minecraft:dirt
10 1 23 minecraft:dirt
10 1 24 minecraft:dirt
10 1 25 minecraft:dirt
10 1 26 minecraft:dirt
10 1 27 minecraft:dirt
10 1 28 minecraft:dirt
10 1 29 minecraft:dirt
10 2 0 minecraft:dirt
10 2 1 minecraft:dirt
10 2 2 minecraft:dirt
10 2 3 minecraft:dirt
10 2 4 minecraft:dirt
10 2 5 minecraft:dirt
10 2 6 minecraft:dirt
10 2 7 minecraft:dirt
10 2 8 minecraft:dirt
10 2 9 minecraft:dirt
10 2 10 minecraft:dirt
10 2 11 minecraft:dirt
10 2 12 minecraft:dirt
10 2 13 minecraft:dirt
10 2 14 minecraft:dirt
10 2 15 minecraft:dirt
10 2 16 minecraft:dirt
10 2 17 minecraft:dirt
10 2 18 minecraft:dirt
10 2 19 minecraft:dirt
10 2 20 minecraft:dirt
10 2 21 minecraft:dirt
10 2 22 minecraft:dirt
10 2 23 minecraft:dirt
10 2 24 minecraft:dirt
10 2 25 minecraft:dirt
10 2 26 minecraft:dirt
10 2 27 minecraft:dirt
10 2 28 minecraft:dirt
10 2 29 minecraft:dirt
10 3 0 minecraft:dark_oak_planks
10 3 1 minecraft:dark_oak_planks
10 3 2 minecraft:dark_oak_planks
10 3 3 minecraft:dark_oak_planks
10 3 4 minecraft:dark_oak_planks
10 3 5 minecraft:dark_oak_planks
10 3 6 minecraft:dark_oak_planks
10 3 7 minecraft:dark_oak_planks
10 3 8 minecraft:dark_oak_planks
10 3 9 minecraft:dark_oak_planks
10 3 10 minecraft:dark_oak_planks
10 3 11 minecraft:dark_oak_planks
10 3 12 minecraft:dark_oak_planks
10 3 13 minecraft:dark_oak_planks
10 3 14 minecraft:dark_oak_planks
10 3 15 minecraft:dark_oak_planks
10 3 16 minecraft:dark_oak_planks
10 3 17 minecraft:dark_oak_planks
10 3 18 minecraft:dark_oak_planks
10 3 19 minecraft:dark_oak_planks
10 3 20 minecraft:dark_oak_planks
10 3 21 minecraft:dark_oak_planks
10 3 22 minecraft:dark_oak_planks
10 3 23 minecraft:dark_oak_planks
10 3 24 minecraft:dark_oak_planks
10 3 25 minecraft:dark_oak_planks
10 3 26 minecraft:dark_oak_planks
10 3 27 minecraft:dark_oak_planks
10 3 28 minecraft:dark_oak_planks
10 3 29 minecraft:dark_oak_planks
10 4 0 minecraft:spruce_planks
10 4 13 minecraft:spruce_log[axis="y"]
10 4 18 minecraft:spruce_log[axis="y"]
10 5 0 minecraft:spruce_planks
10 5 13 minecraft:spruce_log[axis="y"]
10 5 14 minecraft:wall_torch[facing="south"]
10 5 17 minecraft:wall_torch[facing="north"]
10 5 18 minecraft:spruce_log[axis="y"]
10 6 0 minecraft:spruce_planks
10 6 13 minecraft:spruce_log[axis="y"]
10 6 18 minecraft:spruce_log[axis="y"]
10 7 0 minecraft:spruce_planks
10 7 13 minecraft:spruce_planks
10 7 14 minecraft:spruce_planks
10 7 15 minecraft:spruce_planks
10 7 16 minecraft:spruce_planks
10 7 17 minecraft:spruce_planks
10 7 18 minecraft:spruce_planks
10 11 0 minecraft:dark_oak_planks
10 11 1 minecraft:dark_oak_planks
10 11 2 minecraft:dark_oak_planks
10 11 3 minecraft:dark_oak_planks
10 11 4 minecraft:dark_oak_planks
10 11 5 minecraft:dark_oak_planks
10 11 6 minecraft:dark_oak_planks
10 11 7 minecraft:dark_oak_planks
10 11 8 minecraft:dark_oak_planks
10 11 9 minecraft:dark_oak_planks
10 11 10 minecraft:dark_oak_planks
10 11 11 minecraft:dark_oak_planks
10 11 12 minecraft:dark_oak_planks
10 11 13 minecraft:dark_oak_planks
10 11 14 minecraft:dark_oak_planks
10 11 15 minecraft:dark_oak_planks
10 11 16 minecraft:dark_oak_planks
10 11 17 minecraft:dark_oak_planks
10 11 18 minecraft:dark_oak_planks
10 11 19 minecraft:dark_oak_planks
10 11 20 minecraft:dark_oak_planks
10 11 21 minecraft:dark_oak_planks
10 11 22 minecraft:dark_oak_planks
10 11 23 minecraft:dark_oak_planks
10 11 24 minecraft:dark_oak_planks
10 11 25 minecraft:dark_oak_planks
10 11 26 minecraft:dark_oak_planks
10 11 27 minecraft:dark_oak_planks
10 11 28 minecraft:dark_oak_planks
10 11 29 minecraft:dark_oak_planks
10 12 22 minecraft:spruce_planks
10 12 23 minecraft:white_wool
10 12 24 minecraft:smooth_quartz_slab[type="bottom"]
10 13 22 minecraft:spruce_planks
10 14 22 minecraft:spruce_planks
10 15 22 minecraft:spruce_planks
10 16 3 minecraft:dark_oak_stairs[facing="east",half="top",shape="straight"]
10 16 9 minecraft:dark_oak_stairs[facing="east",half="top",shape="straight"]
10 16 15 minecraft:dark_oak_stairs[facing="east",half="top",shape="straight"]
10 16 21 minecraft:dark_oak_stairs[facing="east",half="top",shape="straight"]
10 16 22 minecraft:spruce_planks
10 17 3 minecraft:spruce_log[axis="x"]
10 17 9 minecraft:spruce_log[axis="x"]
10 17 15 minecraft:spruce_log[axis="x"]
10 17 21 minecraft:spruce_log[axis="x"]
10 17 22 minecraft:spruce_planks
10 18 0 minecraft:spruce_planks
10 18 1 minecraft:spruce_planks
10 18 2 minecraft:spruce_planks
10 18 3 minecraft:spruce_planks
10 18 4 minecraft:spruce_planks
10 18 5 minecraft:spruce_planks
10 18 6 minecraft:spruce_planks
10 18 7 minecraft:spruce_planks
10 18 8 minecraft:spruce_planks
10 18 9 minecraft:spruce_planks
10 18 10 minecraft:spruce_planks
10 18 11 minecraft:spruce_planks
10 18 12 minecraft:spruce_planks
10 18 13 minecraft:spruce_planks
10 18 14 minecraft:spruce_planks
10 18 15 minecraft:spruce_planks
10 18 16 minecraft:spruce_planks
10 18 17 minecraft:spruce_planks
10 18 18 minecraft:spruce_planks
10 18 19 minecraft:spruce_planks
10 18 20 minecraft:spruce_planks
10 18 21 minecraft:spruce_planks
10 18 22 minecraft:spruce_planks
10 18 23 minecraft:spruce_planks
10 18 24 minecraft:spruce_planks
10 18 25 minecraft:spruce_planks
10 18 26 minecraft:spruce_planks
10 18 27 minecraft:spruce_planks
10 18 28 minecraft:spruce_planks
10 18 29 minecraft:spruce_planks
11 0 0 minecraft:stone
11 0 1 minecraft:stone
11 0 2 minecraft:stone
11 0 3 minecraft:stone
11 0 4 minecraft:stone
11 0 5 minecraft:stone
11 0 6 minecraft:stone
11 0 7 minecraft:stone
11 0 8 minecraft:stone
11 0 9 minecraft:stone
11 0 10 minecraft:stone
11 0 11 minecraft:stone
11 0 12 minecraft:stone
11 0 13 minecraft:stone
11 0 14 minecraft:stone
11 0 15 minecraft:stone
11 0 16 minecraft:stone
11 0 17 minecraft:stone
11 0 18 minecraft:stone
11 0 19 minecraft:stone
11 0 20 minecraft:stone
11 0 21 minecraft:stone
11 0 22 minecraft:stone
11 0 23 minecraft:stone
11 0 24 minecraft:stone
11 0 25 minecraft:stone
11 0 26 minecraft:stone
11 0 27 minecraft:stone
11 0 28 minecraft:stone
11 0 29 minecraft:stone
11 1 0 minecraft:dirt
11 1 1 minecraft:dirt
11 1 2 minecraft:dirt
11 1 3 minecraft:dirt
11 1 4 minecraft:dirt
11 1 5 minecraft:dirt
11 1 6 minecraft:dirt
11 1 7 minecraft:dirt
11 1 8 minecraft:dirt
11 1 9 minecraft:dirt
11 1 10 minecraft:dirt
11 1 11 minecraft:dirt
11 1 12 minecraft:dirt
11 1 13 minecraft:dirt
11 1 14 minecraft:dirt
11 1 15 minecraft:dirt
11 1 16 minecraft:dirt
11 1 17 minecraft:dirt
11 1 18 minecraft:dirt
11 1 19 minecraft:dirt
11 1 20 minecraft:dirt
11 1 21 minecraft:dirt
11 1 22 minecraft:dirt
11 1 23 minecraft:dirt
11 1 24 minecraft:dirt
11 1 25 minecraft:dirt
11 1 26 minecraft:dirt
11 1 27 minecraft:dirt
11 1 28 minecraft:dirt
11 1 29 minecraft:dirt
11 2 0 minecraft:dirt
11 2 1 minecraft:dirt
11 2 2 minecraft:dirt
11 2 3 minecraft:dirt
11 2 4 minecraft:dirt
11 2 5 minecraft:dirt
11 2 6 minecraft:dirt
11 2 7 minecraft:dirt
11 2 8 minecraft:dirt
11 2 9 minecraft:dirt
11 2 10 minecraft:dirt
11 2 11 minecraft:dirt
11 2 12 minecraft:dirt
11 2 13 minecraft:dirt
11 2 14 minecraft:dirt
11 2 15 minecraft:dirt
11 2 16 minecraft:dirt
11 2 17 minecraft:dirt
11 2 18 minecraft:dirt
11 2 19 minecraft:dirt
11 2 20 minecraft:dirt
11 2 21 minecraft:dirt
11 2 22 minecraft:dirt
11 2 23 minecraft:dirt
11 2 24 minecraft:dirt
11 2 25 minecraft:dirt
11 2 26 minecraft:dirt
11 2 27 minecraft:dirt
11 2 28 minecraft:dirt
11 2 29 minecraft:dirt
11 3 0 minecraft:dark_oak_planks
11 3 1 minecraft:dark_oak_planks
11 3 2 minecraft:dark_oak_planks
11 3 3 minecraft:dark_oak_planks
11 3 4 minecraft:dark_oak_planks
11 3 5 minecraft:dark_oak_planks
11 3 6 minecraft:dark_oak_planks
11 3 7 minecraft:dark_oak_planks
11 3 8 minecraft:dark_oak_planks
11 3 9 minecraft:dark_oak_planks
11 3 10 minecraft:dark_oak_planks
11 3 11 minecraft:dark_oak_planks
11 3 12 minecraft:dark_oak_planks
11 3 13 minecraft:dark_oak_planks
11 3 14 minecraft:dark_oak_planks
11 3 15 minecraft:dark_oak_planks
11 3 16 minecraft:dark_oak_planks
11 3 17 minecraft:dark_oak_planks
11 3 18 minecraft:dark_oak_planks
11 3 19 minecraft:dark_oak_planks
11 3 20 minecraft:dark_oak_planks
11 3 21 minecraft:dark_oak_planks
11 3 22 minecraft:dark_oak_planks
11 3 23 minecraft:dark_oak_planks
11 3 24 minecraft:dark_oak_planks
11 3 25 minecraft:dark_oak_planks
11 3 26 minecraft:dark_oak_planks
11 3 27 minecraft:dark_oak_planks
11 3 28 minecraft:dark_oak_planks
11 3 29 minecraft:dark_oak_planks
11 4 0 minecraft:spruce_planks
11 4 13 minecraft:spruce_planks
11 4 18 minecraft:spruce_planks
11 5 0 minecraft:spruce_planks
11 5 13 minecraft:spruce_planks
11 5 18 minecraft:spruce_planks
11 6 0 minecraft:spruce_planks
11 6 13 minecraft:spruce_planks
11 6 18 minecraft:spruce_planks
11 7 0 minecraft:spruce_planks
11 7 13 minecraft:spruce_planks
11 7 14 minecraft:spruce_planks
11 7 15 minecraft:spruce_planks
11 7 16 minecraft:spruce_planks
11 7 17 minecraft:spruce_planks
11 7 18 minecraft:spruce_planks
11 11 0 minecraft:dark_oak_planks
11 11 1 minecraft:dark_oak_planks
11 11 2 minecraft:dark_oak_planks
11 11 3 minecraft:dark_oak_planks
11 11 4 minecraft:dark_oak_planks
11 11 5 minecraft:dark_oak_planks
11 11 6 minecraft:dark_oak_planks
11 11 7 minecraft:dark_oak_planks
11 11 8 minecraft:dark_oak_planks
11 11 9 minecraft:dark_oak_planks
11 11 10 minecraft:dark_oak_planks
11 11 11 minecraft:dark_oak_planks
11 11 12 minecraft:dark_oak_planks
11 11 13 minecraft:dark_oak_planks
11 11 14 minecraft:dark_oak_planks
11 11 15 minecraft:dark_oak_planks
11 11 16 minecraft:dark_oak_planks
11 11 17 minecraft:dark_oak_planks
11 11 18 minecraft:dark_oak_planks
11 11 19 minecraft:dark_oak_planks
11 11 20 minecraft:dark_oak_planks
11 11 21 minecraft:dark_oak_planks
11 11 22 minecraft:dark_oak_planks
11 11 23 minecraft:dark_oak_planks
11 11 24 minecraft:dark_oak_planks
11 11 25 minecraft:dark_oak_planks
11 11 26 minecraft:dark_oak_planks
11 11 27 minecraft:dark_oak_planks
11 11 28 minecraft:dark_oak_planks
11 11 29 minecraft:dark_oak_planks
11 12 3 minecraft:spruce_log[axis="y"]
11 12 9 minecraft:spruce_log[axis="y"]
11 12 15 minecraft:spruce_log[axis="y"]
11 12 21 minecraft:spruce_log[axis="y"]
11 12 22 minecraft:spruce_planks
11 12 23 minecraft:white_wool
11 12 24 minecraft:smooth_quartz_slab[type="bottom"]
11 13 3 minecraft:spruce_log[axis="y"]
11 13 9 minecraft:spruce_log[axis="y"]
11 13 15 minecraft:spruce_log[axis="y"]
