32 23 31
4 1 18 minecraft:dirt
4 1 19 minecraft:dirt
4 1 20 minecraft:dirt
4 1 21 minecraft:dirt
4 1 22 minecraft:stone
4 1 23 minecraft:stone
4 1 24 minecraft:stone
4 1 25 minecraft:stone
4 1 26 minecraft:stone
4 1 27 minecraft:stone
4 1 28 minecraft:stone
4 1 29 minecraft:stone
4 1 30 minecraft:stone
4 2 0 minecraft:dirt
4 2 1 minecraft:dirt
4 2 2 minecraft:dirt
4 2 3 minecraft:grass_block[snowy="false"]
4 2 4 minecraft:grass_block[snowy="false"]
4 2 5 minecraft:grass_block[snowy="false"]
4 2 6 minecraft:grass_block[snowy="false"]
4 2 7 minecraft:grass_block[snowy="false"]
4 2 8 minecraft:grass_block[snowy="false"]
4 2 9 minecraft:grass_block[snowy="false"]
4 2 10 minecraft:grass_block[snowy="false"]
4 2 11 minecraft:grass_block[snowy="false"]
4 2 12 minecraft:grass_block[snowy="false"]
4 2 13 minecraft:grass_block[snowy="false"]
4 2 14 minecraft:grass_block[snowy="false"]
4 2 15 minecraft:grass_block[snowy="false"]
4 2 16 minecraft:grass_block[snowy="false"]
4 2 17 minecraft:grass_block[snowy="false"]
4 2 18 minecraft:grass_block[snowy="false"]
4 2 19 minecraft:dirt
4 2 20 minecraft:dirt
4 2 21 minecraft:dirt
4 2 22 minecraft:dirt
4 2 23 minecraft:dirt
4 2 24 minecraft:stone
4 2 25 minecraft:stone
4 2 26 minecraft:stone
4 2 27 minecraft:stone
4 2 28 minecraft:stone
4 2 29 minecraft:stone
4 2 30 minecraft:stone
4 3 0 minecraft:grass_block[snowy="false"]
4 3 1 minecraft:grass_block[snowy="false"]
4 3 2 minecraft:grass_block[snowy="false"]
4 3 3 minecraft:grass
4 3 5 minecraft:grass
4 3 6 minecraft:grass
4 3 7 minecraft:grass
4 3 8 minecraft:grass
4 3 9 minecraft:grass
4 3 10 minecraft:grass
4 3 12 minecraft:grass
4 3 13 minecraft:grass
4 3 14 minecraft:grass
4 3 15 minecraft:grass
4 3 16 minecraft:grass
4 3 17 minecraft:grass
4 3 18 minecraft:grass
4 3 19 minecraft:grass_block[snowy="false"]
4 3 20 minecraft:grass_block[snowy="false"]
4 3 21 minecraft:grass_block[snowy="false"]
4 3 22 minecraft:dirt
4 3 23 minecraft:dirt
4 3 24 minecraft:dirt
4 3 25 minecraft:dirt
4 3 26 minecraft:dirt
4 3 27 minecraft:dirt
4 3 28 minecraft:dirt
4 3 29 minecraft:dirt
4 3 30 minecraft:dirt
4 4 3 minecraft:oak_leaves[distance="3",persistent="false"]
4 4 4 minecraft:oak_leaves[distance="2",persistent="false"]
4 4 5 minecraft:oak_leaves[distance="1",persistent="false"]
4 4 6 minecraft:oak_leaves[distance="2",persistent="false"]
4 4 7 minecraft:oak_leaves[distance="3",persistent="false"]
4 4 10 minecraft:oak_leaves[distance="4",persistent="false"]
4 4 11 minecraft:oak_leaves[distance="3",persistent="false"]
4 4 12 minecraft:oak_leaves[distance="2",persistent="false"]
4 4 13 minecraft:oak_leaves[distance="3",persistent="false"]
4 4 14 minecraft:oak_leaves[distance="4",persistent="false"]
4 4 22 minecraft:grass_block[snowy="false"]
4 4 23 minecraft:grass_block[snowy="false"]
4 4 24 minecraft:dirt
4 4 25 minecraft:dirt
4 4 26 minecraft:dirt
4 4 27 minecraft:dirt
4 4 28 minecraft:dirt
4 4 29 minecraft:dirt
4 4 30 minecraft:dirt
4 5 3 minecraft:oak_leaves[distance="3",persistent="false"]
4 5 4 minecraft:oak_leaves[distance="2",persistent="false"]
4 5 5 minecraft:oak_leaves[distance="1",persistent="false"]
4 5 6 minecraft:oak_leaves[distance="2",persistent="false"]
4 5 7 minecraft:oak_leaves[distance="3",persistent="false"]
4 5 10 minecraft:oak_leaves[distance="4",persistent="false"]
4 5 11 minecraft:oak_leaves[distance="3",persistent="false"]
4 5 12 minecraft:oak_leaves[distance="2",persistent="false"]
4 5 13 minecraft:oak_leaves[distance="3",persistent="false"]
4 5 14 minecraft:oak_leaves[distance="4",persistent="false"]
4 5 24 minecraft:grass_block[snowy="false"]
4 5 25 minecraft:grass_block[snowy="false"]
4 5 26 minecraft:grass_block[snowy="false"]
4 5 27 minecraft:grass_block[snowy="false"]
4 5 28 minecraft:grass_block[snowy="false"]
4 5 29 minecraft:grass_block[snowy="false"]
4 5 30 minecraft:grass_block[snowy="false"]
4 6 5 minecraft:oak_leaves[distance="1",persistent="false"]
4 6 6 minecraft:oak_leaves[distance="2",persistent="false"]
4 6 25 minecraft:grass
4 6 26 minecraft:grass
4 6 27 minecraft:grass
4 6 28 minecraft:oxeye_daisy
4 6 29 minecraft:grass
4 7 5 minecraft:oak_leaves[distance="2",persistent="false"]
4 8 23 minecraft:oak_leaves[distance="3",persistent="false"]
4 8 24 minecraft:oak_leaves[distance="2",persistent="false"]
4 8 25 minecraft:oak_leaves[distance="3",persistent="false"]
4 9 23 minecraft:oak_leaves[distance="3",persistent="false"]
4 9 24 minecraft:oak_leaves[distance="2",persistent="false"]
4 9 25 minecraft:oak_leaves[distance="3",persistent="false"]
5 0 0 minecraft:dirt
5 0 1 minecraft:dirt
5 0 2 minecraft:dirt
5 0 3 minecraft:dirt
5 0 4 minecraft:dirt
5 0 5 minecraft:dirt
5 0 6 minecraft:dirt
5 0 7 minecraft:dirt
5 0 8 minecraft:dirt
5 0 9 minecraft:dirt
5 0 10 minecraft:dirt
5 0 11 minecraft:dirt
5 0 12 minecraft:dirt
5 0 13 minecraft:dirt
5 0 14 minecraft:dirt
5 0 15 minecraft:dirt
5 0 16 minecraft:dirt
5 0 17 minecraft:dirt
5 0 18 minecraft:dirt
5 0 19 minecraft:dirt
5 0 20 minecraft:dirt
5 0 21 minecraft:dirt
5 0 22 minecraft:stone
5 0 23 minecraft:stone
5 0 24 minecraft:stone
5 0 25 minecraft:stone
5 0 26 minecraft:stone
5 0 27 minecraft:stone
5 0 28 minecraft:stone
5 0 29 minecraft:stone
5 0 30 minecraft:stone
5 1 0 minecraft:dirt
5 1 1 minecraft:dirt
5 1 2 minecraft:dirt
5 1 3 minecraft:dirt
5 1 4 minecraft:dirt
5 1 5 minecraft:dirt
5 1 6 minecraft:dirt
5 1 7 minecraft:dirt
5 1 8 minecraft:dirt
5 1 9 minecraft:dirt
5 1 10 minecraft:dirt
5 1 11 minecraft:dirt
5 1 12 minecraft:dirt
5 1 13 minecraft:dirt
5 1 14 minecraft:dirt
5 1 15 minecraft:dirt
5 1 16 minecraft:dirt
5 1 17 minecraft:dirt
5 1 18 minecraft:dirt
5 1 19 minecraft:dirt
5 1 20 minecraft:dirt
5 1 21 minecraft:dirt
5 1 22 minecraft:dirt
5 1 23 minecraft:stone
5 1 24 minecraft:stone
5 1 25 minecraft:stone
5 1 26 minecraft:stone
5 1 27 minecraft:stone
5 1 28 minecraft:stone
5 1 29 minecraft:stone
5 1 30 minecraft:stone
5 2 0 minecraft:grass_block[snowy="false"]
5 2 1 minecraft:grass_block[snowy="false"]
5 2 2 minecraft:grass_block[snowy="false"]
5 2 3 minecraft:grass_block[snowy="false"]
5 2 4 minecraft:grass_block[snowy="false"]
5 2 5 minecraft:dirt
5 2 6 minecraft:grass_block[snowy="false"]
5 2 7 minecraft:grass_block[snowy="false"]
5 2 8 minecraft:grass_block[snowy="false"]
5 2 9 minecraft:grass_block[snowy="false"]
5 2 10 minecraft:grass_block[snowy="false"]
5 2 11 minecraft:grass_block[snowy="false"]
5 2 12 minecraft:grass_block[snowy="false"]
5 2 13 minecraft:grass_block[snowy="false"]
5 2 14 minecraft:grass_block[snowy="false"]
5 2 15 minecraft:grass_block[snowy="false"]
5 2 16 minecraft:grass_block[snowy="false"]
5 2 17 minecraft:grass_block[snowy="false"]
5 2 18 minecraft:grass_block[snowy="false"]
5 2 19 minecraft:grass_block[snowy="false"]
5 2 20 minecraft:grass_block[snowy="false"]
5 2 21 minecraft:dirt
5 2 22 minecraft:dirt
5 2 23 minecraft:dirt
5 2 24 minecraft:stone
5 2 25 minecraft:stone
5 2 26 minecraft:stone
5 2 27 minecraft:stone
5 2 28 minecraft:stone
5 2 29 minecraft:stone
5 2 30 minecraft:stone
5 3 2 minecraft:grass
5 3 4 minecraft:oxeye_daisy
5 3 5 minecraft:oak_log[axis="y"]
5 3 7 minecraft:grass
5 3 8 minecraft:grass
5 3 9 minecraft:grass
5 3 10 minecraft:grass
5 3 11 minecraft:grass
5 3 12 minecraft:oxeye_daisy
5 3 13 minecraft:grass
5 3 15 minecraft:grass
5 3 16 minecraft:grass
5 3 17 minecraft:grass
5 3 18 minecraft:grass
5 3 19 minecraft:grass
5 3 21 minecraft:grass_block[snowy="false"]
5 3 22 minecraft:dirt
5 3 23 minecraft:dirt
5 3 24 minecraft:dirt
5 3 25 minecraft:dirt
5 3 26 minecraft:dirt
5 3 27 minecraft:dirt
5 3 28 minecraft:dirt
5 3 29 minecraft:dirt
5 3 30 minecraft:dirt
5 4 3 minecraft:oak_leaves[distance="2",persistent="false"]
5 4 4 minecraft:oak_leaves[distance="1",persistent="false"]
5 4 5 minecraft:oak_log[axis="y"]
5 4 6 minecraft:oak_leaves[distance="1",persistent="false"]
5 4 7 minecraft:oak_leaves[distance="2",persistent="false"]
5 4 10 minecraft:oak_leaves[distance="3",persistent="false"]
5 4 11 minecraft:oak_leaves[distance="2",persistent="false"]
5 4 12 minecraft:oak_leaves[distance="1",persistent="false"]
5 4 13 minecraft:oak_leaves[distance="2",persistent="false"]
5 4 14 minecraft:oak_leaves[distance="3",persistent="false"]
5 4 22 minecraft:grass_block[snowy="false"]
5 4 23 minecraft:grass_block[snowy="false"]
5 4 24 minecraft:dirt
5 4 25 minecraft:dirt
5 4 26 minecraft:dirt
5 4 27 minecraft:dirt
5 4 28 minecraft:dirt
5 4 29 minecraft:dirt
5 4 30 minecraft:dirt
5 5 3 minecraft:oak_leaves[distance="2",persistent="false"]
5 5 4 minecraft:oak_leaves[distance="1",persistent="false"]
5 5 5 minecraft:oak_log[axis="y"]
5 5 6 minecraft:oak_leaves[distance="1",persistent="false"]
5 5 7 minecraft:oak_leaves[distance="2",persistent="false"]
5 5 10 minecraft:oak_leaves[distance="3",persistent="false"]
5 5 11 minecraft:oak_leaves[distance="2",persistent="false"]
5 5 12 minecraft:oak_leaves[distance="1",persistent="false"]
5 5 13 minecraft:oak_leaves[distance="2",persistent="false"]
5 5 14 minecraft:oak_leaves[distance="3",persistent="false"]
5 5 22 minecraft:grass
5 5 23 minecraft:grass
5 5 24 minecraft:grass_block[snowy="false"]
5 5 25 minecraft:grass_block[snowy="false"]
5 5 26 minecraft:grass_block[snowy="false"]
5 5 27 minecraft:grass_block[snowy="false"]
5 5 28 minecraft:grass_block[snowy="false"]
5 5 29 minecraft:grass_block[snowy="false"]
5 5 30 minecraft:grass_block[snowy="false"]
5 6 4 minecraft:oak_leaves[distance="1",persistent="false"]
5 6 5 minecraft:oak_log[axis="y"]
5 6 6 minecraft:oak_leaves[distance="1",persistent="false"]
5 6 11 minecraft:oak_leaves[distance="2",persistent="false"]
5 6 12 minecraft:oak_leaves[distance="1",persistent="false"]
5 6 24 minecraft:grass
5 6 26 minecraft:dandelion
5 6 27 minecraft:grass
5 7 4 minecraft:oak_leaves[distance="2",persistent="false"]
5 7 5 minecraft:oak_leaves[distance="1",persistent="false"]
5 7 6 minecraft:oak_leaves[distance="2",persistent="false"]
5 7 12 minecraft:oak_leaves[distance="2",persistent="false"]
5 9 25 minecraft:oak_leaves[distance="3",persistent="false"]
5 9 26 minecraft:oak_leaves[distance="2",persistent="false"]
5 9 27 minecraft:oak_leaves[distance="3",persistent="false"]
5 9 28 minecraft:oak_leaves[distance="4",persistent="false"]
5 10 25 minecraft:oak_leaves[distance="3",persistent="false"]
5 10 26 minecraft:oak_leaves[distance="2",persistent="false"]
5 10 27 minecraft:oak_leaves[distance="3",persistent="false"]
5 10 28 minecraft:oak_leaves[distance="4",persistent="false"]
5 14 26 minecraft:oak_leaves[distance="4",persistent="false"]
5 14 27 minecraft:oak_leaves[distance="3",persistent="false"]
5 14 28 minecraft:oak_leaves[distance="4",persistent="false"]
5 15 26 minecraft:oak_leaves[distance="5",persistent="false"]
5 15 27 minecraft:oak_leaves[distance="4",persistent="false"]
5 15 28 minecraft:oak_leaves[distance="5",persistent="false"]
6 0 0 minecraft:dirt
6 0 1 minecraft:dirt
6 0 2 minecraft:dirt
6 0 3 minecraft:dirt
6 0 4 minecraft:dirt
6 0 5 minecraft:dirt
6 0 6 minecraft:dirt
6 0 7 minecraft:dirt
6 0 8 minecraft:dirt
6 0 9 minecraft:dirt
6 0 10 minecraft:stone
6 0 11 minecraft:dirt
6 0 12 minecraft:dirt
6 0 13 minecraft:dirt
6 0 14 minecraft:dirt
6 0 15 minecraft:dirt
6 0 16 minecraft:dirt
6 0 17 minecraft:dirt
6 0 18 minecraft:dirt
6 0 19 minecraft:dirt
6 0 20 minecraft:dirt
6 0 21 minecraft:dirt
6 0 22 minecraft:dirt
6 0 23 minecraft:stone
6 0 24 minecraft:stone
6 0 25 minecraft:stone
6 0 26 minecraft:stone
6 0 27 minecraft:stone
6 0 28 minecraft:stone
6 0 29 minecraft:stone
6 0 30 minecraft:stone
6 1 0 minecraft:dirt
6 1 1 minecraft:dirt
6 1 2 minecraft:dirt
6 1 3 minecraft:dirt
6 1 4 minecraft:dirt
6 1 5 minecraft:dirt
6 1 6 minecraft:dirt
6 1 7 minecraft:dirt
6 1 8 minecraft:dirt
6 1 9 minecraft:dirt
6 1 10 minecraft:dirt
6 1 11 minecraft:dirt
6 1 12 minecraft:dirt
6 1 13 minecraft:dirt
6 1 14 minecraft:dirt
6 1 15 minecraft:dirt
6 1 16 minecraft:dirt
6 1 17 minecraft:dirt
6 1 18 minecraft:dirt
6 1 19 minecraft:dirt
6 1 20 minecraft:dirt
6 1 21 minecraft:dirt
6 1 22 minecraft:dirt
6 1 23 minecraft:dirt
6 1 24 minecraft:stone
6 1 25 minecraft:stone
6 1 26 minecraft:stone
6 1 27 minecraft:stone
6 1 28 minecraft:stone
6 1 29 minecraft:stone
6 1 30 minecraft:stone
6 2 0 minecraft:grass_block[snowy="false"]
6 2 1 minecraft:grass_block[snowy="false"]
6 2 2 minecraft:grass_block[snowy="false"]
6 2 3 minecraft:grass_block[snowy="false"]
6 2 4 minecraft:grass_block[snowy="false"]
6 2 5 minecraft:grass_block[snowy="false"]
6 2 6 minecraft:grass_block[snowy="false"]
6 2 7 minecraft:grass_block[snowy="false"]
6 2 8 minecraft:grass_block[snowy="false"]
6 2 9 minecraft:grass_block[snowy="false"]
6 2 10 minecraft:grass_block[snowy="false"]
6 2 11 minecraft:grass_block[snowy="false"]
6 2 12 minecraft:dirt
6 2 13 minecraft:grass_block[snowy="false"]
6 2 14 minecraft:grass_block[snowy="false"]
6 2 15 minecraft:grass_block[snowy="false"]
6 2 16 minecraft:grass_block[snowy="false"]
6 2 17 minecraft:grass_block[snowy="false"]
6 2 18 minecraft:grass_block[snowy="false"]
6 2 19 minecraft:grass_block[snowy="false"]
6 2 20 minecraft:grass_block[snowy="false"]
6 2 21 minecraft:dirt
6 2 22 minecraft:dirt
6 2 23 minecraft:dirt
6 2 24 minecraft:dirt
6 2 25 minecraft:stone
6 2 26 minecraft:stone
6 2 27 minecraft:stone
6 2 28 minecraft:stone
6 2 29 minecraft:stone
6 2 30 minecraft:stone
6 3 0 minecraft:grass
6 3 1 minecraft:oxeye_daisy
6 3 2 minecraft:grass
6 3 3 minecraft:azure_bluet
6 3 4 minecraft:grass
6 3 5 minecraft:grass
6 3 7 minecraft:grass
6 3 8 minecraft:grass
6 3 9 minecraft:grass
6 3 10 minecraft:grass
6 3 11 minecraft:grass
6 3 12 minecraft:oak_log[axis="y"]
6 3 18 minecraft:oxeye_daisy
6 3 19 minecraft:grass
6 3 20 minecraft:grass
6 3 21 minecraft:grass_block[snowy="false"]
6 3 22 minecraft:dirt
6 3 23 minecraft:dirt
6 3 24 minecraft:dirt
6 3 25 minecraft:stone
6 3 26 minecraft:stone
6 3 27 minecraft:dirt
6 3 28 minecraft:dirt
6 3 29 minecraft:dirt
6 3 30 minecraft:stone
6 4 3 minecraft:oak_leaves[distance="3",persistent="false"]
6 4 4 minecraft:oak_leaves[distance="2",persistent="false"]
6 4 5 minecraft:oak_leaves[distance="1",persistent="false"]
6 4 6 minecraft:oak_leaves[distance="2",persistent="false"]
6 4 7 minecraft:oak_leaves[distance="3",persistent="false"]
6 4 10 minecraft:oak_leaves[distance="2",persistent="false"]
6 4 11 minecraft:oak_leaves[distance="1",persistent="false"]
6 4 12 minecraft:oak_log[axis="y"]
6 4 13 minecraft:oak_leaves[distance="1",persistent="false"]
6 4 14 minecraft:oak_leaves[distance="2",persistent="false"]
6 4 21 minecraft:azure_bluet
6 4 22 minecraft:grass_block[snowy="false"]
6 4 23 minecraft:grass_block[snowy="false"]
6 4 24 minecraft:grass_block[snowy="false"]
6 4 25 minecraft:dirt
6 4 26 minecraft:dirt
6 4 27 minecraft:dirt
6 4 28 minecraft:dirt
6 4 29 minecraft:dirt
6 4 30 minecraft:dirt
6 5 3 minecraft:oak_leaves[distance="3",persistent="false"]
6 5 4 minecraft:oak_leaves[distance="2",persistent="false"]
6 5 5 minecraft:oak_leaves[distance="1",persistent="false"]
6 5 6 minecraft:oak_leaves[distance="2",persistent="false"]
6 5 7 minecraft:oak_leaves[distance="3",persistent="false"]
6 5 10 minecraft:oak_leaves[distance="2",persistent="false"]
6 5 11 minecraft:oak_leaves[distance="1",persistent="false"]
6 5 12 minecraft:oak_log[axis="y"]
6 5 13 minecraft:oak_leaves[distance="1",persistent="false"]
6 5 14 minecraft:oak_leaves[distance="2",persistent="false"]
6 5 22 minecraft:grass
6 5 23 minecraft:grass
6 5 24 minecraft:grass
6 5 25 minecraft:grass_block[snowy="false"]
6 5 26 minecraft:grass_block[snowy="false"]
6 5 27 minecraft:grass_block[snowy="false"]
6 5 28 minecraft:grass_block[snowy="false"]
6 5 29 minecraft:grass_block[snowy="false"]
6 5 30 minecraft:grass_block[snowy="false"]
6 6 5 minecraft:oak_leaves[distance="1",persistent="false"]
6 6 11 minecraft:oak_leaves[distance="1",persistent="false"]
6 6 12 minecraft:oak_log[axis="y"]
6 6 13 minecraft:oak_leaves[distance="1",persistent="false"]
6 6 25 minecraft:grass
6 6 27 minecraft:grass
6 6 28 minecraft:grass
6 6 29 minecraft:grass
6 7 5 minecraft:oak_leaves[distance="2",persistent="false"]
6 7 11 minecraft:oak_leaves[distance="2",persistent="false"]
6 7 12 minecraft:oak_leaves[distance="1",persistent="false"]
6 7 13 minecraft:oak_leaves[distance="2",persistent="false"]
6 9 24 minecraft:oak_leaves[distance="3",persistent="false"]
6 9 25 minecraft:oak_leaves[distance="2",persistent="false"]
6 9 26 minecraft:oak_leaves[distance="1",persistent="false"]
6 9 27 minecraft:oak_leaves[distance="2",persistent="false"]
6 9 28 minecraft:oak_leaves[distance="3",persistent="false"]
6 10 24 minecraft:oak_leaves[distance="3",persistent="false"]
6 10 25 minecraft:oak_leaves[distance="2",persistent="false"]
6 10 26 minecraft:oak_leaves[distance="1",persistent="false"]
6 10 27 minecraft:oak_leaves[distance="2",persistent="false"]
6 10 28 minecraft:oak_leaves[distance="3",persistent="false"]
6 11 26 minecraft:oak_leaves[distance="1",persistent="false"]
6 12 26 minecraft:oak_leaves[distance="2",persistent="false"]
6 12 27 minecraft:oak_leaves[distance="2",persistent="false"]
6 12 28 minecraft:oak_leaves[distance="3",persistent="false"]
6 13 26 minecraft:oak_leaves[distance="2",persistent="false"]
6 13 27 minecraft:oak_leaves[distance="1",persistent="false"]
6 13 28 minecraft:oak_leaves[distance="2",persistent="false"]
6 14 25 minecraft:oak_leaves[distance="4",persistent="false"]
6 14 26 minecraft:oak_leaves[distance="3",persistent="false"]
6 14 27 minecraft:oak_leaves[distance="2",persistent="false"]
6 14 28 minecraft:oak_leaves[distance="3",persistent="false"]
6 14 29 minecraft:oak_leaves[distance="4",persistent="false"]
6 15 25 minecraft:oak_leaves[distance="5",persistent="false"]
6 15 26 minecraft:oak_leaves[distance="4",persistent="false"]
6 15 27 minecraft:oak_leaves[distance="3",persistent="false"]
6 15 28 minecraft:oak_leaves[distance="4",persistent="false"]
6 15 29 minecraft:oak_leaves[distance="4",persistent="false"]
6 16 27 minecraft:oak_leaves[distance="4",persistent="false"]
7 0 0 minecraft:dirt
7 0 1 minecraft:dirt
7 0 2 minecraft:dirt
7 0 3 minecraft:dirt
7 0 4 minecraft:dirt
7 0 5 minecraft:stone
7 0 6 minecraft:stone
7 0 7 minecraft:dirt
7 0 8 minecraft:dirt
7 0 9 minecraft:dirt
7 0 10 minecraft:dirt
7 0 11 minecraft:dirt
7 0 12 minecraft:dirt
7 0 13 minecraft:dirt
7 0 14 minecraft:dirt
7 0 15 minecraft:dirt
7 0 16 minecraft:dirt
7 0 17 minecraft:dirt
7 0 18 minecraft:dirt
7 0 19 minecraft:dirt
7 0 20 minecraft:dirt
7 0 21 minecraft:dirt
7 0 22 minecraft:dirt
7 0 23 minecraft:stone
7 0 24 minecraft:stone
7 0 25 minecraft:stone
7 0 26 minecraft:stone
7 0 27 minecraft:stone
7 0 28 minecraft:stone
7 0 29 minecraft:stone
7 0 30 minecraft:stone
7 1 0 minecraft:dirt
7 1 1 minecraft:dirt
7 1 2 minecraft:dirt
7 1 3 minecraft:dirt
7 1 4 minecraft:dirt
7 1 5 minecraft:dirt
7 1 6 minecraft:dirt
7 1 7 minecraft:dirt
7 1 8 minecraft:dirt
7 1 9 minecraft:dirt
7 1 10 minecraft:dirt
7 1 11 minecraft:grass_block[snowy="false"]
7 1 12 minecraft:grass_block[snowy="false"]
7 1 13 minecraft:grass_block[snowy="false"]
7 1 14 minecraft:dirt
7 1 15 minecraft:dirt
7 1 16 minecraft:dirt
7 1 17 minecraft:dirt
7 1 18 minecraft:dirt
7 1 19 minecraft:dirt
7 1 20 minecraft:dirt
7 1 21 minecraft:dirt
7 1 22 minecraft:dirt
7 1 23 minecraft:dirt
7 1 24 minecraft:dirt
7 1 25 minecraft:dirt
7 1 26 minecraft:stone
7 1 27 minecraft:stone
7 1 28 minecraft:stone
7 1 29 minecraft:stone
7 1 30 minecraft:stone
7 2 0 minecraft:grass_block[snowy="false"]
7 2 1 minecraft:grass_block[snowy="false"]
7 2 2 minecraft:grass_block[snowy="false"]
7 2 3 minecraft:grass_block[snowy="false"]
7 2 4 minecraft:grass_block[snowy="false"]
7 2 5 minecraft:grass_block[snowy="false"]
7 2 6 minecraft:grass_block[snowy="false"]
7 2 7 minecraft:grass_block[snowy="false"]
7 2 8 minecraft:grass_block[snowy="false"]
7 2 9 minecraft:grass_block[snowy="false"]
7 2 10 minecraft:grass_block[snowy="false"]
7 2 14 minecraft:grass_block[snowy="false"]
7 2 15 minecraft:grass_block[snowy="false"]
7 2 16 minecraft:grass_block[snowy="false"]
7 2 17 minecraft:grass_block[snowy="false"]
7 2 18 minecraft:grass_block[snowy="false"]
7 2 19 minecraft:grass_block[snowy="false"]
7 2 20 minecraft:grass_block[snowy="false"]
7 2 21 minecraft:grass_block[snowy="false"]
7 2 22 minecraft:dirt
7 2 23 minecraft:dirt
7 2 24 minecraft:dirt
7 2 25 minecraft:dirt
7 2 26 minecraft:stone
7 2 27 minecraft:stone
7 2 28 minecraft:stone
7 2 29 minecraft:stone
7 2 30 minecraft:stone
7 3 1 minecraft:grass
7 3 2 minecraft:grass
7 3 3 minecraft:grass
7 3 4 minecraft:grass
7 3 5 minecraft:grass
7 3 6 minecraft:grass
7 3 7 minecraft:grass
7 3 8 minecraft:grass
7 3 9 minecraft:grass
7 3 16 minecraft:grass
7 3 17 minecraft:grass
7 3 19 minecraft:grass
7 3 20 minecraft:grass
7 3 21 minecraft:grass
7 3 22 minecraft:grass_block[snowy="false"]
7 3 23 minecraft:grass_block[snowy="false"]
7 3 24 minecraft:dirt
7 3 25 minecraft:dirt
7 3 26 minecraft:stone
7 3 27 minecraft:dirt
7 3 28 minecraft:dirt
7 3 29 minecraft:dirt
7 3 30 minecraft:stone
7 4 4 minecraft:oak_leaves[distance="3",persistent="false"]
7 4 5 minecraft:oak_leaves[distance="2",persistent="false"]
7 4 6 minecraft:oak_leaves[distance="3",persistent="false"]
7 4 10 minecraft:oak_leaves[distance="3",persistent="false"]
7 4 11 minecraft:oak_leaves[distance="2",persistent="false"]
7 4 12 minecraft:oak_leaves[distance="1",persistent="false"]
7 4 13 minecraft:oak_leaves[distance="2",persistent="false"]
7 4 14 minecraft:oak_leaves[distance="3",persistent="false"]
7 4 22 minecraft:grass
7 4 24 minecraft:grass_block[snowy="false"]
7 4 25 minecraft:grass_block[snowy="false"]
7 4 26 minecraft:dirt
7 4 27 minecraft:dirt
7 4 28 minecraft:dirt
7 4 29 minecraft:dirt
7 4 30 minecraft:dirt
7 5 3 minecraft:oak_leaves[distance="4",persistent="false"]
7 5 4 minecraft:oak_leaves[distance="3",persistent="false"]
7 5 5 minecraft:oak_leaves[distance="2",persistent="false"]
7 5 6 minecraft:oak_leaves[distance="3",persistent="false"]
7 5 7 minecraft:oak_leaves[distance="4",persistent="false"]
7 5 10 minecraft:oak_leaves[distance="3",persistent="false"]
7 5 11 minecraft:oak_leaves[distance="2",persistent="false"]
7 5 12 minecraft:oak_leaves[distance="1",persistent="false"]
7 5 13 minecraft:oak_leaves[distance="2",persistent="false"]
7 5 14 minecraft:oak_leaves[distance="3",persistent="false"]
7 5 20 minecraft:oak_leaves[distance="4",persistent="false"]
7 5 21 minecraft:oak_leaves[distance="3",persistent="false"]
7 5 22 minecraft:oak_leaves[distance="2",persistent="false"]
7 5 23 minecraft:oak_leaves[distance="3",persistent="false"]
7 5 24 minecraft:grass
7 5 25 minecraft:grass
7 5 26 minecraft:dirt
7 5 27 minecraft:grass_block[snowy="false"]
7 5 28 minecraft:grass_block[snowy="false"]
7 5 29 minecraft:grass_block[snowy="false"]
7 5 30 minecraft:grass_block[snowy="false"]
7 6 12 minecraft:oak_leaves[distance="1",persistent="false"]
7 6 13 minecraft:oak_leaves[distance="2",persistent="false"]
7 6 20 minecraft:oak_leaves[distance="4",persistent="false"]
7 6 21 minecraft:oak_leaves[distance="3",persistent="false"]
7 6 22 minecraft:oak_leaves[distance="2",persistent="false"]
7 6 23 minecraft:oak_leaves[distance="3",persistent="false"]
7 6 24 minecraft:oak_leaves[distance="4",persistent="false"]
7 6 26 minecraft:oak_log[axis="y"]
7 6 27 minecraft:grass
7 6 28 minecraft:grass
7 6 29 minecraft:grass
7 7 12 minecraft:oak_leaves[distance="2",persistent="false"]
7 7 26 minecraft:oak_log[axis="y"]
7 8 26 minecraft:oak_log[axis="y"]
7 9 24 minecraft:oak_leaves[distance="2",persistent="false"]
7 9 25 minecraft:oak_leaves[distance="1",persistent="false"]
7 9 26 minecraft:oak_log[axis="y"]
7 9 27 minecraft:oak_leaves[distance="1",persistent="false"]
7 9 28 minecraft:oak_leaves[distance="2",persistent="false"]
7 10 24 minecraft:oak_leaves[distance="2",persistent="false"]
7 10 25 minecraft:oak_leaves[distance="1",persistent="false"]
7 10 26 minecraft:oak_log[axis="y"]
7 10 27 minecraft:oak_leaves[distance="1",persistent="false"]
7 10 28 minecraft:oak_leaves[distance="2",persistent="false"]
7 11 25 minecraft:oak_leaves[distance="1",persistent="false"]
7 11 26 minecraft:oak_log[axis="y"]
7 11 27 minecraft:oak_leaves[distance="1",persistent="false"]
7 12 25 minecraft:oak_leaves[distance="2",persistent="false"]
7 12 26 minecraft:oak_leaves[distance="1",persistent="false"]
7 12 27 minecraft:oak_leaves[distance="1",persistent="false"]
7 12 28 minecraft:oak_leaves[distance="2",persistent="false"]
