31 26 30
7 0 23 minecraft:stone
7 0 24 minecraft:stone
7 0 25 minecraft:stone
7 0 26 minecraft:stone
7 0 27 minecraft:stone
7 0 28 minecraft:stone
7 0 29 minecraft:stone
7 1 0 minecraft:grass_path
7 1 1 minecraft:grass_path
7 1 2 minecraft:grass_path
7 1 3 minecraft:grass_path
7 1 4 minecraft:grass_path
7 1 5 minecraft:grass_path
7 1 6 minecraft:grass_path
7 1 7 minecraft:grass_path
7 1 8 minecraft:grass_path
7 1 9 minecraft:grass_path
7 1 10 minecraft:grass_path
7 1 11 minecraft:grass_path
7 1 12 minecraft:grass_path
7 1 13 minecraft:dirt
7 1 14 minecraft:grass_block[snowy="false"]
7 1 15 minecraft:grass_block[snowy="false"]
7 1 16 minecraft:grass_path
7 1 17 minecraft:grass_path
7 1 18 minecraft:grass_path
7 1 19 minecraft:grass_path
7 1 20 minecraft:grass_block[snowy="false"]
7 1 21 minecraft:grass_block[snowy="false"]
7 1 22 minecraft:dirt
7 1 23 minecraft:dirt
7 1 24 minecraft:dirt
7 1 25 minecraft:dirt
7 1 26 minecraft:dirt
7 1 27 minecraft:dirt
7 1 28 minecraft:dirt
7 1 29 minecraft:dirt
7 2 13 minecraft:dark_oak_slab[type="bottom"]
7 2 21 minecraft:dark_oak_trapdoor[facing="north",half="bottom",open="true",powered="false"]
7 2 22 minecraft:dark_oak_planks
7 2 23 minecraft:dark_oak_planks
7 2 24 minecraft:dark_oak_planks
7 2 25 minecraft:dark_oak_planks
7 2 26 minecraft:dark_oak_planks
7 2 27 minecraft:dark_oak_planks
7 2 28 minecraft:dark_oak_planks
7 2 29 minecraft:grass_block[snowy="false"]
7 3 22 minecraft:oak_fence[east="true",north="false",south="false",west="false"]
7 3 28 minecraft:oak_leaves[distance="7",persistent="true"]
7 4 28 minecraft:oak_leaves[distance="7",persistent="true"]
7 11 24 minecraft:light_gray_wool
7 11 25 minecraft:light_gray_wool
7 11 26 minecraft:light_gray_wool
7 12 24 minecraft:oak_fence[east="false",north="false",south="true",west="false"]
7 12 25 minecraft:oak_fence[east="false",north="true",south="true",west="false"]
7 12 26 minecraft:oak_fence[east="false",north="true",south="false",west="false"]
7 13 24 minecraft:light_gray_wool
7 13 25 minecraft:light_gray_wool
7 13 26 minecraft:light_gray_wool
8 0 0 minecraft:stone
8 0 1 minecraft:stone
8 0 2 minecraft:stone
8 0 3 minecraft:stone
8 0 4 minecraft:stone
8 0 5 minecraft:stone
8 0 6 minecraft:stone
8 0 7 minecraft:stone
8 0 8 minecraft:stone
8 0 9 minecraft:stone
8 0 10 minecraft:stone
8 0 11 minecraft:stone
8 0 12 minecraft:stone
8 0 13 minecraft:stone
8 0 14 minecraft:stone
8 0 15 minecraft:stone
8 0 16 minecraft:stone
8 0 17 minecraft:stone
8 0 18 minecraft:stone
8 0 19 minecraft:stone
8 0 20 minecraft:stone
8 0 21 minecraft:stone
8 0 22 minecraft:stone
8 0 23 minecraft:stone
8 0 24 minecraft:stone
8 0 25 minecraft:stone
8 0 26 minecraft:stone
8 0 27 minecraft:stone
8 0 28 minecraft:stone
8 0 29 minecraft:stone
8 1 0 minecraft:grass_path
8 1 1 minecraft:grass_path
8 1 2 minecraft:grass_path
8 1 3 minecraft:grass_path
8 1 4 minecraft:grass_path
8 1 5 minecraft:grass_path
8 1 6 minecraft:grass_path
8 1 7 minecraft:grass_path
8 1 8 minecraft:grass_path
8 1 9 minecraft:grass_path
8 1 10 minecraft:grass_path
8 1 11 minecraft:grass_path
8 1 12 minecraft:grass_path
8 1 13 minecraft:dirt
8 1 14 minecraft:grass_block[snowy="false"]
8 1 15 minecraft:grass_block[snowy="false"]
8 1 16 minecraft:grass_path
8 1 17 minecraft:grass_path
8 1 18 minecraft:grass_path
8 1 19 minecraft:grass_path
8 1 20 minecraft:grass_block[snowy="false"]
8 1 21 minecraft:grass_block[snowy="false"]
8 1 22 minecraft:dirt
8 1 23 minecraft:dirt
8 1 24 minecraft:dirt
8 1 25 minecraft:dirt
8 1 26 minecraft:dirt
8 1 27 minecraft:dirt
8 1 28 minecraft:dirt
8 1 29 minecraft:dirt
8 2 13 minecraft:dark_oak_slab[type="bottom"]
8 2 14 minecraft:grass
8 2 15 minecraft:grass
8 2 21 minecraft:dark_oak_trapdoor[facing="north",half="bottom",open="true",powered="false"]
8 2 22 minecraft:dark_oak_planks
8 2 23 minecraft:dark_oak_planks
8 2 24 minecraft:dark_oak_planks
8 2 25 minecraft:dark_oak_planks
8 2 26 minecraft:dark_oak_planks
8 2 27 minecraft:dark_oak_planks
8 2 28 minecraft:dark_oak_planks
8 2 29 minecraft:grass_block[snowy="false"]
8 3 22 minecraft:oak_fence[east="true",north="false",south="false",west="true"]
8 3 28 minecraft:oak_leaves[distance="7",persistent="true"]
8 4 28 minecraft:oak_leaves[distance="7",persistent="true"]
8 10 24 minecraft:light_gray_wool
8 10 25 minecraft:light_gray_wool
8 10 26 minecraft:light_gray_wool
8 11 24 minecraft:oak_fence[east="false",north="false",south="false",west="true"]
8 11 25 minecraft:dark_oak_stairs[facing="west",half="bottom",shape="straight"]
8 11 26 minecraft:oak_fence[east="false",north="false",south="false",west="true"]
8 13 24 minecraft:light_gray_wool
8 13 25 minecraft:light_gray_wool
8 13 26 minecraft:light_gray_wool
8 14 24 minecraft:light_gray_wool
8 14 25 minecraft:quartz_slab[type="bottom"]
8 14 26 minecraft:light_gray_wool
9 0 0 minecraft:stone
9 0 1 minecraft:stone
9 0 2 minecraft:stone
9 0 3 minecraft:stone
9 0 4 minecraft:stone
9 0 5 minecraft:stone
9 0 6 minecraft:stone
9 0 7 minecraft:stone
9 0 8 minecraft:stone
9 0 9 minecraft:stone
9 0 10 minecraft:stone
9 0 11 minecraft:stone
9 0 12 minecraft:stone
9 0 13 minecraft:stone
9 0 14 minecraft:stone
9 0 15 minecraft:stone
9 0 16 minecraft:stone
9 0 17 minecraft:stone
9 0 18 minecraft:stone
9 0 19 minecraft:stone
9 0 20 minecraft:stone
9 0 21 minecraft:stone
9 0 22 minecraft:stone
9 0 23 minecraft:stone
9 0 24 minecraft:stone
9 0 25 minecraft:stone
9 0 26 minecraft:stone
9 0 27 minecraft:stone
9 0 28 minecraft:stone
9 0 29 minecraft:stone
9 1 0 minecraft:grass_path
9 1 1 minecraft:grass_path
9 1 2 minecraft:grass_path
9 1 3 minecraft:grass_path
9 1 4 minecraft:grass_path
9 1 5 minecraft:grass_path
9 1 6 minecraft:grass_path
9 1 7 minecraft:grass_path
9 1 8 minecraft:grass_path
9 1 9 minecraft:grass_path
9 1 10 minecraft:grass_path
9 1 11 minecraft:grass_path
9 1 12 minecraft:grass_path
9 1 13 minecraft:dirt
9 1 14 minecraft:grass_block[snowy="false"]
9 1 15 minecraft:grass_block[snowy="false"]
9 1 16 minecraft:grass_path
9 1 17 minecraft:grass_path
9 1 18 minecraft:grass_path
9 1 19 minecraft:grass_path
9 1 20 minecraft:grass_block[snowy="false"]
9 1 21 minecraft:grass_block[snowy="false"]
9 1 22 minecraft:dirt
9 1 23 minecraft:dirt
9 1 24 minecraft:dirt
9 1 25 minecraft:dirt
9 1 26 minecraft:dirt
9 1 27 minecraft:dirt
9 1 28 minecraft:dirt
9 1 29 minecraft:dirt
9 2 13 minecraft:dark_oak_slab[type="bottom"]
9 2 14 minecraft:grass
9 2 21 minecraft:dark_oak_trapdoor[facing="north",half="bottom",open="true",powered="false"]
9 2 22 minecraft:dark_oak_planks
9 2 23 minecraft:dark_oak_planks
9 2 24 minecraft:dark_oak_planks
9 2 25 minecraft:dark_oak_planks
9 2 26 minecraft:dark_oak_planks
9 2 27 minecraft:dark_oak_planks
9 2 28 minecraft:dark_oak_planks
9 2 29 minecraft:grass_block[snowy="false"]
9 3 22 minecraft:oak_fence[east="true",north="false",south="false",west="true"]
9 3 24 minecraft:quartz_slab[type="bottom"]
9 3 26 minecraft:quartz_slab[type="bottom"]
9 3 28 minecraft:oak_leaves[distance="7",persistent="true"]
9 4 28 minecraft:oak_leaves[distance="7",persistent="true"]
9 10 24 minecraft:light_gray_wool
9 10 25 minecraft:light_gray_wool
9 10 26 minecraft:light_gray_wool
9 13 24 minecraft:light_gray_wool
9 13 25 minecraft:light_gray_wool
9 13 26 minecraft:light_gray_wool
9 14 23 minecraft:smooth_quartz
9 14 24 minecraft:smooth_quartz
9 14 25 minecraft:smooth_quartz
9 14 26 minecraft:smooth_quartz
9 14 27 minecraft:smooth_quartz
10 0 0 minecraft:stone
10 0 1 minecraft:stone
10 0 2 minecraft:stone
10 0 3 minecraft:stone
10 0 4 minecraft:stone
10 0 5 minecraft:stone
10 0 6 minecraft:stone
10 0 7 minecraft:stone
10 0 8 minecraft:stone
10 0 9 minecraft:stone
10 0 10 minecraft:stone
10 0 11 minecraft:stone
10 0 12 minecraft:stone
10 0 13 minecraft:stone
10 0 14 minecraft:stone
10 0 15 minecraft:stone
10 0 16 minecraft:stone
10 0 17 minecraft:stone
10 0 18 minecraft:stone
10 0 19 minecraft:stone
10 0 20 minecraft:stone
10 0 21 minecraft:stone
10 0 22 minecraft:stone
10 0 23 minecraft:stone
10 0 24 minecraft:stone
10 0 25 minecraft:stone
10 0 26 minecraft:stone
10 0 27 minecraft:stone
10 0 28 minecraft:stone
10 0 29 minecraft:stone
10 1 0 minecraft:grass_path
10 1 1 minecraft:grass_path
10 1 2 minecraft:grass_path
10 1 3 minecraft:grass_block[snowy="false"]
10 1 4 minecraft:grass_block[snowy="false"]
10 1 5 minecraft:grass_block[snowy="false"]
10 1 6 minecraft:grass_block[snowy="false"]
10 1 7 minecraft:grass_block[snowy="false"]
10 1 8 minecraft:grass_block[snowy="false"]
10 1 9 minecraft:grass_block[snowy="false"]
10 1 10 minecraft:grass_path
10 1 11 minecraft:grass_path
10 1 12 minecraft:grass_path
10 1 13 minecraft:dirt
10 1 14 minecraft:grass_block[snowy="false"]
10 1 15 minecraft:grass_block[snowy="false"]
10 1 16 minecraft:grass_path
10 1 17 minecraft:grass_path
10 1 18 minecraft:grass_path
10 1 19 minecraft:grass_path
10 1 20 minecraft:grass_block[snowy="false"]
10 1 21 minecraft:grass_block[snowy="false"]
10 1 22 minecraft:dirt
10 1 23 minecraft:dirt
10 1 24 minecraft:dirt
10 1 25 minecraft:dirt
10 1 26 minecraft:dirt
10 1 27 minecraft:dirt
10 1 28 minecraft:dirt
10 1 29 minecraft:dirt
10 2 3 minecraft:spruce_fence[east="true",north="false",south="true",west="false"]
10 2 4 minecraft:spruce_fence[east="false",north="true",south="true",west="false"]
10 2 5 minecraft:spruce_fence[east="false",north="true",south="true",west="false"]
10 2 6 minecraft:spruce_fence[east="true",north="true",south="true",west="false"]
10 2 7 minecraft:spruce_fence[east="false",north="true",south="true",west="false"]
10 2 8 minecraft:spruce_fence[east="false",north="true",south="true",west="false"]
10 2 9 minecraft:spruce_fence[east="true",north="true",south="false",west="false"]
10 2 13 minecraft:dark_oak_slab[type="bottom"]
10 2 14 minecraft:grass
10 2 21 minecraft:dark_oak_trapdoor[facing="north",half="bottom",open="true",powered="false"]
10 2 22 minecraft:dark_oak_planks
10 2 23 minecraft:dark_oak_planks
10 2 24 minecraft:dark_oak_planks
10 2 25 minecraft:dark_oak_planks
10 2 26 minecraft:dark_oak_planks
10 2 27 minecraft:dark_oak_planks
10 2 28 minecraft:dark_oak_planks
10 2 29 minecraft:grass_block[snowy="false"]
10 3 3 minecraft:torch
10 3 9 minecraft:torch
10 3 22 minecraft:oak_fence[east="true",north="false",south="false",west="true"]
10 3 24 minecraft:white_concrete
10 3 26 minecraft:white_concrete
10 3 28 minecraft:oak_leaves[distance="7",persistent="true"]
10 4 24 minecraft:white_concrete
10 4 26 minecraft:white_concrete
10 4 28 minecraft:oak_leaves[distance="7",persistent="true"]
10 10 24 minecraft:light_gray_wool
10 10 25 minecraft:light_gray_wool
10 10 26 minecraft:light_gray_wool
10 11 23 minecraft:quartz_stairs[facing="east",half="top",shape="straight"]
10 11 24 minecraft:oak_fence[east="true",north="false",south="false",west="false"]
10 11 25 minecraft:dark_oak_stairs[facing="east",half="bottom",shape="straight"]
10 11 26 minecraft:oak_fence[east="true",north="false",south="false",west="false"]
10 11 27 minecraft:quartz_stairs[facing="east",half="top",shape="straight"]
10 12 23 minecraft:lime_concrete
10 12 27 minecraft:lime_concrete
10 13 23 minecraft:lime_concrete
10 13 24 minecraft:light_gray_wool
10 13 25 minecraft:light_gray_wool
10 13 26 minecraft:light_gray_wool
10 13 27 minecraft:lime_concrete
10 14 23 minecraft:smooth_quartz
10 14 24 minecraft:light_gray_wool
10 14 25 minecraft:quartz_slab[type="bottom"]
10 14 26 minecraft:light_gray_wool
10 14 27 minecraft:smooth_quartz
10 15 23 minecraft:lime_concrete
10 15 27 minecraft:lime_concrete
10 16 23 minecraft:lime_concrete
10 16 27 minecraft:lime_concrete
10 17 23 minecraft:quartz_stairs[facing="east",half="bottom",shape="straight"]
10 17 27 minecraft:quartz_stairs[facing="east",half="bottom",shape="straight"]
11 0 0 minecraft:stone
11 0 1 minecraft:stone
11 0 2 minecraft:stone
11 0 3 minecraft:stone
11 0 4 minecraft:stone
11 0 5 minecraft:stone
11 0 6 minecraft:stone
11 0 7 minecraft:stone
11 0 8 minecraft:stone
11 0 9 minecraft:stone
11 0 10 minecraft:stone
11 0 11 minecraft:stone
11 0 12 minecraft:stone
11 0 13 minecraft:stone
11 0 14 minecraft:stone
11 0 15 minecraft:stone
11 0 16 minecraft:stone
11 0 17 minecraft:stone
11 0 18 minecraft:stone
11 0 19 minecraft:stone
11 0 20 minecraft:stone
11 0 21 minecraft:stone
11 0 22 minecraft:stone
11 0 23 minecraft:stone
11 0 24 minecraft:stone
11 0 25 minecraft:stone
11 0 26 minecraft:stone
11 0 27 minecraft:stone
11 0 28 minecraft:stone
11 0 29 minecraft:stone
11 1 0 minecraft:grass_path
11 1 1 minecraft:grass_path
11 1 2 minecraft:grass_path
11 1 3 minecraft:grass_block[snowy="false"]
11 1 4 minecraft:grass_block[snowy="false"]
11 1 5 minecraft:grass_block[snowy="false"]
11 1 6 minecraft:grass_block[snowy="false"]
11 1 7 minecraft:grass_block[snowy="false"]
11 1 8 minecraft:grass_block[snowy="false"]
11 1 9 minecraft:grass_block[snowy="false"]
11 1 10 minecraft:grass_path
11 1 11 minecraft:grass_path
11 1 12 minecraft:grass_path
11 1 13 minecraft:dirt
11 1 14 minecraft:grass_block[snowy="false"]
11 1 15 minecraft:grass_block[snowy="false"]
11 1 16 minecraft:grass_path
11 1 17 minecraft:grass_path
11 1 18 minecraft:grass_path
11 1 19 minecraft:grass_path
11 1 20 minecraft:grass_block[snowy="false"]
11 1 21 minecraft:grass_block[snowy="false"]
11 1 22 minecraft:dirt
11 1 23 minecraft:dirt
11 1 24 minecraft:dirt
11 1 25 minecraft:dirt
11 1 26 minecraft:dirt
11 1 27 minecraft:dirt
11 1 28 minecraft:dirt
11 1 29 minecraft:dirt
11 2 3 minecraft:spruce_fence[east="true",north="false",south="false",west="true"]
11 2 6 minecraft:spruce_fence[east="true",north="false",south="false",west="true"]
11 2 9 minecraft:spruce_fence[east="true",north="false",south="false",west="true"]
11 2 13 minecraft:dark_oak_slab[type="bottom"]
11 2 21 minecraft:dark_oak_trapdoor[facing="north",half="bottom",open="true",powered="false"]
11 2 22 minecraft:dark_oak_planks
11 2 23 minecraft:dark_oak_planks
11 2 24 minecraft:dark_oak_planks
11 2 25 minecraft:dark_oak_planks
11 2 26 minecraft:dark_oak_planks
11 2 27 minecraft:dark_oak_planks
11 2 28 minecraft:dark_oak_planks
11 2 29 minecraft:grass_block[snowy="false"]
11 3 22 minecraft:oak_fence[east="true",north="false",south="false",west="true"]
11 3 24 minecraft:quartz_slab[type="bottom"]
11 3 26 minecraft:quartz_slab[type="bottom"]
11 3 28 minecraft:oak_leaves[distance="7",persistent="true"]
11 4 28 minecraft:oak_leaves[distance="7",persistent="true"]
11 5 24 minecraft:white_concrete
11 5 26 minecraft:white_concrete
11 6 24 minecraft:white_concrete
11 6 26 minecraft:white_concrete
11 9 23 minecraft:quartz_stairs[facing="east",half="top",shape="straight"]
11 9 27 minecraft:quartz_stairs[facing="east",half="top",shape="straight"]
11 10 23 minecraft:lime_concrete
11 10 27 minecraft:lime_concrete
11 11 23 minecraft:lime_concrete
11 11 24 minecraft:light_gray_wool
11 11 25 minecraft:light_gray_wool
11 11 26 minecraft:light_gray_wool
11 11 27 minecraft:lime_concrete
11 12 24 minecraft:oak_fence[east="false",north="false",south="true",west="false"]
11 12 25 minecraft:oak_fence[east="false",north="true",south="true",west="false"]
11 12 26 minecraft:oak_fence[east="false",north="true",south="false",west="false"]
11 13 24 minecraft:light_gray_wool
11 13 25 minecraft:light_gray_wool
11 13 26 minecraft:light_gray_wool
11 14 23 minecraft:smooth_quartz
11 14 27 minecraft:smooth_quartz
11 17 23 minecraft:lime_concrete
11 17 27 minecraft:lime_concrete
11 18 23 minecraft:lime_concrete
11 18 27 minecraft:lime_concrete
11 19 23 minecraft:quartz_stairs[facing="east",half="bottom",shape="straight"]
11 19 27 minecraft:quartz_stairs[facing="east",half="bottom",shape="straight"]
12 0 0 minecraft:stone
12 0 1 minecraft:stone
12 0 2 minecraft:stone
12 0 3 minecraft:stone
12 0 4 minecraft:stone
12 0 5 minecraft:stone
12 0 6 minecraft:stone
12 0 7 minecraft:stone
12 0 8 minecraft:stone
12 0 9 minecraft:stone
12 0 10 minecraft:stone
12 0 11 minecraft:stone
12 0 12 minecraft:stone
12 0 13 minecraft:stone
12 0 14 minecraft:stone
12 0 15 minecraft:stone
12 0 16 minecraft:stone
12 0 17 minecraft:stone
12 0 18 minecraft:stone
12 0 19 minecraft:stone
12 0 20 minecraft:stone
12 0 21 minecraft:stone
12 0 22 minecraft:stone
12 0 23 minecraft:stone
12 0 24 minecraft:stone
12 0 25 minecraft:stone
12 0 26 minecraft:stone
12 0 27 minecraft:stone
12 0 28 minecraft:stone
12 0 29 minecraft:stone
12 1 0 minecraft:grass_path
12 1 1 minecraft:grass_path
12 1 2 minecraft:grass_path
12 1 3 minecraft:grass_block[snowy="false"]
12 1 4 minecraft:grass_block[snowy="false"]
12 1 5 minecraft:grass_block[snowy="false"]
12 1 6 minecraft:grass_block[snowy="false"]
12 1 7 minecraft:grass_block[snowy="false"]
12 1 8 minecraft:grass_block[snowy="false"]
12 1 9 minecraft:grass_block[snowy="false"]
12 1 10 minecraft:grass_path
12 1 11 minecraft:grass_path
12 1 12 minecraft:grass_path
12 1 13 minecraft:dirt
12 1 14 minecraft:grass_block[snowy="false"]
12 1 15 minecraft:grass_block[snowy="false"]
12 1 16 minecraft:grass_path
12 1 17 minecraft:grass_path
12 1 18 minecraft:grass_path
12 1 19 minecraft:grass_path
12 1 20 minecraft:grass_block[snowy="false"]
12 1 21 minecraft:grass_block[snowy="false"]
12 1 22 minecraft:dirt
12 1 23 minecraft:dirt
12 1 24 minecraft:dirt
12 1 25 minecraft:dirt
12 1 26 minecraft:dirt
12 1 27 minecraft:dirt
12 1 28 minecraft:dirt
12 1 29 minecraft:dirt
12 2 3 minecraft:spruce_fence[east="true",north="false",south="false",west="true"]
12 2 6 minecraft:spruce_fence[east="true",north="false",south="false",west="true"]
12 2 9 minecraft:spruce_fence[east="true",north="false",south="false",west="true"]
12 2 13 minecraft:dark_oak_slab[type="bottom"]
12 2 14 minecraft:grass
12 2 15 minecraft:grass
12 2 21 minecraft:dark_oak_trapdoor[facing="north",half="bottom",open="true",powered="false"]
12 2 22 minecraft:dark_oak_planks
12 2 23 minecraft:dark_oak_planks
12 2 24 minecraft:dark_oak_planks
12 2 25 minecraft:dark_oak_planks
12 2 26 minecraft:dark_oak_planks
12 2 27 minecraft:dark_oak_planks
12 2 28 minecraft:dark_oak_planks
12 2 29 minecraft:grass_block[snowy="false"]
12 3 22 minecraft:oak_fence[east="true",north="false",south="false",west="true"]
12 3 28 minecraft:oak_leaves[distance="7",persistent="true"]
12 4 28 minecraft:oak_leaves[distance="7",persistent="true"]
12 7 24 minecraft:white_concrete
12 7 26 minecraft:white_concrete
12 8 23 minecraft:quartz_slab[type="top"]
12 8 24 minecraft:white_concrete
12 8 26 minecraft:white_concrete
12 8 27 minecraft:quartz_slab[type="top"]
12 9 23 minecraft:lime_concrete
12 9 27 minecraft:lime_concrete
12 14 23 minecraft:smooth_quartz
12 14 27 minecraft:smooth_quartz
12 19 23 minecraft:lime_concrete
12 19 27 minecraft:lime_concrete
12 20 23 minecraft:quartz_slab[type="bottom"]
12 20 27 minecraft:quartz_slab[type="bottom"]
13 0 0 minecraft:stone
13 0 1 minecraft:stone
13 0 2 minecraft:stone
13 0 3 minecraft:stone
13 0 4 minecraft:stone
13 0 5 minecraft:stone
13 0 6 minecraft:stone
13 0 7 minecraft:stone
13 0 8 minecraft:stone
13 0 9 minecraft:stone
13 0 10 minecraft:stone
13 0 11 minecraft:stone
13 0 12 minecraft:stone
13 0 13 minecraft:stone
13 0 14 minecraft:stone
13 0 15 minecraft:stone
13 0 16 minecraft:stone
13 0 17 minecraft:stone
13 0 18 minecraft:stone
13 0 19 minecraft:stone
13 0 20 minecraft:stone
13 0 21 minecraft:stone
13 0 22 minecraft:stone
13 0 23 minecraft:stone
13 0 24 minecraft:stone
13 0 25 minecraft:stone
13 0 26 minecraft:stone
13 0 27 minecraft:stone
13 0 28 minecraft:stone
13 0 29 minecraft:stone
13 1 0 minecraft:grass_path
13 1 1 minecraft:grass_path
13 1 2 minecraft:grass_path
13 1 3 minecraft:grass_block[snowy="false"]
13 1 4 minecraft:grass_block[snowy="false"]
13 1 5 minecraft:grass_block[snowy="false"]
13 1 6 minecraft:grass_block[snowy="false"]
13 1 7 minecraft:grass_block[snowy="false"]
13 1 8 minecraft:grass_block[snowy="false"]
13 1 9 minecraft:grass_block[snowy="false"]
13 1 10 minecraft:grass_path
13 1 11 minecraft:grass_path
13 1 12 minecraft:grass_path
13 1 13 minecraft:dirt
13 1 14 minecraft:grass_block[snowy="false"]
13 1 15 minecraft:grass_block[snowy="false"]
13 1 16 minecraft:grass_block[snowy="false"]
13 1 17 minecraft:grass_path
13 1 18 minecraft:grass_path
13 1 19 minecraft:grass_path
13 1 20 minecraft:grass_block[snowy="false"]
13 1 21 minecraft:grass_block[snowy="false"]
13 1 22 minecraft:dirt
13 1 23 minecraft:dirt
13 1 24 minecraft:dirt
13 1 25 minecraft:dirt
13 1 26 minecraft:dirt
13 1 27 minecraft:dirt
13 1 28 minecraft:dirt
13 1 29 minecraft:dirt
13 2 3 minecraft:spruce_fence[east="true",north="false",south="false",west="true"]
13 2 6 minecraft:spruce_fence[east="true",north="false",south="false",west="true"]
13 2 9 minecraft:spruce_fence[east="true",north="false",south="false",west="true"]
13 2 13 minecraft:dark_oak_slab[type="bottom"]
13 2 15 minecraft:dandelion
13 2 21 minecraft:dark_oak_trapdoor[facing="north",half="bottom",open="true",powered="false"]
13 2 22 minecraft:dark_oak_planks
13 2 23 minecraft:dark_oak_planks
13 2 24 minecraft:dark_oak_planks
13 2 25 minecraft:dark_oak_planks
13 2 26 minecraft:dark_oak_planks
13 2 27 minecraft:dark_oak_planks
13 2 28 minecraft:dark_oak_planks
13 2 29 minecraft:grass_block[snowy="false"]
13 3 22 minecraft:oak_fence[east="false",north="false",south="false",west="true"]
13 3 28 minecraft:oak_leaves[distance="7",persistent="true"]
13 4 28 minecraft:oak_leaves[distance="7",persistent="true"]
13 8 23 minecraft:quartz_stairs[facing="east",half="top",shape="straight"]
13 8 27 minecraft:quartz_stairs[facing="east",half="top",shape="straight"]
13 9 23 minecraft:lime_concrete
13 9 24 minecraft:white_concrete
13 9 26 minecraft:white_concrete
13 9 27 minecraft:lime_concrete
13 10 24 minecraft:white_concrete
13 10 26 minecraft:white_concrete
13 14 23 minecraft:smooth_quartz
13 14 27 minecraft:smooth_quartz
13 19 23 minecraft:lime_concrete
13 19 27 minecraft:lime_concrete
13 20 23 minecraft:quartz_stairs[facing="east",half="bottom",shape="straight"]
13 20 27 minecraft:quartz_stairs[facing="east",half="bottom",shape="straight"]
14 0 0 minecraft:stone
14 0 1 minecraft:stone
14 0 2 minecraft:stone
14 0 3 minecraft:stone
14 0 4 minecraft:stone
14 0 5 minecraft:stone
14 0 6 minecraft:stone
14 0 7 minecraft:stone
14 0 8 minecraft:stone
14 0 9 minecraft:stone
14 0 10 minecraft:stone
14 0 11 minecraft:stone
14 0 12 minecraft:stone
14 0 13 minecraft:stone
14 0 14 minecraft:stone
14 0 15 minecraft:stone
14 0 16 minecraft:stone
14 0 17 minecraft:stone
14 0 18 minecraft:stone
14 0 19 minecraft:stone
14 0 20 minecraft:stone
14 0 21 minecraft:stone
14 0 22 minecraft:stone
14 0 23 minecraft:stone
14 0 24 minecraft:stone
14 0 25 minecraft:stone
14 0 26 minecraft:stone
14 0 27 minecraft:stone
14 0 28 minecraft:stone
14 0 29 minecraft:stone
14 1 0 minecraft:grass_path
14 1 1 minecraft:grass_path
14 1 2 minecraft:grass_path
14 1 3 minecraft:grass_block[snowy="false"]
14 1 4 minecraft:grass_block[snowy="false"]
14 1 5 minecraft:grass_block[snowy="false"]
14 1 6 minecraft:grass_block[snowy="false"]
14 1 7 minecraft:grass_block[snowy="false"]
14 1 8 minecraft:grass_block[snowy="false"]
14 1 9 minecraft:grass_block[snowy="false"]
14 1 10 minecraft:grass_path
14 1 11 minecraft:grass_path
14 1 12 minecraft:grass_path
14 1 13 minecraft:dirt
14 1 14 minecraft:grass_block[snowy="false"]
14 1 15 minecraft:grass_block[snowy="false"]
14 1 16 minecraft:grass_block[snowy="false"]
14 1 17 minecraft:grass_path
14 1 18 minecraft:grass_path
14 1 19 minecraft:grass_path
14 1 20 minecraft:grass_path
14 1 21 minecraft:grass_block[snowy="false"]
14 1 22 minecraft:dirt
14 1 23 minecraft:dirt
14 1 24 minecraft:dirt
14 1 25 minecraft:dirt
14 1 26 minecraft:dirt
14 1 27 minecraft:dirt
14 1 28 minecraft:dirt
14 1 29 minecraft:dirt
14 2 3 minecraft:spruce_fence[east="true",north="false",south="false",west="true"]
14 2 6 minecraft:spruce_fence[east="true",north="false",south="false",west="true"]
14 2 9 minecraft:spruce_fence[east="true",north="false",south="false",west="true"]
14 2 13 minecraft:dark_oak_slab[type="bottom"]
14 2 14 minecraft:grass
14 2 15 minecraft:grass
14 2 21 minecraft:dark_oak_trapdoor[facing="north",half="bottom",open="true",powered="false"]
14 2 22 minecraft:dark_oak_planks
14 2 23 minecraft:dark_oak_planks
14 2 24 minecraft:dark_oak_planks
14 2 25 minecraft:dark_oak_planks
14 2 26 minecraft:dark_oak_planks
14 2 27 minecraft:dark_oak_planks
14 2 28 minecraft:dark_oak_planks
14 2 29 minecraft:grass_block[snowy="false"]
14 3 28 minecraft:oak_leaves[distance="7",persistent="true"]
14 4 24 minecraft:light_gray_wool
14 4 25 minecraft:light_gray_wool
14 4 26 minecraft:light_gray_wool
14 4 28 minecraft:oak_leaves[distance="7",persistent="true"]
14 5 24 minecraft:oak_fence[east="false",north="false",south="true",west="false"]
14 5 25 minecraft:oak_fence[east="false",north="true",south="true",west="false"]
14 5 26 minecraft:oak_fence[east="false",north="true",south="false",west="false"]
14 6 24 minecraft:light_gray_wool
14 6 25 minecraft:light_gray_wool
14 6 26 minecraft:light_gray_wool
14 7 23 minecraft:quartz_slab[type="top"]
14 7 27 minecraft:quartz_slab[type="top"]
14 8 23 minecraft:lime_concrete
14 8 27 minecraft:lime_concrete
14 11 24 minecraft:white_concrete
14 11 26 minecraft:white_concrete
14 12 24 minecraft:white_concrete
14 12 26 minecraft:white_concrete
14 14 23 minecraft:smooth_quartz
14 14 27 minecraft:smooth_quartz
14 18 24 minecraft:light_gray_wool
