30 26 31
6 12 24 minecraft:oak_leaves[distance="4",persistent="false"]
6 12 25 minecraft:oak_leaves[distance="3",persistent="false"]
6 12 26 minecraft:oak_leaves[distance="2",persistent="false"]
6 12 27 minecraft:oak_leaves[distance="1",persistent="false"]
6 12 28 minecraft:oak_leaves[distance="2",persistent="false"]
6 12 29 minecraft:oak_leaves[distance="3",persistent="false"]
6 13 1 minecraft:oak_leaves[distance="4",persistent="false"]
6 13 2 minecraft:oak_leaves[distance="3",persistent="false"]
6 13 3 minecraft:oak_leaves[distance="2",persistent="false"]
6 13 4 minecraft:oak_leaves[distance="1",persistent="false"]
6 13 5 minecraft:oak_wood[axis="x"]
6 13 6 minecraft:oak_leaves[distance="1",persistent="false"]
6 13 7 minecraft:oak_leaves[distance="2",persistent="false"]
6 13 8 minecraft:oak_leaves[distance="3",persistent="false"]
6 13 13 minecraft:oak_leaves[distance="2",persistent="false"]
6 13 14 minecraft:oak_leaves[distance="1",persistent="false"]
6 13 15 minecraft:oak_wood[axis="y"]
6 13 16 minecraft:oak_leaves[distance="1",persistent="false"]
6 13 17 minecraft:oak_leaves[distance="1",persistent="false"]
6 13 18 minecraft:oak_leaves[distance="1",persistent="false"]
6 13 19 minecraft:oak_leaves[distance="2",persistent="false"]
6 13 20 minecraft:oak_leaves[distance="3",persistent="false"]
6 13 24 minecraft:oak_leaves[distance="5",persistent="false"]
6 13 25 minecraft:oak_leaves[distance="4",persistent="false"]
6 13 26 minecraft:oak_leaves[distance="3",persistent="false"]
6 13 27 minecraft:oak_leaves[distance="2",persistent="false"]
6 13 28 minecraft:oak_leaves[distance="3",persistent="false"]
6 13 29 minecraft:oak_leaves[distance="4",persistent="false"]
6 14 2 minecraft:oak_leaves[distance="3",persistent="false"]
6 14 3 minecraft:oak_leaves[distance="2",persistent="false"]
6 14 4 minecraft:oak_leaves[distance="1",persistent="false"]
6 14 5 minecraft:oak_wood[axis="y"]
6 14 6 minecraft:oak_leaves[distance="1",persistent="false"]
6 14 7 minecraft:oak_leaves[distance="2",persistent="false"]
6 14 13 minecraft:oak_leaves[distance="3",persistent="false"]
6 14 14 minecraft:oak_leaves[distance="2",persistent="false"]
6 14 15 minecraft:oak_leaves[distance="1",persistent="false"]
6 14 16 minecraft:oak_leaves[distance="2",persistent="false"]
6 14 17 minecraft:oak_leaves[distance="2",persistent="false"]
6 14 18 minecraft:oak_leaves[distance="2",persistent="false"]
6 14 19 minecraft:oak_leaves[distance="3",persistent="false"]
6 14 26 minecraft:oak_leaves[distance="4",persistent="false"]
6 14 27 minecraft:oak_leaves[distance="3",persistent="false"]
6 14 28 minecraft:oak_leaves[distance="4",persistent="false"]
6 15 3 minecraft:oak_leaves[distance="3",persistent="false"]
6 15 4 minecraft:oak_leaves[distance="2",persistent="false"]
6 15 5 minecraft:oak_leaves[distance="1",persistent="false"]
6 15 6 minecraft:oak_leaves[distance="2",persistent="false"]
6 15 7 minecraft:oak_leaves[distance="3",persistent="false"]
6 15 14 minecraft:oak_leaves[distance="3",persistent="false"]
6 15 16 minecraft:oak_leaves[distance="3",persistent="false"]
6 15 17 minecraft:oak_leaves[distance="3",persistent="false"]
6 15 18 minecraft:oak_leaves[distance="3",persistent="false"]
6 15 27 minecraft:oak_leaves[distance="4",persistent="false"]
6 16 4 minecraft:oak_leaves[distance="3",persistent="false"]
6 16 5 minecraft:oak_leaves[distance="2",persistent="false"]
6 16 6 minecraft:oak_leaves[distance="3",persistent="false"]
6 16 17 minecraft:oak_leaves[distance="4",persistent="false"]
6 17 5 minecraft:oak_leaves[distance="3",persistent="false"]
7 0 0 minecraft:stone
7 0 1 minecraft:stone
7 0 2 minecraft:stone
7 0 3 minecraft:stone
7 0 4 minecraft:stone
7 0 5 minecraft:stone
7 0 6 minecraft:stone
7 0 7 minecraft:stone
7 0 8 minecraft:stone
7 0 9 minecraft:stone
7 0 10 minecraft:stone
7 0 11 minecraft:stone
7 0 12 minecraft:stone
7 0 13 minecraft:stone
7 0 14 minecraft:stone
7 0 15 minecraft:stone
7 0 16 minecraft:stone
7 0 17 minecraft:stone
7 0 18 minecraft:stone
7 0 19 minecraft:stone
7 0 20 minecraft:stone
7 0 21 minecraft:stone
7 0 22 minecraft:stone
7 0 23 minecraft:stone
7 0 24 minecraft:stone
7 0 25 minecraft:stone
7 0 26 minecraft:stone
7 0 27 minecraft:stone
7 0 28 minecraft:stone
7 0 29 minecraft:stone
7 0 30 minecraft:stone
7 1 0 minecraft:dirt
7 1 1 minecraft:dirt
7 1 2 minecraft:dirt
7 1 3 minecraft:dirt
7 1 4 minecraft:dirt
7 1 5 minecraft:dirt
7 1 6 minecraft:dirt
7 1 7 minecraft:dirt
7 1 8 minecraft:dirt
7 1 9 minecraft:dirt
7 1 10 minecraft:dirt
7 1 11 minecraft:dirt
7 1 12 minecraft:dirt
7 1 13 minecraft:dirt
7 1 14 minecraft:dirt
7 1 15 minecraft:dirt
7 1 16 minecraft:dirt
7 1 17 minecraft:dirt
7 1 18 minecraft:dirt
7 1 19 minecraft:dirt
7 1 20 minecraft:dirt
7 1 21 minecraft:dirt
7 1 22 minecraft:dirt
7 1 23 minecraft:dirt
7 1 24 minecraft:dirt
7 1 25 minecraft:dirt
7 1 26 minecraft:dirt
7 1 27 minecraft:dirt
7 1 28 minecraft:dirt
7 1 29 minecraft:dirt
7 1 30 minecraft:dirt
7 2 0 minecraft:dirt
7 2 1 minecraft:dirt
7 2 2 minecraft:dirt
7 2 3 minecraft:dirt
7 2 4 minecraft:dirt
7 2 5 minecraft:dirt
7 2 6 minecraft:dirt
7 2 7 minecraft:dirt
7 2 8 minecraft:dirt
7 2 9 minecraft:dirt
7 2 10 minecraft:dirt
7 2 11 minecraft:dirt
7 2 12 minecraft:dirt
7 2 13 minecraft:dirt
7 2 14 minecraft:dirt
7 2 15 minecraft:dirt
7 2 16 minecraft:dirt
7 2 17 minecraft:dirt
7 2 18 minecraft:dirt
7 2 19 minecraft:dirt
7 2 20 minecraft:dirt
7 2 21 minecraft:dirt
7 2 22 minecraft:dirt
7 2 23 minecraft:dirt
7 2 24 minecraft:dirt
7 2 25 minecraft:dirt
7 2 26 minecraft:dirt
7 2 27 minecraft:dirt
7 2 28 minecraft:grass_block[snowy="false"]
7 2 29 minecraft:grass_block[snowy="false"]
7 2 30 minecraft:grass_block[snowy="false"]
7 3 0 minecraft:dirt
7 3 1 minecraft:dirt
7 3 2 minecraft:dirt
7 3 3 minecraft:dirt
7 3 4 minecraft:dirt
7 3 5 minecraft:dirt
7 3 6 minecraft:dirt
7 3 7 minecraft:dirt
7 3 8 minecraft:dirt
7 3 9 minecraft:dirt
7 3 10 minecraft:dirt
7 3 11 minecraft:dirt
7 3 12 minecraft:dirt
7 3 13 minecraft:dirt
7 3 14 minecraft:dirt
7 3 15 minecraft:dirt
7 3 16 minecraft:dirt
7 3 17 minecraft:dirt
7 3 18 minecraft:dirt
7 3 19 minecraft:dirt
7 3 20 minecraft:dirt
7 3 21 minecraft:dirt
7 3 22 minecraft:dirt
7 3 23 minecraft:dirt
7 3 24 minecraft:dirt
7 3 25 minecraft:grass_block[snowy="false"]
7 3 26 minecraft:dirt
7 3 27 minecraft:dirt
7 3 28 minecraft:grass
7 3 30 minecraft:grass
7 4 0 minecraft:dirt
7 4 1 minecraft:dirt
7 4 2 minecraft:dirt
7 4 3 minecraft:grass_block[snowy="false"]
7 4 4 minecraft:grass_block[snowy="false"]
7 4 5 minecraft:grass_block[snowy="false"]
7 4 6 minecraft:grass_block[snowy="false"]
7 4 7 minecraft:grass_block[snowy="false"]
7 4 8 minecraft:grass_path
7 4 9 minecraft:grass_path
7 4 10 minecraft:grass_path
7 4 11 minecraft:grass_path
7 4 12 minecraft:grass_path
7 4 13 minecraft:grass_block[snowy="false"]
7 4 14 minecraft:grass_block[snowy="false"]
7 4 15 minecraft:grass_block[snowy="false"]
7 4 16 minecraft:grass_block[snowy="false"]
7 4 17 minecraft:dirt
7 4 18 minecraft:dirt
7 4 19 minecraft:grass_block[snowy="false"]
7 4 20 minecraft:grass_block[snowy="false"]
7 4 21 minecraft:grass_block[snowy="false"]
7 4 22 minecraft:grass_block[snowy="false"]
7 4 23 minecraft:grass_block[snowy="false"]
7 4 24 minecraft:grass_block[snowy="false"]
7 4 25 minecraft:grass
7 4 26 minecraft:oak_wood[axis="y"]
7 4 27 minecraft:oak_wood[axis="y"]
7 5 0 minecraft:acacia_planks
7 5 1 minecraft:acacia_planks
7 5 2 minecraft:cut_red_sandstone
7 5 4 minecraft:smooth_red_sandstone_stairs[facing="west",half="top",shape="inner_right"]
7 5 5 minecraft:grass
7 5 7 minecraft:grass
7 5 16 minecraft:grass
7 5 17 minecraft:oak_wood[axis="y"]
7 5 18 minecraft:oak_wood[axis="y"]
7 5 19 minecraft:grass
7 5 21 minecraft:grass
7 5 22 minecraft:grass
7 5 23 minecraft:dandelion
7 5 24 minecraft:poppy
7 5 26 minecraft:oak_wood[axis="y"]
7 5 27 minecraft:oak_wood[axis="z"]
7 6 0 minecraft:acacia_planks
7 6 17 minecraft:oak_wood[axis="y"]
7 6 26 minecraft:oak_wood[axis="y"]
7 7 0 minecraft:acacia_planks
7 7 17 minecraft:oak_wood[axis="y"]
7 7 26 minecraft:oak_wood[axis="y"]
7 8 0 minecraft:acacia_planks
7 8 2 minecraft:acacia_fence[east="true",north="false",south="false",west="true"]
7 8 3 minecraft:tripwire[attached="false",disarmed="false",east="true",north="false",powered="false",south="false",west="false"]
7 8 4 minecraft:acacia_fence[east="true",north="false",south="false",west="true"]
7 8 25 minecraft:oak_leaves[distance="2",persistent="false"]
7 9 0 minecraft:smooth_red_sandstone_slab[type="bottom"]
7 9 1 minecraft:smooth_red_sandstone_slab[type="double"]
7 9 2 minecraft:smooth_red_sandstone_slab[type="bottom"]
7 9 4 minecraft:white_carpet
7 9 24 minecraft:oak_leaves[distance="2",persistent="false"]
7 9 25 minecraft:oak_leaves[distance="1",persistent="false"]
7 9 26 minecraft:oak_wood[axis="x"]
7 9 27 minecraft:oak_leaves[distance="1",persistent="false"]
7 9 28 minecraft:oak_leaves[distance="2",persistent="false"]
7 9 29 minecraft:oak_leaves[distance="3",persistent="false"]
7 10 14 minecraft:oak_leaves[distance="2",persistent="false"]
7 10 15 minecraft:oak_leaves[distance="1",persistent="false"]
7 10 16 minecraft:oak_leaves[distance="1",persistent="false"]
7 10 24 minecraft:oak_leaves[distance="3",persistent="false"]
7 10 25 minecraft:oak_leaves[distance="2",persistent="false"]
7 10 26 minecraft:oak_leaves[distance="1",persistent="false"]
7 10 27 minecraft:oak_leaves[distance="1",persistent="false"]
7 10 28 minecraft:oak_leaves[distance="2",persistent="false"]
7 10 29 minecraft:oak_leaves[distance="3",persistent="false"]
7 10 30 minecraft:oak_leaves[distance="4",persistent="false"]
7 11 3 minecraft:oak_leaves[distance="4",persistent="false"]
7 11 13 minecraft:oak_leaves[distance="3",persistent="false"]
7 11 14 minecraft:oak_leaves[distance="2",persistent="false"]
7 11 15 minecraft:oak_leaves[distance="1",persistent="false"]
7 11 16 minecraft:oak_leaves[distance="1",persistent="false"]
7 11 17 minecraft:oak_leaves[distance="1",persistent="false"]
7 11 19 minecraft:oak_leaves[distance="2",persistent="false"]
7 11 23 minecraft:oak_leaves[distance="5",persistent="false"]
7 11 24 minecraft:oak_leaves[distance="4",persistent="false"]
7 11 25 minecraft:oak_leaves[distance="3",persistent="false"]
7 11 26 minecraft:oak_leaves[distance="2",persistent="false"]
7 11 27 minecraft:oak_leaves[distance="1",persistent="false"]
7 11 28 minecraft:oak_leaves[distance="2",persistent="false"]
7 11 29 minecraft:oak_leaves[distance="3",persistent="false"]
7 11 30 minecraft:oak_leaves[distance="4",persistent="false"]
7 12 1 minecraft:oak_leaves[distance="5",persistent="false"]
7 12 2 minecraft:oak_leaves[distance="4",persistent="false"]
7 12 3 minecraft:oak_leaves[distance="3",persistent="false"]
7 12 4 minecraft:oak_leaves[distance="2",persistent="false"]
7 12 5 minecraft:oak_leaves[distance="2",persistent="false"]
7 12 6 minecraft:oak_leaves[distance="3",persistent="false"]
7 12 7 minecraft:oak_leaves[distance="4",persistent="false"]
7 12 8 minecraft:oak_leaves[distance="5",persistent="false"]
7 12 12 minecraft:oak_leaves[distance="4",persistent="false"]
7 12 13 minecraft:oak_leaves[distance="3",persistent="false"]
7 12 14 minecraft:oak_leaves[distance="2",persistent="false"]
7 12 15 minecraft:oak_leaves[distance="1",persistent="false"]
7 12 16 minecraft:oak_leaves[distance="1",persistent="false"]
7 12 17 minecraft:oak_wood[axis="x"]
7 12 18 minecraft:oak_wood[axis="z"]
7 12 19 minecraft:oak_leaves[distance="1",persistent="false"]
7 12 20 minecraft:oak_leaves[distance="2",persistent="false"]
7 12 24 minecraft:oak_leaves[distance="5",persistent="false"]
7 12 25 minecraft:oak_leaves[distance="4",persistent="false"]
7 12 26 minecraft:oak_leaves[distance="3",persistent="false"]
7 12 27 minecraft:oak_leaves[distance="2",persistent="false"]
7 12 28 minecraft:oak_leaves[distance="3",persistent="false"]
7 12 29 minecraft:oak_leaves[distance="4",persistent="false"]
7 12 30 minecraft:oak_leaves[distance="5",persistent="false"]
7 13 3 minecraft:oak_leaves[distance="3",persistent="false"]
7 13 4 minecraft:oak_leaves[distance="2",persistent="false"]
7 13 5 minecraft:oak_leaves[distance="1",persistent="false"]
7 13 6 minecraft:oak_leaves[distance="2",persistent="false"]
7 13 7 minecraft:oak_leaves[distance="3",persistent="false"]
7 13 8 minecraft:oak_leaves[distance="4",persistent="false"]
7 13 9 minecraft:oak_leaves[distance="5",persistent="false"]
7 13 13 minecraft:oak_leaves[distance="3",persistent="false"]
7 13 14 minecraft:oak_leaves[distance="2",persistent="false"]
7 13 15 minecraft:oak_leaves[distance="1",persistent="false"]
7 13 16 minecraft:oak_leaves[distance="2",persistent="false"]
7 13 17 minecraft:oak_leaves[distance="1",persistent="false"]
7 13 18 minecraft:oak_wood[axis="y"]
7 13 19 minecraft:oak_leaves[distance="1",persistent="false"]
7 13 20 minecraft:oak_leaves[distance="2",persistent="false"]
7 13 24 minecraft:oak_leaves[distance="6",persistent="false"]
7 13 25 minecraft:oak_leaves[distance="5",persistent="false"]
7 13 26 minecraft:oak_leaves[distance="4",persistent="false"]
7 13 27 minecraft:oak_leaves[distance="3",persistent="false"]
7 13 28 minecraft:oak_leaves[distance="4",persistent="false"]
7 13 29 minecraft:oak_leaves[distance="5",persistent="false"]
7 14 3 minecraft:oak_leaves[distance="2",persistent="false"]
7 14 4 minecraft:oak_leaves[distance="1",persistent="false"]
7 14 5 minecraft:oak_wood[axis="x"]
7 14 6 minecraft:oak_leaves[distance="1",persistent="false"]
7 14 7 minecraft:oak_leaves[distance="2",persistent="false"]
7 14 8 minecraft:oak_leaves[distance="3",persistent="false"]
7 14 13 minecraft:oak_leaves[distance="4",persistent="false"]
7 14 14 minecraft:oak_leaves[distance="3",persistent="false"]
7 14 15 minecraft:oak_leaves[distance="2",persistent="false"]
7 14 16 minecraft:oak_leaves[distance="3",persistent="false"]
7 14 17 minecraft:oak_leaves[distance="2",persistent="false"]
7 14 18 minecraft:oak_leaves[distance="1",persistent="false"]
7 14 19 minecraft:oak_leaves[distance="2",persistent="false"]
7 14 20 minecraft:oak_leaves[distance="3",persistent="false"]
7 14 25 minecraft:oak_leaves[distance="6",persistent="false"]
7 14 26 minecraft:oak_leaves[distance="5",persistent="false"]
7 14 27 minecraft:oak_leaves[distance="4",persistent="false"]
7 14 28 minecraft:oak_leaves[distance="5",persistent="false"]
7 14 29 minecraft:oak_leaves[distance="6",persistent="false"]
7 15 4 minecraft:oak_leaves[distance="2",persistent="false"]
7 15 5 minecraft:oak_leaves[distance="1",persistent="false"]
7 15 6 minecraft:oak_leaves[distance="2",persistent="false"]
7 15 7 minecraft:oak_leaves[distance="3",persistent="false"]
7 15 8 minecraft:oak_leaves[distance="4",persistent="false"]
7 15 13 minecraft:oak_leaves[distance="5",persistent="false"]
7 15 14 minecraft:oak_leaves[distance="4",persistent="false"]
7 15 15 minecraft:oak_leaves[distance="3",persistent="false"]
7 15 16 minecraft:oak_leaves[distance="4",persistent="false"]
7 15 17 minecraft:oak_leaves[distance="3",persistent="false"]
7 15 18 minecraft:oak_leaves[distance="2",persistent="false"]
7 15 19 minecraft:oak_leaves[distance="3",persistent="false"]
7 15 26 minecraft:oak_leaves[distance="6",persistent="false"]
7 15 27 minecraft:oak_leaves[distance="5",persistent="false"]
7 15 28 minecraft:oak_leaves[distance="6",persistent="false"]
7 16 4 minecraft:oak_leaves[distance="3",persistent="false"]
7 16 5 minecraft:oak_leaves[distance="2",persistent="false"]
7 16 6 minecraft:oak_leaves[distance="3",persistent="false"]
7 16 7 minecraft:oak_leaves[distance="4",persistent="false"]
7 16 16 minecraft:oak_leaves[distance="5",persistent="false"]
7 16 17 minecraft:oak_leaves[distance="4",persistent="false"]
7 16 18 minecraft:oak_leaves[distance="3",persistent="false"]
7 17 4 minecraft:oak_leaves[distance="4",persistent="false"]
7 17 5 minecraft:oak_leaves[distance="3",persistent="false"]
7 17 6 minecraft:oak_leaves[distance="4",persistent="false"]
8 0 0 minecraft:stone
8 0 1 minecraft:stone
8 0 2 minecraft:stone
8 0 3 minecraft:stone
8 0 4 minecraft:stone
8 0 5 minecraft:stone
8 0 6 minecraft:stone
8 0 7 minecraft:stone
8 0 8 minecraft:stone
8 0 9 minecraft:stone
8 0 10 minecraft:stone
8 0 11 minecraft:stone
8 0 12 minecraft:stone
8 0 13 minecraft:stone
8 0 14 minecraft:stone
8 0 15 minecraft:stone
8 0 16 minecraft:stone
8 0 17 minecraft:stone
8 0 18 minecraft:stone
8 0 19 minecraft:stone
8 0 20 minecraft:stone
8 0 21 minecraft:stone
8 0 22 minecraft:stone
8 0 23 minecraft:stone
8 0 24 minecraft:stone
8 0 25 minecraft:stone
8 0 26 minecraft:stone
8 0 27 minecraft:stone
8 0 28 minecraft:stone
8 0 29 minecraft:stone
8 0 30 minecraft:stone
8 1 0 minecraft:dirt
8 1 1 minecraft:dirt
8 1 2 minecraft:dirt
8 1 3 minecraft:dirt
8 1 4 minecraft:dirt
8 1 5 minecraft:dirt
8 1 6 minecraft:dirt
8 1 7 minecraft:dirt
8 1 8 minecraft:dirt
8 1 9 minecraft:dirt
8 1 10 minecraft:dirt
8 1 11 minecraft:dirt
8 1 12 minecraft:dirt
8 1 13 minecraft:dirt
8 1 14 minecraft:dirt
8 1 15 minecraft:dirt
8 1 16 minecraft:dirt
8 1 17 minecraft:dirt
8 1 18 minecraft:dirt
8 1 19 minecraft:dirt
8 1 20 minecraft:dirt
8 1 21 minecraft:dirt
8 1 22 minecraft:dirt
8 1 23 minecraft:dirt
8 1 24 minecraft:dirt
8 1 25 minecraft:dirt
8 1 26 minecraft:dirt
8 1 27 minecraft:dirt
8 1 28 minecraft:dirt
8 1 29 minecraft:dirt
8 1 30 minecraft:dirt
8 2 0 minecraft:dirt
8 2 1 minecraft:dirt
8 2 2 minecraft:dirt
8 2 3 minecraft:dirt
8 2 4 minecraft:dirt
8 2 5 minecraft:dirt
8 2 6 minecraft:dirt
8 2 7 minecraft:dirt
8 2 8 minecraft:dirt
8 2 9 minecraft:dirt
8 2 10 minecraft:dirt
8 2 11 minecraft:dirt
8 2 12 minecraft:dirt
8 2 13 minecraft:dirt
8 2 14 minecraft:dirt
8 2 15 minecraft:dirt
8 2 16 minecraft:dirt
8 2 17 minecraft:dirt
8 2 18 minecraft:dirt
8 2 19 minecraft:dirt
8 2 20 minecraft:dirt
8 2 21 minecraft:dirt
8 2 22 minecraft:dirt
8 2 23 minecraft:dirt
8 2 24 minecraft:dirt
8 2 25 minecraft:dirt
8 2 26 minecraft:dirt
8 2 27 minecraft:dirt
8 2 28 minecraft:grass_block[snowy="false"]
8 2 29 minecraft:grass_block[snowy="false"]
8 2 30 minecraft:grass_block[snowy="false"]
8 3 0 minecraft:dirt
8 3 1 minecraft:dirt
8 3 2 minecraft:dirt
8 3 3 minecraft:dirt
8 3 4 minecraft:dirt
8 3 5 minecraft:dirt
8 3 6 minecraft:dirt
8 3 7 minecraft:dirt
8 3 8 minecraft:dirt
8 3 9 minecraft:dirt
8 3 10 minecraft:dirt
8 3 11 minecraft:dirt
8 3 12 minecraft:dirt
8 3 13 minecraft:dirt
8 3 14 minecraft:dirt
8 3 15 minecraft:dirt
8 3 16 minecraft:dirt
8 3 17 minecraft:dirt
8 3 18 minecraft:dirt
8 3 19 minecraft:dirt
8 3 20 minecraft:dirt
8 3 21 minecraft:dirt
8 3 22 minecraft:dirt
8 3 23 minecraft:dirt
8 3 24 minecraft:dirt
8 3 25 minecraft:grass_block[snowy="false"]
8 3 26 minecraft:grass_block[snowy="false"]
8 3 27 minecraft:grass_block[snowy="false"]
8 3 29 minecraft:grass
8 3 30 minecraft:grass
8 4 0 minecraft:dirt
8 4 1 minecraft:dirt
8 4 2 minecraft:dirt
8 4 3 minecraft:grass_block[snowy="false"]
8 4 4 minecraft:grass_block[snowy="false"]
8 4 5 minecraft:grass_block[snowy="false"]
8 4 6 minecraft:grass_block[snowy="false"]
8 4 7 minecraft:grass_block[snowy="false"]
8 4 8 minecraft:grass_path
8 4 9 minecraft:grass_path
8 4 10 minecraft:grass_path
8 4 11 minecraft:grass_path
8 4 12 minecraft:grass_path
8 4 13 minecraft:grass_block[snowy="false"]
8 4 14 minecraft:grass_block[snowy="false"]
8 4 15 minecraft:grass_block[snowy="false"]
8 4 16 minecraft:grass_block[snowy="false"]
8 4 17 minecraft:grass_block[snowy="false"]
8 4 18 minecraft:grass_block[snowy="false"]
8 4 19 minecraft:grass_block[snowy="false"]
8 4 20 minecraft:grass_block[snowy="false"]
8 4 21 minecraft:grass_block[snowy="false"]
8 4 22 minecraft:grass_block[snowy="false"]
8 4 23 minecraft:grass_block[snowy="false"]
8 4 24 minecraft:grass_block[snowy="false"]
8 4 25 minecraft:grass
8 5 0 minecraft:acacia_planks
8 5 1 minecraft:acacia_planks
8 5 2 minecraft:cut_red_sandstone
8 5 4 minecraft:smooth_red_sandstone_stairs[facing="north",half="top",shape="straight"]
8 5 5 minecraft:poppy
8 5 6 minecraft:grass
8 5 7 minecraft:oxeye_daisy
8 5 17 minecraft:grass
8 5 18 minecraft:grass
8 5 19 minecraft:grass
8 5 21 minecraft:grass
8 5 23 minecraft:grass
8 6 0 minecraft:acacia_planks
8 6 26 minecraft:oak_wood[axis="x"]
8 7 0 minecraft:acacia_planks
8 7 26 minecraft:oak_wood[axis="y"]
8 8 0 minecraft:acacia_planks
8 8 2 minecraft:acacia_fence[east="true",north="false",south="false",west="true"]
8 8 3 minecraft:tripwire[attached="false",disarmed="false",east="true",north="false",powered="false",south="false",west="true"]
8 8 4 minecraft:acacia_fence[east="true",north="false",south="false",west="true"]
8 8 24 minecraft:oak_leaves[distance="2",persistent="false"]
8 8 25 minecraft:oak_leaves[distance="1",persistent="false"]
8 8 26 minecraft:oak_wood[axis="y"]
8 9 0 minecraft:smooth_red_sandstone_slab[type="bottom"]
8 9 1 minecraft:smooth_red_sandstone_slab[type="double"]
8 9 2 minecraft:smooth_red_sandstone_slab[type="bottom"]
8 9 4 minecraft:orange_carpet
8 9 24 minecraft:oak_leaves[distance="2",persistent="false"]
8 9 25 minecraft:oak_leaves[distance="1",persistent="false"]
8 9 26 minecraft:oak_wood[axis="y"]
8 9 27 minecraft:oak_wood[axis="z"]
8 9 28 minecraft:oak_leaves[distance="1",persistent="false"]
8 10 1 minecraft:smooth_red_sandstone_stairs[facing="east",half="bottom",shape="straight"]
8 10 14 minecraft:oak_leaves[distance="3",persistent="false"]
8 10 15 minecraft:oak_leaves[distance="2",persistent="false"]
8 10 16 minecraft:oak_leaves[distance="2",persistent="false"]
8 10 23 minecraft:oak_leaves[distance="4",persistent="false"]
8 10 24 minecraft:oak_leaves[distance="3",persistent="false"]
8 10 25 minecraft:oak_leaves[distance="2",persistent="false"]
8 10 26 minecraft:oak_leaves[distance="1",persistent="false"]
8 10 27 minecraft:oak_wood[axis="y"]
8 10 28 minecraft:oak_leaves[distance="1",persistent="false"]
8 10 29 minecraft:oak_leaves[distance="2",persistent="false"]
8 10 30 minecraft:oak_leaves[distance="3",persistent="false"]
8 11 12 minecraft:oak_leaves[distance="5",persistent="false"]
8 11 13 minecraft:oak_leaves[distance="4",persistent="false"]
8 11 14 minecraft:oak_leaves[distance="3",persistent="false"]
8 11 15 minecraft:oak_leaves[distance="2",persistent="false"]
8 11 16 minecraft:oak_leaves[distance="2",persistent="false"]
8 11 17 minecraft:oak_leaves[distance="2",persistent="false"]
8 11 18 minecraft:oak_leaves[distance="2",persistent="false"]
8 11 19 minecraft:oak_leaves[distance="3",persistent="false"]
8 11 20 minecraft:oak_leaves[distance="4",persistent="false"]
8 11 23 minecraft:oak_leaves[distance="5",persistent="false"]
8 11 24 minecraft:oak_leaves[distance="4",persistent="false"]
8 11 25 minecraft:oak_leaves[distance="3",persistent="false"]
8 11 26 minecraft:oak_leaves[distance="2",persistent="false"]
8 11 27 minecraft:oak_leaves[distance="1",persistent="false"]
8 11 28 minecraft:oak_leaves[distance="1",persistent="false"]
8 11 29 minecraft:oak_leaves[distance="2",persistent="false"]
8 11 30 minecraft:oak_leaves[distance="3",persistent="false"]
8 12 5 minecraft:oak_leaves[distance="3",persistent="false"]
8 12 7 minecraft:oak_leaves[distance="5",persistent="false"]
8 12 12 minecraft:oak_leaves[distance="5",persistent="false"]
8 12 13 minecraft:oak_leaves[distance="4",persistent="false"]
8 12 14 minecraft:oak_leaves[distance="3",persistent="false"]
8 12 15 minecraft:oak_leaves[distance="2",persistent="false"]
8 12 16 minecraft:oak_leaves[distance="2",persistent="false"]
8 12 17 minecraft:oak_leaves[distance="1",persistent="false"]
8 12 18 minecraft:oak_leaves[distance="1",persistent="false"]
8 12 19 minecraft:oak_leaves[distance="2",persistent="false"]
8 12 20 minecraft:oak_leaves[distance="3",persistent="false"]
8 12 23 minecraft:oak_leaves[distance="6",persistent="false"]
8 12 24 minecraft:oak_leaves[distance="5",persistent="false"]
8 12 25 minecraft:oak_leaves[distance="4",persistent="false"]
8 12 26 minecraft:oak_leaves[distance="3",persistent="false"]
8 12 27 minecraft:oak_leaves[distance="2",persistent="false"]
8 12 28 minecraft:oak_leaves[distance="2",persistent="false"]
8 12 29 minecraft:oak_leaves[distance="3",persistent="false"]
8 12 30 minecraft:oak_leaves[distance="4",persistent="false"]
8 13 4 minecraft:oak_leaves[distance="3",persistent="false"]
8 13 5 minecraft:oak_leaves[distance="2",persistent="false"]
8 13 6 minecraft:oak_leaves[distance="3",persistent="false"]
8 13 7 minecraft:oak_leaves[distance="4",persistent="false"]
8 13 8 minecraft:oak_leaves[distance="5",persistent="false"]
8 13 9 minecraft:oak_leaves[distance="6",persistent="false"]
8 13 12 minecraft:oak_leaves[distance="5",persistent="false"]
8 13 13 minecraft:oak_leaves[distance="4",persistent="false"]
8 13 14 minecraft:oak_leaves[distance="3",persistent="false"]
8 13 15 minecraft:oak_leaves[distance="2",persistent="false"]
8 13 17 minecraft:oak_leaves[distance="1",persistent="false"]
8 13 18 minecraft:oak_wood[axis="x"]
8 13 19 minecraft:oak_leaves[distance="1",persistent="false"]
8 13 20 minecraft:oak_leaves[distance="2",persistent="false"]
8 13 24 minecraft:oak_leaves[distance="6",persistent="false"]
8 13 25 minecraft:oak_leaves[distance="5",persistent="false"]
8 13 26 minecraft:oak_leaves[distance="4",persistent="false"]
8 13 27 minecraft:oak_leaves[distance="3",persistent="false"]
8 13 28 minecraft:oak_leaves[distance="3",persistent="false"]
8 13 29 minecraft:oak_leaves[distance="4",persistent="false"]
8 14 4 minecraft:oak_leaves[distance="2",persistent="false"]
