30 15 31
8 2 10 minecraft:cracked_stone_bricks
8 2 11 minecraft:gravel
8 2 12 minecraft:gravel
8 2 13 minecraft:stone_bricks
8 2 14 minecraft:cracked_stone_bricks
8 2 15 minecraft:gravel
8 2 16 minecraft:cracked_stone_bricks
8 2 17 minecraft:cobblestone
8 2 18 minecraft:stone_bricks
8 2 19 minecraft:cobblestone
8 2 20 minecraft:stone_bricks
8 2 21 minecraft:gravel
8 2 22 minecraft:cobblestone
8 2 23 minecraft:cobblestone
8 2 24 minecraft:gravel
8 2 25 minecraft:cracked_stone_bricks
8 2 26 minecraft:stone_bricks
9 0 0 minecraft:stone
9 0 1 minecraft:stone
9 0 2 minecraft:stone
9 0 3 minecraft:stone
9 0 4 minecraft:stone
9 0 5 minecraft:stone
9 0 6 minecraft:stone
9 0 7 minecraft:stone
9 0 8 minecraft:stone
9 0 9 minecraft:stone
9 0 10 minecraft:stone
9 0 11 minecraft:stone
9 0 12 minecraft:stone
9 0 13 minecraft:stone
9 0 14 minecraft:stone
9 0 15 minecraft:stone
9 0 16 minecraft:stone
9 0 17 minecraft:stone
9 0 18 minecraft:stone
9 0 19 minecraft:stone
9 0 20 minecraft:stone
9 0 21 minecraft:stone
9 0 22 minecraft:stone
9 0 23 minecraft:stone
9 0 24 minecraft:stone
9 0 25 minecraft:stone
9 0 26 minecraft:stone
9 0 27 minecraft:stone
9 0 28 minecraft:stone
9 0 29 minecraft:stone
9 0 30 minecraft:stone
9 1 0 minecraft:grass_block[snowy="false"]
9 1 1 minecraft:dirt
9 1 2 minecraft:dirt
9 1 3 minecraft:dirt
9 1 4 minecraft:stone_bricks
9 1 5 minecraft:dirt
9 1 6 minecraft:dirt
9 1 7 minecraft:dirt
9 1 8 minecraft:stone_bricks
9 1 9 minecraft:stone_bricks
9 1 10 minecraft:gravel
9 1 11 minecraft:dirt
9 1 12 minecraft:dirt
9 1 13 minecraft:dirt
9 1 14 minecraft:dirt
9 1 15 minecraft:dirt
9 1 16 minecraft:dirt
9 1 17 minecraft:dirt
9 1 18 minecraft:dirt
9 1 19 minecraft:dirt
9 1 20 minecraft:dirt
9 1 21 minecraft:dirt
9 1 22 minecraft:dirt
9 1 23 minecraft:dirt
9 1 24 minecraft:dirt
9 1 25 minecraft:stone_bricks
9 1 26 minecraft:dirt
9 1 27 minecraft:cobblestone
9 1 28 minecraft:cracked_stone_bricks
9 1 29 minecraft:cobblestone
9 1 30 minecraft:cracked_stone_bricks
9 2 1 minecraft:grass_block[snowy="false"]
9 2 2 minecraft:grass_block[snowy="false"]
9 2 3 minecraft:grass_block[snowy="false"]
9 2 4 minecraft:stone_bricks
9 2 5 minecraft:gravel
9 2 6 minecraft:cracked_stone_bricks
9 2 7 minecraft:stone_bricks
9 2 8 minecraft:cobblestone
9 2 9 minecraft:cobblestone
9 2 10 minecraft:cobblestone
9 2 11 minecraft:cracked_stone_bricks
9 2 12 minecraft:gravel
9 2 13 minecraft:gravel
9 2 14 minecraft:cracked_stone_bricks
9 2 15 minecraft:grass_block[snowy="false"]
9 2 16 minecraft:grass_block[snowy="false"]
9 2 17 minecraft:grass_block[snowy="false"]
9 2 18 minecraft:cracked_stone_bricks
9 2 19 minecraft:cracked_stone_bricks
9 2 20 minecraft:stone_bricks
9 2 21 minecraft:grass_block[snowy="false"]
9 2 22 minecraft:stone_bricks
9 2 23 minecraft:stone_bricks
9 2 24 minecraft:stone_bricks
9 2 25 minecraft:stone_bricks
9 2 26 minecraft:stone_bricks
9 5 22 minecraft:lantern[hanging="true"]
9 6 22 minecraft:spruce_fence[east="true",north="false",south="false",west="false"]
10 0 0 minecraft:stone
10 0 1 minecraft:stone
10 0 2 minecraft:stone
10 0 3 minecraft:stone
10 0 4 minecraft:stone
10 0 5 minecraft:stone
10 0 6 minecraft:stone
10 0 7 minecraft:stone
10 0 8 minecraft:stone
10 0 9 minecraft:stone
10 0 10 minecraft:stone
10 0 11 minecraft:stone
10 0 12 minecraft:stone
10 0 13 minecraft:stone
10 0 14 minecraft:stone
10 0 15 minecraft:stone
10 0 16 minecraft:stone
10 0 17 minecraft:stone
10 0 18 minecraft:stone
10 0 19 minecraft:stone
10 0 20 minecraft:stone
10 0 21 minecraft:stone
10 0 22 minecraft:stone
10 0 23 minecraft:stone
10 0 24 minecraft:stone
10 0 25 minecraft:stone
10 0 26 minecraft:stone
10 0 27 minecraft:stone
10 0 28 minecraft:stone
10 0 29 minecraft:stone
10 0 30 minecraft:stone
10 1 0 minecraft:dirt
10 1 1 minecraft:dirt
10 1 2 minecraft:dirt
10 1 3 minecraft:dirt
10 1 4 minecraft:dirt
10 1 5 minecraft:dirt
10 1 6 minecraft:dirt
10 1 7 minecraft:dirt
10 1 8 minecraft:dirt
10 1 9 minecraft:dirt
10 1 10 minecraft:dirt
10 1 11 minecraft:dirt
10 1 12 minecraft:dirt
10 1 13 minecraft:dirt
10 1 14 minecraft:dirt
10 1 15 minecraft:dirt
10 1 16 minecraft:dirt
10 1 17 minecraft:dirt
10 1 18 minecraft:dirt
10 1 19 minecraft:dirt
10 1 20 minecraft:dirt
10 1 21 minecraft:dirt
10 1 22 minecraft:dirt
10 1 23 minecraft:dirt
10 1 24 minecraft:stone_bricks
10 1 25 minecraft:cracked_stone_bricks
10 1 26 minecraft:stone_bricks
10 1 27 minecraft:cracked_stone_bricks
10 1 28 minecraft:cobblestone
10 1 29 minecraft:cobblestone
10 1 30 minecraft:stone_bricks
10 2 0 minecraft:grass_block[snowy="false"]
10 2 1 minecraft:grass_block[snowy="false"]
10 2 2 minecraft:grass_block[snowy="false"]
10 2 3 minecraft:grass_block[snowy="false"]
10 2 4 minecraft:cobblestone
10 2 5 minecraft:gravel
10 2 6 minecraft:cobblestone
10 2 7 minecraft:cracked_stone_bricks
10 2 8 minecraft:grass_block[snowy="false"]
10 2 9 minecraft:grass_block[snowy="false"]
10 2 10 minecraft:grass_block[snowy="false"]
10 2 11 minecraft:grass_block[snowy="false"]
10 2 12 minecraft:grass_block[snowy="false"]
10 2 13 minecraft:grass_block[snowy="false"]
10 2 14 minecraft:grass_block[snowy="false"]
10 2 15 minecraft:grass_block[snowy="false"]
10 2 16 minecraft:grass_block[snowy="false"]
10 2 17 minecraft:grass_block[snowy="false"]
10 2 18 minecraft:grass_block[snowy="false"]
10 2 19 minecraft:grass_block[snowy="false"]
10 2 20 minecraft:grass_block[snowy="false"]
10 2 21 minecraft:grass_block[snowy="false"]
10 2 22 minecraft:grass_block[snowy="false"]
10 2 23 minecraft:grass_block[snowy="false"]
10 3 22 minecraft:spruce_fence[east="false",north="false",south="false",west="false"]
10 4 22 minecraft:spruce_fence[east="false",north="false",south="false",west="false"]
10 5 9 minecraft:lantern[hanging="true"]
10 5 12 minecraft:lantern[hanging="true"]
10 5 22 minecraft:spruce_fence[east="false",north="false",south="false",west="false"]
10 6 9 minecraft:spruce_fence[east="true",north="false",south="false",west="false"]
10 6 12 minecraft:spruce_fence[east="true",north="false",south="false",west="false"]
10 6 22 minecraft:spruce_fence[east="false",north="false",south="false",west="true"]
11 0 0 minecraft:stone
11 0 1 minecraft:stone
11 0 2 minecraft:stone
11 0 3 minecraft:stone
11 0 4 minecraft:stone
11 0 5 minecraft:stone
11 0 6 minecraft:stone
11 0 7 minecraft:stone
11 0 8 minecraft:stone
11 0 9 minecraft:stone
11 0 10 minecraft:stone
11 0 11 minecraft:stone
11 0 12 minecraft:stone
11 0 13 minecraft:stone
11 0 14 minecraft:stone
11 0 15 minecraft:stone
11 0 16 minecraft:stone
11 0 17 minecraft:stone
11 0 18 minecraft:stone
11 0 19 minecraft:stone
11 0 20 minecraft:stone
11 0 21 minecraft:stone
11 0 22 minecraft:stone
11 0 23 minecraft:stone
11 0 24 minecraft:stone
11 0 25 minecraft:stone
11 0 26 minecraft:stone
11 0 27 minecraft:stone
11 0 28 minecraft:stone
11 0 29 minecraft:stone
11 0 30 minecraft:stone
11 1 0 minecraft:dirt
11 1 1 minecraft:dirt
11 1 2 minecraft:dirt
11 1 3 minecraft:dirt
11 1 4 minecraft:dirt
11 1 5 minecraft:dirt
11 1 6 minecraft:dirt
11 1 7 minecraft:dirt
11 1 8 minecraft:dirt
11 1 9 minecraft:dirt
11 1 10 minecraft:dirt
11 1 11 minecraft:dirt
11 1 12 minecraft:dirt
11 1 13 minecraft:dirt
11 1 14 minecraft:dirt
11 1 15 minecraft:dirt
11 1 16 minecraft:dirt
11 1 17 minecraft:dirt
11 1 18 minecraft:dirt
11 1 19 minecraft:dirt
11 1 20 minecraft:dirt
11 1 21 minecraft:dirt
11 1 22 minecraft:dirt
11 1 23 minecraft:dirt
11 1 24 minecraft:dirt
11 1 25 minecraft:stone_bricks
11 1 26 minecraft:stone_bricks
11 1 27 minecraft:cobblestone
11 1 28 minecraft:stone_bricks
11 1 29 minecraft:gravel
11 1 30 minecraft:cobblestone
11 2 0 minecraft:grass_block[snowy="false"]
11 2 1 minecraft:grass_block[snowy="false"]
11 2 2 minecraft:grass_block[snowy="false"]
11 2 3 minecraft:stone_bricks
11 2 4 minecraft:gravel
11 2 5 minecraft:cobblestone
11 2 6 minecraft:cobblestone
11 2 7 minecraft:gravel
11 2 8 minecraft:grass_block[snowy="false"]
11 2 9 minecraft:grass_block[snowy="false"]
11 2 10 minecraft:grass_block[snowy="false"]
11 2 11 minecraft:grass_block[snowy="false"]
11 2 12 minecraft:grass_block[snowy="false"]
11 2 13 minecraft:grass_block[snowy="false"]
11 2 14 minecraft:grass_block[snowy="false"]
11 2 15 minecraft:grass_block[snowy="false"]
11 2 16 minecraft:grass_block[snowy="false"]
11 2 17 minecraft:grass_block[snowy="false"]
11 2 18 minecraft:grass_block[snowy="false"]
11 2 19 minecraft:grass_block[snowy="false"]
11 2 20 minecraft:grass_block[snowy="false"]
11 2 21 minecraft:grass_block[snowy="false"]
11 2 22 minecraft:grass_block[snowy="false"]
11 2 23 minecraft:grass_block[snowy="false"]
11 2 24 minecraft:grass_block[snowy="false"]
11 3 2 minecraft:spruce_fence[east="false",north="false",south="false",west="false"]
11 3 9 minecraft:spruce_fence[east="false",north="false",south="false",west="false"]
11 3 11 minecraft:rose_bush[half="lower"]
11 3 12 minecraft:spruce_fence[east="false",north="false",south="false",west="false"]
11 4 2 minecraft:spruce_fence[east="false",north="false",south="false",west="false"]
11 4 9 minecraft:spruce_fence[east="false",north="false",south="false",west="false"]
11 4 11 minecraft:rose_bush[half="upper"]
11 4 12 minecraft:spruce_fence[east="false",north="false",south="false",west="false"]
11 4 27 minecraft:lantern[hanging="true"]
11 5 2 minecraft:spruce_fence[east="false",north="false",south="false",west="false"]
11 5 3 minecraft:lantern[hanging="true"]
11 5 9 minecraft:spruce_fence[east="false",north="false",south="false",west="false"]
11 5 12 minecraft:spruce_fence[east="false",north="false",south="false",west="false"]
11 5 27 minecraft:spruce_fence[east="true",north="false",south="false",west="false"]
11 6 2 minecraft:spruce_fence[east="false",north="false",south="true",west="false"]
11 6 3 minecraft:spruce_fence[east="false",north="true",south="false",west="false"]
11 6 9 minecraft:spruce_fence[east="false",north="false",south="false",west="true"]
11 6 12 minecraft:spruce_fence[east="false",north="false",south="false",west="true"]
12 0 0 minecraft:stone
12 0 1 minecraft:stone
12 0 2 minecraft:stone
12 0 3 minecraft:stone
12 0 4 minecraft:stone
12 0 5 minecraft:stone
12 0 6 minecraft:stone
12 0 7 minecraft:stone
12 0 8 minecraft:stone
12 0 9 minecraft:stone
12 0 10 minecraft:stone
12 0 11 minecraft:stone
12 0 12 minecraft:stone
12 0 13 minecraft:stone
12 0 14 minecraft:stone
12 0 15 minecraft:stone
12 0 16 minecraft:stone
12 0 17 minecraft:stone
12 0 18 minecraft:stone
12 0 19 minecraft:stone
12 0 20 minecraft:stone
12 0 21 minecraft:stone
12 0 22 minecraft:stone
12 0 23 minecraft:stone
12 0 24 minecraft:stone
12 0 25 minecraft:stone
12 0 26 minecraft:stone
12 0 27 minecraft:stone
12 0 28 minecraft:stone
12 0 29 minecraft:stone
12 0 30 minecraft:stone
12 1 0 minecraft:dirt
12 1 1 minecraft:dirt
12 1 2 minecraft:dirt
12 1 3 minecraft:dirt
12 1 4 minecraft:dirt
12 1 5 minecraft:dirt
12 1 6 minecraft:dirt
12 1 7 minecraft:dirt
12 1 8 minecraft:dirt
12 1 9 minecraft:dirt
12 1 10 minecraft:dirt
12 1 11 minecraft:dirt
12 1 12 minecraft:dirt
12 1 13 minecraft:dirt
12 1 14 minecraft:dirt
12 1 15 minecraft:dirt
12 1 16 minecraft:dirt
12 1 17 minecraft:dirt
12 1 18 minecraft:dirt
12 1 19 minecraft:dirt
12 1 20 minecraft:dirt
12 1 21 minecraft:dirt
12 1 22 minecraft:dirt
12 1 23 minecraft:dirt
12 1 24 minecraft:dirt
12 1 25 minecraft:grass_block[snowy="false"]
12 1 26 minecraft:grass_block[snowy="false"]
12 1 27 minecraft:grass_block[snowy="false"]
12 1 28 minecraft:grass_block[snowy="false"]
12 1 29 minecraft:grass_block[snowy="false"]
12 1 30 minecraft:cobblestone
12 2 0 minecraft:grass_block[snowy="false"]
12 2 1 minecraft:grass_block[snowy="false"]
12 2 2 minecraft:grass_block[snowy="false"]
12 2 3 minecraft:gravel
12 2 4 minecraft:gravel
12 2 5 minecraft:stone_bricks
12 2 6 minecraft:cracked_stone_bricks
12 2 7 minecraft:cobblestone
12 2 8 minecraft:grass_block[snowy="false"]
12 2 9 minecraft:grass_block[snowy="false"]
12 2 10 minecraft:grass_block[snowy="false"]
12 2 11 minecraft:grass_block[snowy="false"]
12 2 12 minecraft:grass_block[snowy="false"]
12 2 13 minecraft:grass_block[snowy="false"]
12 2 14 minecraft:grass_block[snowy="false"]
12 2 15 minecraft:grass_block[snowy="false"]
12 2 16 minecraft:grass_block[snowy="false"]
12 2 17 minecraft:grass_block[snowy="false"]
12 2 18 minecraft:grass_block[snowy="false"]
12 2 19 minecraft:grass_block[snowy="false"]
12 2 20 minecraft:grass_block[snowy="false"]
12 2 21 minecraft:grass_block[snowy="false"]
12 2 22 minecraft:grass_block[snowy="false"]
12 2 23 minecraft:grass_block[snowy="false"]
12 2 24 minecraft:grass_block[snowy="false"]
12 2 27 minecraft:spruce_fence[east="false",north="false",south="false",west="false"]
12 3 12 minecraft:stone_brick_wall[east="low",north="none",south="low",up="true",west="none"]
12 3 13 minecraft:stone_brick_wall[east="none",north="low",south="low",up="false",west="none"]
12 3 14 minecraft:stone_brick_wall[east="low",north="low",south="none",up="true",west="none"]
12 3 17 minecraft:stone_brick_wall[east="low",north="none",south="low",up="true",west="none"]
12 3 18 minecraft:stone_brick_wall[east="none",north="low",south="low",up="false",west="none"]
12 3 19 minecraft:stone_brick_wall[east="none",north="low",south="low",up="false",west="none"]
12 3 20 minecraft:stone_brick_wall[east="none",north="low",south="low",up="false",west="none"]
12 3 21 minecraft:stone_brick_wall[east="none",north="low",south="low",up="false",west="none"]
12 3 22 minecraft:spruce_fence_gate[facing="east",in_wall="true",open="false",powered="false"]
12 3 23 minecraft:stone_brick_wall[east="none",north="low",south="low",up="false",west="none"]
12 3 24 minecraft:stone_brick_wall[east="none",north="low",south="none",up="true",west="none"]
12 3 27 minecraft:spruce_fence[east="false",north="false",south="false",west="false"]
12 4 27 minecraft:spruce_fence[east="false",north="false",south="false",west="false"]
12 4 30 minecraft:lantern[hanging="true"]
12 5 27 minecraft:spruce_fence[east="false",north="false",south="false",west="true"]
12 5 30 minecraft:spruce_fence[east="true",north="false",south="false",west="false"]
13 0 0 minecraft:stone
13 0 1 minecraft:stone
13 0 2 minecraft:stone
13 0 3 minecraft:stone
13 0 4 minecraft:stone
13 0 5 minecraft:stone
13 0 6 minecraft:stone
13 0 7 minecraft:stone
13 0 8 minecraft:stone
13 0 9 minecraft:stone
13 0 10 minecraft:stone
13 0 11 minecraft:stone
13 0 12 minecraft:stone
13 0 13 minecraft:stone
13 0 14 minecraft:stone
13 0 15 minecraft:stone
13 0 16 minecraft:stone
13 0 17 minecraft:stone
13 0 18 minecraft:stone
13 0 19 minecraft:stone
13 0 20 minecraft:stone
13 0 21 minecraft:stone
13 0 22 minecraft:stone
13 0 23 minecraft:stone
13 0 24 minecraft:stone
13 0 25 minecraft:stone
13 0 26 minecraft:stone
13 0 27 minecraft:stone
13 0 28 minecraft:stone
13 0 29 minecraft:stone
13 0 30 minecraft:stone
13 1 0 minecraft:dirt
13 1 1 minecraft:dirt
13 1 2 minecraft:dirt
13 1 3 minecraft:dirt
13 1 4 minecraft:dirt
13 1 5 minecraft:dirt
13 1 6 minecraft:dirt
13 1 7 minecraft:dirt
13 1 8 minecraft:dirt
13 1 9 minecraft:dirt
13 1 10 minecraft:dirt
13 1 11 minecraft:dirt
13 1 12 minecraft:dirt
13 1 13 minecraft:dirt
13 1 14 minecraft:dirt
13 1 15 minecraft:dirt
13 1 16 minecraft:dirt
13 1 17 minecraft:dirt
13 1 18 minecraft:dirt
13 1 19 minecraft:dirt
13 1 20 minecraft:dirt
13 1 21 minecraft:dirt
13 1 22 minecraft:dirt
13 1 23 minecraft:dirt
13 1 24 minecraft:dirt
13 1 25 minecraft:dirt
13 1 26 minecraft:grass_block[snowy="false"]
13 1 27 minecraft:grass_block[snowy="false"]
13 1 28 minecraft:grass_block[snowy="false"]
13 1 29 minecraft:grass_block[snowy="false"]
13 1 30 minecraft:grass_block[snowy="false"]
13 2 0 minecraft:grass_block[snowy="false"]
13 2 1 minecraft:grass_block[snowy="false"]
13 2 2 minecraft:grass_block[snowy="false"]
13 2 3 minecraft:gravel
13 2 4 minecraft:cracked_stone_bricks
13 2 5 minecraft:gravel
13 2 6 minecraft:stone_bricks
13 2 7 minecraft:stone_bricks
13 2 8 minecraft:grass_block[snowy="false"]
13 2 9 minecraft:grass_block[snowy="false"]
13 2 10 minecraft:grass_block[snowy="false"]
13 2 11 minecraft:grass_block[snowy="false"]
13 2 12 minecraft:grass_block[snowy="false"]
13 2 13 minecraft:grass_block[snowy="false"]
13 2 14 minecraft:grass_block[snowy="false"]
13 2 15 minecraft:grass_block[snowy="false"]
13 2 16 minecraft:grass_block[snowy="false"]
13 2 17 minecraft:grass_block[snowy="false"]
13 2 18 minecraft:grass_block[snowy="false"]
13 2 19 minecraft:grass_block[snowy="false"]
13 2 20 minecraft:grass_block[snowy="false"]
13 2 21 minecraft:grass_block[snowy="false"]
13 2 22 minecraft:grass_block[snowy="false"]
13 2 23 minecraft:grass_block[snowy="false"]
13 2 24 minecraft:grass_block[snowy="false"]
13 2 25 minecraft:grass_block[snowy="false"]
13 2 26 minecraft:stone_brick_wall[east="none",north="tall",south="low",up="true",west="none"]
13 2 27 minecraft:stone_brick_wall[east="none",north="low",south="low",up="false",west="none"]
13 2 28 minecraft:stone_brick_wall[east="low",north="low",south="none",up="true",west="none"]
13 2 30 minecraft:spruce_fence[east="false",north="false",south="false",west="false"]
13 3 9 minecraft:stone_brick_wall[east="low",north="none",south="low",up="true",west="none"]
13 3 10 minecraft:stone_brick_wall[east="none",north="low",south="low",up="false",west="none"]
13 3 11 minecraft:stone_brick_wall[east="none",north="low",south="low",up="false",west="none"]
13 3 12 minecraft:stone_brick_wall[east="none",north="low",south="none",up="true",west="low"]
13 3 14 minecraft:stone_brick_wall[east="none",north="none",south="low",up="true",west="low"]
13 3 15 minecraft:stone_brick_wall[east="none",north="low",south="low",up="false",west="none"]
13 3 16 minecraft:stone_brick_wall[east="low",north="low",south="low",up="true",west="none"]
13 3 17 minecraft:stone_brick_wall[east="none",north="low",south="none",up="true",west="low"]
13 3 25 minecraft:stone_brick_wall[east="none",north="none",south="low",up="true",west="none"]
13 3 26 minecraft:stone_brick_wall[east="none",north="low",south="none",up="true",west="none"]
13 3 30 minecraft:spruce_fence[east="false",north="false",south="false",west="false"]
13 4 30 minecraft:spruce_fence[east="false",north="false",south="false",west="false"]
13 5 30 minecraft:spruce_fence[east="false",north="false",south="false",west="true"]
14 0 0 minecraft:stone
14 0 1 minecraft:stone
14 0 2 minecraft:stone
14 0 3 minecraft:stone
14 0 4 minecraft:stone
14 0 5 minecraft:stone
14 0 6 minecraft:stone
14 0 7 minecraft:stone
14 0 8 minecraft:stone
14 0 9 minecraft:stone
14 0 10 minecraft:stone
14 0 11 minecraft:stone
14 0 12 minecraft:stone
14 0 13 minecraft:stone
14 0 14 minecraft:stone
14 0 15 minecraft:stone
14 0 16 minecraft:stone
14 0 17 minecraft:stone
14 0 18 minecraft:stone
14 0 19 minecraft:stone
14 0 20 minecraft:stone
14 0 21 minecraft:stone
14 0 22 minecraft:stone
14 0 23 minecraft:stone
14 0 24 minecraft:stone
14 0 25 minecraft:stone
14 0 26 minecraft:stone
14 0 27 minecraft:stone
14 0 28 minecraft:stone
14 0 29 minecraft:stone
14 0 30 minecraft:stone
14 1 0 minecraft:dirt
14 1 1 minecraft:dirt
14 1 2 minecraft:dirt
14 1 3 minecraft:dirt
14 1 4 minecraft:dirt
14 1 5 minecraft:dirt
14 1 6 minecraft:dirt
14 1 7 minecraft:dirt
14 1 8 minecraft:dirt
14 1 9 minecraft:dirt
14 1 10 minecraft:dirt
14 1 11 minecraft:dirt
14 1 12 minecraft:dirt
14 1 13 minecraft:dirt
14 1 14 minecraft:dirt
14 1 15 minecraft:dirt
14 1 16 minecraft:dirt
14 1 17 minecraft:dirt
14 1 18 minecraft:dirt
14 1 19 minecraft:dirt
14 1 20 minecraft:dirt
14 1 21 minecraft:dirt
14 1 22 minecraft:dirt
14 1 23 minecraft:dirt
14 1 24 minecraft:dirt
14 1 25 minecraft:dirt
14 1 26 minecraft:grass_block[snowy="false"]
14 1 27 minecraft:grass_block[snowy="false"]
14 1 28 minecraft:grass_block[snowy="false"]
14 1 29 minecraft:grass_block[snowy="false"]
14 1 30 minecraft:grass_block[snowy="false"]
14 2 0 minecraft:grass_block[snowy="false"]
14 2 1 minecraft:grass_block[snowy="false"]
14 2 2 minecraft:grass_block[snowy="false"]
14 2 3 minecraft:gravel
14 2 4 minecraft:cobblestone
14 2 5 minecraft:stone_bricks
14 2 6 minecraft:stone_bricks
14 2 7 minecraft:cobblestone
14 2 8 minecraft:grass_block[snowy="false"]
14 2 9 minecraft:grass_block[snowy="false"]
14 2 10 minecraft:grass_block[snowy="false"]
14 2 11 minecraft:grass_block[snowy="false"]
14 2 12 minecraft:grass_block[snowy="false"]
14 2 13 minecraft:grass_block[snowy="false"]
14 2 14 minecraft:grass_block[snowy="false"]
14 2 15 minecraft:grass_block[snowy="false"]
14 2 16 minecraft:grass_block[snowy="false"]
14 2 17 minecraft:grass_block[snowy="false"]
14 2 18 minecraft:grass_block[snowy="false"]
14 2 19 minecraft:grass_block[snowy="false"]
14 2 20 minecraft:grass_block[snowy="false"]
14 2 21 minecraft:grass_block[snowy="false"]
14 2 22 minecraft:grass_block[snowy="false"]
14 2 23 minecraft:grass_block[snowy="false"]
14 2 24 minecraft:grass_block[snowy="false"]
14 2 25 minecraft:grass_block[snowy="false"]
14 2 27 minecraft:rose_bush[half="lower"]
14 2 28 minecraft:stone_brick_wall[east="none",north="none",south="low",up="true",west="low"]
14 2 29 minecraft:stone_brick_wall[east="low",north="low",south="none",up="true",west="none"]
14 3 8 minecraft:stone_brick_wall[east="low",north="none",south="low",up="true",west="none"]
14 3 9 minecraft:stone_brick_wall[east="none",north="low",south="none",up="true",west="low"]
14 3 11 minecraft:rose_bush[half="lower"]
14 3 14 minecraft:grass
14 3 16 minecraft:stone_brick_wall[east="low",north="none",south="none",up="false",west="low"]
14 3 21 minecraft:grass
14 3 22 minecraft:grass
14 3 24 minecraft:grass
14 3 27 minecraft:rose_bush[half="upper"]
14 4 11 minecraft:rose_bush[half="upper"]
15 0 0 minecraft:stone
15 0 1 minecraft:stone
15 0 2 minecraft:stone
15 0 3 minecraft:stone
15 0 4 minecraft:stone
15 0 5 minecraft:stone
15 0 6 minecraft:stone
15 0 7 minecraft:stone
15 0 8 minecraft:stone
15 0 9 minecraft:stone
15 0 10 minecraft:stone
15 0 11 minecraft:stone
15 0 12 minecraft:stone
15 0 13 minecraft:stone
15 0 14 minecraft:stone
15 0 15 minecraft:stone
15 0 16 minecraft:stone
15 0 17 minecraft:stone
15 0 18 minecraft:stone
15 0 19 minecraft:stone
15 0 20 minecraft:stone
15 0 21 minecraft:stone
15 0 22 minecraft:stone
15 0 23 minecraft:stone
15 0 24 minecraft:stone
15 0 25 minecraft:stone
15 0 26 minecraft:stone
15 0 27 minecraft:stone
15 0 28 minecraft:stone
15 0 29 minecraft:stone
15 0 30 minecraft:stone
15 1 1 minecraft:dirt
15 1 2 minecraft:dirt
15 1 3 minecraft:dirt
15 1 4 minecraft:dirt
15 1 5 minecraft:dirt
15 1 6 minecraft:dirt
15 1 7 minecraft:dirt
15 1 8 minecraft:dirt
15 1 9 minecraft:dirt
15 1 10 minecraft:dirt
15 1 11 minecraft:dirt
15 1 12 minecraft:dirt
15 1 13 minecraft:dirt
15 1 14 minecraft:dirt
15 1 15 minecraft:dirt
15 1 16 minecraft:dirt
15 1 17 minecraft:dirt
15 1 18 minecraft:dirt
15 1 19 minecraft:dirt
15 1 20 minecraft:dirt
15 1 21 minecraft:dirt
15 1 22 minecraft:spruce_log[axis="x"]
15 1 23 minecraft:dirt
15 1 24 minecraft:dirt
15 1 25 minecraft:dirt
15 1 26 minecraft:dirt
15 1 27 minecraft:grass_block[snowy="false"]
15 1 28 minecraft:grass_block[snowy="false"]
15 1 29 minecraft:grass_block[snowy="false"]
15 1 30 minecraft:grass_block[snowy="false"]
15 2 0 minecraft:grass_block[snowy="false"]
15 2 1 minecraft:grass_block[snowy="false"]
15 2 2 minecraft:grass_block[snowy="false"]
15 2 3 minecraft:grass_block[snowy="false"]
15 2 4 minecraft:grass_block[snowy="false"]
15 2 5 minecraft:grass_block[snowy="false"]
15 2 6 minecraft:grass_block[snowy="false"]
15 2 7 minecraft:grass_block[snowy="false"]
15 2 8 minecraft:grass_block[snowy="false"]
15 2 9 minecraft:grass_block[snowy="false"]
15 2 10 minecraft:grass_block[snowy="false"]
15 2 11 minecraft:grass_block[snowy="false"]
15 2 12 minecraft:grass_block[snowy="false"]
15 2 13 minecraft:grass_block[snowy="false"]
15 2 14 minecraft:grass_block[snowy="false"]
15 2 15 minecraft:grass_block[snowy="false"]
15 2 16 minecraft:grass_block[snowy="false"]
15 2 17 minecraft:grass_block[snowy="false"]
15 2 18 minecraft:grass_block[snowy="false"]
15 2 19 minecraft:grass_block[snowy="false"]
15 2 20 minecraft:grass_block[snowy="false"]
15 2 21 minecraft:grass_block[snowy="false"]
15 2 22 minecraft:grass_block[snowy="false"]
15 2 23 minecraft:grass_block[snowy="false"]
15 2 24 minecraft:grass_block[snowy="false"]
15 2 25 minecraft:grass_block[snowy="false"]
15 2 26 minecraft:grass_block[snowy="false"]
15 2 29 minecraft:stone_brick_wall[east="low",north="none",south="none",up="false",west="low"]
15 3 2 minecraft:stone_brick_wall[east="low",north="none",south="low",up="true",west="none"]
15 3 3 minecraft:stone_brick_wall[east="none",north="low",south="low",up="false",west="none"]
15 3 4 minecraft:stone_brick_wall[east="none",north="low",south="low",up="false",west="none"]
15 3 5 minecraft:spruce_fence_gate[facing="east",in_wall="true",open="false",powered="false"]
15 3 6 minecraft:stone_brick_wall[east="none",north="low",south="low",up="false",west="none"]
15 3 7 minecraft:stone_brick_wall[east="none",north="low",south="low",up="false",west="none"]
15 3 8 minecraft:stone_brick_wall[east="none",north="low",south="none",up="true",west="low"]
15 3 16 minecraft:stone_brick_wall[east="low",north="none",south="none",up="false",west="low"]
15 3 21 minecraft:grass
16 0 0 minecraft:stone
16 0 1 minecraft:stone
16 0 2 minecraft:stone
16 0 3 minecraft:stone
16 0 4 minecraft:stone
16 0 5 minecraft:stone
