30 39 30
14 4 9 minecraft:snow[layers="1"]
14 4 10 minecraft:snow[layers="1"]
14 4 11 minecraft:snow[layers="1"]
14 4 12 minecraft:snow[layers="1"]
14 4 13 minecraft:snow[layers="1"]
14 4 14 minecraft:snow[layers="1"]
14 4 15 minecraft:snow[layers="1"]
14 4 16 minecraft:snow[layers="1"]
14 4 17 minecraft:snow[layers="1"]
14 4 18 minecraft:snow[layers="1"]
14 4 19 minecraft:snow[layers="1"]
14 4 20 minecraft:snow[layers="1"]
14 5 4 minecraft:packed_ice
14 5 5 minecraft:packed_ice
14 5 6 minecraft:packed_ice
14 5 7 minecraft:packed_ice
14 6 5 minecraft:packed_ice
14 6 6 minecraft:packed_ice
15 0 0 minecraft:stone
15 0 1 minecraft:stone
15 0 2 minecraft:stone
15 0 3 minecraft:stone
15 0 4 minecraft:stone
15 0 5 minecraft:stone
15 0 6 minecraft:stone
15 0 7 minecraft:stone
15 0 8 minecraft:stone
15 0 9 minecraft:stone
15 0 10 minecraft:stone
15 0 11 minecraft:stone
15 0 12 minecraft:stone
15 0 13 minecraft:stone
15 0 14 minecraft:stone
15 0 15 minecraft:stone
15 0 16 minecraft:stone
15 0 17 minecraft:stone
15 0 18 minecraft:stone
15 0 19 minecraft:stone
15 0 20 minecraft:stone
15 0 21 minecraft:stone
15 0 22 minecraft:stone
15 0 23 minecraft:stone
15 0 24 minecraft:stone
15 0 25 minecraft:stone
15 0 26 minecraft:stone
15 0 27 minecraft:stone
15 0 28 minecraft:stone
15 0 29 minecraft:stone
15 1 0 minecraft:snow_block
15 1 1 minecraft:snow_block
15 1 2 minecraft:snow_block
15 1 3 minecraft:snow_block
15 1 4 minecraft:snow_block
15 1 5 minecraft:snow_block
15 1 6 minecraft:snow_block
15 1 7 minecraft:snow_block
15 1 8 minecraft:snow_block
15 1 9 minecraft:snow_block
15 1 10 minecraft:snow_block
15 1 11 minecraft:snow_block
15 1 12 minecraft:snow_block
15 1 13 minecraft:snow_block
15 1 14 minecraft:snow_block
15 1 15 minecraft:snow_block
15 1 16 minecraft:snow_block
15 1 17 minecraft:snow_block
15 1 18 minecraft:snow_block
15 1 19 minecraft:snow_block
15 1 20 minecraft:snow_block
15 1 21 minecraft:snow_block
15 1 22 minecraft:snow_block
15 1 23 minecraft:snow_block
15 1 24 minecraft:snow_block
15 1 25 minecraft:snow_block
15 1 26 minecraft:snow_block
15 1 27 minecraft:snow_block
15 1 28 minecraft:snow_block
15 1 29 minecraft:snow_block
15 2 0 minecraft:snow_block
15 2 1 minecraft:snow_block
15 2 2 minecraft:snow_block
15 2 3 minecraft:snow_block
15 2 4 minecraft:snow_block
15 2 5 minecraft:snow_block
15 2 6 minecraft:snow_block
15 2 7 minecraft:snow_block
15 2 8 minecraft:snow_block
15 2 9 minecraft:snow_block
15 2 10 minecraft:snow_block
15 2 11 minecraft:snow_block
15 2 12 minecraft:snow_block
15 2 13 minecraft:snow_block
15 2 14 minecraft:snow_block
15 2 15 minecraft:snow_block
15 2 16 minecraft:snow_block
15 2 17 minecraft:snow_block
15 2 18 minecraft:snow_block
15 2 19 minecraft:snow_block
15 2 20 minecraft:snow_block
15 2 21 minecraft:snow_block
15 2 22 minecraft:snow_block
15 2 23 minecraft:snow_block
15 2 24 minecraft:snow_block
15 2 25 minecraft:snow_block
15 2 26 minecraft:snow_block
15 2 27 minecraft:snow_block
15 2 28 minecraft:snow_block
15 2 29 minecraft:snow_block
15 3 0 minecraft:snow_block
15 3 1 minecraft:snow_block
15 3 2 minecraft:snow_block
15 3 3 minecraft:snow_block
15 3 4 minecraft:snow_block
15 3 5 minecraft:snow_block
15 3 6 minecraft:snow_block
15 3 7 minecraft:snow_block
15 3 8 minecraft:snow_block
15 3 9 minecraft:snow_block
15 3 10 minecraft:snow_block
15 3 11 minecraft:snow_block
15 3 12 minecraft:snow_block
15 3 13 minecraft:snow_block
15 3 14 minecraft:snow_block
15 3 15 minecraft:snow_block
15 3 16 minecraft:snow_block
15 3 17 minecraft:snow_block
15 3 18 minecraft:snow_block
15 3 19 minecraft:snow_block
15 3 20 minecraft:snow_block
15 3 21 minecraft:snow_block
15 3 22 minecraft:snow_block
15 3 23 minecraft:snow_block
15 3 24 minecraft:snow_block
15 3 25 minecraft:snow[layers="1"]
15 3 26 minecraft:snow[layers="1"]
15 3 27 minecraft:snow[layers="1"]
15 3 28 minecraft:snow[layers="1"]
15 3 29 minecraft:snow[layers="1"]
15 4 0 minecraft:snow[layers="1"]
15 4 1 minecraft:snow[layers="1"]
15 4 2 minecraft:snow[layers="1"]
15 4 3 minecraft:snow[layers="1"]
15 4 4 minecraft:snow[layers="1"]
15 4 5 minecraft:packed_ice
15 4 6 minecraft:snow[layers="1"]
15 4 7 minecraft:packed_ice
15 4 8 minecraft:snow[layers="1"]
15 4 9 minecraft:snow[layers="1"]
15 4 10 minecraft:snow[layers="1"]
15 4 11 minecraft:snow[layers="1"]
15 4 12 minecraft:snow[layers="1"]
15 4 13 minecraft:snow[layers="1"]
15 4 14 minecraft:snow_block
15 4 15 minecraft:snow_block
15 4 16 minecraft:snow_block
15 4 17 minecraft:snow_block
15 4 18 minecraft:snow_block
15 4 19 minecraft:snow[layers="1"]
15 4 20 minecraft:snow[layers="1"]
15 4 21 minecraft:snow[layers="1"]
15 4 22 minecraft:snow[layers="1"]
15 4 23 minecraft:snow[layers="1"]
15 4 24 minecraft:snow[layers="1"]
15 5 5 minecraft:packed_ice
15 5 6 minecraft:packed_ice
15 5 14 minecraft:snow[layers="1"]
15 5 15 minecraft:snow[layers="1"]
15 5 16 minecraft:snow[layers="1"]
15 5 17 minecraft:snow[layers="1"]
15 5 18 minecraft:snow[layers="1"]
15 6 5 minecraft:packed_ice
15 6 6 minecraft:packed_ice
16 0 0 minecraft:stone
16 0 1 minecraft:stone
16 0 2 minecraft:stone
16 0 3 minecraft:stone
16 0 4 minecraft:stone
16 0 5 minecraft:stone
16 0 6 minecraft:stone
16 0 7 minecraft:stone
16 0 8 minecraft:stone
16 0 9 minecraft:stone
16 0 10 minecraft:stone
16 0 11 minecraft:stone
16 0 12 minecraft:stone
16 0 13 minecraft:stone
16 0 14 minecraft:stone
16 0 15 minecraft:stone
16 0 16 minecraft:stone
16 0 17 minecraft:stone
16 0 18 minecraft:stone
16 0 19 minecraft:stone
16 0 20 minecraft:stone
16 0 21 minecraft:stone
16 0 22 minecraft:stone
16 0 23 minecraft:stone
16 0 24 minecraft:stone
16 0 25 minecraft:stone
16 0 26 minecraft:stone
16 0 27 minecraft:stone
16 0 28 minecraft:stone
16 0 29 minecraft:stone
16 1 0 minecraft:snow_block
16 1 1 minecraft:snow_block
16 1 2 minecraft:snow_block
16 1 3 minecraft:snow_block
16 1 4 minecraft:snow_block
16 1 5 minecraft:snow_block
16 1 6 minecraft:snow_block
16 1 7 minecraft:snow_block
16 1 8 minecraft:snow_block
16 1 9 minecraft:snow_block
16 1 10 minecraft:snow_block
16 1 11 minecraft:snow_block
16 1 12 minecraft:snow_block
16 1 13 minecraft:snow_block
16 1 14 minecraft:snow_block
16 1 15 minecraft:snow_block
16 1 16 minecraft:snow_block
16 1 17 minecraft:snow_block
16 1 18 minecraft:snow_block
16 1 19 minecraft:snow_block
16 1 20 minecraft:snow_block
16 1 21 minecraft:snow_block
16 1 22 minecraft:snow_block
16 1 23 minecraft:snow_block
16 1 24 minecraft:snow_block
16 1 25 minecraft:snow_block
16 1 26 minecraft:snow_block
16 1 27 minecraft:snow_block
16 1 28 minecraft:snow_block
16 1 29 minecraft:snow_block
16 2 0 minecraft:snow_block
16 2 1 minecraft:snow_block
16 2 2 minecraft:snow_block
16 2 3 minecraft:snow_block
16 2 4 minecraft:snow_block
16 2 5 minecraft:snow_block
16 2 6 minecraft:snow_block
16 2 7 minecraft:snow_block
16 2 8 minecraft:snow_block
16 2 9 minecraft:snow_block
16 2 10 minecraft:snow_block
16 2 11 minecraft:snow_block
16 2 12 minecraft:snow_block
16 2 13 minecraft:snow_block
16 2 14 minecraft:snow_block
16 2 15 minecraft:snow_block
16 2 16 minecraft:snow_block
16 2 17 minecraft:snow_block
16 2 18 minecraft:snow_block
16 2 19 minecraft:snow_block
16 2 20 minecraft:snow_block
16 2 21 minecraft:snow_block
16 2 22 minecraft:snow_block
16 2 23 minecraft:snow_block
16 2 24 minecraft:snow_block
16 2 25 minecraft:snow_block
16 2 26 minecraft:snow_block
16 2 27 minecraft:snow_block
16 2 28 minecraft:snow_block
16 2 29 minecraft:snow_block
16 3 0 minecraft:snow_block
16 3 1 minecraft:snow_block
16 3 2 minecraft:snow_block
16 3 3 minecraft:snow_block
16 3 4 minecraft:snow_block
16 3 5 minecraft:snow_block
16 3 6 minecraft:snow_block
16 3 7 minecraft:snow_block
16 3 8 minecraft:snow_block
16 3 9 minecraft:snow_block
16 3 10 minecraft:snow_block
16 3 11 minecraft:snow_block
16 3 12 minecraft:snow_block
16 3 13 minecraft:snow_block
16 3 14 minecraft:snow_block
16 3 15 minecraft:snow_block
16 3 16 minecraft:snow_block
16 3 17 minecraft:snow_block
16 3 18 minecraft:snow_block
16 3 19 minecraft:snow_block
16 3 20 minecraft:snow_block
16 3 21 minecraft:snow_block
16 3 22 minecraft:snow_block
16 3 23 minecraft:snow_block
16 3 24 minecraft:snow_block
16 3 25 minecraft:snow_block
16 3 26 minecraft:snow_block
16 3 27 minecraft:snow_block
16 3 28 minecraft:snow_block
16 3 29 minecraft:snow[layers="1"]
16 4 0 minecraft:snow[layers="1"]
16 4 1 minecraft:snow[layers="1"]
16 4 2 minecraft:snow[layers="1"]
16 4 3 minecraft:snow[layers="1"]
16 4 4 minecraft:snow[layers="1"]
16 4 5 minecraft:snow[layers="1"]
16 4 6 minecraft:snow[layers="1"]
16 4 7 minecraft:snow[layers="1"]
16 4 8 minecraft:snow_block
16 4 9 minecraft:snow_block
16 4 10 minecraft:snow_block
16 4 11 minecraft:snow_block
16 4 12 minecraft:snow[layers="1"]
16 4 13 minecraft:snow[layers="1"]
16 4 14 minecraft:snow_block
16 4 15 minecraft:snow_block
16 4 16 minecraft:snow_block
16 4 17 minecraft:snow_block
16 4 18 minecraft:snow_block
16 4 19 minecraft:snow_block
16 4 20 minecraft:snow[layers="1"]
16 4 21 minecraft:snow[layers="1"]
16 4 22 minecraft:snow[layers="1"]
16 4 23 minecraft:snow[layers="1"]
16 4 24 minecraft:snow[layers="1"]
16 4 25 minecraft:snow[layers="1"]
16 4 26 minecraft:snow[layers="1"]
16 4 27 minecraft:snow[layers="1"]
16 4 28 minecraft:snow[layers="1"]
16 5 8 minecraft:snow[layers="1"]
16 5 9 minecraft:snow[layers="1"]
16 5 10 minecraft:snow[layers="1"]
16 5 11 minecraft:snow[layers="1"]
16 5 14 minecraft:snow_block
16 5 15 minecraft:snow_block
16 5 16 minecraft:snow[layers="1"]
16 5 17 minecraft:snow[layers="1"]
16 5 18 minecraft:snow[layers="1"]
16 5 19 minecraft:snow[layers="1"]
16 6 14 minecraft:snow[layers="1"]
16 6 15 minecraft:snow[layers="1"]
16 7 5 minecraft:packed_ice
16 7 6 minecraft:packed_ice
16 7 7 minecraft:packed_ice
16 8 5 minecraft:packed_ice
16 8 6 minecraft:packed_ice
17 0 0 minecraft:stone
17 0 1 minecraft:stone
17 0 2 minecraft:stone
17 0 3 minecraft:stone
17 0 4 minecraft:stone
17 0 5 minecraft:stone
17 0 6 minecraft:stone
17 0 7 minecraft:stone
17 0 8 minecraft:stone
17 0 9 minecraft:stone
17 0 10 minecraft:stone
17 0 11 minecraft:stone
17 0 12 minecraft:stone
17 0 13 minecraft:stone
17 0 14 minecraft:stone
17 0 15 minecraft:stone
17 0 16 minecraft:stone
17 0 17 minecraft:stone
17 0 18 minecraft:stone
17 0 19 minecraft:stone
17 0 20 minecraft:stone
17 0 21 minecraft:stone
17 0 22 minecraft:stone
17 0 23 minecraft:stone
17 0 24 minecraft:stone
17 0 25 minecraft:stone
17 0 26 minecraft:stone
17 0 27 minecraft:stone
17 0 28 minecraft:stone
17 0 29 minecraft:stone
17 1 0 minecraft:snow_block
17 1 1 minecraft:snow_block
17 1 2 minecraft:snow_block
17 1 3 minecraft:snow_block
17 1 4 minecraft:snow_block
17 1 5 minecraft:snow_block
17 1 6 minecraft:snow_block
17 1 7 minecraft:snow_block
17 1 8 minecraft:snow_block
17 1 9 minecraft:snow_block
17 1 10 minecraft:snow_block
17 1 11 minecraft:snow_block
17 1 12 minecraft:snow_block
17 1 13 minecraft:snow_block
17 1 14 minecraft:snow_block
17 1 15 minecraft:snow_block
17 1 16 minecraft:snow_block
17 1 17 minecraft:snow_block
17 1 18 minecraft:snow_block
17 1 19 minecraft:snow_block
17 1 20 minecraft:snow_block
17 1 21 minecraft:snow_block
17 1 22 minecraft:snow_block
17 1 23 minecraft:snow_block
17 1 24 minecraft:snow_block
17 1 25 minecraft:snow_block
17 1 26 minecraft:snow_block
17 1 27 minecraft:snow_block
17 1 28 minecraft:snow_block
17 1 29 minecraft:snow_block
17 2 0 minecraft:snow_block
17 2 1 minecraft:snow_block
17 2 2 minecraft:snow_block
17 2 3 minecraft:snow_block
17 2 4 minecraft:snow_block
17 2 5 minecraft:snow_block
17 2 6 minecraft:snow_block
17 2 7 minecraft:snow_block
17 2 8 minecraft:snow_block
17 2 9 minecraft:snow_block
17 2 10 minecraft:snow_block
17 2 11 minecraft:snow_block
17 2 12 minecraft:snow_block
17 2 13 minecraft:snow_block
17 2 14 minecraft:snow_block
17 2 15 minecraft:snow_block
17 2 16 minecraft:snow_block
17 2 17 minecraft:snow_block
17 2 18 minecraft:snow_block
17 2 19 minecraft:snow_block
17 2 20 minecraft:snow_block
17 2 21 minecraft:snow_block
17 2 22 minecraft:snow_block
17 2 23 minecraft:snow_block
17 2 24 minecraft:snow_block
17 2 25 minecraft:snow_block
17 2 26 minecraft:snow_block
17 2 27 minecraft:snow_block
17 2 28 minecraft:snow_block
17 2 29 minecraft:snow_block
17 3 0 minecraft:snow_block
17 3 1 minecraft:snow_block
17 3 2 minecraft:snow_block
17 3 3 minecraft:snow_block
17 3 4 minecraft:snow_block
17 3 5 minecraft:snow_block
17 3 6 minecraft:snow_block
17 3 7 minecraft:snow_block
17 3 8 minecraft:snow_block
17 3 9 minecraft:snow_block
17 3 10 minecraft:snow_block
17 3 11 minecraft:snow_block
17 3 12 minecraft:snow_block
17 3 13 minecraft:snow_block
17 3 14 minecraft:snow_block
17 3 15 minecraft:snow_block
17 3 16 minecraft:snow_block
17 3 17 minecraft:snow_block
17 3 18 minecraft:snow_block
17 3 19 minecraft:snow_block
17 3 20 minecraft:snow_block
17 3 21 minecraft:snow_block
17 3 22 minecraft:snow_block
17 3 23 minecraft:snow_block
17 3 24 minecraft:snow_block
17 3 25 minecraft:snow_block
17 3 26 minecraft:snow_block
17 3 27 minecraft:snow_block
17 3 28 minecraft:snow_block
17 3 29 minecraft:snow_block
17 4 0 minecraft:snow_block
17 4 1 minecraft:snow_block
17 4 2 minecraft:snow_block
17 4 3 minecraft:snow_block
17 4 4 minecraft:snow_block
17 4 5 minecraft:snow_block
17 4 6 minecraft:snow_block
17 4 7 minecraft:snow_block
17 4 8 minecraft:snow_block
17 4 9 minecraft:snow_block
17 4 10 minecraft:snow_block
17 4 11 minecraft:snow_block
17 4 12 minecraft:snow_block
17 4 13 minecraft:snow_block
17 4 14 minecraft:snow_block
17 4 15 minecraft:snow_block
17 4 16 minecraft:snow_block
17 4 17 minecraft:snow_block
17 4 18 minecraft:snow_block
17 4 19 minecraft:snow_block
17 4 20 minecraft:snow_block
17 4 21 minecraft:snow_block
17 4 22 minecraft:snow[layers="1"]
17 4 23 minecraft:snow[layers="1"]
17 4 24 minecraft:snow[layers="1"]
17 4 25 minecraft:snow[layers="1"]
17 4 26 minecraft:snow[layers="1"]
17 4 27 minecraft:snow[layers="1"]
17 4 28 minecraft:snow[layers="1"]
17 4 29 minecraft:snow[layers="2"]
17 5 0 minecraft:snow[layers="1"]
17 5 1 minecraft:snow[layers="1"]
17 5 2 minecraft:snow[layers="1"]
17 5 5 minecraft:snow_block
17 5 6 minecraft:snow_block
17 5 7 minecraft:snow_block
17 5 8 minecraft:snow_block
17 5 9 minecraft:snow_block
17 5 10 minecraft:snow_block
17 5 11 minecraft:snow[layers="1"]
17 5 12 minecraft:snow_block
17 5 13 minecraft:snow_block
17 5 14 minecraft:snow_block
17 5 15 minecraft:snow_block
17 5 16 minecraft:snow_block
17 5 17 minecraft:snow_block
17 5 18 minecraft:snow_block
17 5 19 minecraft:snow[layers="1"]
17 5 20 minecraft:snow[layers="1"]
17 5 21 minecraft:snow[layers="1"]
17 6 5 minecraft:packed_ice
17 6 6 minecraft:packed_ice
17 6 7 minecraft:packed_ice
17 6 8 minecraft:snow[layers="1"]
17 6 9 minecraft:snow[layers="1"]
17 6 10 minecraft:snow[layers="1"]
17 6 12 minecraft:snow[layers="1"]
17 6 13 minecraft:snow[layers="1"]
17 6 14 minecraft:snow[layers="1"]
17 6 15 minecraft:snow[layers="1"]
17 6 16 minecraft:snow[layers="1"]
17 6 17 minecraft:snow[layers="1"]
17 6 18 minecraft:snow[layers="1"]
17 7 4 minecraft:packed_ice
17 7 5 minecraft:packed_ice
17 7 6 minecraft:packed_ice
17 7 7 minecraft:packed_ice
17 8 4 minecraft:packed_ice
17 8 5 minecraft:packed_ice
17 8 6 minecraft:packed_ice
17 8 7 minecraft:packed_ice
17 9 5 minecraft:packed_ice
18 0 0 minecraft:stone
18 0 1 minecraft:stone
18 0 2 minecraft:stone
18 0 3 minecraft:stone
18 0 4 minecraft:stone
18 0 5 minecraft:stone
18 0 6 minecraft:stone
18 0 7 minecraft:stone
18 0 8 minecraft:stone
18 0 9 minecraft:stone
18 0 10 minecraft:stone
18 0 11 minecraft:stone
18 0 12 minecraft:stone
18 0 13 minecraft:stone
18 0 14 minecraft:stone
18 0 15 minecraft:stone
18 0 16 minecraft:stone
18 0 17 minecraft:stone
18 0 18 minecraft:stone
18 0 19 minecraft:stone
18 0 20 minecraft:stone
18 0 21 minecraft:stone
18 0 22 minecraft:stone
18 0 23 minecraft:stone
18 0 24 minecraft:stone
18 0 25 minecraft:stone
18 0 26 minecraft:stone
18 0 27 minecraft:stone
18 0 28 minecraft:stone
18 0 29 minecraft:stone
18 1 0 minecraft:snow_block
18 1 1 minecraft:snow_block
18 1 2 minecraft:snow_block
18 1 3 minecraft:snow_block
18 1 4 minecraft:snow_block
18 1 5 minecraft:snow_block
18 1 6 minecraft:snow_block
18 1 7 minecraft:snow_block
18 1 8 minecraft:snow_block
18 1 9 minecraft:snow_block
18 1 10 minecraft:snow_block
18 1 11 minecraft:snow_block
18 1 12 minecraft:snow_block
18 1 13 minecraft:snow_block
18 1 14 minecraft:snow_block
18 1 15 minecraft:snow_block
18 1 16 minecraft:snow_block
18 1 17 minecraft:snow_block
18 1 18 minecraft:snow_block
18 1 19 minecraft:snow_block
18 1 20 minecraft:snow_block
18 1 21 minecraft:snow_block
18 1 22 minecraft:snow_block
18 1 23 minecraft:snow_block
18 1 24 minecraft:snow_block
18 1 25 minecraft:snow_block
18 1 26 minecraft:snow_block
18 1 27 minecraft:snow_block
18 1 28 minecraft:snow_block
18 1 29 minecraft:snow_block
18 2 0 minecraft:snow_block
18 2 1 minecraft:snow_block
18 2 2 minecraft:snow_block
18 2 3 minecraft:snow_block
18 2 4 minecraft:snow_block
18 2 5 minecraft:snow_block
18 2 6 minecraft:snow_block
18 2 7 minecraft:snow_block
18 2 8 minecraft:snow_block
18 2 9 minecraft:snow_block
18 2 10 minecraft:snow_block
18 2 11 minecraft:snow_block
18 2 12 minecraft:snow_block
18 2 13 minecraft:snow_block
18 2 14 minecraft:snow_block
18 2 15 minecraft:snow_block
18 2 16 minecraft:snow_block
18 2 17 minecraft:snow_block
18 2 18 minecraft:snow_block
18 2 19 minecraft:snow_block
18 2 20 minecraft:snow_block
18 2 21 minecraft:snow_block
18 2 22 minecraft:snow_block
18 2 23 minecraft:snow_block
18 2 24 minecraft:snow_block
18 2 25 minecraft:snow_block
18 2 26 minecraft:snow_block
18 2 27 minecraft:snow_block
18 2 28 minecraft:snow_block
18 2 29 minecraft:snow_block
18 3 0 minecraft:snow_block
18 3 1 minecraft:snow_block
18 3 2 minecraft:snow_block
18 3 3 minecraft:snow_block
18 3 4 minecraft:snow_block
18 3 5 minecraft:snow_block
18 3 6 minecraft:snow_block
18 3 7 minecraft:snow_block
18 3 8 minecraft:snow_block
18 3 9 minecraft:snow_block
18 3 10 minecraft:snow_block
18 3 11 minecraft:snow_block
18 3 12 minecraft:snow_block
18 3 13 minecraft:snow_block
18 3 14 minecraft:snow_block
18 3 15 minecraft:snow_block
18 3 16 minecraft:snow_block
18 3 17 minecraft:snow_block
18 3 18 minecraft:snow_block
18 3 19 minecraft:snow_block
18 3 20 minecraft:snow_block
18 3 21 minecraft:snow_block
18 3 22 minecraft:snow_block
18 3 23 minecraft:snow_block
18 3 24 minecraft:snow_block
18 3 25 minecraft:snow_block
18 3 26 minecraft:snow_block
18 3 27 minecraft:snow_block
18 3 28 minecraft:snow_block
18 3 29 minecraft:snow_block
18 4 0 minecraft:snow_block
18 4 1 minecraft:snow_block
18 4 2 minecraft:snow_block
18 4 3 minecraft:snow_block
18 4 4 minecraft:snow_block
18 4 5 minecraft:snow_block
18 4 6 minecraft:snow_block
18 4 7 minecraft:snow_block
18 4 8 minecraft:snow_block
18 4 9 minecraft:snow_block
18 4 10 minecraft:snow_block
18 4 11 minecraft:snow_block
18 4 12 minecraft:snow_block
18 4 13 minecraft:snow_block
18 4 14 minecraft:snow_block
18 4 15 minecraft:snow_block
18 4 16 minecraft:snow_block
18 4 17 minecraft:snow_block
18 4 18 minecraft:snow_block
18 4 19 minecraft:snow_block
18 4 20 minecraft:snow_block
18 4 21 minecraft:snow_block
18 4 22 minecraft:snow_block
18 4 23 minecraft:snow_block
18 4 24 minecraft:snow_block
18 4 25 minecraft:snow_block
18 4 26 minecraft:snow_block
18 4 27 minecraft:snow_block
18 4 28 minecraft:snow_block
18 4 29 minecraft:snow[layers="2"]
18 5 0 minecraft:snow[layers="1"]
18 5 1 minecraft:snow[layers="1"]
18 5 2 minecraft:snow_block
18 5 3 minecraft:snow_block
18 5 4 minecraft:snow_block
18 5 5 minecraft:snow_block
18 5 6 minecraft:snow_block
18 5 7 minecraft:snow_block
18 5 8 minecraft:snow_block
18 5 9 minecraft:snow_block
18 5 10 minecraft:snow_block
18 5 11 minecraft:snow_block
18 5 12 minecraft:snow_block
18 5 13 minecraft:snow_block
18 5 14 minecraft:snow_block
18 5 15 minecraft:snow_block
18 5 16 minecraft:snow_block
18 5 17 minecraft:snow_block
18 5 18 minecraft:snow_block
18 5 19 minecraft:snow_block
18 5 20 minecraft:snow_block
18 5 21 minecraft:snow_block
18 5 22 minecraft:snow_block
18 5 23 minecraft:snow_block
18 5 24 minecraft:snow[layers="1"]
18 5 25 minecraft:snow[layers="1"]
18 5 26 minecraft:snow[layers="1"]
18 5 27 minecraft:snow[layers="1"]
18 5 28 minecraft:snow[layers="1"]
18 6 2 minecraft:snow[layers="1"]
18 6 3 minecraft:snow[layers="1"]
18 6 4 minecraft:snow_block
18 6 5 minecraft:snow_block
18 6 6 minecraft:snow_block
18 6 7 minecraft:snow_block
18 6 8 minecraft:snow_block
18 6 9 minecraft:snow_block
18 6 10 minecraft:snow[layers="1"]
18 6 11 minecraft:snow[layers="1"]
18 6 12 minecraft:snow[layers="1"]
18 6 13 minecraft:snow_block
18 6 14 minecraft:snow_block
18 6 15 minecraft:snow_block
18 6 16 minecraft:snow_block
18 6 17 minecraft:snow[layers="1"]
18 6 18 minecraft:snow[layers="1"]
18 6 19 minecraft:snow[layers="1"]
18 6 20 minecraft:snow[layers="1"]
18 6 21 minecraft:snow[layers="1"]
18 6 22 minecraft:snow[layers="1"]
18 6 23 minecraft:snow[layers="1"]
18 7 4 minecraft:packed_ice
18 7 5 minecraft:packed_ice
18 7 6 minecraft:packed_ice
18 7 7 minecraft:packed_ice
18 7 8 minecraft:snow[layers="1"]
18 7 9 minecraft:snow[layers="1"]
18 7 13 minecraft:snow[layers="1"]
18 7 14 minecraft:snow[layers="1"]
18 7 15 minecraft:snow[layers="1"]
18 7 16 minecraft:snow[layers="1"]
18 8 4 minecraft:packed_ice
18 8 5 minecraft:packed_ice
18 8 6 minecraft:packed_ice
18 8 7 minecraft:packed_ice
18 9 5 minecraft:packed_ice
18 9 6 minecraft:packed_ice
19 0 0 minecraft:stone
19 0 1 minecraft:stone
19 0 2 minecraft:stone
19 0 3 minecraft:stone
19 0 4 minecraft:stone
19 0 5 minecraft:stone
19 0 6 minecraft:stone
19 0 7 minecraft:stone
19 0 8 minecraft:stone
19 0 9 minecraft:stone
19 0 10 minecraft:stone
19 0 11 minecraft:stone
19 0 12 minecraft:stone
19 0 13 minecraft:stone
19 0 14 minecraft:stone
19 0 15 minecraft:stone
19 0 16 minecraft:stone
19 0 17 minecraft:stone
19 0 18 minecraft:stone
19 0 19 minecraft:stone
19 0 20 minecraft:stone
19 0 21 minecraft:stone
19 0 22 minecraft:stone
19 0 23 minecraft:stone
19 0 24 minecraft:stone
19 0 25 minecraft:stone
19 0 26 minecraft:stone
19 0 27 minecraft:stone
19 0 28 minecraft:stone
19 0 29 minecraft:stone
19 1 0 minecraft:snow_block
19 1 1 minecraft:snow_block
19 1 2 minecraft:snow_block
19 1 3 minecraft:snow_block
19 1 4 minecraft:snow_block
19 1 5 minecraft:snow_block
19 1 6 minecraft:snow_block
19 1 7 minecraft:snow_block
19 1 8 minecraft:snow_block
19 1 9 minecraft:snow_block
19 1 10 minecraft:snow_block
19 1 11 minecraft:snow_block
19 1 12 minecraft:snow_block
19 1 13 minecraft:snow_block
19 1 14 minecraft:snow_block
19 1 15 minecraft:snow_block
19 1 16 minecraft:snow_block
19 1 17 minecraft:snow_block
19 1 18 minecraft:snow_block
19 1 19 minecraft:snow_block
19 1 20 minecraft:snow_block
19 1 21 minecraft:snow_block
19 1 22 minecraft:snow_block
19 1 23 minecraft:snow_block
19 1 24 minecraft:snow_block
19 1 25 minecraft:snow_block
19 1 26 minecraft:snow_block
19 1 27 minecraft:snow_block
19 1 28 minecraft:snow_block
19 1 29 minecraft:snow_block
19 2 0 minecraft:snow_block
19 2 1 minecraft:snow_block
19 2 2 minecraft:snow_block
19 2 3 minecraft:snow_block
19 2 4 minecraft:snow_block
19 2 5 minecraft:snow_block
19 2 6 minecraft:snow_block
19 2 7 minecraft:snow_block
19 2 8 minecraft:snow_block
19 2 9 minecraft:snow_block
19 2 10 minecraft:snow_block
19 2 11 minecraft:snow_block
19 2 12 minecraft:snow_block
19 2 13 minecraft:snow_block
19 2 14 minecraft:snow_block
19 2 15 minecraft:snow_block
19 2 16 minecraft:snow_block
19 2 17 minecraft:snow_block
19 2 18 minecraft:snow_block
19 2 19 minecraft:snow_block
19 2 20 minecraft:snow_block
19 2 21 minecraft:snow_block
19 2 22 minecraft:snow_block
19 2 23 minecraft:snow_block
19 2 24 minecraft:snow_block
19 2 25 minecraft:snow_block
19 2 26 minecraft:snow_block
19 2 27 minecraft:snow_block
19 2 28 minecraft:snow_block
19 2 29 minecraft:snow_block
19 3 0 minecraft:snow_block
19 3 1 minecraft:snow_block
19 3 2 minecraft:snow_block
19 3 3 minecraft:snow_block
19 3 4 minecraft:snow_block
19 3 5 minecraft:snow_block
19 3 6 minecraft:snow_block
19 3 7 minecraft:snow_block
19 3 8 minecraft:snow_block
19 3 9 minecraft:snow_block
19 3 10 minecraft:snow_block
19 3 11 minecraft:snow_block
19 3 12 minecraft:snow_block
19 3 13 minecraft:snow_block
19 3 14 minecraft:snow_block
19 3 15 minecraft:snow_block
